period,price,volume
2015-12-30,1500,388
2016-01-04,1555,11378
2016-01-05,1550,480
2016-01-06,1550,7442
2016-01-07,1590,35
2016-01-08,1615,37
2016-01-11,1505,1767
2016-01-12,1465,1540
2016-01-13,1445,88
2016-01-14,1420,6010
2016-01-15,1410,61
2016-01-18,1420,72
2016-01-19,1400,176
2016-01-20,1425,494
2016-01-21,1420,21
2016-01-22,1415,11
2016-01-25,1400,1721
2016-01-26,1420,1883
2016-01-27,1395,967
2016-01-28,1430,0
2016-01-29,1425,0
2016-02-01,1425,0
2016-02-02,1435,2
2016-02-03,1460,0
2016-02-04,1460,0
2016-02-05,1330,427
2016-02-11,1420,370
2016-02-12,1430,20
2016-02-15,1455,30
2016-02-16,1450,0
2016-02-17,1445,6
2016-02-18,1445,0
2016-02-19,1365,1146
2016-02-22,1305,5326
2016-02-23,1285,1167
2016-02-24,1285,530
2016-02-25,1300,5635
2016-02-26,1250,4189
2016-02-29,1225,7613
2016-03-02,1245,3913
2016-03-03,1250,1011
2016-03-04,1240,1329
2016-03-07,1300,1387
2016-03-08,1295,113
2016-03-09,1250,310
2016-03-10,1255,2
2016-03-11,1265,753
2016-03-14,1295,1153
2016-03-15,1295,170
2016-03-16,1250,2781
2016-03-17,1255,15
2016-03-18,1260,609
2016-03-21,1280,2213
2016-03-22,1310,1019
2016-03-23,1270,1522
2016-03-24,1280,4215
2016-03-25,1255,4043
2016-03-28,1280,36
2016-03-29,1290,2233
2016-03-30,1320,849
2016-03-31,1325,177
2016-04-01,1330,1276
2016-04-04,1350,6
2016-04-05,1335,44
2016-04-06,1330,129
2016-04-07,1350,2005
2016-04-08,1295,1280
2016-04-11,1340,2067
2016-04-12,1330,40
2016-04-14,1355,3962
2016-04-15,1360,1741
2016-04-18,1360,42
2016-04-19,1355,705
2016-04-20,1355,3
2016-04-21,1370,938
2016-04-22,1380,568
2016-04-25,1350,83
2016-04-26,1375,422
2016-04-27,1335,33
2016-04-28,1310,153
2016-04-29,1380,10
2016-05-02,1340,12
2016-05-03,1350,52
2016-05-04,1350,5
2016-05-09,1350,6536
2016-05-10,1350,0
2016-05-11,1310,1
2016-05-12,1375,1184
2016-05-13,1340,2
2016-05-16,1320,36
2016-05-17,1355,13
2016-05-18,1370,364
2016-05-19,1340,983
2016-05-20,1350,21
2016-05-23,1335,923
2016-05-24,1330,301
2016-05-25,1295,326
2016-05-26,1320,1519
2016-05-27,1305,1500
2016-05-30,1305,2390
2016-05-31,1305,2697
2016-06-01,1275,993
2016-06-02,1325,1735
2016-06-03,1320,3
2016-06-07,1335,187
2016-06-08,1325,3
2016-06-09,1340,9
2016-06-10,1305,1471
2016-06-13,1305,6
2016-06-14,1325,22
2016-06-15,1310,40
2016-06-16,1355,12
2016-06-17,1295,245
2016-06-20,1290,2099
2016-06-21,1295,1025
2016-06-22,1385,166
2016-06-23,1335,16
2016-06-24,1335,20
2016-06-27,1325,7
2016-06-28,1245,12
2016-06-29,1270,168
2016-06-30,1275,191
2016-07-01,1310,1181
2016-07-04,1355,44
2016-07-05,1385,5657
2016-07-06,1360,6
2016-07-07,1340,1204
2016-07-08,1390,95
2016-07-11,1390,241
2016-07-12,1390,140
2016-07-13,1400,486
2016-07-14,1375,105
2016-07-15,1335,6110
2016-07-18,1390,5
2016-07-19,1390,1
2016-07-20,1365,219
2016-07-21,1370,7
2016-07-22,1370,30
2016-07-25,1360,40
2016-07-26,1360,2108
2016-07-27,1365,30
2016-07-28,1360,50
2016-07-29,1370,14
2016-08-01,1390,50
2016-08-02,1410,1
2016-08-03,1405,0
2016-08-04,1400,0
2016-08-05,1415,5269
2016-08-08,1420,76
2016-08-09,1350,2034
2016-08-10,1415,2
2016-08-11,1380,7165
2016-08-12,1370,1759
2016-08-16,1340,642
2016-08-17,1350,23
2016-08-18,1350,81
2016-08-19,1350,121
2016-08-22,1335,4213
2016-08-23,1340,76
2016-08-24,1345,56
2016-08-25,1440,2246
2016-08-26,1360,1317
2016-08-29,1345,94
2016-08-30,1300,11339
2016-08-31,1240,2719
2016-09-01,1195,8689
2016-09-02,1220,318
2016-09-05,1220,0
2016-09-06,1220,702
2016-09-07,1270,699
2016-09-08,1180,3608
2016-09-09,1200,6560
2016-09-12,1205,294
2016-09-13,1195,2001
2016-09-19,1200,2056
2016-09-20,1170,7199
2016-09-21,1175,2245
2016-09-22,1170,6753
2016-09-23,1210,807
2016-09-26,1215,7099
2016-09-27,1225,1001
2016-09-28,1245,5569
2016-09-29,1280,6325
2016-09-30,1265,25
2016-10-04,1260,1
2016-10-05,1190,1969
2016-10-06,1200,12392
2016-10-07,1175,8827
2016-10-10,1175,900
2016-10-11,1195,503
2016-10-12,1205,12
2016-10-13,1210,3365
2016-10-14,1210,601
2016-10-17,1215,3143
2016-10-18,1240,3031
2016-10-19,1235,10
2016-10-20,1245,501
2016-10-21,1250,1
2016-10-24,1250,1
2016-10-25,1215,4357
2016-10-26,1255,516
2016-10-27,1260,4
2016-10-28,1295,1
2016-10-31,1295,1
2016-11-01,1275,4
2016-11-02,1275,1608
2016-11-03,1300,1
2016-11-04,1280,986
2016-11-07,1235,2001
2016-11-08,1300,655
2016-11-09,1295,1131
2016-11-10,1305,17
2016-11-11,1345,1
2016-11-14,1310,0
2016-11-15,1330,1
2016-11-16,1310,733
2016-11-17,1305,14443
2016-11-18,1325,143
2016-11-21,1335,163
2016-11-22,1370,3721
2016-11-23,1370,92
2016-11-24,1265,15775
2016-11-25,1295,473
2016-11-28,1360,401
2016-11-29,1300,460
2016-11-30,1295,168
2016-12-01,1265,415
2016-12-02,1260,2107
2016-12-05,1265,2109
2016-12-06,1285,1555
2016-12-07,1265,13
2016-12-08,1290,1516
2016-12-09,1290,2444
2016-12-12,1290,1891
2016-12-13,1280,2667
2016-12-14,1300,2608
2016-12-15,1305,415
2016-12-16,1315,25514
2016-12-19,1315,305
2016-12-20,1355,20
2016-12-21,1345,1331
2016-12-22,1340,6
2016-12-23,1390,6
2016-12-26,1390,3
2016-12-27,1385,10893
2016-12-28,1395,10
2016-12-29,1355,9
2017-01-02,1390,14
2017-01-03,1380,1087
2017-01-04,1380,4442
2017-01-05,1365,22
2017-01-06,1375,1
2017-01-09,1370,102
2017-01-10,1380,32
2017-01-11,1365,31
2017-01-12,1375,123
2017-01-13,1380,1
2017-01-16,1380,50
2017-01-17,1380,1
2017-01-18,1380,1
2017-01-19,1370,9
2017-01-20,1375,4
2017-01-23,1330,3557
2017-01-24,1315,3051
2017-01-25,1350,1015
2017-01-26,1380,102
2017-01-31,1380,1
2017-02-01,1370,7
2017-02-02,1375,2
2017-02-03,1395,998
2017-02-06,1390,28
2017-02-07,1390,462
2017-02-08,1350,2359
2017-02-09,1390,13
2017-02-10,1390,51
2017-02-13,1395,101
2017-02-14,1395,457
2017-02-15,1395,1
2017-02-16,1390,101
2017-02-17,1400,2403
2017-02-20,1380,110
2017-02-21,1390,266
2017-02-22,1390,1550
2017-02-23,1390,5688
2017-02-24,1445,156
2017-02-27,1385,520
2017-02-28,1325,1374
2017-03-02,1325,1094
2017-03-03,1305,14997
2017-03-06,1330,110
2017-03-07,1335,82
2017-03-08,1325,6540
2017-03-09,1345,152
2017-03-10,1350,3276
2017-03-13,1340,9142
2017-03-14,1305,92
2017-03-15,1695,253689
2017-03-16,2200,128017
2017-03-17,2755,1283447
2017-03-20,2800,1012022
2017-03-21,1960,674903
2017-03-22,2005,936454
2017-03-23,1930,810077
2017-03-24,2150,701987
2017-03-27,2040,336749
2017-03-28,1970,883562
2017-03-29,1855,415329
2017-03-30,1920,431251
2017-03-31,1845,290370
2017-04-03,1745,256383
2017-04-04,1545,400350
2017-04-05,1625,346150
2017-04-06,1570,256697
2017-04-07,1480,159890
2017-04-10,1430,103137
2017-04-11,1470,108445
2017-04-12,1675,537255
2017-04-13,1530,250759
2017-04-14,1440,115542
2017-04-17,1460,164421
2017-04-18,1585,343220
2017-04-19,1595,193693
2017-04-20,1940,638519
2017-04-21,1575,447477
2017-04-24,1725,412877
2017-04-25,1850,260346
2017-04-26,2075,480834
2017-04-27,1940,406014
2017-04-28,1795,263957
2017-05-02,1720,153783
2017-05-04,1840,243210
2017-05-08,1730,117590
2017-05-10,1620,157686
2017-05-11,1630,56157
2017-05-12,1630,93615
2017-05-15,1570,70019
2017-05-16,1560,51614
2017-05-17,1680,159823
2017-05-18,1605,84508
2017-05-19,1625,48309
2017-05-22,1610,35370
2017-05-23,1585,30303
2017-05-24,1590,46475
2017-05-25,1575,48821
2017-05-26,1565,35478
2017-05-29,1555,14803
2017-05-30,1550,34191
2017-05-31,1545,38042
2017-06-01,1495,85652
2017-06-02,1475,64705
2017-06-05,1490,28745
2017-06-07,1510,62998
2017-06-08,1475,36519
2017-06-09,1440,37240
2017-06-12,1445,29375
2017-06-13,1440,19078
2017-06-14,1650,314551
2017-06-15,1550,130516
2017-06-16,1545,333806
2017-06-19,1585,97872
2017-06-20,1525,97202
2017-06-21,1810,375232
2017-06-22,1715,396392
2017-06-23,1685,222986
2017-06-26,1660,130442
2017-06-27,1595,89458
2017-06-28,1720,138871
2017-06-29,1720,121003
2017-06-30,1705,187357
2017-07-03,2215,2769511
2017-07-04,2425,5192633
2017-07-05,2700,7322051
2017-07-06,2465,649409
2017-07-07,2670,470794
2017-07-10,2880,474371
2017-07-11,2665,1864572
2017-07-12,2215,1079193
2017-07-13,2170,1836306
2017-07-14,2030,863198
2017-07-17,2050,1369018
2017-07-18,1935,613864
2017-07-19,1930,507611
2017-07-20,1940,439281
2017-07-21,1925,522976
2017-07-24,1915,264185
2017-07-25,1865,281996
2017-07-26,1855,457856
2017-07-27,1990,481352
2017-07-28,1940,333673
2017-07-31,1920,180017
2017-08-01,1905,131927
2017-08-02,1840,136238
2017-08-03,1825,173529
2017-08-04,1820,109776
2017-08-07,1815,86485
2017-08-08,1895,281984
2017-08-09,1900,152605
2017-08-10,1950,503544
2017-08-11,1945,171630
2017-08-14,2020,1363091
2017-08-16,1955,370369
2017-08-17,1855,301162
2017-08-18,1800,286684
2017-08-21,1830,102359
2017-08-22,1825,156848
2017-08-23,2370,3408997
2017-08-24,3075,8123356
2017-08-25,3090,5570000
2017-08-28,2895,2106780
2017-08-29,2800,1498968
2017-08-30,2805,2263215
2017-08-31,2735,2157072
2017-09-01,2465,963691
2017-09-04,2550,2273727
2017-09-05,2615,538681
2017-09-06,2555,430632
2017-09-07,2760,1887370
2017-09-08,2875,1526990
2017-09-11,2975,1158960
2017-09-12,2900,840430
2017-09-13,2810,590682
2017-09-14,2690,440149
2017-09-15,2530,452460
2017-09-18,2420,331823
2017-09-19,2570,411731
2017-09-20,2635,1260813
2017-09-21,2575,527997
2017-09-22,2460,240428
2017-09-25,2295,237677
2017-09-26,2320,105484
2017-09-27,2280,71282
2017-09-28,2320,37679
2017-09-29,2420,618839
2017-10-10,2415,124109
2017-10-11,2410,83386
2017-10-12,2455,132188
2017-10-13,2480,101767
2017-10-16,2460,89812
2017-10-17,2450,52857
2017-10-18,2355,140371
2017-10-19,2225,89818
2017-10-20,2275,123884
2017-10-23,2290,63543
2017-10-24,2280,48767
2017-10-25,2300,111568
2017-10-26,2380,280665
2017-10-27,2380,109669
2017-10-30,2250,159146
2017-10-31,2205,62735
2017-11-01,2865,3115298
2017-11-02,2650,3406195
2017-11-03,2570,992099
2017-11-06,2535,344944
2017-11-07,2675,3779217
2017-11-08,2550,474344
2017-11-09,2640,3663725
2017-11-10,2750,865452
2017-11-13,2745,361152
2017-11-14,2610,353100
2017-11-15,2525,359473
2017-11-16,2600,294875
2017-11-17,2550,140750
2017-11-20,2555,186070
2017-11-21,2510,144624
2017-11-22,2540,113786
2017-11-23,2525,82162
2017-11-24,2605,126698
2017-11-27,2645,177814
2017-11-28,2485,230466
2017-11-29,2445,148151
2017-11-30,2430,35831
2017-12-01,2395,119528
2017-12-04,2400,76138
2017-12-05,2400,63561
2017-12-06,2400,96664
2017-12-07,2330,143554
2017-12-08,2255,59767
2017-12-11,2215,73209
2017-12-12,2255,25489
2017-12-13,2205,61873
2017-12-14,2220,55027
2017-12-15,2215,25256
2017-12-18,2175,81176
2017-12-19,2205,855963
2017-12-20,2285,147560
2017-12-21,2355,155181
2017-12-22,2360,149096
2017-12-26,2315,96344
2017-12-27,2230,93476
2017-12-28,2255,74063
2018-01-02,2375,93099
2018-01-03,2425,123391
2018-01-04,2420,54184
2018-01-05,2425,173428
2018-01-08,2355,139481
2018-01-09,2465,258848
2018-01-10,2380,89077
2018-01-11,2565,653145
2018-01-12,2405,221540
2018-01-15,2450,81637
2018-01-16,2430,43066
2018-01-17,2330,131854
2018-01-18,2310,48835
2018-01-19,2340,34320
2018-01-22,2295,75762
2018-01-23,2325,24510
2018-01-24,2325,24092
2018-01-25,2550,1013767
2018-01-26,2580,620302
2018-01-29,2550,223067
2018-01-30,2490,122546
2018-01-31,2485,154030
2018-02-01,2500,36776
2018-02-02,2435,298706
2018-02-05,2365,44651
2018-02-06,2340,77280
2018-02-07,2440,33578
2018-02-08,2385,35984
2018-02-09,2300,139376
2018-02-12,2320,26190
2018-02-13,2300,53099
2018-02-14,2240,125033
2018-02-19,2310,58692
2018-02-20,2325,47620
2018-02-21,2330,37899
2018-02-22,2325,28685
2018-02-23,2380,93674
2018-02-26,2470,227090
2018-02-27,2295,136615
2018-02-28,2290,86334
2018-03-02,2270,75663
2018-03-05,2250,87393
2018-03-06,2295,468170
2018-03-07,2255,79124
2018-03-08,2230,58632
2018-03-09,2175,64253
2018-03-12,2180,48472
2018-03-13,2175,26190
2018-03-14,2195,30341
2018-03-15,2180,28592
2018-03-16,2110,51406
2018-03-19,2090,12555
2018-03-20,2070,29720
2018-03-21,2030,41969
2018-03-22,2030,45540
2018-03-23,1900,93996
2018-03-26,1890,42836
2018-03-27,1900,36649
2018-03-28,1935,35667
2018-03-29,1865,77950
2018-03-30,1895,54359
2018-04-02,1935,169764
2018-04-03,1855,104140
2018-04-04,1865,26093
2018-04-05,1865,16850
2018-04-06,1880,14020
2018-04-09,1875,2232
2018-04-10,1885,15172
2018-04-11,1910,41610
2018-04-12,1875,31144
2018-04-13,1865,14617
2018-04-16,1870,28606
2018-04-17,1830,31517
2018-04-18,1820,78241
2018-04-19,1885,133048
2018-04-20,1890,59669
2018-04-23,1820,32039
2018-04-24,1825,25386
2018-04-25,1820,403260
2018-04-26,1820,44281
2018-04-27,1780,36321
2018-04-30,1795,32634
2018-05-02,1760,55407
2018-05-03,1770,21993
2018-05-04,1760,20353
2018-05-08,1720,25471
2018-05-09,1820,607476
2018-05-10,1795,42686
2018-05-11,1900,1994919
2018-05-14,2470,2770828
2018-05-15,2360,2475907
2018-05-16,2150,1051658
2018-05-17,2310,2048634
2018-05-18,2235,628788
2018-05-21,2275,405387
2018-05-23,2415,861291
2018-05-24,2250,490658
2018-05-25,2090,380295
2018-05-28,2295,766398
2018-05-29,2220,331496
2018-05-30,2130,181397
2018-05-31,2070,162844
2018-06-01,2135,197683
2018-06-04,2110,86444
2018-06-05,2090,89159
2018-06-07,2120,61796
2018-06-08,2110,70851
2018-06-11,2085,58341
2018-06-12,2075,61342
2018-06-14,2060,85630
2018-06-15,2035,95926
2018-06-18,1965,68818
2018-06-19,1920,88562
