period,price,volume
2015-12-30,958,812994
2016-01-04,986,2701595
2016-01-05,1010,2136847
2016-01-06,1035,2961112
2016-01-07,1020,12882438
2016-01-08,993,2268321
2016-01-11,1025,16212881
2016-01-12,1020,3063712
2016-01-13,996,1995050
2016-01-14,973,1674107
2016-01-15,955,2975186
2016-01-18,920,1227362
2016-01-19,898,1447859
2016-01-20,850,1884277
2016-01-21,858,1532227
2016-01-22,867,1431317
2016-01-25,878,3399510
2016-01-26,873,590290
2016-01-27,867,1191789
2016-01-28,861,810063
2016-01-29,841,903472
2016-02-01,833,937307
2016-02-02,808,875885
2016-02-03,763,1492663
2016-02-04,784,1181084
2016-02-05,794,729017
2016-02-11,750,920181
2016-02-12,700,1075747
2016-02-15,744,810707
2016-02-16,769,720890
2016-02-17,757,411260
2016-02-18,934,14957188
2016-02-19,833,7677909
2016-02-22,817,1910586
2016-02-23,836,12973178
2016-02-24,827,3300467
2016-02-25,803,1554936
2016-02-26,801,598241
2016-02-29,809,592573
2016-03-02,811,1040906
2016-03-03,810,500250
2016-03-04,816,2881896
2016-03-07,816,690793
2016-03-08,821,1054100
2016-03-09,825,521622
2016-03-10,836,1755451
2016-03-11,839,560894
2016-03-14,839,938401
2016-03-15,826,759108
2016-03-16,804,1216136
2016-03-17,806,663878
2016-03-18,804,878639
2016-03-21,806,649033
2016-03-22,797,935366
2016-03-23,787,833309
2016-03-24,783,464052
2016-03-25,781,441011
2016-03-28,764,759460
2016-03-29,770,1010096
2016-03-30,771,537542
2016-03-31,771,408009
2016-04-01,770,669315
2016-04-04,766,450362
2016-04-05,897,39815434
2016-04-06,846,9365970
2016-04-07,956,36875353
2016-04-08,940,11845286
2016-04-11,934,5523767
2016-04-12,880,5058060
2016-04-14,883,6002010
2016-04-15,893,4786617
2016-04-18,889,3154441
2016-04-19,874,2563556
2016-04-20,856,1621544
2016-04-21,859,2026816
2016-04-22,876,1709166
2016-04-25,881,1277375
2016-04-26,861,1541534
2016-04-27,871,980080
2016-04-28,899,3905130
2016-04-29,908,1442835
2016-05-02,891,2857848
2016-05-03,881,882694
2016-05-04,852,1557921
2016-05-09,853,983230
2016-05-10,865,1577234
2016-05-11,878,1521398
2016-05-12,887,719529
2016-05-13,900,1844035
2016-05-16,940,14982266
2016-05-17,911,3038459
2016-05-18,920,6575399
2016-05-19,890,1821088
2016-05-20,891,1205911
2016-05-23,905,2038876
2016-05-24,888,1138707
2016-05-25,882,1442322
2016-05-26,919,5355635
2016-05-27,928,2057924
2016-05-30,1100,60105079
2016-05-31,1115,46354297
2016-06-01,1140,15332371
2016-06-02,1120,6855966
2016-06-03,1050,6482126
2016-06-07,1320,50408071
2016-06-08,1365,32024366
2016-06-09,1300,86549934
2016-06-10,1195,17638659
2016-06-13,1165,7901955
2016-06-14,1100,6607812
2016-06-15,1070,4693330
2016-06-16,1015,11674235
2016-06-17,1145,33523640
2016-06-20,1090,8330980
2016-06-21,1080,5048732
2016-06-22,1055,3809090
2016-06-23,1040,3049069
2016-06-24,998,7173314
2016-06-27,1005,3122921
2016-06-28,1135,25613456
2016-06-29,1110,24889112
2016-06-30,1065,5760240
2016-07-01,1055,2729762
2016-07-04,1075,4523946
2016-07-05,1070,2122692
2016-07-06,1100,6464200
2016-07-07,1110,3076179
2016-07-08,1125,2574984
2016-07-11,1120,3701107
2016-07-12,1085,2241882
2016-07-13,1080,1440939
2016-07-14,1115,2294715
2016-07-15,1070,1922510
2016-07-18,1070,1375855
2016-07-19,1055,1139361
2016-07-20,971,4541753
2016-07-21,973,1011501
2016-07-22,980,800548
2016-07-25,1005,3532403
2016-07-26,1000,1373946
2016-07-27,996,1532720
2016-07-28,1030,8623728
2016-07-29,1015,1684401
2016-08-01,1000,1183864
2016-08-02,984,1307315
2016-08-03,973,902575
2016-08-04,980,946930
2016-08-05,992,744598
2016-08-08,991,418029
2016-08-09,985,561960
2016-08-10,974,677981
2016-08-11,988,5481157
2016-08-12,983,1028162
2016-08-16,975,526476
2016-08-17,952,649912
2016-08-18,920,1178806
2016-08-19,921,568456
2016-08-22,905,396946
2016-08-23,892,666428
2016-08-24,894,302582
2016-08-25,898,325956
2016-08-26,882,243980
2016-08-29,837,741911
2016-08-30,852,359724
2016-08-31,835,271994
2016-09-01,847,202052
2016-09-02,860,219060
2016-09-05,881,545498
2016-09-06,892,364775
2016-09-07,876,290806
2016-09-08,858,467968
2016-09-09,854,321496
2016-09-12,835,399411
2016-09-13,839,276638
2016-09-19,844,304515
2016-09-20,841,329504
2016-09-21,876,683487
2016-09-22,884,351788
2016-09-23,898,406266
2016-09-26,889,524520
2016-09-27,882,232785
2016-09-28,883,1754930
2016-09-29,893,367400
2016-09-30,895,387557
2016-10-04,900,291984
2016-10-05,891,265041
2016-10-06,891,297246
2016-10-07,888,340363
2016-10-10,893,366991
2016-10-11,899,273152
2016-10-12,884,456714
2016-10-13,882,304737
2016-10-14,869,424327
2016-10-17,853,384287
2016-10-18,840,333116
2016-10-19,865,437989
2016-10-20,844,276595
2016-10-21,830,387709
2016-10-24,821,197646
2016-10-25,785,480005
2016-10-26,752,683629
2016-10-27,768,435798
2016-10-28,760,227006
2016-10-31,729,333275
2016-11-01,730,298878
2016-11-02,709,252141
2016-11-03,757,597615
2016-11-04,771,283461
2016-11-07,768,352154
2016-11-08,770,177474
2016-11-09,720,833635
2016-11-10,764,350684
2016-11-11,770,343102
2016-11-14,811,690269
2016-11-15,880,5371728
2016-11-16,847,2117502
2016-11-17,842,528546
2016-11-18,822,337636
2016-11-21,800,234155
2016-11-22,806,222025
2016-11-23,798,299343
2016-11-24,835,616602
2016-11-25,858,8798218
2016-11-28,830,667627
2016-11-29,843,724015
2016-11-30,807,39445815
2016-12-01,770,5153722
2016-12-02,736,2355949
2016-12-05,699,1524923
2016-12-06,700,1133534
2016-12-07,683,1962897
2016-12-08,687,5407550
