period,price,volume
2015-12-30,11100,54456
2016-01-04,10800,115642
2016-01-05,11000,88396
2016-01-06,10850,72782
2016-01-07,10300,128135
2016-01-08,10500,136516
2016-01-11,10400,133076
2016-01-12,10100,131263
2016-01-13,9500,380564
2016-01-14,9190,194176
2016-01-15,9000,152005
2016-01-18,9280,116445
2016-01-19,9020,166973
2016-01-20,8590,137859
2016-01-21,8540,93938
2016-01-22,8560,98394
2016-01-25,8890,119712
2016-01-26,8660,88592
2016-01-27,8700,95540
2016-01-28,8620,91766
2016-01-29,8600,74872
2016-02-01,8510,85614
2016-02-02,8240,232860
2016-02-03,8230,128013
2016-02-04,8230,191864
2016-02-05,8260,77772
2016-02-11,7720,222015
2016-02-12,7520,201951
2016-02-15,8080,183173
2016-02-16,8500,223252
2016-02-17,8870,275366
2016-02-18,9660,377141
2016-02-19,9560,141818
2016-02-22,9630,150150
2016-02-23,9570,65501
2016-02-24,9840,149038
2016-02-25,10100,449585
2016-02-26,10500,299558
2016-02-29,10550,148976
2016-03-02,10500,229403
2016-03-03,10300,119812
2016-03-04,10250,260215
2016-03-07,10050,207453
2016-03-08,10100,86880
2016-03-09,10150,87730
2016-03-10,10150,82272
2016-03-11,10400,90310
2016-03-14,9920,300181
2016-03-15,9860,87615
2016-03-16,9830,106030
2016-03-17,10050,122412
2016-03-18,9940,98805
2016-03-21,9810,102347
2016-03-22,9570,85810
2016-03-23,9350,77510
2016-03-24,9300,85203
2016-03-25,9950,318072
2016-03-28,10450,326507
2016-03-29,10500,338478
2016-03-30,10500,195581
2016-03-31,10650,173093
2016-04-01,10600,290479
2016-04-04,10800,131050
2016-04-05,11150,208714
2016-04-06,10700,312847
2016-04-07,10950,354643
2016-04-08,11050,255675
2016-04-11,10800,192519
2016-04-12,10700,193242
2016-04-14,10750,171556
2016-04-15,11250,415641
2016-04-18,11850,771694
2016-04-19,11200,523310
2016-04-20,11150,253040
2016-04-21,12700,1719744
2016-04-22,12900,444344
2016-04-25,12400,250015
2016-04-26,12450,320496
2016-04-27,12100,284737
2016-04-28,11850,277622
2016-04-29,11700,216463
2016-05-02,11500,216162
2016-05-03,12000,443070
2016-05-04,11650,278247
2016-05-09,11100,267773
2016-05-10,11200,170413
2016-05-11,11200,212854
2016-05-12,10650,475193
2016-05-13,10850,171765
2016-05-16,10700,138746
2016-05-17,10200,243011
2016-05-18,10050,343661
2016-05-19,9590,255531
2016-05-20,9850,353415
2016-05-23,9790,132985
2016-05-24,9780,94226
2016-05-25,9840,95403
2016-05-26,9600,226944
2016-05-27,9550,154739
2016-05-30,9650,129485
2016-05-31,9600,107532
2016-06-01,9520,87493
2016-06-02,9860,166360
2016-06-03,9600,163037
2016-06-07,9580,134553
2016-06-08,9420,158813
2016-06-09,9280,556464
2016-06-10,9440,146857
2016-06-13,9340,72508
2016-06-14,9060,81038
2016-06-15,9070,104255
2016-06-16,8770,139061
2016-06-17,8930,90804
2016-06-20,9220,90226
2016-06-21,9090,65671
2016-06-22,8910,122893
2016-06-23,8660,158247
2016-06-24,8260,227585
2016-06-27,8360,187171
2016-06-28,8370,140472
2016-06-29,8400,88200
2016-06-30,8540,84376
2016-07-01,8550,82802
2016-07-04,8520,106615
2016-07-05,9150,287134
2016-07-06,8840,137533
2016-07-07,8820,57964
2016-07-08,8950,117543
2016-07-11,8950,64652
2016-07-12,9040,69605
2016-07-13,9130,88512
2016-07-14,9100,53155
2016-07-15,9100,73709
2016-07-18,9140,49923
2016-07-19,9060,71242
2016-07-20,9060,106032
2016-07-21,9370,130911
2016-07-22,9670,155294
2016-07-25,9500,106579
2016-07-26,9720,112338
2016-07-27,9520,127021
2016-07-28,9660,79214
2016-07-29,9700,60286
2016-08-01,9740,55772
2016-08-02,9820,60081
2016-08-03,9890,88221
2016-08-04,10450,196770
2016-08-05,10050,157102
2016-08-08,9810,92120
2016-08-09,9900,105648
2016-08-10,9650,63195
2016-08-11,9950,128632
2016-08-12,9850,99344
2016-08-16,9440,94892
2016-08-17,9210,120483
2016-08-18,9240,37750
2016-08-19,8980,107549
2016-08-22,8980,88737
2016-08-23,9150,68313
2016-08-24,9300,39295
2016-08-25,9250,28633
2016-08-26,9370,42831
2016-08-29,9000,62478
2016-08-30,9090,25799
2016-08-31,8950,30561
2016-09-01,8990,14395
2016-09-02,9140,31316
2016-09-05,9220,48915
2016-09-06,9500,59823
2016-09-07,9800,85255
2016-09-08,9700,50723
2016-09-09,9560,57876
2016-09-12,9100,64264
2016-09-13,9080,26261
2016-09-19,9160,10979
2016-09-20,9150,38616
2016-09-21,9060,34146
2016-09-22,9160,36963
2016-09-23,9290,34932
2016-09-26,9640,60368
2016-09-27,9710,52485
2016-09-28,9690,58892
2016-09-29,9550,27663
2016-09-30,9700,54711
2016-10-04,10000,64851
2016-10-05,9700,100733
2016-10-06,9700,64531
2016-10-07,9340,149983
2016-10-10,9510,43738
2016-10-11,9390,64466
2016-10-12,9300,38035
2016-10-13,9250,60536
2016-10-14,9500,36455
2016-10-17,9400,30835
2016-10-18,9510,40699
2016-10-19,9250,42560
2016-10-20,9020,79559
2016-10-21,8870,58757
2016-10-24,8760,42556
2016-10-25,8530,83708
2016-10-26,8430,81177
2016-10-27,8720,51442
2016-10-28,8540,26757
2016-10-31,8260,31384
2016-11-01,8430,60628
2016-11-02,8520,42880
2016-11-03,8390,33173
2016-11-04,8550,29959
2016-11-07,8550,29870
2016-11-08,8450,30332
2016-11-09,8450,103247
2016-11-10,8890,116525
2016-11-11,9010,44424
2016-11-14,8990,28875
2016-11-15,8700,21390
2016-11-16,8470,111309
2016-11-17,8440,85184
2016-11-18,8310,65356
2016-11-21,8240,56149
2016-11-22,8270,76263
2016-11-23,8150,49470
2016-11-24,8120,27623
2016-11-25,8050,34843
2016-11-28,7850,65477
2016-11-29,7770,53084
2016-11-30,8030,114705
2016-12-01,7890,51111
2016-12-02,7940,37450
2016-12-05,7800,68368
2016-12-06,7870,23292
2016-12-07,7800,40963
2016-12-08,7900,42985
2016-12-09,7990,30947
2016-12-12,8290,84981
2016-12-13,8310,56160
2016-12-14,8610,139144
2016-12-15,8650,130362
2016-12-16,8610,55934
2016-12-19,8600,133262
2016-12-20,9050,196533
2016-12-21,8740,126011
2016-12-22,8750,47942
2016-12-23,8740,55301
2016-12-26,8810,49679
2016-12-27,8670,70834
2016-12-28,8550,65253
2016-12-29,8700,90652
2017-01-02,8550,49521
2017-01-03,8620,60155
2017-01-04,8720,52299
2017-01-05,8870,112362
2017-01-06,9080,86470
2017-01-09,8920,96455
2017-01-10,8750,66090
2017-01-11,8540,71926
2017-01-12,8190,1458477
2017-01-13,8200,199995
2017-01-16,8380,227235
2017-01-17,8160,143654
2017-01-18,8160,169337
2017-01-19,8050,172685
