period,price,volume
2015-12-30,114500,273
2016-01-04,113500,687
2016-01-05,113500,353
2016-01-06,115500,931
2016-01-07,119000,1697
2016-01-08,119500,1387
2016-01-11,116000,953
2016-01-12,117000,842
2016-01-13,117000,267
2016-01-14,116500,205
2016-01-15,116000,869
2016-01-18,114500,441
2016-01-19,114000,857
2016-01-20,113000,1695
2016-01-21,113000,1454
2016-01-22,112000,822
2016-01-25,112000,709
2016-01-26,110000,1098
2016-01-27,108500,537
2016-01-28,109500,882
2016-01-29,111500,335
2016-02-01,109500,365
2016-02-02,109000,814
2016-02-03,107500,483
2016-02-04,108500,524
2016-02-05,109000,728
2016-02-11,108500,6958
2016-02-12,104000,3345
2016-02-15,103000,1162
2016-02-16,104000,696
2016-02-17,105500,599
2016-02-18,110000,346
2016-02-19,110000,403
2016-02-22,111000,349
2016-02-23,111000,469
2016-02-24,109000,302
2016-02-25,110000,220
2016-02-26,109500,186
2016-02-29,109000,551
2016-03-02,109000,579
2016-03-03,109500,783
2016-03-04,109500,477
2016-03-07,110500,543
2016-03-08,109500,406
2016-03-09,110000,160
2016-03-10,110500,631
2016-03-11,111000,524
2016-03-14,110500,230
2016-03-15,109500,305
2016-03-16,109500,325
2016-03-17,108500,560
2016-03-18,110000,686
2016-03-21,111500,846
2016-03-22,117000,1140
2016-03-23,115000,531
2016-03-24,112000,1130
2016-03-25,115500,862
2016-03-28,113500,1083
2016-03-29,114000,299
2016-03-30,113000,505
2016-03-31,112000,688
2016-04-01,114000,905
2016-04-04,114000,343
2016-04-05,113000,588
2016-04-06,113000,370
2016-04-07,114500,893
2016-04-08,116000,1009
2016-04-11,114500,502
2016-04-12,112000,714
2016-04-14,112500,720
2016-04-15,113000,663
2016-04-18,113000,993
2016-04-19,113000,808
2016-04-20,113500,1503
2016-04-21,114500,780
2016-04-22,114500,1080
2016-04-25,114500,756
2016-04-26,114000,456
2016-04-27,114500,1415
2016-04-28,114000,847
2016-04-29,115500,1342
2016-05-02,120000,1703
2016-05-03,124500,8874
2016-05-04,120500,1696
2016-05-09,120500,835
2016-05-10,119500,1638
2016-05-11,120000,980
2016-05-12,120000,815
2016-05-13,120000,717
2016-05-16,121500,643
2016-05-17,114000,5732
2016-05-18,113500,2547
2016-05-19,113000,613
2016-05-20,115000,582
2016-05-23,115500,702
2016-05-24,114000,1234
2016-05-25,115000,896
2016-05-26,112500,375
2016-05-27,114000,912
2016-05-30,113500,622
2016-05-31,118500,7983
2016-06-01,118500,1264
2016-06-02,117500,1304
2016-06-03,118000,1048
2016-06-07,120000,1541
2016-06-08,120000,1213
2016-06-09,119500,326
2016-06-10,118000,399
2016-06-13,115000,766
2016-06-14,114500,557
2016-06-15,115500,470
2016-06-16,114000,738
2016-06-17,113500,465
2016-06-20,115500,523
2016-06-21,115500,383
2016-06-22,115500,328
2016-06-23,115000,335
2016-06-24,112000,661
2016-06-27,110000,1028
2016-06-28,112500,1031
2016-06-29,112500,355
2016-06-30,117500,2626
2016-07-01,114000,885
2016-07-04,117500,1061
2016-07-05,118000,751
2016-07-06,117000,596
2016-07-07,120000,900
2016-07-08,120000,416
2016-07-11,118000,459
2016-07-12,117000,674
2016-07-13,116500,487
2016-07-14,117000,459
2016-07-15,117500,389
2016-07-18,115000,631
2016-07-19,116500,668
2016-07-20,114500,513
2016-07-21,114500,510
2016-07-22,116000,798
2016-07-25,115500,875
2016-07-26,116000,585
2016-07-27,117500,468
2016-07-28,117500,568
2016-07-29,116500,796
2016-08-01,115500,538
2016-08-02,115500,446
2016-08-03,115000,680
2016-08-04,115000,381
2016-08-05,115000,159
2016-08-08,115000,599
2016-08-09,115500,431
2016-08-10,116000,679
2016-08-11,116000,454
2016-08-12,115500,473
2016-08-16,115500,672
2016-08-17,115000,965
2016-08-18,114000,1101
2016-08-19,115500,1000
2016-08-22,114000,425
2016-08-23,115000,475
2016-08-24,114000,758
2016-08-25,114000,720
2016-08-26,113500,300
2016-08-29,114000,974
2016-08-30,113500,563
2016-08-31,112500,1434
2016-09-01,113000,700
2016-09-02,112500,324
2016-09-05,112000,232
2016-09-06,112000,312
2016-09-07,113000,499
2016-09-08,111500,1152
2016-09-09,108000,1426
2016-09-12,108500,500
2016-09-13,109000,156
2016-09-19,109000,761
2016-09-20,110000,368
2016-09-21,110000,412
2016-09-22,112500,444
2016-09-23,113000,517
2016-09-26,113500,549
2016-09-27,113500,400
2016-09-28,112500,507
2016-09-29,113000,374
2016-09-30,111500,756
2016-10-04,111500,232
2016-10-05,113000,492
2016-10-06,114500,1978
2016-10-07,114500,2450
2016-10-10,114500,684
2016-10-11,114000,488
2016-10-12,113000,657
2016-10-13,112000,1243
2016-10-14,114000,313
2016-10-17,113000,542
2016-10-18,114000,614
2016-10-19,114500,704
2016-10-20,115000,550
2016-10-21,114500,491
2016-10-24,114000,686
2016-10-25,113500,954
2016-10-26,113000,463
2016-10-27,114000,804
2016-10-28,114000,591
2016-10-31,113500,913
2016-11-01,111000,1575
2016-11-02,111500,1541
2016-11-03,113000,413
2016-11-04,112500,612
