period,price,volume
2015-12-30,6920,5638932
2016-01-04,7090,7858712
2016-01-05,7120,3657792
2016-01-06,6910,3287049
2016-01-07,7040,5114638
2016-01-08,7030,2431113
2016-01-11,6550,2548126
2016-01-12,6500,3190180
2016-01-13,6720,2117765
2016-01-14,6610,1606908
2016-01-15,6150,2439143
2016-01-18,5370,4445818
2016-01-19,5750,13459845
2016-01-20,5170,4055796
2016-01-21,5150,4800730
2016-01-22,5290,2348026
2016-01-25,5500,11965764
2016-01-26,5420,3190209
2016-01-27,5260,2432773
2016-01-28,5340,1718183
2016-01-29,5230,1257284
2016-02-01,4890,2458647
2016-02-02,4790,2430152
2016-02-03,4690,1767097
2016-02-04,4810,2123374
2016-02-05,4870,1498954
2016-02-11,4405,1281031
2016-02-12,4295,2514544
2016-02-15,4460,1056057
2016-02-16,4485,1089783
2016-02-17,4490,2662007
2016-02-18,4670,1266195
2016-02-19,4715,4550250
2016-02-22,4750,915056
2016-02-23,4815,1486640
2016-02-24,4775,961338
2016-02-25,4970,3135718
2016-02-26,5040,1639468
2016-02-29,4835,1060865
2016-03-02,5050,1510883
2016-03-03,5060,3255936
2016-03-04,4845,2200637
2016-03-07,4765,1044305
2016-03-08,4540,1890274
2016-03-09,4505,637975
2016-03-10,4510,799815
2016-03-11,4355,1218422
2016-03-14,4680,4454764
2016-03-15,4770,1890223
2016-03-16,4770,1797199
2016-03-17,4870,1555480
2016-03-18,5030,3990677
2016-03-21,4975,1170739
2016-03-22,4800,1294469
2016-03-23,4845,2065973
2016-03-24,4830,582164
2016-03-25,4655,826328
2016-03-28,4780,972900
2016-03-29,4810,570102
2016-03-30,4735,624697
2016-03-31,4805,1642141
2016-04-01,4820,732289
2016-04-04,5830,16237989
2016-04-05,5800,16155257
2016-04-06,5870,5617356
2016-04-07,5660,3478774
2016-04-08,6060,16650201
2016-04-11,5510,11661594
2016-04-12,5400,6740648
2016-04-14,5360,12158611
2016-04-15,5350,5100845
2016-04-18,5490,3973666
2016-04-19,5430,2160172
2016-04-20,5700,14506579
2016-04-21,5720,4915117
2016-04-22,5690,2908039
2016-04-25,5610,2713761
2016-04-26,5330,2485424
2016-04-27,5330,1413154
2016-04-28,5250,910996
2016-04-29,5350,2521794
2016-05-02,5260,1390962
2016-05-03,5110,1291544
2016-05-04,5190,995057
2016-05-09,4850,1334454
2016-05-10,4905,683397
2016-05-11,4885,767504
2016-05-12,4810,654545
2016-05-13,4755,1023793
2016-05-16,5090,3991799
2016-05-17,5100,1703945
2016-05-18,5100,4288068
2016-05-19,5270,1808042
2016-05-20,5360,2015834
2016-05-23,5390,1492643
2016-05-24,5230,1848847
2016-05-25,5350,1130663
2016-05-26,5270,1194365
2016-05-27,5340,1089209
2016-05-30,5280,1253397
2016-05-31,5290,688705
2016-06-01,5050,1262523
2016-06-02,4880,1145658
2016-06-03,4875,696283
2016-06-07,4965,530828
2016-06-08,4860,471090
2016-06-09,4830,405530
2016-06-10,4700,1103011
2016-06-13,4600,525157
2016-06-14,4525,408554
2016-06-15,4605,715700
2016-06-16,4350,593952
2016-06-17,4360,370694
2016-06-20,4360,251260
2016-06-21,4335,263933
2016-06-22,4390,336017
2016-06-23,4140,568518
2016-06-24,3805,1163117
2016-06-27,3880,549442
2016-06-28,4000,616107
2016-06-29,3980,1232606
2016-06-30,4010,535470
2016-07-01,4110,784822
2016-07-04,4165,350764
2016-07-05,4195,420924
2016-07-06,4200,924147
2016-07-07,4210,283292
2016-07-08,4220,276109
2016-07-11,4210,457971
2016-07-12,4245,564215
2016-07-13,4240,223732
2016-07-14,4225,171229
2016-07-15,4235,262922
2016-07-18,4225,223343
2016-07-19,4245,266984
2016-07-20,4205,206971
2016-07-21,4190,237806
2016-07-22,4280,592901
2016-07-25,4420,851325
2016-07-26,4445,722157
2016-07-27,4420,277453
2016-07-28,4445,325125
2016-07-29,4415,284588
2016-08-01,4380,225541
2016-08-02,4520,679044
2016-08-03,4490,786155
2016-08-04,4460,350604
2016-08-05,4495,439558
2016-08-08,4465,224775
2016-08-09,4450,306861
2016-08-10,4405,228881
2016-08-11,4400,196037
2016-08-12,4415,267240
2016-08-16,4505,344457
2016-08-17,4425,286685
2016-08-18,4435,293750
2016-08-19,4415,205852
2016-08-22,4190,622166
2016-08-23,4170,246784
2016-08-24,4225,242173
2016-08-25,4200,175307
2016-08-26,3780,3096935
2016-08-29,4710,19039309
2016-08-30,4635,8000083
2016-08-31,4530,2608060
2016-09-01,4595,3508850
2016-09-02,4685,1448608
2016-09-05,4685,1263566
2016-09-06,4655,975173
2016-09-07,5080,6960256
2016-09-08,4905,5913389
2016-09-09,5030,5809594
2016-09-12,5160,3731798
2016-09-13,5200,2012837
2016-09-19,5200,2418762
2016-09-20,5330,13398271
2016-09-21,5270,2389170
2016-09-22,5170,2050331
2016-09-23,5140,923460
2016-09-26,5040,948007
2016-09-27,5030,737717
2016-09-28,5130,963619
2016-09-29,5010,623257
2016-09-30,4800,924250
2016-10-04,4820,397830
2016-10-05,4725,533286
2016-10-06,4745,503588
2016-10-07,4715,994566
2016-10-10,4630,411299
2016-10-11,4670,531888
2016-10-12,4700,244365
2016-10-13,4870,955897
2016-10-14,4940,980452
2016-10-17,4985,1520055
2016-10-18,5160,920909
2016-10-19,5100,705877
2016-10-20,4960,867465
2016-10-21,5150,6417052
2016-10-24,5050,1365748
2016-10-25,5180,2213758
2016-10-26,5230,7067618
2016-10-27,4980,1793801
2016-10-28,4900,1437444
2016-10-31,4770,1119563
2016-11-01,4760,567418
2016-11-02,4780,2022676
2016-11-03,4775,657077
2016-11-04,4470,1182048
2016-11-07,4665,607850
2016-11-08,4600,507802
2016-11-09,4285,1168686
2016-11-10,4530,485884
2016-11-11,4645,1250021
2016-11-14,4850,1327428
2016-11-15,4830,2636224
2016-11-16,4835,1205958
2016-11-17,4845,678574
2016-11-18,4690,578301
2016-11-21,4595,720418
2016-11-22,4630,338815
2016-11-23,4555,545674
2016-11-24,4470,395706
2016-11-25,4585,434926
2016-11-28,4605,754341
2016-11-29,4670,730314
2016-11-30,4550,437571
2016-12-01,4200,1114465
2016-12-02,4170,458894
2016-12-05,3820,899765
2016-12-06,3900,309388
