period,price,volume
2015-12-30,14900,141585
2016-01-04,15400,209178
2016-01-05,15450,148326
2016-01-06,15300,121871
2016-01-07,14600,59465
2016-01-08,14500,49353
2016-01-11,14400,63560
2016-01-12,14750,62555
2016-01-13,15350,107610
2016-01-14,15250,54591
2016-01-15,14800,63426
2016-01-18,14650,60103
2016-01-19,14650,37083
2016-01-20,13900,115096
2016-01-21,13600,47195
2016-01-22,14300,50409
2016-01-25,14400,25338
2016-01-26,13900,43931
2016-01-27,14150,30257
2016-01-28,14100,19504
2016-01-29,14000,28574
2016-02-01,13950,46897
2016-02-02,13950,24787
2016-02-03,13900,35479
2016-02-04,13900,47754
2016-02-05,13700,60266
2016-02-11,12700,97787
2016-02-12,11800,127918
2016-02-15,12150,49108
2016-02-16,12450,44532
2016-02-17,12450,37249
2016-02-18,12650,26947
2016-02-19,13300,65345
2016-02-22,13550,43455
2016-02-23,13450,37198
2016-02-24,13450,27133
2016-02-25,13350,23836
2016-02-26,13350,22147
2016-02-29,13250,24316
2016-03-02,13450,37581
2016-03-03,13550,33525
2016-03-04,13500,30741
2016-03-07,13850,36153
2016-03-08,13700,34181
2016-03-09,13650,16003
2016-03-10,13700,22569
2016-03-11,14450,273733
2016-03-14,14100,54735
2016-03-15,13850,51230
2016-03-16,13700,41519
2016-03-17,13950,39931
2016-03-18,13800,37831
2016-03-21,13800,41006
2016-03-22,13800,32722
2016-03-23,13900,58372
2016-03-24,13800,69167
2016-03-25,13600,25145
2016-03-28,13350,42769
2016-03-29,13250,66260
2016-03-30,13550,39234
2016-03-31,13550,26468
2016-04-01,13450,24501
2016-04-04,13450,18682
2016-04-05,13400,26361
2016-04-06,13450,19839
2016-04-07,13400,9823
2016-04-08,13300,33004
2016-04-11,13100,32917
2016-04-12,12950,37103
2016-04-14,13300,68420
2016-04-15,13250,26136
2016-04-18,13550,40504
2016-04-19,13750,34083
2016-04-20,13700,31945
2016-04-21,14150,423409
2016-04-22,14000,74719
2016-04-25,14000,48022
2016-04-26,13850,34916
2016-04-27,13750,36573
2016-04-28,13800,41201
