period,price,volume
2015-12-30,15300,136714
2016-01-04,15300,223965
2016-01-05,15250,109878
2016-01-06,15250,120563
2016-01-07,15300,151049
2016-01-08,15150,126268
2016-01-11,15000,102938
2016-01-12,14800,117064
2016-01-13,14950,107030
2016-01-14,14850,88512
2016-01-15,14700,111565
2016-01-18,14700,112631
2016-01-19,14450,154838
2016-01-20,14050,260940
2016-01-21,14050,123962
2016-01-22,14300,98328
2016-01-25,16150,532869
2016-01-26,16150,355200
2016-01-27,17050,772856
2016-01-28,17300,320643
2016-01-29,16800,229048
2016-02-01,17150,251940
2016-02-02,16950,153014
2016-02-03,16900,109852
2016-02-04,17050,223816
2016-02-05,17200,159216
2016-02-11,16550,161134
2016-02-12,16300,212134
2016-02-15,16500,118709
2016-02-16,16500,133292
2016-02-17,17050,1013963
2016-02-18,17150,151015
2016-02-19,17150,106655
2016-02-22,17550,166353
2016-02-23,18100,342841
2016-02-24,18050,150428
2016-02-25,17900,132764
2016-02-26,17900,114681
2016-02-29,17650,111903
2016-03-02,17600,204866
2016-03-03,17300,157117
2016-03-04,17300,149754
2016-03-07,17700,113034
2016-03-08,17600,102849
2016-03-09,17850,89287
2016-03-10,18000,166741
2016-03-11,17850,184309
2016-03-14,17550,110813
2016-03-15,17350,97936
2016-03-16,17400,149761
2016-03-17,18150,214994
2016-03-18,18200,214399
2016-03-21,17900,127209
2016-03-22,17900,111017
2016-03-23,17700,93999
2016-03-24,17500,45592
2016-03-25,17600,55206
2016-03-28,17750,60071
2016-03-29,18500,208361
2016-03-30,19000,197223
2016-03-31,19200,265729
2016-04-01,18850,133740
2016-04-04,19350,141498
2016-04-05,19250,86977
2016-04-06,19100,121331
2016-04-07,19400,123999
2016-04-08,19250,92647
2016-04-11,19000,76428
2016-04-12,19700,155538
2016-04-14,20200,185382
2016-04-15,20100,169008
2016-04-18,19550,109212
2016-04-19,19600,97938
2016-04-20,19450,95195
2016-04-21,19400,100491
2016-04-22,19300,102497
2016-04-25,19850,136246
2016-04-26,19600,85546
2016-04-27,20050,146749
2016-04-28,20250,117268
2016-04-29,20150,118594
2016-05-02,19800,72653
2016-05-03,19750,65882
2016-05-04,19650,92363
2016-05-09,19600,79644
2016-05-10,19700,44275
2016-05-11,19750,121758
2016-05-12,19550,79528
2016-05-13,19950,128174
2016-05-16,19950,102657
2016-05-17,19450,74959
2016-05-18,19500,48956
2016-05-19,19350,67018
2016-05-20,19450,48711
2016-05-23,19400,46943
2016-05-24,19450,45308
2016-05-25,19700,81622
2016-05-26,19900,57039
2016-05-27,19750,97772
2016-05-30,19750,41710
2016-05-31,20150,232829
2016-06-01,20750,160772
2016-06-02,20700,85115
2016-06-03,20800,155743
2016-06-07,20900,115985
2016-06-08,21700,294304
2016-06-09,21550,169148
2016-06-10,21650,114058
2016-06-13,21750,174620
2016-06-14,20750,244877
2016-06-15,20850,170762
2016-06-16,20950,95753
2016-06-17,21000,77790
2016-06-20,21250,42067
2016-06-21,21450,77653
2016-06-22,21550,72446
2016-06-23,21000,77126
2016-06-24,20050,169146
2016-06-27,20550,101706
2016-06-28,20850,89198
2016-06-29,20750,77982
2016-06-30,21200,117459
2016-07-01,20600,112814
2016-07-04,21500,215344
