period,price,volume
2015-12-30,24550,1479558
2016-01-04,23900,822704
2016-01-05,23800,1139556
2016-01-06,23100,2203154
2016-01-07,22600,1297944
2016-01-08,22450,1218193
2016-01-11,22000,1115775
2016-01-12,22200,916043
2016-01-13,22300,1098347
2016-01-14,23000,2083708
2016-01-15,22950,1857073
2016-01-18,22300,1746191
2016-01-19,22000,1894288
2016-01-20,21200,1705909
2016-01-21,21500,1454419
2016-01-22,21950,1314561
2016-01-25,21900,862183
2016-01-26,21800,909850
2016-01-27,22800,1873250
2016-01-28,22200,2143899
2016-01-29,21900,1410518
2016-02-01,22550,1181607
2016-02-02,22250,614255
2016-02-03,21450,1436085
2016-02-04,21400,1626039
2016-02-05,21500,1576410
2016-02-11,20950,1223593
2016-02-12,21250,1359721
2016-02-15,21500,1007800
2016-02-16,21650,1103762
2016-02-17,21850,2404271
2016-02-18,22500,3460620
2016-02-19,23000,2554854
2016-02-22,23350,1599193
2016-02-23,23300,1092566
2016-02-24,24050,2821483
2016-02-25,23500,1957179
2016-02-26,24450,3149678
2016-02-29,24500,1568541
2016-03-02,24850,1813964
2016-03-03,24250,1609696
2016-03-04,24000,1326743
2016-03-07,23800,1130319
2016-03-08,24700,2094812
2016-03-09,24200,1622499
2016-03-10,24500,1621718
2016-03-11,25000,1979146
2016-03-14,24700,1860874
2016-03-15,25000,1208723
2016-03-16,24500,855802
2016-03-17,24700,876906
2016-03-18,24650,1037450
2016-03-21,25050,1656158
2016-03-22,26400,3086235
2016-03-23,26950,2473974
2016-03-24,26500,1733518
2016-03-25,25550,1727724
2016-03-28,24950,1486774
2016-03-29,25700,1456302
2016-03-30,26550,1480959
2016-03-31,26600,1955271
2016-04-01,26350,851899
2016-04-04,26400,841191
2016-04-05,26350,594744
2016-04-06,25900,1027199
2016-04-07,27000,1945700
2016-04-08,27400,2285835
2016-04-11,27350,1074755
2016-04-12,27350,652468
2016-04-14,26850,1495331
2016-04-15,25050,6210164
2016-04-18,25050,1578296
2016-04-19,25050,1261950
2016-04-20,25400,1440146
2016-04-21,26300,2112529
2016-04-22,25900,767445
2016-04-25,25650,671273
2016-04-26,25900,1096646
2016-04-27,24900,2034400
2016-04-28,23850,3311300
2016-04-29,23900,1422448
2016-05-02,23950,806142
2016-05-03,24400,1381462
2016-05-04,24250,931990
2016-05-09,23900,1137409
2016-05-10,24400,1222568
2016-05-11,24500,949812
2016-05-12,25350,1396488
2016-05-13,24550,1410734
2016-05-16,24450,481660
2016-05-17,24400,628123
2016-05-18,24900,772539
2016-05-19,24500,797303
2016-05-20,25500,1864825
2016-05-23,25450,654909
2016-05-24,25600,827666
2016-05-25,26100,1130701
2016-05-26,25600,683459
2016-05-27,25800,635835
2016-05-30,25700,533459
2016-05-31,25800,1218400
2016-06-01,25500,870933
2016-06-02,25300,833919
2016-06-03,24150,2692962
2016-06-07,24650,1561296
2016-06-08,24600,935823
2016-06-09,24050,1963553
2016-06-10,24050,898721
2016-06-13,24050,686228
2016-06-14,23600,998248
2016-06-15,24450,1508134
2016-06-16,24100,640705
2016-06-17,24200,648228
2016-06-20,24850,843461
2016-06-21,25150,1207417
2016-06-22,25450,1062869
2016-06-23,25300,594817
2016-06-24,24600,2019693
2016-06-27,24650,764378
2016-06-28,25050,739726
2016-06-29,25650,1116744
2016-06-30,26400,2292908
2016-07-01,26650,1422346
2016-07-04,26800,1941750
2016-07-05,26900,663647
2016-07-06,26700,924287
2016-07-07,27800,1964215
2016-07-08,28850,2608159
2016-07-11,28900,1424759
2016-07-12,28550,933141
2016-07-13,28150,1339483
2016-07-14,28500,1208054
2016-07-15,28900,1141992
2016-07-18,28750,748189
2016-07-19,29550,1866012
2016-07-20,29700,1156886
2016-07-21,29800,1389020
2016-07-22,30100,1077856
2016-07-25,29100,1026182
2016-07-26,29250,999809
2016-07-27,30450,1812251
2016-07-28,30650,2366912
2016-07-29,31000,1906243
2016-08-01,31600,1310937
2016-08-02,30550,1324020
2016-08-03,30650,1241947
2016-08-04,30850,702549
2016-08-05,31100,924487
2016-08-08,30350,1632293
2016-08-09,31350,1057494
2016-08-10,30250,1398287
2016-08-11,30950,980889
2016-08-12,30700,1041615
2016-08-16,30450,1180940
2016-08-17,30600,813690
2016-08-18,30950,846322
2016-08-19,32150,2495539
2016-08-22,32150,890763
2016-08-23,31500,1075533
2016-08-24,31400,805340
2016-08-25,30800,1286491
2016-08-26,30500,950874
2016-08-29,30500,651113
2016-08-30,31200,855114
2016-08-31,30050,1996339
2016-09-01,29650,1085488
2016-09-02,29750,1587592
2016-09-05,30850,1077754
2016-09-06,30800,670851
2016-09-07,30700,809968
2016-09-08,29200,1864611
2016-09-09,29350,1759529
2016-09-12,28400,1690017
2016-09-13,27900,1617892
2016-09-19,28450,1095412
2016-09-20,28300,990702
2016-09-21,29250,1400910
2016-09-22,29200,953251
2016-09-23,29150,777579
2016-09-26,28600,658306
2016-09-27,28950,882695
2016-09-28,28500,894973
2016-09-29,28450,762397
2016-09-30,28100,812372
2016-10-04,28000,822937
2016-10-05,28650,1069874
2016-10-06,28400,1518454
2016-10-07,29650,2062704
2016-10-10,29950,1213585
2016-10-11,29550,951274
2016-10-12,29350,920315
2016-10-13,29300,900308
2016-10-14,29950,827528
2016-10-17,29600,559055
2016-10-18,28800,1199558
2016-10-19,28700,760667
2016-10-20,29100,543304
2016-10-21,28500,918414
2016-10-24,29350,715499
2016-10-25,29800,1075783
2016-10-26,29950,1137933
2016-10-27,29600,568216
2016-10-28,28300,2194023
2016-10-31,27300,2242667
2016-11-01,27800,1065440
2016-11-02,27550,693385
2016-11-03,27500,786149
2016-11-04,26800,1271273
2016-11-07,26600,1063461
2016-11-08,27450,1191056
2016-11-09,26200,2101154
2016-11-10,27200,1294119
2016-11-11,26900,1165346
2016-11-14,26950,847445
2016-11-15,26500,778751
2016-11-16,27550,1994428
2016-11-17,27800,1743781
2016-11-18,28500,1123429
2016-11-21,27900,503906
2016-11-22,28250,976681
2016-11-23,28750,1151516
2016-11-24,28500,617890
2016-11-25,28400,565468
2016-11-28,28500,802813
2016-11-29,28150,763089
2016-11-30,28000,1349945
2016-12-01,28400,898036
2016-12-02,27900,806491
2016-12-05,27800,446118
2016-12-06,29100,1349604
2016-12-07,29850,1645348
2016-12-08,30300,1235539
2016-12-09,30350,872415
2016-12-12,29550,1378479
2016-12-13,30350,1899764
2016-12-14,30300,1647302
2016-12-15,30950,1631993
2016-12-16,30900,1471576
2016-12-19,30500,968437
2016-12-20,30550,721049
2016-12-21,31500,1753323
2016-12-22,31400,1740187
2016-12-23,31300,1172126
2016-12-26,32000,1082666
2016-12-27,31400,1077924
2016-12-28,31800,1169912
2016-12-29,31450,846351
2017-01-02,31150,1158495
2017-01-03,31750,1350385
2017-01-04,31450,1297451
2017-01-05,31500,1051313
2017-01-06,31650,917903
2017-01-09,32100,1667226
2017-01-10,31600,1374769
2017-01-11,32100,1874837
2017-01-12,32000,1479473
2017-01-13,31950,1091083
2017-01-16,30850,1658634
2017-01-17,31200,890478
2017-01-18,31550,1015221
2017-01-19,31250,1174985
2017-01-20,32050,1311326
2017-01-23,32500,1613046
2017-01-24,31750,2607463
2017-01-25,30400,3640103
2017-01-26,30250,2807447
2017-01-31,30650,1859931
2017-02-01,31050,1263758
2017-02-02,30200,1753421
2017-02-03,29550,2310602
2017-02-06,29000,2138361
2017-02-07,28900,2559477
2017-02-08,29450,2019512
2017-02-09,29350,1510874
2017-02-10,29150,1093140
2017-02-13,28050,3381341
2017-02-14,28450,1712915
2017-02-15,27850,2637807
2017-02-16,28200,1355675
2017-02-17,28400,1436569
2017-02-20,28100,1231893
2017-02-21,28700,2255032
2017-02-22,28450,1558980
2017-02-23,28550,1240462
2017-02-24,27650,2408188
2017-02-27,27300,2061642
2017-02-28,27400,1949940
2017-03-02,27700,2139695
2017-03-03,28050,1738145
2017-03-06,27900,1161119
2017-03-07,28600,2157918
2017-03-08,28400,1911122
2017-03-09,28450,1043082
2017-03-10,27900,1544641
2017-03-13,28000,979192
2017-03-14,28250,1562947
2017-03-15,27850,1214044
2017-03-16,28200,1376478
2017-03-17,28000,1796081
2017-03-20,28050,975074
2017-03-21,28900,2741870
2017-03-22,29500,4025356
