period,price,volume
2015-12-30,4483,22019
2016-01-04,4175,43094
2016-01-05,4170,26390
2016-01-06,4043,22557
2016-01-07,3955,43455
2016-01-08,3780,112630
2016-01-11,3740,19048
2016-01-12,3670,36606
2016-01-13,3938,70292
2016-01-14,3933,24674
2016-01-15,3744,29681
2016-01-18,3867,99012
2016-01-19,3688,38590
2016-01-20,3551,29795
2016-01-21,3643,227795
2016-01-22,3604,86947
2016-01-25,3604,65521
2016-01-26,3591,26119
2016-01-27,3670,73546
2016-01-28,3832,58149
2016-01-29,3836,35672
2016-02-01,3731,29199
2016-02-02,3630,38147
2016-02-03,3577,49951
2016-02-04,3722,49920
2016-02-05,3736,36743
2016-02-11,3604,24331
2016-02-12,3520,48514
2016-02-15,3617,30880
2016-02-16,3661,16405
2016-02-17,3599,19158
2016-02-18,3665,21515
2016-02-19,3656,23563
2016-02-22,3569,32435
2016-02-23,3586,18795
2016-02-24,3586,28766
2016-02-25,3648,37479
2016-02-26,3643,19205
2016-02-29,3595,29441
2016-03-02,3793,75772
2016-03-03,3459,784309
2016-03-04,3419,152602
2016-03-07,3951,1160418
2016-03-08,4197,754818
2016-03-09,4056,262632
2016-03-10,4073,154091
2016-03-11,3991,182074
2016-03-14,3955,54131
2016-03-15,3810,102336
2016-03-16,3736,88624
2016-03-17,3788,73418
2016-03-18,3859,81732
2016-03-21,3867,132869
2016-03-22,3863,48085
2016-03-23,3753,41486
2016-03-24,3665,59915
2016-03-25,3683,47900
2016-03-28,3740,61941
2016-03-29,3744,85633
2016-03-30,3784,43041
2016-03-31,3797,48994
2016-04-01,3753,31505
2016-04-04,3691,36050
2016-04-05,3709,25118
2016-04-06,3714,24255
2016-04-07,3688,48764
2016-04-08,3718,56848
2016-04-11,3859,80161
2016-04-12,4021,161699
2016-04-14,4307,279235
2016-04-15,4254,206150
2016-04-18,4272,88667
2016-04-19,5546,2646749
2016-04-20,5775,3634363
2016-04-21,5449,785573
2016-04-22,5449,0
2016-04-25,5449,0
2016-04-26,5449,0
2016-04-27,5449,0
2016-04-28,5449,0
2016-04-29,5449,0
2016-05-02,5449,0
2016-05-03,5449,0
2016-05-04,5449,0
2016-05-09,5449,0
2016-05-10,5449,0
2016-05-11,5449,0
2016-05-12,5449,0
2016-05-13,4744,695007
2016-05-16,4480,305501
2016-05-17,4654,155683
2016-05-18,4828,88770
2016-05-19,4664,86749
2016-05-20,4631,79955
2016-05-23,4475,70898
2016-05-24,4287,76117
2016-05-25,4353,68493
2016-05-26,4315,61520
2016-05-27,4433,35380
2016-05-30,4461,33351
2016-05-31,4607,68827
2016-06-01,4649,50578
2016-06-02,4659,28717
2016-06-03,4555,46034
2016-06-07,4635,29972
2016-06-08,4800,86946
2016-06-09,4809,121141
2016-06-10,4809,32328
2016-06-13,4715,38699
