period,price,volume
2015-12-30,9420,5703
2016-01-04,9600,20135
2016-01-05,9540,8225
2016-01-06,9560,7271
2016-01-07,9300,5358
2016-01-08,9220,7056
2016-01-11,9260,3375
2016-01-12,9070,14669
2016-01-13,8860,8637
2016-01-14,8620,11301
2016-01-15,8630,4986
2016-01-18,8790,7378
2016-01-19,8620,24701
2016-01-20,8620,11677
2016-01-21,8390,13105
2016-01-22,8340,9794
2016-01-25,8420,3389
2016-01-26,8380,7376
2016-01-27,8440,3867
2016-01-28,8510,10046
2016-01-29,8420,4348
2016-02-01,8350,3778
2016-02-02,8330,4317
2016-02-03,8220,7186
2016-02-04,8130,14487
2016-02-05,7980,11308
2016-02-11,7880,11071
2016-02-12,7510,7831
2016-02-15,7630,3766
2016-02-16,7640,7131
2016-02-17,7380,6819
2016-02-18,7620,11361
2016-02-19,6860,93584
2016-02-22,6860,43640
2016-02-23,7400,40334
2016-02-24,7400,17879
2016-02-25,7040,18437
2016-02-26,7290,21558
2016-02-29,7000,74962
2016-03-02,7730,92494
2016-03-03,8090,60500
2016-03-04,8430,47033
2016-03-07,8250,26144
2016-03-08,8140,21217
2016-03-09,8360,24391
2016-03-10,8450,11124
2016-03-11,8540,13587
2016-03-14,8310,9401
2016-03-15,8190,4360
2016-03-16,8340,9469
2016-03-17,8330,5987
2016-03-18,8200,9298
2016-03-21,8290,6599
2016-03-22,8120,17044
2016-03-23,7950,11010
2016-03-24,7930,29292
2016-03-25,7880,9383
2016-03-28,8050,27601
2016-03-29,8150,10663
2016-03-30,8300,22355
2016-03-31,8300,5497
2016-04-01,8080,10517
2016-04-04,8180,5829
2016-04-05,8100,6497
2016-04-06,7900,16894
2016-04-07,7900,7109
2016-04-08,8020,7660
2016-04-11,7910,15315
2016-04-12,7880,4763
2016-04-14,7710,16920
2016-04-15,7800,18554
2016-04-18,7580,18387
2016-04-19,7570,18752
2016-04-20,7620,3822
2016-04-21,7670,17803
2016-04-22,7680,10899
2016-04-25,7700,6734
2016-04-26,7560,12822
2016-04-27,7640,16552
2016-04-28,8000,26206
2016-04-29,8060,11950
2016-05-02,7760,9952
2016-05-03,7700,3790
2016-05-04,7540,7057
2016-05-09,7240,11097
2016-05-10,7290,11783
2016-05-11,7200,10455
2016-05-12,7380,13986
2016-05-13,7380,6613
2016-05-16,7300,5620
2016-05-17,7580,16551
2016-05-18,7260,5741
2016-05-19,7310,3553
2016-05-20,7250,3372
2016-05-23,7240,2942
2016-05-24,7140,3575
2016-05-25,6910,25915
2016-05-26,6960,2927
2016-05-27,6960,4783
2016-05-30,6860,10320
2016-05-31,7000,21337
2016-06-01,6820,11422
2016-06-02,6780,9371
2016-06-03,6880,4876
2016-06-07,6850,7022
2016-06-08,6970,17761
2016-06-09,6900,7292
2016-06-10,6860,6789
2016-06-13,6830,7517
2016-06-14,7200,29351
2016-06-15,7160,9223
2016-06-16,7130,4147
2016-06-17,7000,7080
2016-06-20,7070,7978
2016-06-21,7050,4816
2016-06-22,6990,5605
2016-06-23,6970,5577
2016-06-24,6800,14025
2016-06-27,6670,8513
2016-06-28,6680,14157
2016-06-29,6800,11836
2016-06-30,6940,6116
2016-07-01,6920,10530
2016-07-04,6890,11080
2016-07-05,6940,5910
2016-07-06,6840,8871
2016-07-07,6910,7400
2016-07-08,6930,8721
2016-07-11,7060,28559
2016-07-12,7150,19933
2016-07-13,7220,19044
2016-07-14,7220,7165
2016-07-15,7230,12473
2016-07-18,7240,7314
2016-07-19,7480,24674
2016-07-20,7740,19950
2016-07-21,7600,12506
2016-07-22,7600,7831
2016-07-25,7470,10247
2016-07-26,7400,17884
2016-07-27,7060,22959
2016-07-28,7350,16428
2016-07-29,7290,14701
2016-08-01,7190,6869
2016-08-02,7410,24980
2016-08-03,7750,28117
2016-08-04,7870,17315
2016-08-05,7890,22477
2016-08-08,7810,6355
2016-08-09,7830,11902
2016-08-10,7660,13773
2016-08-11,7580,5062
2016-08-12,7640,10276
2016-08-16,7450,19847
2016-08-17,7440,7228
2016-08-18,7310,10261
2016-08-19,7360,14940
2016-08-22,7340,16284
2016-08-23,7420,12291
2016-08-24,7310,9669
2016-08-25,7150,11267
2016-08-26,6880,39817
2016-08-29,6740,26030
2016-08-30,6610,16657
2016-08-31,6420,20956
2016-09-01,6610,10453
2016-09-02,6420,22775
2016-09-05,6240,42382
2016-09-06,6330,24396
2016-09-07,6280,20204
2016-09-08,6260,28025
2016-09-09,6130,16613
2016-09-12,6130,24190
2016-09-13,6160,14353
2016-09-19,6240,204101
2016-09-20,6380,51911
2016-09-21,6300,27163
2016-09-22,6390,27345
2016-09-23,6390,30840
2016-09-26,6930,542169
2016-09-27,6560,507520
2016-09-28,6230,151729
2016-09-29,6170,70816
2016-09-30,6160,44172
2016-10-04,6320,76398
2016-10-05,6300,43745
2016-10-06,6420,23264
2016-10-07,6700,162811
2016-10-10,6720,68836
2016-10-11,6760,155219
2016-10-12,6760,31812
2016-10-13,6700,45677
2016-10-14,6840,64278
2016-10-17,6750,36935
2016-10-18,6740,19700
2016-10-19,6740,18525
2016-10-20,6650,21549
2016-10-21,6540,47038
2016-10-24,6420,23404
2016-10-25,6480,23715
2016-10-26,6340,37804
2016-10-27,6370,15724
2016-10-28,6300,17051
2016-10-31,6250,17652
2016-11-01,6310,24349
2016-11-02,6180,35259
2016-11-03,6200,17186
2016-11-04,6090,19263
2016-11-07,6060,29889
2016-11-08,5980,23987
2016-11-09,5900,68489
2016-11-10,6070,46664
2016-11-11,5950,35672
