period,price,volume
2015-12-30,15400,7435
2016-01-04,15100,18754
2016-01-05,15250,8844
2016-01-06,15150,12642
2016-01-07,14900,10058
2016-01-08,14850,14066
2016-01-11,14700,6321
2016-01-12,14600,4014
2016-01-13,15050,5205
2016-01-14,14700,7490
2016-01-15,14800,5567
2016-01-18,14800,5290
2016-01-19,14650,6090
2016-01-20,13950,22799
2016-01-21,14150,6579
2016-01-22,14300,6548
2016-01-25,14650,10475
2016-01-26,14400,7898
2016-01-27,14550,7502
2016-01-28,14450,4904
2016-01-29,14500,6931
2016-02-01,14300,12681
2016-02-02,14550,4887
2016-02-03,14350,5588
2016-02-04,14450,8968
2016-02-05,14650,5067
2016-02-11,14150,8923
2016-02-12,13800,13273
2016-02-15,14150,12192
2016-02-16,14500,10030
2016-02-17,14800,18887
2016-02-18,14800,5133
2016-02-19,14700,2495
2016-02-22,14600,2896
2016-02-23,14500,17768
2016-02-24,14650,12977
2016-02-25,14950,6874
2016-02-26,14950,3870
2016-02-29,15050,5092
2016-03-02,15000,10368
2016-03-03,15100,9602
2016-03-04,15250,23895
2016-03-07,15200,12165
2016-03-08,15450,16934
2016-03-09,15450,7925
2016-03-10,15500,20667
2016-03-11,15400,8915
2016-03-14,15500,4783
2016-03-15,15300,5909
2016-03-16,15150,7023
2016-03-17,15450,4356
2016-03-18,15550,8363
2016-03-21,15450,9478
2016-03-22,15450,4047
2016-03-23,15400,6978
2016-03-24,15350,6647
2016-03-25,15350,4571
2016-03-28,15200,6285
2016-03-29,15400,3546
2016-03-30,15400,6809
2016-03-31,15400,6879
2016-04-01,15200,14091
2016-04-04,15150,5467
2016-04-05,15050,14289
2016-04-06,15300,15533
2016-04-07,15400,20877
2016-04-08,15400,13211
2016-04-11,17000,195572
2016-04-12,16900,39160
2016-04-14,17150,38552
2016-04-15,17050,42626
2016-04-18,16700,26917
2016-04-19,16750,16210
2016-04-20,16850,22693
2016-04-21,17150,45320
2016-04-22,17200,39220
2016-04-25,16700,32712
2016-04-26,16500,17724
2016-04-27,16100,33660
2016-04-28,15900,45725
2016-04-29,15950,31477
2016-05-02,15700,17665
2016-05-03,15850,10660
2016-05-04,15650,18742
2016-05-09,15300,9334
