period,price,volume
2015-12-30,24500,8374
2016-01-04,23600,12311
2016-01-05,23000,10815
2016-01-06,22750,8446
2016-01-07,22950,5310
2016-01-08,22100,15319
2016-01-11,22250,4253
2016-01-12,21500,15547
2016-01-13,22500,10444
2016-01-14,22650,8216
2016-01-15,22300,1755
2016-01-18,22250,857
2016-01-19,21850,4025
2016-01-20,22000,6373
2016-01-21,22100,3251
2016-01-22,22550,2585
2016-01-25,22750,3170
2016-01-26,22500,1515
2016-01-27,22300,2303
2016-01-28,22500,1949
2016-01-29,23400,3984
2016-02-01,23150,5472
2016-02-02,22750,2224
2016-02-03,22750,4751
2016-02-04,22050,6543
2016-02-05,21450,13825
2016-02-11,21050,25013
2016-02-12,20800,7685
2016-02-15,19950,17599
2016-02-16,20200,19472
2016-02-17,20200,12120
2016-02-18,20550,7425
2016-02-19,21350,11703
2016-02-22,22150,8484
2016-02-23,22100,4634
2016-02-24,21850,6773
2016-02-25,21100,8192
2016-02-26,21200,13531
2016-02-29,20950,11254
2016-03-02,21200,6495
2016-03-03,21050,6997
2016-03-04,20750,15806
2016-03-07,21250,7518
2016-03-08,21000,10989
2016-03-09,21100,5751
2016-03-10,21500,14093
2016-03-11,21400,7746
2016-03-14,21150,5278
2016-03-15,20850,9167
2016-03-16,20500,13763
2016-03-17,20100,33556
2016-03-18,20400,19601
2016-03-21,20400,4050
2016-03-22,20300,9121
2016-03-23,20200,7347
2016-03-24,20700,7152
2016-03-25,20800,8851
2016-03-28,21150,12728
2016-03-29,21450,19970
2016-03-30,22250,21293
2016-03-31,22150,10916
2016-04-01,22350,8062
2016-04-04,23200,22727
2016-04-05,23350,14972
2016-04-06,22950,14463
2016-04-07,22650,7326
2016-04-08,23250,13403
2016-04-11,23000,9776
2016-04-12,22950,3030
2016-04-14,22350,15960
2016-04-15,22250,5422
2016-04-18,22350,5652
2016-04-19,22300,3251
2016-04-20,22350,7812
2016-04-21,22600,5199
2016-04-22,22500,7848
2016-04-25,22350,3670
2016-04-26,21850,15793
2016-04-27,21350,17895
2016-04-28,21300,6893
2016-04-29,20800,15759
2016-05-02,20400,10565
2016-05-03,20250,29478
2016-05-04,20050,14980
2016-05-09,20150,8759
2016-05-10,20400,14388
2016-05-11,21300,42815
2016-05-12,21000,6948
2016-05-13,20800,17799
2016-05-16,20800,6219
2016-05-17,20450,10759
2016-05-18,20700,9362
2016-05-19,21200,25586
2016-05-20,21500,10555
2016-05-23,21050,7603
2016-05-24,20650,5365
2016-05-25,20650,5732
2016-05-26,20700,4145
2016-05-27,20600,11104
2016-05-30,21250,10075
2016-05-31,21050,3789
2016-06-01,21150,3459
2016-06-02,20400,20164
2016-06-03,20250,22286
2016-06-07,20000,17345
2016-06-08,19000,103450
2016-06-09,18800,143062
2016-06-10,19350,29811
2016-06-13,19500,17276
2016-06-14,19400,10384
2016-06-15,19450,7731
2016-06-16,19200,6032
2016-06-17,19150,10756
2016-06-20,19100,6708
2016-06-21,18800,15443
2016-06-22,18950,11491
2016-06-23,18900,25593
2016-06-24,18100,17172
2016-06-27,17800,10622
2016-06-28,18500,13923
2016-06-29,18550,12345
2016-06-30,19050,7114
2016-07-01,19150,30200
2016-07-04,18650,20984
2016-07-05,18400,14988
2016-07-06,18100,14686
2016-07-07,18100,16568
2016-07-08,17900,17422
2016-07-11,18100,13389
2016-07-12,18050,46824
2016-07-13,18000,24379
2016-07-14,18000,14158
2016-07-15,18300,13566
2016-07-18,18300,7915
2016-07-19,18100,10175
2016-07-20,18300,16994
2016-07-21,18100,15611
2016-07-22,17800,15994
