period,price,volume
2019-02-13,15300,3961223
2019-02-14,16000,2626606
2019-02-15,15650,1276624
2019-02-18,15750,1034314
2019-02-19,15550,974123
2019-02-20,15250,2923220
2019-02-21,15100,883514
2019-02-22,14850,1546763
2019-02-25,14900,905856
2019-02-26,14700,890582
2019-02-27,14800,1573961
2019-02-28,14800,2377878
2019-03-04,14400,1547446
2019-03-05,14250,1286767
2019-03-06,14350,1117292
2019-03-07,14200,905411
2019-03-08,14000,651905
2019-03-11,14150,663971
2019-03-12,14400,841522
2019-03-13,14550,715885
2019-03-14,14350,1578814
2019-03-15,14850,3539125
2019-03-18,14950,763184
2019-03-19,14900,995019
2019-03-20,15000,581438
2019-03-21,14650,1055925
2019-03-22,14050,23513784
2019-03-25,13400,3167652
2019-03-26,13350,1318663
2019-03-27,13500,1587553
2019-03-28,13550,1634096
2019-03-29,13750,1995723
2019-04-01,14150,2079046
2019-04-02,14250,1444377
2019-04-03,14400,1241047
2019-04-04,14450,1666798
2019-04-05,14400,887367
2019-04-08,14300,1227406
2019-04-09,14350,1097314
2019-04-10,14350,1718389
2019-04-11,14350,1882279
2019-04-12,14300,1110551
2019-04-15,14300,1040210
2019-04-16,14200,1062403
2019-04-17,14150,794666
2019-04-18,14000,1096357
2019-04-19,13950,468664
2019-04-22,13850,580501
2019-04-23,14000,1324375
2019-04-24,13850,1066707
2019-04-25,14000,751660
2019-04-26,13850,868559
2019-04-29,14000,497794
2019-04-30,13850,1246644
2019-05-02,14200,853449
2019-05-03,13950,642365
2019-05-07,14050,1016057
2019-05-08,14050,956350
2019-05-09,13850,1642027
2019-05-10,13800,1087540
2019-05-13,13600,1163225
2019-05-14,13700,1037129
2019-05-15,13850,1292151
2019-05-16,13800,1058541
2019-05-17,13700,888163
2019-05-20,13750,668952
2019-05-21,13850,754764
2019-05-22,14050,976568
2019-05-23,13950,831364
2019-05-24,14250,1131257
2019-05-27,14100,761694
2019-05-28,14150,1802813
2019-05-29,14000,1059910
2019-05-30,14100,751578
2019-05-31,13900,1308995
2019-06-03,14000,1202772
2019-06-04,14100,826032
2019-06-05,13850,1052753
2019-06-07,13750,1239993
2019-06-10,13850,1407551
2019-06-11,13900,939500
2019-06-12,14000,1600476
2019-06-13,14000,1341715
2019-06-14,13950,1081193
2019-06-17,14100,859315
2019-06-18,14100,1652139
2019-06-19,14400,1444829
2019-06-20,14400,1042219
2019-06-21,14000,1737283
2019-06-24,14050,1214007
2019-06-25,13950,904327
2019-06-26,14000,983283
2019-06-27,14100,756827
2019-06-28,14050,770307
2019-07-01,14000,478943
2019-07-02,14050,435041
2019-07-03,13900,472116
2019-07-04,14000,456111
2019-07-05,14050,282197
2019-07-08,13850,533811
2019-07-09,13700,483705
2019-07-10,13650,569165
2019-07-11,13900,1253848
2019-07-12,13850,730021
2019-07-15,13800,762992
2019-07-16,13900,587929
2019-07-17,13800,605969
2019-07-18,13800,569429
2019-07-19,13800,650271
2019-07-22,13800,870625
2019-07-23,14000,998112
2019-07-24,14000,662109
2019-07-25,13700,947044
2019-07-26,13500,1269303
2019-07-29,13150,1553930
2019-07-30,13050,639595
2019-07-31,13100,1290810
2019-08-01,13100,652975
2019-08-02,12550,1241170
2019-08-05,12500,1470271
2019-08-06,12250,1625781
2019-08-07,12100,1121069
2019-08-08,12100,1534108
2019-08-09,12150,861928
2019-08-12,11950,722677
2019-08-13,11750,990288
2019-08-14,11600,889434
2019-08-16,11300,1092746
2019-08-19,11600,1232386
2019-08-20,11600,974023
2019-08-21,11600,1046215
2019-08-22,11650,1223589
2019-08-23,11550,569768
2019-08-26,11550,673615
2019-08-27,11250,2245704
2019-08-28,11200,892865
2019-08-29,11250,715036
2019-08-30,11900,1603022
2019-09-02,11900,863743
2019-09-03,11900,921949
2019-09-04,12100,1184417
2019-09-05,12050,1347959
2019-09-06,12050,785871
2019-09-09,12100,730744
2019-09-10,12350,1216701
2019-09-11,12450,2048866
2019-09-16,12600,1163504
2019-09-17,12550,1142962
2019-09-18,12550,875409
2019-09-19,12400,929961
2019-09-20,12600,1749478
2019-09-23,12500,700538
2019-09-24,12600,1061042
2019-09-25,12400,1693306
2019-09-26,12600,30155427
2019-09-27,12100,1997186
2019-09-30,12450,1380560
2019-10-01,12300,886532
2019-10-02,11900,1619725
2019-10-04,11900,1042925
2019-10-07,11750,841138
2019-10-08,11750,1731014
2019-10-10,11200,3462956
2019-10-11,11500,1938779
2019-10-14,11800,2122477
2019-10-15,11700,1611444
2019-10-16,11800,1307273
2019-10-17,12100,2135317
2019-10-18,12050,1700727
2019-10-21,12150,804460
2019-10-22,12600,1925935
2019-10-23,12350,1135216
2019-10-24,12450,1144400
2019-10-25,12400,1272854
2019-10-28,12000,1099262
2019-10-29,12100,1311060
2019-10-30,11800,1281450
2019-10-31,11750,1519943
2019-11-01,11800,581586
2019-11-04,12100,1015567
2019-11-05,12100,714150
2019-11-06,12100,963605
2019-11-07,12300,695662
2019-11-08,12300,999480
2019-11-11,12200,624398
2019-11-12,12400,680939
2019-11-13,12100,793155
2019-11-14,12000,1328495
2019-11-15,12400,1298403
