period,price,volume
2015-12-30,99700,44277
2016-01-04,100000,47480
2016-01-05,98700,69639
2016-01-06,103500,75086
2016-01-07,101500,40926
2016-01-08,103000,37303
2016-01-11,102000,39261
2016-01-12,100500,47453
2016-01-13,101000,42866
2016-01-14,102000,58336
2016-01-15,103500,86619
2016-01-18,93800,197978
2016-01-19,93900,156041
2016-01-20,94800,58218
2016-01-21,93600,60543
2016-01-22,97700,48635
2016-01-25,98000,71925
2016-01-26,99300,58447
2016-01-27,104500,90677
2016-01-28,97800,115611
2016-01-29,102000,89291
2016-02-01,103500,52690
2016-02-02,102500,51003
2016-02-03,99600,52304
2016-02-04,102500,58474
2016-02-05,104000,50967
2016-02-11,104500,33097
2016-02-12,99800,64699
2016-02-15,99600,52910
2016-02-16,101500,46994
2016-02-17,98300,165416
2016-02-18,98000,108279
2016-02-19,98500,75524
2016-02-22,99000,47157
2016-02-23,96300,61982
2016-02-24,94800,75958
2016-02-25,96700,61806
2016-02-26,95600,49037
2016-02-29,91800,130732
2016-03-02,91800,135648
2016-03-03,91300,95252
2016-03-04,89200,87925
2016-03-07,91200,74131
2016-03-08,90000,66987
2016-03-09,90500,66122
2016-03-10,93000,115269
2016-03-11,91400,62455
2016-03-14,88900,98768
2016-03-15,91000,62114
2016-03-16,91800,42965
2016-03-17,91000,68999
2016-03-18,90600,66597
2016-03-21,89800,45175
2016-03-22,89900,57907
2016-03-23,90500,69187
2016-03-24,89500,39600
2016-03-25,90700,65965
2016-03-28,90300,48413
2016-03-29,90000,52480
2016-03-30,89400,89259
2016-03-31,88400,87163
2016-04-01,89500,112000
2016-04-04,87200,70681
2016-04-05,89200,98924
2016-04-06,90700,135693
2016-04-07,90700,95394
2016-04-08,94400,95065
2016-04-11,93700,57227
2016-04-12,91700,42253
2016-04-14,92100,72540
2016-04-15,92000,57215
2016-04-18,91000,55722
2016-04-19,90800,37225
2016-04-20,89100,53280
2016-04-21,89600,46878
2016-04-22,89400,48448
2016-04-25,90500,55729
2016-04-26,89000,32299
2016-04-27,89000,32360
2016-04-28,92500,235188
2016-04-29,93100,133923
2016-05-02,95800,122884
2016-05-03,96400,76867
2016-05-04,101500,214226
2016-05-09,101500,197006
2016-05-10,100000,59995
2016-05-11,100000,145787
2016-05-12,98800,36458
2016-05-13,99200,53046
2016-05-16,100500,49948
2016-05-17,101000,33987
2016-05-18,101500,70358
2016-05-19,99800,66474
2016-05-20,99800,38792
2016-05-23,99500,38531
2016-05-24,99600,46052
2016-05-25,98900,53417
2016-05-26,100000,58002
2016-05-27,99300,37012
2016-05-30,99800,66118
2016-05-31,100000,124332
2016-06-01,101000,123058
2016-06-02,103000,171864
2016-06-03,103000,106754
2016-06-07,103500,73905
2016-06-08,103500,94886
2016-06-09,102000,125517
2016-06-10,102000,86624
2016-06-13,100000,84327
2016-06-14,100500,54832
2016-06-15,100000,74641
2016-06-16,101500,64686
2016-06-17,104500,88127
2016-06-20,104000,108086
2016-06-21,106000,59113
2016-06-22,105000,48979
2016-06-23,108000,85358
2016-06-24,107500,115627
2016-06-27,106500,63782
2016-06-28,105000,60666
2016-06-29,107500,62383
2016-06-30,108000,65515
2016-07-01,108000,39741
2016-07-04,106000,66492
2016-07-05,108500,34242
2016-07-06,107000,76652
2016-07-07,106000,54057
2016-07-08,106500,53755
2016-07-11,108500,54417
2016-07-12,113500,101563
2016-07-13,114000,70370
2016-07-14,111500,98753
2016-07-15,110500,84500
2016-07-18,110000,60931
2016-07-19,114500,83770
2016-07-20,115000,78673
2016-07-21,113000,92306
2016-07-22,109000,181108
2016-07-25,105000,142865
2016-07-26,104000,84820
2016-07-27,104500,93519
2016-07-28,105500,80263
2016-07-29,101500,129305
2016-08-01,104000,71200
2016-08-02,107000,121867
2016-08-03,109000,106861
2016-08-04,106000,60362
2016-08-05,108000,80056
2016-08-08,110000,44808
2016-08-09,107000,58300
2016-08-10,106000,70110
2016-08-11,107500,67913
2016-08-12,106500,53196
2016-08-16,104000,65707
2016-08-17,102500,73893
2016-08-18,100500,60604
2016-08-19,100500,60260
2016-08-22,101000,70519
2016-08-23,100500,61881
2016-08-24,103500,69541
2016-08-25,104500,76611
2016-08-26,105000,44700
2016-08-29,104000,38277
2016-08-30,102500,37006
2016-08-31,103000,44799
2016-09-01,102500,35702
2016-09-02,105000,51887
2016-09-05,104500,30045
2016-09-06,103500,37066
2016-09-07,104000,37447
2016-09-08,105000,42126
2016-09-09,106000,60722
2016-09-12,105000,29611
2016-09-13,103500,55907
2016-09-19,103000,35656
2016-09-20,101500,41799
2016-09-21,100500,48521
2016-09-22,102500,93693
2016-09-23,99600,91893
2016-09-26,99400,35294
2016-09-27,104500,64831
2016-09-28,102500,27562
2016-09-29,103000,19812
2016-09-30,101500,36528
2016-10-04,101500,24098
2016-10-05,101500,19339
2016-10-06,98700,102908
2016-10-07,97600,81597
2016-10-10,96600,51219
2016-10-11,98900,78946
2016-10-12,98900,51899
2016-10-13,95800,75513
2016-10-14,97000,48986
2016-10-17,97100,55662
2016-10-18,98800,100912
2016-10-19,98300,39275
2016-10-20,98300,34009
2016-10-21,94600,187039
