period,price,volume
2015-12-30,17900,2809
2016-01-04,17950,1055
2016-01-05,18100,7205
2016-01-06,18100,9391
2016-01-07,17600,3427
2016-01-08,17600,5592
2016-01-11,17750,339
2016-01-12,17250,3078
2016-01-13,17650,1496
2016-01-14,17900,5192
2016-01-15,17300,6419
2016-01-18,17350,3250
2016-01-19,17450,141
2016-01-20,17450,3566
2016-01-21,17700,808
2016-01-22,17250,4255
2016-01-25,17600,3285
2016-01-26,17650,2419
2016-01-27,18100,4742
2016-01-28,18300,8330
2016-01-29,18400,6427
2016-02-01,18600,7609
2016-02-02,18200,2596
2016-02-03,19000,5753
2016-02-04,19000,7191
2016-02-05,19050,602
2016-02-11,18800,6797
2016-02-12,18350,3292
2016-02-15,18450,923
2016-02-16,18900,2660
2016-02-17,19050,4072
2016-02-18,19150,5658
2016-02-19,18950,13269
2016-02-22,19550,13286
2016-02-23,19900,9601
2016-02-24,19800,2712
2016-02-25,20000,6282
2016-02-26,19400,3743
2016-02-29,19750,9279
2016-03-02,20400,9233
2016-03-03,20700,11544
2016-03-04,21450,25662
2016-03-07,21550,10546
2016-03-08,20800,5736
2016-03-09,21000,5777
2016-03-10,21300,8121
2016-03-11,20800,10782
2016-03-14,20600,6383
2016-03-15,20200,12805
2016-03-16,19650,5214
2016-03-17,19500,6390
2016-03-18,19900,5954
2016-03-21,20200,6633
2016-03-22,21350,42431
2016-03-23,20550,6963
2016-03-24,20300,6627
2016-03-25,20450,7727
2016-03-28,20600,3778
2016-03-29,20300,3313
2016-03-30,20200,9145
2016-03-31,20300,6511
2016-04-01,20300,4614
2016-04-04,20950,6322
2016-04-05,21200,26172
2016-04-06,23100,41815
2016-04-07,23600,33483
2016-04-08,24100,11138
2016-04-11,23900,9721
2016-04-12,23600,7028
2016-04-14,24300,21014
2016-04-15,24800,23237
2016-04-18,24750,8820
2016-04-19,24300,16824
2016-04-20,23600,17718
2016-04-21,23150,20019
2016-04-22,22500,16589
2016-04-25,22750,13968
2016-04-26,22900,10339
2016-04-27,23050,6989
2016-04-28,22900,11900
2016-04-29,22800,3430
2016-05-02,22000,6433
2016-05-03,22250,3953
2016-05-04,21500,9659
2016-05-09,21000,12073
2016-05-10,21750,16126
2016-05-11,21900,6899
2016-05-12,22200,4428
2016-05-13,22350,3376
2016-05-16,22500,5527
2016-05-17,22750,11909
2016-05-18,23400,13225
2016-05-19,23400,7985
2016-05-20,23100,5996
2016-05-23,23150,12743
2016-05-24,23300,8330
2016-05-25,23350,4624
2016-05-26,23700,6072
2016-05-27,23700,4486
2016-05-30,23000,13084
2016-05-31,22650,5204
2016-06-01,22950,8537
2016-06-02,23100,5075
2016-06-03,23250,8334
2016-06-07,23200,2763
2016-06-08,22700,7774
2016-06-09,22850,5759
2016-06-10,22750,5704
2016-06-13,24000,16143
2016-06-14,23500,8055
2016-06-15,23200,11434
2016-06-16,23750,7857
2016-06-17,23850,14448
2016-06-20,23100,9983
2016-06-21,23200,4369
2016-06-22,23800,2773
2016-06-23,23100,2625
2016-06-24,22500,11009
2016-06-27,22500,8097
2016-06-28,23200,9218
2016-06-29,22550,18597
2016-06-30,23900,12393
2016-07-01,24500,19753
2016-07-04,24650,5588
2016-07-05,24400,3792
2016-07-06,24250,3593
2016-07-07,24500,4989
2016-07-08,24350,2085
2016-07-11,24050,2985
2016-07-12,24700,4454
2016-07-13,24900,15494
2016-07-14,27700,124262
2016-07-15,26350,15613
2016-07-18,26100,21621
