period,price,volume
2015-12-30,9160,164406
2016-01-04,8760,183698
2016-01-05,8840,94435
2016-01-06,8740,117957
2016-01-07,8280,223131
2016-01-08,8240,156795
2016-01-11,8050,149417
2016-01-12,8000,131233
2016-01-13,8170,87014
2016-01-14,8080,142073
2016-01-15,7890,163390
2016-01-18,7780,113021
2016-01-19,7510,220116
2016-01-20,7360,165588
2016-01-21,7360,103167
2016-01-22,7530,124021
2016-01-25,7740,66434
2016-01-26,7740,120177
2016-01-27,7850,92246
2016-01-28,7820,65163
2016-01-29,7850,34148
2016-02-01,7780,57450
2016-02-02,7700,69545
2016-02-03,7490,113403
2016-02-04,7770,82533
2016-02-05,7820,116094
2016-02-11,7450,105847
2016-02-12,6920,241952
2016-02-15,7190,82074
2016-02-16,7400,77287
2016-02-17,7200,97108
2016-02-18,7410,55919
2016-02-19,7400,63438
2016-02-22,7440,82082
2016-02-23,7700,234331
2016-02-24,7740,88569
2016-02-25,7900,151032
2016-02-26,7370,380924
2016-02-29,7390,77589
2016-03-02,7450,90158
2016-03-03,7780,178131
2016-03-04,7830,97022
2016-03-07,8040,179339
2016-03-08,8020,87779
2016-03-09,8050,61282
2016-03-10,8000,83993
2016-03-11,7870,73787
2016-03-14,8020,115602
2016-03-15,7920,61513
2016-03-16,7840,61351
2016-03-17,7960,41292
2016-03-18,7870,59496
2016-03-21,8030,82907
2016-03-22,7980,59499
2016-03-23,7870,47450
2016-03-24,7800,80492
2016-03-25,7660,50761
2016-03-28,7650,48603
2016-03-29,7660,46427
2016-03-30,7770,43908
2016-03-31,7710,43298
2016-04-01,7660,46964
2016-04-04,7610,75235
2016-04-05,7610,70990
2016-04-06,7960,150155
2016-04-07,8290,363635
2016-04-08,8500,304488
2016-04-11,8480,125623
2016-04-12,8580,137391
2016-04-14,8540,126187
2016-04-15,8540,102330
2016-04-18,8520,88577
2016-04-19,8480,85947
2016-04-20,8680,190054
2016-04-21,8680,128218
2016-04-22,8500,205143
2016-04-25,8480,111339
2016-04-26,8720,213754
2016-04-27,8940,319099
2016-04-28,8940,192856
2016-04-29,8740,179877
2016-05-02,8250,178769
2016-05-03,8340,108659
2016-05-04,8110,108337
2016-05-09,7830,136120
2016-05-10,8170,2853736
2016-05-11,8020,310693
2016-05-12,7900,191151
2016-05-13,7690,213982
2016-05-16,7870,164478
2016-05-17,7800,161285
2016-05-18,7780,107116
2016-05-19,7590,240973
2016-05-20,7600,96246
2016-05-23,7600,71771
2016-05-24,7580,104310
2016-05-25,7600,104373
2016-05-26,7530,96614
2016-05-27,7560,81708
2016-05-30,7700,90610
2016-05-31,7910,170301
2016-06-01,8190,1317427
2016-06-02,8250,274398
2016-06-03,8200,313294
2016-06-07,8150,135269
2016-06-08,7960,203380
2016-06-09,7880,127740
2016-06-10,7960,71237
2016-06-13,7740,137328
2016-06-14,7600,128653
2016-06-15,7550,108459
2016-06-16,7420,117319
2016-06-17,7480,91899
2016-06-20,7800,143500
2016-06-21,7760,65935
2016-06-22,7650,86115
2016-06-23,7540,92140
2016-06-24,7080,383026
2016-06-27,7100,154404
2016-06-28,7190,286961
2016-06-29,7270,109255
2016-06-30,7350,142255
2016-07-01,7540,173718
2016-07-04,7690,79977
2016-07-05,7860,155280
2016-07-06,7770,134780
2016-07-07,7800,103360
2016-07-08,7830,86825
2016-07-11,7770,59329
2016-07-12,7660,77764
2016-07-13,7760,65389
2016-07-14,7660,58180
2016-07-15,7880,151469
2016-07-18,7980,116774
2016-07-19,7890,91951
2016-07-20,7910,68046
2016-07-21,8020,221972
2016-07-22,8040,108960
2016-07-25,8050,130322
2016-07-26,8240,340955
2016-07-27,8090,159833
2016-07-28,8170,123416
2016-07-29,8250,138935
2016-08-01,8200,155212
2016-08-02,8290,121443
2016-08-03,8350,166990
2016-08-04,8760,674145
2016-08-05,8740,198812
2016-08-08,8680,119697
2016-08-09,8830,162574
2016-08-10,8690,131045
2016-08-11,8660,78613
2016-08-12,8670,49801
2016-08-16,8490,169615
2016-08-17,8220,360261
2016-08-18,8270,155821
2016-08-19,8230,113608
2016-08-22,8250,87026
2016-08-23,8240,88272
2016-08-24,8210,61610
2016-08-25,8010,93395
2016-08-26,7800,141200
2016-08-29,7810,243526
2016-08-30,7930,121718
2016-08-31,7800,90327
2016-09-01,7800,72003
2016-09-02,7920,69812
2016-09-05,7890,38339
2016-09-06,7880,93547
2016-09-07,7780,88250
2016-09-08,7560,116436
2016-09-09,7500,107674
2016-09-12,7440,55255
2016-09-13,7500,48783
2016-09-19,7640,48375
2016-09-20,7630,19401
2016-09-21,7690,36452
2016-09-22,7720,38048
2016-09-23,7720,55114
2016-09-26,7720,21844
2016-09-27,7680,38597
2016-09-28,7650,53919
2016-09-29,7830,59495
2016-09-30,7710,35159
2016-10-04,7470,439239
2016-10-05,7520,123301
2016-10-06,7660,110083
2016-10-07,7600,50963
2016-10-10,7650,33980
2016-10-11,7750,64580
2016-10-12,8140,362153
2016-10-13,8180,209674
2016-10-14,8350,261818
2016-10-17,8360,165061
2016-10-18,8360,133365
2016-10-19,8440,127554
2016-10-20,8440,114584
2016-10-21,8440,114010
2016-10-24,8310,132572
2016-10-25,8200,203650
2016-10-26,8600,309123
2016-10-27,8520,149349
2016-10-28,8660,277688
2016-10-31,8650,389853
2016-11-01,8360,319738
2016-11-02,7830,352869
2016-11-03,7990,242365
2016-11-04,7790,129165
2016-11-07,8250,171069
2016-11-08,8220,138090
2016-11-09,7650,509839
2016-11-10,7770,197669
2016-11-11,7670,164358
2016-11-14,7650,125536
2016-11-15,7660,60666
2016-11-16,7610,142949
2016-11-17,7620,64702
2016-11-18,7530,67921
2016-11-21,7410,84197
2016-11-22,7340,138987
2016-11-23,7220,144968
2016-11-24,7390,122910
2016-11-25,7400,53551
2016-11-28,7270,44761
2016-11-29,7280,39612
2016-11-30,7260,26108
2016-12-01,7380,46305
2016-12-02,7310,27631
2016-12-05,7220,51544
2016-12-06,7220,36192
