period,price,volume
2015-12-30,29350,29383
2016-01-04,28600,22950
2016-01-05,29400,23924
2016-01-06,30300,64696
2016-01-07,31000,85354
2016-01-08,31950,73047
2016-01-11,31200,73575
2016-01-12,30400,38531
2016-01-13,30600,21736
2016-01-14,30000,30237
2016-01-15,31000,54992
2016-01-18,31400,34647
2016-01-19,32050,55815
2016-01-20,33250,93832
2016-01-21,32050,59383
2016-01-22,33400,54022
2016-01-25,35500,111941
2016-01-26,36200,60586
2016-01-27,35750,80108
2016-01-28,36000,51526
2016-01-29,36000,36858
2016-02-01,37200,46815
2016-02-02,36900,88898
2016-02-03,35800,175128
2016-02-04,35500,47737
2016-02-05,35400,49027
2016-02-11,33500,55864
2016-02-12,31550,136604
2016-02-15,33000,78336
2016-02-16,33300,45737
2016-02-17,32400,64357
2016-02-18,31850,64710
2016-02-19,31900,41358
2016-02-22,31500,44348
2016-02-23,30750,57040
2016-02-24,30750,42393
2016-02-25,31800,41476
2016-02-26,31750,34621
2016-02-29,31500,26349
2016-03-02,31650,35672
2016-03-03,32650,67580
2016-03-04,32250,61440
2016-03-07,31950,49711
2016-03-08,32100,35618
2016-03-09,32900,37347
2016-03-10,33850,63036
2016-03-11,34200,62330
2016-03-14,34150,28470
2016-03-15,33450,21501
2016-03-16,33700,22629
2016-03-17,33150,26460
2016-03-18,32850,49149
2016-03-21,32500,46731
2016-03-22,32250,34707
2016-03-23,32850,45881
2016-03-24,33700,72818
2016-03-25,33950,50387
2016-03-28,33350,45907
2016-03-29,34050,51512
2016-03-30,35200,89340
2016-03-31,35500,69813
2016-04-01,36650,727082
2016-04-04,40850,432969
2016-04-05,38700,255797
2016-04-06,39800,136662
2016-04-07,40400,122857
2016-04-08,41000,505077
2016-04-11,41400,133288
2016-04-12,41600,87047
2016-04-14,42600,134485
2016-04-15,41650,67904
2016-04-18,40850,69601
2016-04-19,42600,143486
2016-04-20,40600,88649
2016-04-21,41000,82493
2016-04-22,40250,36713
2016-04-25,40750,54819
2016-04-26,40800,46329
2016-04-27,38550,88320
2016-04-28,40200,57269
2016-04-29,39500,39615
2016-05-02,37300,79489
2016-05-03,37750,32840
2016-05-04,37200,33465
2016-05-09,37650,30154
2016-05-10,38000,50208
2016-05-11,38000,24470
2016-05-12,37850,39382
2016-05-13,37350,48584
2016-05-16,37500,28954
2016-05-17,36650,51957
2016-05-18,36650,30696
2016-05-19,35600,36219
2016-05-20,37400,53967
2016-05-23,37350,27151
2016-05-24,37300,42348
2016-05-25,36050,41703
2016-05-26,36650,35920
2016-05-27,37700,151097
2016-05-30,38200,49053
2016-05-31,38550,104765
2016-06-01,38950,36664
2016-06-02,38950,32018
2016-06-03,39050,32104
2016-06-07,39150,34170
2016-06-08,39200,52373
2016-06-09,41200,283125
2016-06-10,41500,78423
2016-06-13,39100,100552
2016-06-14,39100,61914
2016-06-15,39050,51288
2016-06-16,37650,65018
2016-06-17,37000,34995
2016-06-20,37300,19900
2016-06-21,37200,15743
2016-06-22,37000,24539
2016-06-23,36100,30875
2016-06-24,33850,106798
2016-06-27,34750,47110
2016-06-28,35400,41945
2016-06-29,36200,30842
2016-06-30,36200,63899
2016-07-01,36050,32281
