period,price,volume
2015-12-30,21000,18092
2016-01-04,21000,12968
2016-01-05,20450,14659
2016-01-06,19900,13436
2016-01-07,20200,12803
2016-01-08,19850,7458
2016-01-11,20000,5772
2016-01-12,19750,8652
2016-01-13,19550,7226
2016-01-14,20000,5275
2016-01-15,19800,4617
2016-01-18,19450,6519
2016-01-19,18650,14195
2016-01-20,18350,7523
2016-01-21,18550,2725
2016-01-22,18250,2518
2016-01-25,18600,3154
2016-01-26,18700,3527
2016-01-27,18700,1726
2016-01-28,18950,943
2016-01-29,18950,2020
2016-02-01,19150,3017
2016-02-02,19000,2135
2016-02-03,18750,1793
2016-02-04,18650,2860
2016-02-05,19050,2881
2016-02-11,18200,7669
2016-02-12,17400,6143
2016-02-15,17350,1676
2016-02-16,17800,1262
2016-02-17,17750,2131
2016-02-18,18200,1176
2016-02-19,18000,378
2016-02-22,18100,1536
2016-02-23,18150,3110
2016-02-24,18300,4945
2016-02-25,18350,2320
2016-02-26,18200,1530
2016-02-29,18250,2420
2016-03-02,18450,1158
2016-03-03,18400,714
2016-03-04,18450,2974
2016-03-07,18400,578
2016-03-08,18300,2773
2016-03-09,18300,1332
2016-03-10,18200,616
2016-03-11,18550,5833
2016-03-14,19500,6142
2016-03-15,18850,2528
2016-03-16,19000,1960
2016-03-17,18750,2008
2016-03-18,19400,11971
2016-03-21,19450,4024
2016-03-22,19250,2161
2016-03-23,19000,3908
2016-03-24,19100,1264
2016-03-25,19300,5361
2016-03-28,19050,3103
2016-03-29,18950,3437
2016-03-30,19450,6873
2016-03-31,19250,3423
2016-04-01,19550,4247
2016-04-04,19600,3323
2016-04-05,20450,16810
2016-04-06,20100,5693
2016-04-07,19950,5538
2016-04-08,19800,5374
2016-04-11,19800,2788
2016-04-12,20600,14540
2016-04-14,20300,7085
2016-04-15,20400,5519
2016-04-18,20350,2213
2016-04-19,19950,7938
2016-04-20,20350,10342
2016-04-21,20350,13170
2016-04-22,20150,3369
2016-04-25,19950,4237
2016-04-26,20200,611
2016-04-27,20000,1749
2016-04-28,19900,3023
2016-04-29,20000,2486
2016-05-02,19550,2518
2016-05-03,19950,1169
2016-05-04,20000,3355
2016-05-09,19550,1396
2016-05-10,19550,4128
2016-05-11,19300,463
2016-05-12,19300,633
2016-05-13,19000,6192
2016-05-16,19050,2124
2016-05-17,18500,18591
2016-05-18,18350,7069
2016-05-19,17450,5272
2016-05-20,17200,8363
2016-05-23,17550,9398
2016-05-24,17300,3085
2016-05-25,17500,1708
2016-05-26,17500,1448
2016-05-27,17350,2020
2016-05-30,17200,1260
2016-05-31,17250,2356
2016-06-01,17300,1980
2016-06-02,17000,3956
2016-06-03,16850,3125
2016-06-07,17200,3254
2016-06-08,17100,2077
2016-06-09,16600,5365
2016-06-10,16850,879
2016-06-13,16400,4596
2016-06-14,16700,4066
2016-06-15,17700,13273
2016-06-16,17300,3909
2016-06-17,17250,2072
2016-06-20,17500,2628
2016-06-21,17000,3176
2016-06-22,16750,12847
2016-06-23,16650,2961
2016-06-24,16200,6083
2016-06-27,16150,5318
2016-06-28,16600,1768
2016-06-29,16950,1293
2016-06-30,16850,919
2016-07-01,17050,608
2016-07-04,16800,1637
2016-07-05,16900,825
2016-07-06,16850,1216
2016-07-07,16950,368
2016-07-08,16900,2678
2016-07-11,16950,435
2016-07-12,16950,1172
2016-07-13,16600,8344
2016-07-14,16950,2834
2016-07-15,17000,2368
2016-07-18,17300,4163
2016-07-19,17050,3429
2016-07-20,17100,2381
2016-07-21,17100,447
2016-07-22,17050,1845
2016-07-25,17050,1203
2016-07-26,17150,4928
2016-07-27,17200,1561
2016-07-28,17300,5020
2016-07-29,18100,51099
2016-08-01,17600,6948
2016-08-02,17550,15519
2016-08-03,18600,42587
2016-08-04,18150,32188
2016-08-05,18050,5044
2016-08-08,17650,6145
2016-08-09,17850,7124
2016-08-10,20800,140339
2016-08-11,19950,259540
2016-08-12,21450,193743
2016-08-16,21850,109636
2016-08-17,27650,561192
2016-08-18,27400,592158
2016-08-19,25350,146055
2016-08-22,23500,95927
2016-08-23,30550,580910
2016-08-24,29650,807407
2016-08-25,30800,514817
2016-08-26,29000,118563
2016-08-29,28600,154435
2016-08-30,28100,56039
2016-08-31,26400,72607
2016-09-01,27500,161767
2016-09-02,26650,41396
2016-09-05,27050,28264
2016-09-06,28200,54032
2016-09-07,26900,70819
2016-09-08,30250,183053
2016-09-09,28800,164182
2016-09-12,28550,51692
2016-09-13,28600,99706
2016-09-19,24600,113858
2016-09-20,23950,50618
2016-09-21,23300,38654
2016-09-22,23700,28476
2016-09-23,24100,39529
2016-09-26,31100,211038
2016-09-27,32900,385255
2016-09-28,28300,163888
2016-09-29,30000,220032
2016-09-30,31750,91260
2016-10-04,41250,382287
2016-10-05,42000,497204
2016-10-06,41700,109380
2016-10-07,37700,104055
2016-10-10,36550,53270
2016-10-11,34800,62993
2016-10-12,37250,223223
2016-10-13,34900,44204
2016-10-14,33100,43127
2016-10-17,36200,74387
2016-10-18,35900,40344
2016-10-19,34500,24887
2016-10-20,34800,18471
2016-10-21,37000,117661
2016-10-24,37400,69213
2016-10-25,36700,68057
2016-10-26,33900,44332
2016-10-27,36000,33527
2016-10-28,36000,28824
2016-10-31,36100,24689
2016-11-01,35000,13295
2016-11-02,36100,39881
2016-11-03,39500,92283
2016-11-04,36800,59296
2016-11-07,35350,32733
2016-11-08,35800,23524
2016-11-09,32000,66813
2016-11-10,33850,44485
2016-11-11,33300,20095
2016-11-14,33600,13267
2016-11-15,31800,24297
2016-11-16,31750,20962
2016-11-17,33400,30779
2016-11-18,32050,17726
2016-11-21,30400,17053
2016-11-22,29700,17677
2016-11-23,28950,44017
2016-11-24,28200,16653
2016-11-25,29400,29467
2016-11-28,29400,8896
2016-11-29,28100,16216
2016-11-30,28700,54794
2016-12-01,29000,46949
2016-12-02,26800,36904
2016-12-05,25100,23706
2016-12-06,26400,24511
2016-12-07,25400,20880
2016-12-08,25800,11099
2016-12-09,25850,7524
2016-12-12,26250,14301
2016-12-13,26400,8609
2016-12-14,25900,10990
2016-12-15,27050,27079
2016-12-16,25800,25549
2016-12-19,25850,20459
2016-12-20,25950,12214
2016-12-21,26550,14605
2016-12-22,28950,162046
2016-12-23,28750,30770
2016-12-26,27850,21899
2016-12-27,27300,19091
2016-12-28,26150,18196
2016-12-29,26150,7141
2017-01-02,26450,8612
2017-01-03,27300,19196
2017-01-04,27350,13263
2017-01-05,27300,9815
2017-01-06,27000,11826
2017-01-09,26600,7926
2017-01-10,25950,9150
2017-01-11,26050,9667
2017-01-12,25350,15201
2017-01-13,25650,6320
2017-01-16,25600,6151
2017-01-17,27400,49039
2017-01-18,27050,12794
2017-01-19,28600,19973
2017-01-20,27600,16146
2017-01-23,28350,62166
2017-01-24,27050,23064
2017-01-25,26100,11691
2017-01-26,26400,8907
2017-01-31,26500,4033
2017-02-01,26550,5130
2017-02-02,25800,10399
2017-02-03,26100,6610
2017-02-06,26250,3152
2017-02-07,25550,6818
2017-02-08,25800,4619
2017-02-09,25750,2828
2017-02-10,26200,6578
2017-02-13,27050,9440
2017-02-14,27000,10627
2017-02-15,26800,5534
2017-02-16,26850,3182
2017-02-17,26450,3361
2017-02-20,26600,5588
2017-02-21,27100,9731
2017-02-22,27000,5928
2017-02-23,26000,5676
2017-02-24,25500,8862
2017-02-27,24250,14398
2017-02-28,23950,12801
2017-03-02,23950,3697
2017-03-03,23300,13111
2017-03-06,24000,7827
2017-03-07,24100,8375
2017-03-08,25200,39480
2017-03-09,25550,9430
2017-03-10,25150,9337
2017-03-13,25600,10616
2017-03-14,26200,8166
2017-03-15,25600,12413
2017-03-16,26950,17639
2017-03-17,28000,14492
2017-03-20,26550,23467
2017-03-21,25700,23728
2017-03-22,25700,8650
2017-03-23,24850,7739
2017-03-24,24950,3288
2017-03-27,24700,10141
2017-03-28,25100,3990
2017-03-29,25000,5188
2017-03-30,25250,5496
2017-03-31,26000,5962
2017-04-03,26800,5108
2017-04-04,26350,4298
2017-04-05,25550,4176
2017-04-06,25800,3937
2017-04-07,26350,2693
2017-04-10,26300,6177
2017-04-11,26200,3555
2017-04-12,26400,5088
2017-04-13,25900,4195
2017-04-14,24800,7321
2017-04-17,25100,5249
2017-04-18,25300,5578
2017-04-19,25600,4495
2017-04-20,25650,2477
2017-04-21,25600,4623
2017-04-24,26800,12787
2017-04-25,26800,6777
2017-04-26,26700,3603
2017-04-27,26200,3521
2017-04-28,26000,3264
2017-05-02,26000,4089
2017-05-04,26100,2190
2017-05-08,26000,2870
2017-05-10,25850,4136
2017-05-11,25550,6341
2017-05-12,25600,4215
2017-05-15,25850,1760
2017-05-16,25350,4913
2017-05-17,24500,5559
2017-05-18,24450,5111
2017-05-19,24450,6432
2017-05-22,24900,2049
2017-05-23,24600,3691
2017-05-24,24100,3571
2017-05-25,24000,9002
2017-05-26,23650,9187
2017-05-29,23650,4897
2017-05-30,24150,3357
2017-05-31,24150,7273
2017-06-01,23700,4222
2017-06-02,23300,12532
2017-06-05,23750,9936
2017-06-07,23550,2061
2017-06-08,23750,12731
2017-06-09,24000,7125
2017-06-12,23400,4045
2017-06-13,23400,9016
2017-06-14,24700,95892
2017-06-15,24350,9409
2017-06-16,24450,9477
2017-06-19,24500,10802
2017-06-20,24150,14031
2017-06-21,23450,11460
2017-06-22,23750,6507
2017-06-23,23800,4513
2017-06-26,23750,1682
2017-06-27,23750,1511
2017-06-28,23650,2568
2017-06-29,23750,3312
2017-06-30,23600,2101
2017-07-03,23450,4487
2017-07-04,22900,11773
2017-07-05,23750,10348
2017-07-06,24450,17518
2017-07-07,24950,25126
2017-07-10,24700,18080
2017-07-11,24700,3442
2017-07-12,24950,7032
2017-07-13,23550,6030
