period,price,volume
2015-12-30,57600,6554
2016-01-04,57100,14496
2016-01-05,58100,6001
2016-01-06,57900,15047
2016-01-07,57900,7757
2016-01-08,58400,22856
2016-01-11,57600,17959
2016-01-12,56300,12197
2016-01-13,56200,13506
2016-01-14,57600,16017
2016-01-15,57200,9139
2016-01-18,58300,12881
2016-01-19,58500,9706
2016-01-20,58200,16191
2016-01-21,56600,8654
2016-01-22,57100,12247
2016-01-25,58900,14466
2016-01-26,60100,18837
2016-01-27,60400,14845
2016-01-28,59300,15682
2016-01-29,59400,15233
2016-02-01,60400,16424
2016-02-02,64500,53490
2016-02-03,66900,60575
2016-02-04,67700,24880
2016-02-05,65100,31568
2016-02-11,66400,23499
2016-02-12,65600,22270
2016-02-15,66400,12552
2016-02-16,67700,25137
2016-02-17,67100,36470
2016-02-18,65900,26714
2016-02-19,65800,18870
2016-02-22,65800,15560
2016-02-23,66700,14784
2016-02-24,66800,14411
2016-02-25,68900,23337
2016-02-26,67400,56878
2016-02-29,67200,22987
2016-03-02,68800,10182
2016-03-03,69700,16151
2016-03-04,71500,31868
2016-03-07,70900,15912
2016-03-08,70400,16054
2016-03-09,70700,16167
2016-03-10,69100,29744
2016-03-11,69400,19910
2016-03-14,70400,14795
2016-03-15,69300,19735
2016-03-16,70400,13851
2016-03-17,70500,24717
2016-03-18,70500,15941
2016-03-21,69000,11624
2016-03-22,69400,13782
2016-03-23,67800,19396
2016-03-24,69300,10082
2016-03-25,68600,5016
2016-03-28,68300,5284
2016-03-29,69800,19164
2016-03-30,70500,17656
2016-03-31,71200,14775
2016-04-01,72600,19217
2016-04-04,72300,15482
2016-04-05,72000,9755
2016-04-06,73300,23521
2016-04-07,74400,27656
2016-04-08,74500,17745
2016-04-11,75200,17712
2016-04-12,75500,10569
2016-04-14,77200,24117
2016-04-15,74500,15738
2016-04-18,74800,15079
2016-04-19,73500,12915
2016-04-20,73300,11151
2016-04-21,71400,26363
2016-04-22,71900,20877
2016-04-25,70700,7962
2016-04-26,72800,14435
2016-04-27,73100,17091
2016-04-28,71500,10285
2016-04-29,70600,14913
2016-05-02,70000,16726
2016-05-03,69800,10843
2016-05-04,69400,13014
2016-05-09,70600,12330
2016-05-10,69800,12094
2016-05-11,70400,3699
2016-05-12,71400,7012
2016-05-13,72900,15318
2016-05-16,70500,9084
2016-05-17,71300,7262
2016-05-18,71600,6552
2016-05-19,71600,14648
2016-05-20,70500,3248
2016-05-23,70500,4754
2016-05-24,69200,17752
2016-05-25,68800,12172
2016-05-26,70500,9790
2016-05-27,69700,7958
2016-05-30,69700,4897
2016-05-31,69900,8955
2016-06-01,70700,7632
2016-06-02,71000,7065
2016-06-03,71800,16960
2016-06-07,70900,13112
2016-06-08,70900,12663
2016-06-09,71000,10974
2016-06-10,71000,8888
2016-06-13,70500,5819
2016-06-14,66100,43886
2016-06-15,65400,18482
2016-06-16,63700,21526
2016-06-17,64900,15707
2016-06-20,67400,9588
2016-06-21,66400,7336
2016-06-22,67500,7761
2016-06-23,66700,4934
2016-06-24,64600,13167
2016-06-27,66500,6345
2016-06-28,65600,6660
2016-06-29,66000,5369
2016-06-30,65100,6299
2016-07-01,65500,4960
2016-07-04,65400,15364
2016-07-05,64500,9550
2016-07-06,63400,15828
2016-07-07,62700,12993
2016-07-08,62700,6108
2016-07-11,62800,7674
2016-07-12,64000,11460
2016-07-13,63800,9300
2016-07-14,64200,9859
2016-07-15,64400,11021
2016-07-18,65800,14072
2016-07-19,66000,5223
2016-07-20,66200,6892
2016-07-21,66000,14405
2016-07-22,66000,4891
2016-07-25,65400,7510
2016-07-26,66200,4341
2016-07-27,66300,4726
2016-07-28,66500,2685
2016-07-29,67100,7528
2016-08-01,67200,6199
2016-08-02,66400,7670
2016-08-03,65500,11797
2016-08-04,66900,5886
2016-08-05,67400,7217
2016-08-08,66800,5915
2016-08-09,66100,7345
2016-08-10,67100,9233
2016-08-11,67800,8458
2016-08-12,67800,7077
2016-08-16,67500,6903
2016-08-17,66600,9038
2016-08-18,66600,11176
2016-08-19,66400,5257
2016-08-22,65000,10658
2016-08-23,64600,9716
2016-08-24,64400,10059
2016-08-25,64500,8953
2016-08-26,64300,5760
2016-08-29,63100,9876
2016-08-30,63000,9935
2016-08-31,64600,8603
2016-09-01,64200,10089
2016-09-02,63900,10661
2016-09-05,63900,10345
2016-09-06,63700,14754
2016-09-07,63600,11311
2016-09-08,64000,12013
2016-09-09,63600,6904
2016-09-12,63700,4663
2016-09-13,63600,6947
2016-09-19,63800,7778
2016-09-20,64200,4985
2016-09-21,64300,11252
2016-09-22,64900,7431
2016-09-23,66700,22712
2016-09-26,66700,10417
2016-09-27,67100,7150
2016-09-28,66500,6467
2016-09-29,66600,4982
2016-09-30,65700,11562
2016-10-04,66300,5086
2016-10-05,65900,11078
2016-10-06,65700,11312
2016-10-07,65300,8347
2016-10-10,66200,23715
2016-10-11,66900,14722
2016-10-12,66800,12882
2016-10-13,66600,9336
2016-10-14,67000,14111
2016-10-17,66800,17975
2016-10-18,67100,15522
2016-10-19,67800,21576
2016-10-20,68100,14417
2016-10-21,69200,18782
2016-10-24,70100,15505
2016-10-25,69100,10491
2016-10-26,68100,8067
2016-10-27,68800,4179
2016-10-28,68500,4799
2016-10-31,69000,5507
2016-11-01,70300,21523
2016-11-02,69200,10582
2016-11-03,69500,7705
2016-11-04,67800,14542
2016-11-07,67600,5639
2016-11-08,68600,4745
2016-11-09,66700,28490
2016-11-10,68900,10021
2016-11-11,69000,5519
2016-11-14,69300,6805
2016-11-15,69500,6295
2016-11-16,69900,11133
2016-11-17,69900,4505
2016-11-18,69400,12795
2016-11-21,68800,5738
2016-11-22,68700,11209
2016-11-23,68600,7566
2016-11-24,68900,3305
2016-11-25,69100,5114
2016-11-28,69300,7631
2016-11-29,69100,8016
2016-11-30,69600,7900
2016-12-01,69300,11963
2016-12-02,69100,5121
2016-12-05,69400,4924
2016-12-06,69500,7612
2016-12-07,69600,6211
2016-12-08,70000,6402
2016-12-09,70300,11977
2016-12-12,70900,9245
2016-12-13,70200,9178
2016-12-14,69500,8877
2016-12-15,70500,12638
2016-12-16,71300,21714
2016-12-19,71700,15827
2016-12-20,72000,11840
2016-12-21,71900,12259
2016-12-22,71600,9466
2016-12-23,71800,14379
2016-12-26,72000,26182
2016-12-27,72900,31647
2016-12-28,69200,26299
2016-12-29,68100,13400
2017-01-02,67400,6493
2017-01-03,66300,29974
2017-01-04,64600,43344
2017-01-05,64800,29496
2017-01-06,64900,11462
2017-01-09,64800,9150
2017-01-10,64500,11581
2017-01-11,64400,14930
2017-01-12,65000,17120
2017-01-13,65500,7902
2017-01-16,64900,9601
2017-01-17,64200,21719
2017-01-18,65500,20622
2017-01-19,65900,11024
2017-01-20,66500,11021
2017-01-23,66400,5738
2017-01-24,66200,6388
2017-01-25,66000,5675
2017-01-26,66400,6756
2017-01-31,66500,4430
2017-02-01,66800,4414
2017-02-02,66100,6032
2017-02-03,65300,9482
2017-02-06,64500,13366
2017-02-07,64100,10896
2017-02-08,64000,10901
2017-02-09,64800,4626
2017-02-10,64600,4611
2017-02-13,65100,5570
2017-02-14,66500,25347
2017-02-15,66400,10890
2017-02-16,65500,10639
2017-02-17,65600,7952
2017-02-20,65200,1583
2017-02-21,65800,4782
2017-02-22,66200,8047
2017-02-23,66000,6430
2017-02-24,66200,6224
2017-02-27,66400,2492
2017-02-28,66500,8530
2017-03-02,66400,12233
2017-03-03,65900,12911
2017-03-06,65900,6664
2017-03-07,65900,7820
2017-03-08,65900,9073
2017-03-09,65900,14006
2017-03-10,65500,6809
2017-03-13,64900,21574
2017-03-14,64900,9359
2017-03-15,64800,9497
2017-03-16,64600,11412
2017-03-17,64600,11108
2017-03-20,65600,8680
2017-03-21,65900,9156
2017-03-22,65800,15899
2017-03-23,66000,8755
2017-03-24,65900,7268
2017-03-27,65400,10049
2017-03-28,65900,17726
2017-03-29,67000,25108
2017-03-30,67000,13707
2017-03-31,66900,6357
2017-04-03,66000,17248
2017-04-04,66600,6726
2017-04-05,66000,7641
2017-04-06,66600,4362
2017-04-07,66400,4047
2017-04-10,66600,11210
2017-04-11,66800,10940
2017-04-12,66700,12032
2017-04-13,66800,11572
2017-04-14,66800,8489
2017-04-17,66700,6881
2017-04-18,66700,9573
2017-04-19,67400,14254
2017-04-20,68000,12954
2017-04-21,68700,15404
2017-04-24,69700,24376
2017-04-25,71000,27437
2017-04-26,70100,18856
2017-04-27,70500,12284
2017-04-28,70600,12013
2017-05-02,70600,8291
2017-05-04,69900,27395
2017-05-08,70800,47800
2017-05-10,69700,15144
2017-05-11,70700,9954
2017-05-12,72200,29718
2017-05-15,72200,18458
2017-05-16,72400,15141
2017-05-17,74100,21841
2017-05-18,74200,26369
2017-05-19,72900,14296
2017-05-22,72100,19823
2017-05-23,72800,14727
2017-05-24,72800,16923
2017-05-25,76300,29557
2017-05-26,75100,14821
2017-05-29,75100,10368
2017-05-30,75400,15895
2017-05-31,73700,23984
2017-06-01,74700,8209
2017-06-02,77100,26929
2017-06-05,79200,21179
2017-06-07,79700,16009
2017-06-08,78500,19531
2017-06-09,79300,11608
2017-06-12,79000,12562
2017-06-13,78900,12890
2017-06-14,78900,12208
2017-06-15,77800,13568
2017-06-16,78300,12579
2017-06-19,77100,7597
2017-06-20,77400,14794
2017-06-21,78200,12649
2017-06-22,78200,7139
2017-06-23,76400,12774
2017-06-26,76200,10295
2017-06-27,75700,9809
2017-06-28,75900,7778
2017-06-29,77900,10192
2017-06-30,78200,14486
2017-07-03,76200,8932
2017-07-04,75700,8271
2017-07-05,75000,13961
2017-07-06,73400,37180
2017-07-07,74500,10297
2017-07-10,74300,6378
2017-07-11,74300,25613
2017-07-12,73000,14947
2017-07-13,73000,3658
2017-07-14,73500,10808
2017-07-17,73600,4864
2017-07-18,74200,7581
2017-07-19,74900,5424
2017-07-20,76700,12381
2017-07-21,76500,8488
2017-07-24,77000,6502
2017-07-25,77200,13390
2017-07-26,78000,16068
2017-07-27,77200,4659
2017-07-28,77200,7323
2017-07-31,77400,8527
2017-08-01,80600,31914
2017-08-02,80700,11204
2017-08-03,78300,16233
2017-08-04,78700,10308
2017-08-07,78900,5167
2017-08-08,77900,8210
2017-08-09,77200,7612
2017-08-10,76200,8571
2017-08-11,76200,7173
2017-08-14,76900,5728
2017-08-16,76700,5616
2017-08-17,78600,10152
2017-08-18,78500,4014
2017-08-21,79000,4934
2017-08-22,78800,5215
2017-08-23,77000,7713
2017-08-24,77900,4859
2017-08-25,77100,3310
2017-08-28,77200,2409
2017-08-29,77000,2970
2017-08-30,76300,8562
2017-08-31,76500,10947
2017-09-01,75500,5855
2017-09-04,74000,9368
2017-09-05,73500,9715
2017-09-06,73900,8600
2017-09-07,75900,8619
2017-09-08,75500,9009
2017-09-11,74600,11590
2017-09-12,75500,5517
2017-09-13,76000,4735
2017-09-14,74700,7145
2017-09-15,76100,4422
2017-09-18,76200,4347
2017-09-19,74500,12172
2017-09-20,74600,5461
2017-09-21,74300,4458
2017-09-22,73900,6950
2017-09-25,72700,6038
2017-09-26,72400,13377
2017-09-27,72400,3399
2017-09-28,73500,3696
2017-09-29,73600,5057
2017-10-10,73500,7082
2017-10-11,74000,5831
2017-10-12,73600,5618
2017-10-13,72900,6469
2017-10-16,72900,7721
2017-10-17,71800,19796
2017-10-18,72200,8704
2017-10-19,72100,7802
2017-10-20,72800,3750
2017-10-23,72000,6923
2017-10-24,72300,5411
2017-10-25,73100,6544
2017-10-26,72500,8591
2017-10-27,72200,7530
2017-10-30,72500,5827
2017-10-31,71800,5841
2017-11-01,72000,4526
2017-11-02,72000,5725
2017-11-03,74200,17305
2017-11-06,73600,3816
2017-11-07,74100,9954
2017-11-08,75500,16018
2017-11-09,76900,10535
2017-11-10,77500,9147
2017-11-13,78000,14727
2017-11-14,76800,7745
2017-11-15,75600,12380
2017-11-16,76500,5079
2017-11-17,75000,6427
2017-11-20,74800,6505
2017-11-21,74800,8518
2017-11-22,74400,8156
2017-11-23,75500,18850
2017-11-24,75000,8825
2017-11-27,74300,4921
2017-11-28,74500,7071
2017-11-29,74700,6125
2017-11-30,73800,9720
2017-12-01,73700,5619
2017-12-04,74200,2804
2017-12-05,74100,7159
2017-12-06,74300,5394
2017-12-07,74200,8692
2017-12-08,74200,4900
2017-12-11,74100,3547
2017-12-12,73600,8892
2017-12-13,73800,12764
2017-12-14,74000,19283
2017-12-15,74600,10392
2017-12-18,74800,9606
2017-12-19,74200,6879
2017-12-20,74500,9770
2017-12-21,74600,11863
2017-12-22,74400,8093
2017-12-26,74700,27873
2017-12-27,73300,18008
2017-12-28,73000,6264
2018-01-02,72500,11315
2018-01-03,72200,8371
2018-01-04,71400,12860
2018-01-05,72000,4580
2018-01-08,72600,10619
2018-01-09,73300,4154
2018-01-10,73800,10532
2018-01-11,73900,4146
2018-01-12,73900,6570
2018-01-15,73700,8571
2018-01-16,74800,13644
2018-01-17,75600,11044
2018-01-18,75800,9222
2018-01-19,76800,12353
2018-01-22,76900,10583
2018-01-23,76100,8317
2018-01-24,76300,7489
2018-01-25,77100,10946
2018-01-26,76100,4831
2018-01-29,76900,13262
2018-01-30,77900,9116
2018-01-31,77200,12506
2018-02-01,76600,6994
2018-02-02,80900,86716
2018-02-05,86100,70059
2018-02-06,83100,42132
2018-02-07,80400,22929
2018-02-08,82400,13187
2018-02-09,81500,12683
2018-02-12,81000,6280
2018-02-13,80300,13404
2018-02-14,81200,5092
2018-02-19,81000,3282
2018-02-20,80900,18659
2018-02-21,81300,5114
2018-02-22,82000,6920
2018-02-23,82700,4570
2018-02-26,84500,17193
2018-02-27,85200,15643
2018-02-28,83000,8580
2018-03-02,87400,35492
2018-03-05,84500,26177
2018-03-06,85200,15370
2018-03-07,82600,14432
2018-03-08,84300,9121
2018-03-09,84600,7597
2018-03-12,87200,15738
2018-03-13,83300,15720
2018-03-14,83200,10381
2018-03-15,82500,4269
2018-03-16,83300,6969
2018-03-19,83000,4939
2018-03-20,82600,9065
2018-03-21,82500,6982
2018-03-22,82500,4848
2018-03-23,81200,7029
2018-03-26,82600,8295
2018-03-27,82900,5228
2018-03-28,83000,7680
2018-03-29,83100,8445
2018-03-30,84200,17547
2018-04-02,82800,12694
2018-04-03,81100,10599
2018-04-04,77900,33076
2018-04-05,79000,6132
2018-04-06,80300,3775
2018-04-09,78000,10046
2018-04-10,79300,4305
2018-04-11,78900,3216
2018-04-12,79900,4101
2018-04-13,78300,7645
2018-04-16,79400,4466
2018-04-17,79600,6425
2018-04-18,78400,7623
2018-04-19,77300,10954
2018-04-20,78000,12635
2018-04-23,79800,12321
2018-04-24,80200,6055
2018-04-25,80900,6461
2018-04-26,79600,4057
2018-04-27,80200,6294
2018-04-30,80500,6754
2018-05-02,78300,10216
2018-05-03,78800,9745
2018-05-04,78600,4744
2018-05-08,78300,10082
2018-05-09,77500,6841
2018-05-10,70300,118096
2018-05-11,70000,58430
2018-05-14,68500,51562
2018-05-15,68200,24061
2018-05-16,67300,25233
2018-05-17,67600,14912
2018-05-18,68200,15758
2018-05-21,67400,17262
2018-05-23,67200,10276
2018-05-24,68500,24072
2018-05-25,68900,23820
2018-05-28,69000,9173
2018-05-29,68300,9936
2018-05-30,68800,13019
2018-05-31,67800,8685
2018-06-01,67500,9549
2018-06-04,67500,6392
2018-06-05,67000,14101
2018-06-07,67300,9581
2018-06-08,67600,11601
2018-06-11,68300,11453
2018-06-12,68700,9580
2018-06-14,68200,9439
2018-06-15,67100,12198
2018-06-18,67000,7070
2018-06-19,67000,5451
2018-06-20,67100,4482
2018-06-21,66700,5325
2018-06-22,66400,13358
2018-06-25,65700,13755
2018-06-26,65100,11634
2018-06-27,65300,4792
2018-06-28,65500,5768
2018-06-29,66600,4224
2018-07-02,65500,5620
2018-07-03,64900,8810
2018-07-04,63900,9848
2018-07-05,62400,15051
2018-07-06,62900,12776
2018-07-09,64000,8824
2018-07-10,64000,3503
2018-07-11,65700,9466
2018-07-12,67600,13234
2018-07-13,67000,12184
2018-07-16,67000,9972
2018-07-17,67200,8049
2018-07-18,67100,2660
2018-07-19,65700,3960
2018-07-20,65500,2561
2018-07-23,65000,3509
2018-07-24,64700,5813
2018-07-25,65300,2438
2018-07-26,65500,4745
2018-07-27,65600,3020
2018-07-30,66100,5148
2018-07-31,65300,5874
2018-08-01,65400,3335
2018-08-02,65000,3551
2018-08-03,65300,4615
2018-08-06,65300,12931
2018-08-07,65300,6308
2018-08-08,65000,6806
2018-08-09,64800,5352
2018-08-10,64800,7877
2018-08-13,65900,13344
2018-08-14,65500,3155
2018-08-16,65000,3551
2018-08-17,65200,4446
2018-08-20,64900,4861
2018-08-21,64500,5646
2018-08-22,65000,2346
2018-08-23,64700,3627
2018-08-24,64200,3377
2018-08-27,64400,3189
2018-08-28,64300,3092
2018-08-29,64400,3675
2018-08-30,64600,2622
2018-08-31,65000,2698
2018-09-03,65400,3952
2018-09-04,65200,2558
2018-09-05,65300,3572
2018-09-06,64800,2288
2018-09-07,64800,7335
2018-09-10,65000,1940
2018-09-11,65000,2910
2018-09-12,64800,4894
2018-09-13,65000,5130
2018-09-14,64900,2031
2018-09-17,64200,6076
2018-09-18,64000,8722
2018-09-19,62900,7492
2018-09-20,62200,8927
2018-09-21,62500,4860
2018-09-27,63200,7637
2018-09-28,64100,6046
2018-10-01,64000,4074
2018-10-02,63600,4771
2018-10-04,63900,5157
2018-10-05,63600,4928
2018-10-08,62500,4169
2018-10-10,61100,12982
2018-10-11,59900,11611
2018-10-12,62500,6119
2018-10-15,63500,6535
2018-10-16,61800,3953
2018-10-17,61700,2623
2018-10-18,60300,7290
2018-10-19,59600,10806
2018-10-22,60100,4002
2018-10-23,60200,3235
2018-10-24,60300,3245
2018-10-25,59900,4281
2018-10-26,61400,10362
2018-10-29,60000,8361
2018-10-30,59000,14437
2018-10-31,56900,22758
2018-11-01,56100,18617
2018-11-02,57500,12705
2018-11-05,56600,4044
2018-11-06,56900,3639
2018-11-07,56900,7988
2018-11-08,58900,10203
2018-11-09,59500,3805
2018-11-12,59800,3716
2018-11-13,59300,1784
2018-11-14,59000,4163
2018-11-15,57600,4974
2018-11-16,58500,4533
2018-11-19,59600,4078
2018-11-20,59000,2150
2018-11-21,58600,3129
2018-11-22,58200,3607
2018-11-23,57700,2376
2018-11-26,58500,2501
2018-11-27,58200,3183
2018-11-28,59400,2881
2018-11-29,59200,2136
2018-11-30,60000,6220
2018-12-03,60100,3708
2018-12-04,61100,10164
2018-12-05,60500,4069
2018-12-06,58400,7284
2018-12-07,58300,3253
2018-12-10,57600,5638
2018-12-11,57700,4759
2018-12-12,57600,5462
2018-12-13,58400,9124
2018-12-14,56800,23795
2018-12-17,58500,10978
2018-12-18,59500,8702
2018-12-19,58100,9030
2018-12-20,57300,9270
2018-12-21,57500,9490
2018-12-24,57800,6014
2018-12-26,57500,12117
2018-12-27,57500,7094
2018-12-28,57000,3172
2019-01-02,56000,5206
2019-01-03,55900,13991
2019-01-04,55000,3297
2019-01-07,55600,2686
2019-01-08,55400,1992
2019-01-09,55700,4405
2019-01-10,55300,3820
2019-01-11,55400,3357
2019-01-14,55200,2172
2019-01-15,56100,2907
2019-01-16,56800,5290
2019-01-17,57100,2778
2019-01-18,57400,2842
2019-01-21,56900,4064
2019-01-22,55900,6261
2019-01-23,55800,6568
2019-01-24,56500,8602
2019-01-25,57100,6844
2019-01-28,57000,5173
2019-01-29,56600,3356
2019-01-30,56300,9238
2019-01-31,57600,8664
2019-02-01,57500,2316
2019-02-07,57400,1483
2019-02-08,57600,5031
2019-02-11,57400,6043
2019-02-12,57100,4192
2019-02-13,57200,7103
2019-02-14,57500,8807
2019-02-15,57500,5163
2019-02-18,58300,16045
2019-02-19,59400,19149
2019-02-20,60200,10938
2019-02-21,59700,7118
2019-02-22,58500,8868
2019-02-25,59800,6460
2019-02-26,59900,3894
2019-02-27,59600,2933
2019-02-28,59700,4895
2019-03-04,59100,2703
2019-03-05,59000,3952
2019-03-06,59800,8857
2019-03-07,60300,5818
2019-03-08,60500,8152
2019-03-11,62700,29042
2019-03-12,62700,11998
2019-03-13,63300,13927
2019-03-14,64200,11430
2019-03-15,63100,5767
2019-03-18,62300,20362
2019-03-19,60800,13140
2019-03-20,60400,8272
2019-03-21,61700,8591
2019-03-22,62000,9057
2019-03-25,59600,6866
2019-03-26,59800,8409
2019-03-27,62300,11953
2019-03-28,62500,14311
2019-03-29,61000,8720
2019-04-01,61000,7507
2019-04-02,59900,5858
2019-04-03,59000,10874
2019-04-04,58600,7366
2019-04-05,57200,20187
2019-04-08,57700,6258
2019-04-09,57700,6643
2019-04-10,58200,6205
2019-04-11,58600,9761
2019-04-12,58200,13297
2019-04-15,57100,18560
2019-04-16,57300,17722
2019-04-17,57200,5148
2019-04-18,56800,8757
2019-04-19,56400,7404
2019-04-22,57500,6165
2019-04-23,58400,15113
2019-04-24,58300,10440
2019-04-25,57600,5264
2019-04-26,57900,8054
2019-04-29,57900,1371
2019-04-30,57500,2749
2019-05-02,57600,5751
2019-05-03,56800,4172
2019-05-07,56600,4951
2019-05-08,57500,4937
2019-05-09,56900,12842
2019-05-10,56900,34834
2019-05-13,54700,25010
2019-05-14,53700,24003
2019-05-15,55300,6604
2019-05-16,54500,2175
2019-05-17,53700,2432
2019-05-20,53100,4602
2019-05-21,52300,11932
2019-05-22,52200,6417
2019-05-23,52600,3244
2019-05-24,53100,5128
2019-05-27,52600,1610
2019-05-28,52300,2713
2019-05-29,51700,4828
2019-05-30,51500,3330
2019-05-31,51800,6417
2019-06-03,52900,10087
2019-06-04,53900,4714
2019-06-05,53900,1822
2019-06-07,54200,1861
2019-06-10,54200,4217
2019-06-11,54700,2092
2019-06-12,54500,9816
2019-06-13,52700,20988
2019-06-14,55100,6836
2019-06-17,53000,12029
2019-06-18,52500,9309
2019-06-19,52600,2364
2019-06-20,52900,4171
2019-06-21,52500,3502
2019-06-24,53200,2625
2019-06-25,52700,1829
2019-06-26,52800,5492
2019-06-27,52700,1440
2019-06-28,52100,3187
2019-07-01,53200,3937
2019-07-02,54000,2501
2019-07-03,53500,2478
2019-07-04,53700,1986
2019-07-05,53800,1847
2019-07-08,52500,5061
2019-07-09,52800,4093
2019-07-10,53000,3366
2019-07-11,52800,4038
2019-07-12,53300,2400
2019-07-15,52600,4688
2019-07-16,53600,2540
2019-07-17,53300,4481
2019-07-18,54300,10226
2019-07-19,55300,13309
2019-07-22,54200,4338
2019-07-23,54600,3281
2019-07-24,54900,6270
2019-07-25,54800,7063
2019-07-26,54500,7662
2019-07-29,53900,5603
2019-07-30,54500,3749
2019-07-31,54200,2677
2019-08-01,53600,2132
2019-08-02,53700,2355
2019-08-05,52400,4976
2019-08-06,51000,8603
2019-08-07,51100,3382
2019-08-08,51700,3900
2019-08-09,51400,2154
2019-08-12,51700,3850
2019-08-13,51100,7627
2019-08-14,51300,4284
2019-08-16,50200,6208
2019-08-19,50600,6656
2019-08-20,50700,4718
2019-08-21,50500,4972
2019-08-22,50500,3468
2019-08-23,50100,4130
2019-08-26,50300,5354
2019-08-27,49750,4101
2019-08-28,49750,2022
2019-08-29,50600,2328
2019-08-30,50200,2393
2019-09-02,49900,3926
2019-09-03,49650,5732
2019-09-04,49500,6404
2019-09-05,49750,4669
2019-09-06,49600,2546
2019-09-09,49650,1830
2019-09-10,50100,2501
2019-09-11,49800,9286
2019-09-16,50100,7526
2019-09-17,50600,6370
2019-09-18,50500,2881
2019-09-19,50500,12487
2019-09-20,50700,3828
2019-09-23,50500,4908
2019-09-24,50900,7880
2019-09-25,50400,9485
2019-09-26,50700,3850
2019-09-27,49850,5816
2019-09-30,49900,4945
2019-10-01,50200,1472
2019-10-02,49750,3588
2019-10-04,49500,5618
2019-10-07,49500,3139
2019-10-08,50100,3250
2019-10-10,51000,8183
2019-10-11,51200,6070
2019-10-14,50500,4886
2019-10-15,49150,11106
2019-10-16,50300,8753
2019-10-17,50300,2489
2019-10-18,50300,4013
2019-10-21,49700,4100
2019-10-22,49600,3408
2019-10-23,49250,4846
2019-10-24,49000,9263
2019-10-25,49350,2442
2019-10-28,49000,5596
2019-10-29,48900,3298
2019-10-30,48850,3709
2019-10-31,49100,4794
2019-11-01,49250,4594
2019-11-04,49400,7718
2019-11-05,50300,11604
2019-11-06,49350,6726
2019-11-07,49800,3471
2019-11-08,49300,6857
2019-11-11,49300,4197
2019-11-12,49550,5604
2019-11-13,49350,5773
2019-11-14,49550,4518
2019-11-15,49600,4976
