period,price,volume
2015-12-30,1231,699659
2016-01-04,1190,976261
2016-01-05,1194,664766
2016-01-06,1163,1758837
2016-01-07,1131,1082443
2016-01-08,1104,1704608
2016-01-11,1090,631806
2016-01-12,1081,1041032
2016-01-13,1095,711497
2016-01-14,1081,933484
2016-01-15,1058,912532
2016-01-18,1145,8198038
2016-01-19,1104,1700942
2016-01-20,1036,2193756
2016-01-21,1040,864549
2016-01-22,1054,805950
2016-01-25,1076,1192920
2016-01-26,1058,524273
2016-01-27,1099,9219077
2016-01-28,1099,1430063
2016-01-29,1117,1784616
2016-02-01,1104,906964
2016-02-02,1099,705987
2016-02-03,1076,641843
2016-02-04,1140,17487091
2016-02-05,1163,2281872
2016-02-11,1090,2169567
2016-02-12,1045,2450651
2016-02-15,1085,988745
2016-02-16,1104,740722
2016-02-17,1104,886950
2016-02-18,1126,841385
2016-02-19,1117,1026144
2016-02-22,1131,1062610
2016-02-23,1158,2304543
2016-02-24,1149,1103049
2016-02-25,1135,3447469
2016-02-26,1181,2255546
2016-02-29,1190,1136079
2016-03-02,1199,2037078
2016-03-03,1204,2373251
2016-03-04,1194,1391135
2016-03-07,1176,1342865
2016-03-08,1181,1842761
2016-03-09,1176,880883
2016-03-10,1181,955828
2016-03-11,1194,941541
2016-03-14,1181,670627
2016-03-15,1176,575912
2016-03-16,1194,2011127
2016-03-17,1190,774832
2016-03-18,1172,1059533
2016-03-21,1163,730844
2016-03-22,1163,559986
2016-03-23,1154,491818
2016-03-24,1158,538954
2016-03-25,1176,1571812
2016-03-28,1172,572059
2016-03-29,1190,4333657
2016-03-30,1204,1067216
2016-03-31,1194,913835
2016-04-01,1176,639323
2016-04-04,1199,1355312
2016-04-05,1194,580906
2016-04-06,1204,823089
2016-04-07,1208,1112881
2016-04-08,1199,736543
2016-04-11,1213,1124433
2016-04-12,1222,1228279
2016-04-14,1249,2079573
2016-04-15,1240,2097985
2016-04-18,1235,1228030
2016-04-19,1254,7954122
2016-04-20,1272,1672981
2016-04-21,1285,1574696
2016-04-22,1272,1068504
2016-04-25,1326,6766416
2016-04-26,1331,3226627
2016-04-27,1313,1515722
2016-04-28,1303,2007504
2016-04-29,1281,1639890
2016-05-02,1294,1661365
2016-05-03,1281,6198074
2016-05-04,1217,3681290
2016-05-09,1190,1379271
2016-05-10,1217,1984403
2016-05-11,1226,749593
2016-05-12,1213,688937
2016-05-13,1208,792672
2016-05-16,1217,862340
2016-05-17,1235,1924445
2016-05-18,1204,976252
2016-05-19,1199,777713
2016-05-20,1190,688018
2016-05-23,1208,789743
2016-05-24,1190,839548
