period,price,volume
2015-12-30,1315,312613
2016-01-04,1310,640249
2016-01-05,1275,500469
2016-01-06,1290,353895
2016-01-07,1260,426040
2016-01-08,1260,680586
2016-01-11,1270,478986
2016-01-12,1235,246278
2016-01-13,1230,366302
2016-01-14,1260,738400
2016-01-15,1330,1629266
2016-01-18,1350,694418
2016-01-19,1340,487790
2016-01-20,1320,825447
2016-01-21,1390,1651374
2016-01-22,1435,2590549
2016-01-25,1455,932338
2016-01-26,1415,953688
2016-01-27,1425,685740
2016-01-28,1440,412173
2016-01-29,1420,446462
2016-02-01,1435,328981
2016-02-02,1545,4016872
2016-02-03,1350,3153318
2016-02-04,1315,1815674
2016-02-05,1300,445419
2016-02-11,1250,852461
2016-02-12,1190,675392
2016-02-15,1255,416886
2016-02-16,1270,275227
2016-02-17,1255,379835
2016-02-18,1265,222136
2016-02-19,1250,250949
2016-02-22,1250,410907
2016-02-23,1185,898460
2016-02-24,1195,573288
2016-02-25,1190,229102
2016-02-26,1195,238308
2016-02-29,1195,249560
2016-03-02,1200,432567
2016-03-03,1230,454226
2016-03-04,1260,495958
2016-03-07,1280,508590
2016-03-08,1260,426416
2016-03-09,1255,200427
2016-03-10,1250,147537
2016-03-11,1260,204269
2016-03-14,1275,356380
2016-03-15,1255,267383
2016-03-16,1235,424480
2016-03-17,1255,202604
2016-03-18,1250,155441
2016-03-21,1240,382185
2016-03-22,1210,577865
2016-03-23,1220,197639
2016-03-24,1230,229614
2016-03-25,1225,169534
2016-03-28,1235,265364
2016-03-29,1260,367918
2016-03-30,1255,281019
2016-03-31,1265,286680
2016-04-01,1265,611114
2016-04-04,1325,832122
2016-04-05,1315,657057
2016-04-06,1335,360621
2016-04-07,1335,323382
2016-04-08,1335,420363
2016-04-11,1370,868209
2016-04-12,1395,855127
2016-04-14,1410,548588
2016-04-15,1435,741066
2016-04-18,1395,811088
2016-04-19,1370,940453
2016-04-20,1380,344299
2016-04-21,1400,582358
2016-04-22,1455,1017955
2016-04-25,1475,779530
2016-04-26,1455,504110
2016-04-27,1500,892167
2016-04-28,1475,524010
2016-04-29,1425,538209
2016-05-02,1445,348532
2016-05-03,1470,425174
2016-05-04,1400,953149
2016-05-09,1375,402866
2016-05-10,1350,629742
2016-05-11,1360,281035
2016-05-12,1395,375507
2016-05-13,1370,386047
2016-05-16,1340,378794
2016-05-17,1380,307724
2016-05-18,1300,1143803
2016-05-19,1290,326254
2016-05-20,1300,230734
2016-05-23,1300,560369
2016-05-24,1320,306444
2016-05-25,1310,585664
2016-05-26,1320,398162
2016-05-27,1335,337361
2016-05-30,1400,1530915
2016-05-31,1430,545788
2016-06-01,1430,582160
2016-06-02,1445,778189
2016-06-03,1415,397945
2016-06-07,1400,472150
2016-06-08,1475,2021946
2016-06-09,1505,1104581
2016-06-10,1485,1208811
2016-06-13,1430,697272
2016-06-14,1430,573727
2016-06-15,1445,267153
2016-06-16,1400,438288
2016-06-17,1435,483516
2016-06-20,1455,608277
2016-06-21,1415,416435
2016-06-22,1440,382218
2016-06-23,1420,767657
2016-06-24,1385,1305749
2016-06-27,1385,640410
2016-06-28,1400,241189
2016-06-29,1415,473176
2016-06-30,1460,506491
2016-07-01,1470,804873
2016-07-04,1465,605612
2016-07-05,1450,452330
2016-07-06,1680,10105166
2016-07-07,1700,4287532
2016-07-08,1810,8498350
2016-07-11,1770,2611055
2016-07-12,1830,2387569
2016-07-13,1790,1285710
2016-07-14,1730,1501797
2016-07-15,1655,2217545
2016-07-18,1685,1064657
2016-07-19,1665,4555292
2016-07-20,1655,1020150
2016-07-21,1680,824656
2016-07-22,1665,677766
2016-07-25,1705,1008221
2016-07-26,1730,1228601
2016-07-27,1715,521380
2016-07-28,1690,530271
2016-07-29,1650,640503
2016-08-01,1695,611706
2016-08-02,1660,368920
2016-08-03,1665,276653
2016-08-04,1650,249016
2016-08-05,1705,842830
2016-08-08,1725,454025
2016-08-09,1715,552122
2016-08-10,1740,764093
2016-08-11,1710,581165
2016-08-12,1710,462926
2016-08-16,1690,458791
2016-08-17,1695,483950
2016-08-18,1770,1731768
2016-08-19,1760,648635
2016-08-22,1800,834027
2016-08-23,1810,823319
2016-08-24,1765,607097
2016-08-25,1740,449774
2016-08-26,1750,448154
2016-08-29,1745,371916
2016-08-30,1765,589465
2016-08-31,1790,1051963
2016-09-01,1735,776298
2016-09-02,1710,599201
2016-09-05,1725,268333
2016-09-06,1710,164660
2016-09-07,1705,393290
2016-09-08,1655,832628
2016-09-09,1635,361764
2016-09-12,1595,483167
2016-09-13,1615,347823
2016-09-19,1635,777063
2016-09-20,1640,281871
2016-09-21,1600,487976
2016-09-22,1620,309132
2016-09-23,1610,631340
2016-09-26,1610,208591
2016-09-27,1610,398963
2016-09-28,1605,197778
2016-09-29,1615,179849
2016-09-30,1605,241391
2016-10-04,1645,589146
2016-10-05,1640,295596
2016-10-06,1670,600583
2016-10-07,1645,274647
2016-10-10,1635,200429
2016-10-11,1645,210175
2016-10-12,1640,200534
2016-10-13,1620,444674
2016-10-14,1600,171105
2016-10-17,1610,196587
2016-10-18,1610,162857
2016-10-19,1560,315755
2016-10-20,1485,648356
2016-10-21,1520,735244
2016-10-24,1595,341811
2016-10-25,1585,327510
2016-10-26,1540,381106
2016-10-27,1560,66510
2016-10-28,1555,190845
2016-10-31,1525,299153
2016-11-01,1525,161986
2016-11-02,1490,306596
2016-11-03,1465,183150
2016-11-04,1490,132951
2016-11-07,1565,258327
2016-11-08,1580,267418
2016-11-09,1500,702186
2016-11-10,1545,112336
2016-11-11,1570,204548
2016-11-14,1550,131277
2016-11-15,1545,133830
2016-11-16,1515,189023
2016-11-17,1510,173099
2016-11-18,1580,417934
2016-11-21,1540,111869
2016-11-22,1550,151762
2016-11-23,1535,127230
2016-11-24,1485,262864
2016-11-25,1510,205562
2016-11-28,1495,320641
2016-11-29,1495,160857
2016-11-30,1535,190850
2016-12-01,1510,89997
2016-12-02,1465,150177
2016-12-05,1405,427817
2016-12-06,1405,194830
2016-12-07,1410,189048
2016-12-08,1495,547673
2016-12-09,1525,432032
2016-12-12,1510,314403
2016-12-13,1505,111031
2016-12-14,1525,278752
2016-12-15,1585,674172
2016-12-16,1595,744734
2016-12-19,1625,742905
2016-12-20,1580,244768
2016-12-21,1585,167366
2016-12-22,1590,71128
2016-12-23,1595,148528
2016-12-26,1560,191791
2016-12-27,1540,187946
2016-12-28,1540,81212
2016-12-29,1565,57419
2017-01-02,1585,142706
2017-01-03,1590,142825
2017-01-04,1600,144598
2017-01-05,1600,76268
2017-01-06,1640,418797
2017-01-09,1625,291984
2017-01-10,1670,902609
2017-01-11,1675,261879
2017-01-12,1645,159737
2017-01-13,1605,235477
2017-01-16,1570,294916
