period,price,volume
2015-12-30,2800,237081
2016-01-04,2725,405571
2016-01-05,2670,465960
2016-01-06,2760,1041102
2016-01-07,2590,576521
2016-01-08,2595,296754
2016-01-11,2635,253196
2016-01-12,2610,152692
2016-01-13,2710,505596
2016-01-14,2650,172400
2016-01-15,2785,869067
2016-01-18,2820,2131192
2016-01-19,2820,600391
2016-01-20,2660,765352
2016-01-21,2665,362407
2016-01-22,2650,194246
2016-01-25,2700,125135
2016-01-26,2745,260603
2016-01-27,2750,238125
2016-01-28,2695,193983
2016-01-29,2800,329265
2016-02-01,2765,327435
2016-02-02,2760,157605
2016-02-03,2700,121371
2016-02-04,2695,138883
2016-02-05,2725,149753
2016-02-11,2570,182646
2016-02-12,2480,548161
2016-02-15,2530,253916
2016-02-16,2535,289573
2016-02-17,2490,117596
2016-02-18,2535,185134
2016-02-19,2485,109948
2016-02-22,2485,100608
2016-02-23,2550,149790
2016-02-24,2585,109404
2016-02-25,2540,266505
2016-02-26,2540,103481
2016-02-29,2490,159431
2016-03-02,2505,101181
2016-03-03,2460,251705
2016-03-04,2435,120000
2016-03-07,2460,200885
2016-03-08,2450,272323
2016-03-09,2450,120568
2016-03-10,2490,186178
2016-03-11,2490,129307
2016-03-14,2655,1290640
2016-03-15,2630,187192
2016-03-16,2675,203101
2016-03-17,2675,92204
2016-03-18,2710,172283
2016-03-21,2740,190272
2016-03-22,2780,142703
2016-03-23,2780,97546
2016-03-24,2840,239258
2016-03-25,2790,124068
2016-03-28,2740,101951
2016-03-29,2740,97902
2016-03-30,2750,57045
2016-03-31,2690,186262
2016-04-01,2765,150669
2016-04-04,2750,139891
2016-04-05,2755,124822
2016-04-06,2720,106745
2016-04-07,2725,90823
2016-04-08,2715,118170
2016-04-11,2755,150870
2016-04-12,2710,120155
2016-04-14,2700,110216
2016-04-15,2665,92451
2016-04-18,2680,135890
2016-04-19,2805,185400
2016-04-20,2800,182801
2016-04-21,2830,223572
2016-04-22,2795,74856
2016-04-25,2850,271084
2016-04-26,2790,158687
2016-04-27,2850,770448
2016-04-28,2870,317202
2016-04-29,2850,150520
2016-05-02,2825,231036
2016-05-03,2735,326886
2016-05-04,2800,383536
2016-05-09,2775,148050
2016-05-10,3055,8881057
2016-05-11,3110,4019648
2016-05-12,3145,1920771
2016-05-13,3180,1110381
2016-05-16,3025,571500
2016-05-17,3175,1028714
2016-05-18,3030,458399
2016-05-19,3290,1743261
2016-05-20,3225,848477
2016-05-23,3305,1044953
2016-05-24,3265,625547
2016-05-25,3265,743029
2016-05-26,3210,378880
2016-05-27,3170,429953
2016-05-30,3085,353250
2016-05-31,3215,361128
2016-06-01,3205,208964
2016-06-02,3225,283220
2016-06-03,3320,1390410
2016-06-07,3315,510970
2016-06-08,3235,316089
2016-06-09,3105,363445
2016-06-10,3145,205796
2016-06-13,3030,180766
2016-06-14,3065,137281
2016-06-15,3020,189036
2016-06-16,3050,315029
2016-06-17,3070,263637
2016-06-20,3155,98066
2016-06-21,3220,153621
2016-06-22,3150,151158
2016-06-23,3065,198016
2016-06-24,2875,488851
2016-06-27,2945,227112
2016-06-28,3060,171141
2016-06-29,3055,143583
2016-06-30,3060,127366
2016-07-01,3105,97243
2016-07-04,3120,104942
2016-07-05,3145,148808
2016-07-06,3105,172757
2016-07-07,3090,144482
2016-07-08,3195,404548
2016-07-11,3155,157923
2016-07-12,3070,225214
2016-07-13,3110,170270
2016-07-14,3135,68447
2016-07-15,3130,115145
2016-07-18,3090,156196
2016-07-19,3285,3339608
2016-07-20,3225,503360
2016-07-21,3140,360786
2016-07-22,3130,220983
2016-07-25,3095,197052
2016-07-26,3105,259832
2016-07-27,3015,348084
2016-07-28,3055,117274
2016-07-29,3040,106834
2016-08-01,3030,114098
2016-08-02,3005,179329
2016-08-03,3005,119188
2016-08-04,3045,43805
2016-08-05,2990,95468
2016-08-08,2985,74946
2016-08-09,2990,59959
2016-08-10,3015,81831
2016-08-11,3005,70645
2016-08-12,3010,47416
2016-08-16,3070,123246
2016-08-17,3055,72228
2016-08-18,3055,29772
2016-08-19,3000,49144
2016-08-22,2985,83963
2016-08-23,2985,76031
2016-08-24,2955,124550
2016-08-25,2935,78017
2016-08-26,2920,87365
2016-08-29,2865,95315
2016-08-30,2920,46315
2016-08-31,2990,126203
2016-09-01,3015,63315
2016-09-02,3005,39426
2016-09-05,3045,89493
2016-09-06,3045,44685
2016-09-07,2985,84709
2016-09-08,2990,91496
2016-09-09,2950,67212
2016-09-12,2955,25395
2016-09-13,2950,81985
2016-09-19,2930,86394
2016-09-20,2710,614466
2016-09-21,2735,265805
2016-09-22,2665,255325
2016-09-23,2700,119823
2016-09-26,2705,74635
2016-09-27,2705,106893
2016-09-28,2735,188016
2016-09-29,2885,1665507
2016-09-30,2845,226232
2016-10-04,2985,327658
2016-10-05,3025,160103
2016-10-06,3080,2715757
2016-10-07,3175,628935
2016-10-10,3140,412387
2016-10-11,3210,953537
2016-10-12,3225,435735
2016-10-13,3235,252406
2016-10-14,3240,217692
2016-10-17,4210,20232887
2016-10-18,4110,8992576
2016-10-19,4050,6822011
2016-10-20,3820,4035586
2016-10-21,4100,5070230
2016-10-24,4175,3565710
2016-10-25,4495,20012047
2016-10-26,4825,19143701
2016-10-27,4310,2025899
2016-10-28,4220,1506283
2016-10-31,4200,1011415
2016-11-01,3900,2582549
2016-11-02,3400,11500515
2016-11-03,3555,2893319
2016-11-04,3655,2392938
2016-11-07,3660,1061132
2016-11-08,3860,5631990
2016-11-09,3695,3395382
2016-11-10,3885,1658449
2016-11-11,3880,1449463
2016-11-14,3960,1288110
2016-11-15,3865,949108
2016-11-16,3865,613837
2016-11-17,3890,473042
2016-11-18,3890,1166949
2016-11-21,3730,536015
