period,price,volume
2015-12-30,7560,1704394
2016-01-04,7400,585440
2016-01-05,7880,1717193
2016-01-06,8100,1248527
2016-01-07,8150,665346
2016-01-08,8180,765959
2016-01-11,7780,984654
2016-01-12,8000,970335
2016-01-13,8580,1587676
2016-01-14,8500,1287172
2016-01-15,8100,709615
2016-01-18,8080,694472
2016-01-19,8080,605450
2016-01-20,7600,870699
2016-01-21,7450,503502
2016-01-22,7460,420983
2016-01-25,8100,876720
2016-01-26,7740,462376
2016-01-27,7410,631554
2016-01-28,7450,334471
2016-01-29,7100,722584
2016-02-01,7380,775775
2016-02-02,7280,564095
2016-02-03,7600,1367821
2016-02-04,7440,460515
2016-02-05,7190,470452
2016-02-11,6900,569541
2016-02-12,6380,1303396
2016-02-15,6700,981047
2016-02-16,6780,475444
2016-02-17,6550,398348
2016-02-18,6570,527931
2016-02-19,7110,1292474
2016-02-22,7150,599962
2016-02-23,7000,368494
2016-02-24,6920,339203
2016-02-25,7250,486559
2016-02-26,7690,1334815
2016-02-29,7870,627956
2016-03-02,7820,587905
2016-03-03,7850,654526
2016-03-04,7880,300644
2016-03-07,7810,298167
2016-03-08,7910,579318
2016-03-09,7860,258054
2016-03-10,8300,750563
2016-03-11,8220,665047
2016-03-14,7880,2092478
2016-03-15,7750,684259
2016-03-16,8140,1419726
2016-03-17,7920,501298
2016-03-18,7790,388379
2016-03-21,7390,723822
2016-03-22,7330,699219
2016-03-23,7210,368417
2016-03-24,7160,529926
2016-03-25,7440,635989
2016-03-28,7170,508298
2016-03-29,7180,411669
2016-03-30,7110,581421
2016-03-31,7030,347105
2016-04-01,6950,391153
2016-04-04,6920,191150
2016-04-05,6590,768218
2016-04-06,6400,866993
2016-04-07,6580,1162930
2016-04-08,6660,586390
2016-04-11,6480,240622
2016-04-12,6410,266694
2016-04-14,6270,245754
2016-04-15,6220,489969
2016-04-18,6410,521680
2016-04-19,6310,357840
2016-04-20,6510,782140
2016-04-21,6570,332512
2016-04-22,6550,347234
2016-04-25,6450,221796
2016-04-26,6480,339179
