period,price,volume
2015-12-30,3890,152394
2016-01-04,3830,131846
2016-01-05,3815,206921
2016-01-06,3730,295074
2016-01-07,3565,312240
2016-01-08,3570,334591
2016-01-11,3500,179002
2016-01-12,3520,117235
2016-01-13,3610,82505
2016-01-14,3615,166573
2016-01-15,3700,162157
2016-01-18,3665,124380
2016-01-19,3700,93560
2016-01-20,3480,439485
2016-01-21,3505,142706
2016-01-22,3530,120408
2016-01-25,3555,83009
2016-01-26,3525,130409
2016-01-27,3535,225989
2016-01-28,3545,94131
2016-01-29,3510,166103
2016-02-01,3530,141627
2016-02-02,3580,134657
2016-02-03,3590,163661
2016-02-04,3590,88627
2016-02-05,3650,117298
2016-02-11,3520,161553
2016-02-12,3370,334184
2016-02-15,3430,126270
2016-02-16,3440,140702
2016-02-17,3425,153973
2016-02-18,3400,215759
2016-02-19,3430,141115
2016-02-22,3400,273239
2016-02-23,3325,339731
2016-02-24,3280,166611
2016-02-25,3225,370720
2016-02-26,3225,277096
2016-02-29,3275,243548
2016-03-02,3330,206825
2016-03-03,3345,165038
2016-03-04,3335,164756
2016-03-07,3335,233765
2016-03-08,3325,168378
2016-03-09,3350,168050
2016-03-10,3340,153631
2016-03-11,3350,124694
2016-03-14,3360,236194
2016-03-15,3345,92849
2016-03-16,3320,202044
2016-03-17,3365,137598
2016-03-18,3345,109260
2016-03-21,3345,145252
2016-03-22,3350,204868
2016-03-23,3320,282596
2016-03-24,3280,303408
2016-03-25,3250,267478
2016-03-28,3205,383893
2016-03-29,3230,226733
2016-03-30,3235,371871
2016-03-31,3235,245684
2016-04-01,3220,287279
2016-04-04,3240,282625
2016-04-05,3290,337300
2016-04-06,3310,237767
2016-04-07,3310,302027
2016-04-08,3300,208329
2016-04-11,3295,262076
2016-04-12,3320,208775
2016-04-14,3320,258311
2016-04-15,3325,278381
2016-04-18,3310,155222
2016-04-19,3340,139937
2016-04-20,3400,361667
2016-04-21,3380,233097
2016-04-22,3380,149102
2016-04-25,3355,193255
2016-04-26,3345,152455
2016-04-27,3340,143576
2016-04-28,3340,103747
2016-04-29,3315,180023
2016-05-02,3280,170037
2016-05-03,3305,127078
2016-05-04,3310,108176
2016-05-09,3340,142014
2016-05-10,3390,180362
2016-05-11,3365,146068
2016-05-12,3355,56937
2016-05-13,3330,80869
2016-05-16,3370,140505
2016-05-17,3330,160845
2016-05-18,3250,414954
2016-05-19,3200,283575
2016-05-20,3225,104965
2016-05-23,3225,108363
2016-05-24,3190,187908
2016-05-25,3185,214211
2016-05-26,3200,144186
2016-05-27,3205,108503
2016-05-30,3170,119945
2016-05-31,3220,252055
2016-06-01,3295,203985
2016-06-02,3280,132813
2016-06-03,3255,61111
2016-06-07,3270,93295
2016-06-08,3275,74193
2016-06-09,3240,155683
2016-06-10,3220,118193
2016-06-13,3190,112053
2016-06-14,3130,282394
2016-06-15,3150,81010
2016-06-16,3080,315282
2016-06-17,3120,134095
2016-06-20,3150,119708
2016-06-21,3130,81690
2016-06-22,3150,96228
2016-06-23,3150,84080
2016-06-24,2990,324172
2016-06-27,2945,302131
2016-06-28,3000,90296
2016-06-29,3030,102056
2016-06-30,3030,59337
2016-07-01,3085,56724
2016-07-04,3165,189845
2016-07-05,3140,75556
2016-07-06,3095,113199
2016-07-07,3100,115760
2016-07-08,3050,132324
2016-07-11,3060,78963
2016-07-12,3065,87204
2016-07-13,3100,139452
2016-07-14,3100,70041
2016-07-15,3090,151825
2016-07-18,3125,127195
2016-07-19,3105,104116
2016-07-20,3100,61046
2016-07-21,3095,100931
2016-07-22,3120,70761
2016-07-25,3105,84504
2016-07-26,3110,119792
2016-07-27,3070,179891
2016-07-28,3065,149145
2016-07-29,3040,152076
2016-08-01,2990,267793
2016-08-02,2985,177561
2016-08-03,2940,252066
2016-08-04,2980,132648
2016-08-05,2950,193411
2016-08-08,2900,299631
2016-08-09,2935,158099
2016-08-10,2935,84152
2016-08-11,2940,112817
2016-08-12,2955,135197
2016-08-16,2955,96788
2016-08-17,2935,212675
2016-08-18,2915,119282
2016-08-19,2905,145981
2016-08-22,2860,189431
2016-08-23,2815,259033
2016-08-24,2830,135498
2016-08-25,2840,103366
2016-08-26,2905,181061
2016-08-29,2875,168997
2016-08-30,2835,134097
2016-08-31,2820,100763
2016-09-01,2810,93430
2016-09-02,2845,118555
2016-09-05,2885,123854
2016-09-06,2890,58515
2016-09-07,2885,59841
2016-09-08,2855,124914
2016-09-09,2815,75801
2016-09-12,2780,201570
2016-09-13,2780,144393
2016-09-19,2775,118650
2016-09-20,2800,97900
2016-09-21,2860,191851
2016-09-22,2855,107513
2016-09-23,2850,133282
2016-09-26,2855,150669
2016-09-27,2865,95258
2016-09-28,2865,58027
2016-09-29,2870,101648
2016-09-30,2880,121551
2016-10-04,2905,107276
2016-10-05,2875,75903
2016-10-06,2875,38811
2016-10-07,2885,127989
2016-10-10,2925,137100
2016-10-11,2960,331266
2016-10-12,3000,354800
2016-10-13,2980,166595
2016-10-14,3010,126190
2016-10-17,2985,90970
2016-10-18,2970,57896
2016-10-19,3045,179512
2016-10-20,2995,152603
2016-10-21,2910,280536
2016-10-24,2915,166395
2016-10-25,2855,120039
2016-10-26,2840,102547
2016-10-27,2885,60899
2016-10-28,2915,72006
2016-10-31,2855,113808
2016-11-01,2815,65191
2016-11-02,2765,144066
2016-11-03,2785,137167
2016-11-04,2745,190224
2016-11-07,2785,85954
2016-11-08,2785,52688
2016-11-09,2665,406973
2016-11-10,2755,82523
2016-11-11,2710,233905
2016-11-14,2735,36654
2016-11-15,2785,124316
2016-11-16,2815,84469
2016-11-17,2800,280293
2016-11-18,2815,61317
2016-11-21,2755,99375
2016-11-22,2730,78916
2016-11-23,2660,117356
2016-11-24,2595,178302
2016-11-25,2585,92787
2016-11-28,2610,60840
2016-11-29,2645,24267
2016-11-30,2625,40683
2016-12-01,2625,106420
2016-12-02,2580,93974
2016-12-05,2530,164565
2016-12-06,2530,102642
2016-12-07,2540,104537
2016-12-08,2610,95125
2016-12-09,2630,45279
2016-12-12,2615,95057
2016-12-13,2610,107493
2016-12-14,2650,138880
2016-12-15,2675,48339
2016-12-16,2665,32411
2016-12-19,2665,47077
2016-12-20,2670,29144
2016-12-21,2705,58269
2016-12-22,2690,31141
2016-12-23,2700,67518
2016-12-26,2665,64225
2016-12-27,2665,79007
2016-12-28,2665,41415
2016-12-29,2675,55608
2017-01-02,2680,27683
2017-01-03,2680,76526
2017-01-04,2695,74965
2017-01-05,2710,59036
2017-01-06,2710,147553
2017-01-09,2695,74184
2017-01-10,2685,42005
2017-01-11,2680,45974
2017-01-12,2660,92314
2017-01-13,2660,38903
2017-01-16,2650,67796
2017-01-17,2650,41450
2017-01-18,2655,55656
2017-01-19,2665,43839
2017-01-20,2620,67683
2017-01-23,2605,77610
2017-01-24,2615,55061
2017-01-25,2600,39179
2017-01-26,2625,30532
2017-01-31,2645,42947
2017-02-01,2675,45582
2017-02-02,2680,60592
2017-02-03,2660,79637
2017-02-06,2700,78350
2017-02-07,2690,34268
2017-02-08,2645,51408
2017-02-09,2665,42984
2017-02-10,2650,50616
2017-02-13,2620,114363
2017-02-14,2620,58568
2017-02-15,2660,138865
2017-02-16,2640,38233
2017-02-17,2640,44016
2017-02-20,2640,31494
2017-02-21,2690,85383
2017-02-22,2690,49485
2017-02-23,2675,49322
2017-02-24,2655,98155
2017-02-27,2675,86841
2017-02-28,2680,59164
2017-03-02,2655,85570
2017-03-03,2640,101224
2017-03-06,2615,78849
2017-03-07,2615,68185
2017-03-08,2625,43470
2017-03-09,2630,22706
2017-03-10,2655,48696
2017-03-13,2650,61622
2017-03-14,2640,85027
2017-03-15,2630,93273
2017-03-16,2630,82749
2017-03-17,2660,55983
2017-03-20,2630,45800
2017-03-21,2650,39021
2017-03-22,2650,106609
2017-03-23,2650,49365
2017-03-24,2685,147090
2017-03-27,2670,71667
2017-03-28,2665,60901
2017-03-29,2685,81358
2017-03-30,2785,450132
2017-03-31,2780,153698
2017-04-03,2785,117184
