period,price,volume
2015-12-30,58800,1336
2016-01-04,58700,795
2016-01-05,58400,1118
2016-01-06,58400,1127
2016-01-07,57600,1080
2016-01-08,57300,710
2016-01-11,57900,784
2016-01-12,57200,291
2016-01-13,56100,3356
2016-01-14,56500,1624
2016-01-15,54600,2878
2016-01-18,54400,1570
2016-01-19,54000,1384
2016-01-20,56200,1085
2016-01-21,54500,761
2016-01-22,54700,985
2016-01-25,54100,1645
2016-01-26,53700,372
2016-01-27,54000,1006
2016-01-28,55200,2521
2016-01-29,56200,1319
2016-02-01,59700,4522
2016-02-02,59800,2216
2016-02-03,58800,4370
2016-02-04,59300,692
2016-02-05,60000,593
2016-02-11,59000,1429
2016-02-12,58900,1673
2016-02-15,60800,1408
2016-02-16,59400,1358
2016-02-17,58900,781
2016-02-18,60000,1282
2016-02-19,61300,4987
2016-02-22,61700,1896
2016-02-23,62300,1394
2016-02-24,62400,1111
2016-02-25,61800,1139
2016-02-26,62600,1506
2016-02-29,62900,2662
2016-03-02,66200,6205
2016-03-03,66300,3532
2016-03-04,64600,6373
2016-03-07,65700,2667
2016-03-08,65100,1830
2016-03-09,64500,4285
2016-03-10,64600,1532
2016-03-11,62900,2640
2016-03-14,62400,2651
2016-03-15,61600,1911
2016-03-16,62600,2374
2016-03-17,66700,8454
2016-03-18,66400,2064
2016-03-21,66000,2189
2016-03-22,64200,1888
2016-03-23,68400,10466
2016-03-24,67500,2294
2016-03-25,68700,2780
2016-03-28,67300,1929
2016-03-29,68800,2753
2016-03-30,69300,2106
2016-03-31,67400,2279
2016-04-01,68300,1882
2016-04-04,68600,3286
2016-04-05,89100,65768
2016-04-06,78300,116133
2016-04-07,74000,34945
2016-04-08,74600,23608
2016-04-11,73800,12873
2016-04-12,71400,14067
2016-04-14,70100,10666
2016-04-15,72000,10818
2016-04-18,70200,6050
2016-04-19,71100,3461
2016-04-20,70400,5863
2016-04-21,70300,5618
2016-04-22,71600,4908
2016-04-25,71600,2143
2016-04-26,70200,9034
2016-04-27,70100,3014
2016-04-28,71100,1078
2016-04-29,70400,1500
2016-05-02,69300,1701
2016-05-03,68600,2514
2016-05-04,68800,2182
2016-05-09,69000,1355
2016-05-10,69300,825
2016-05-11,69300,1078
2016-05-12,70800,2081
2016-05-13,72600,3712
2016-05-16,76500,14844
2016-05-17,75200,9672
2016-05-18,73200,4107
2016-05-19,73600,3500
2016-05-20,73700,2094
2016-05-23,74000,2422
2016-05-24,74200,1758
2016-05-25,73500,2245
2016-05-26,72000,4070
2016-05-27,74000,4389
2016-05-30,72700,3519
2016-05-31,73700,2635
2016-06-01,71900,6338
2016-06-02,73600,2727
2016-06-03,73900,1994
2016-06-07,72400,1638
2016-06-08,72500,3752
2016-06-09,71600,2969
2016-06-10,71500,4711
2016-06-13,71500,2317
2016-06-14,71600,1651
2016-06-15,71700,771
2016-06-16,71500,1756
2016-06-17,71700,1529
2016-06-20,71800,1766
2016-06-21,71500,1246
2016-06-22,71400,1472
2016-06-23,71000,3117
2016-06-24,67900,6372
2016-06-27,67500,2079
2016-06-28,69200,1239
2016-06-29,69800,2157
2016-06-30,70700,1246
2016-07-01,72300,1602
2016-07-04,71600,2080
2016-07-05,71700,350
2016-07-06,75400,18020
2016-07-07,93000,40225
2016-07-08,117000,133082
2016-07-11,111000,40236
2016-07-12,121500,79756
2016-07-13,120000,25775
2016-07-14,114500,19068
2016-07-15,148500,43098
2016-07-18,171000,59624
2016-07-19,171000,0
2016-07-20,137000,45231
2016-07-21,143000,38454
2016-07-22,114500,102622
2016-07-25,107000,78648
2016-07-26,107000,36803
2016-07-27,104500,26365
2016-07-28,106500,19940
2016-07-29,102000,18088
2016-08-01,105500,11291
2016-08-02,99000,19813
2016-08-03,98800,14884
2016-08-04,98000,11512
2016-08-05,100500,8456
2016-08-08,99400,7839
2016-08-09,99500,5810
2016-08-10,102000,16884
2016-08-11,104500,15361
2016-08-12,105000,7295
2016-08-16,103000,6659
2016-08-17,110000,168929
2016-08-18,116500,51000
2016-08-19,115500,21019
2016-08-22,113500,11764
2016-08-23,110000,12084
2016-08-24,111000,16054
2016-08-25,108500,6885
2016-08-26,105500,10030
2016-08-29,101500,9955
2016-08-30,101500,8702
2016-08-31,97500,13320
2016-09-01,94600,15578
2016-09-02,97000,5529
2016-09-05,94900,6987
2016-09-06,94000,5757
2016-09-07,91500,8691
2016-09-08,90200,6506
2016-09-09,90600,4692
2016-09-12,89400,3988
2016-09-13,91700,3765
2016-09-19,93000,3623
2016-09-20,93000,2816
2016-09-21,91700,2183
2016-09-22,98200,26621
