period,price,volume
2016-02-04,37750,2612375
2016-02-05,36550,465928
2016-02-11,36800,199653
2016-02-12,37300,165476
2016-02-15,35900,62750
2016-02-16,37000,118808
2016-02-17,39050,248271
2016-02-18,38000,87713
2016-02-19,36400,138887
2016-02-22,34100,69668
2016-02-23,34300,124845
2016-02-24,34850,77360
2016-02-25,35100,80900
2016-02-26,34150,23787
2016-02-29,35100,83215
2016-03-02,34400,40906
2016-03-03,32000,96669
2016-03-04,30600,304640
2016-03-07,28900,127456
2016-03-08,29050,104929
2016-03-09,30000,114687
2016-03-10,29500,59755
2016-03-11,29300,49900
2016-03-14,28650,107471
2016-03-15,27300,77601
2016-03-16,29500,161033
2016-03-17,29500,66773
2016-03-18,27250,153764
2016-03-21,26700,198085
2016-03-22,26650,70638
2016-03-23,26600,80663
2016-03-24,27950,165918
2016-03-25,28050,88563
2016-03-28,23500,419453
2016-03-29,24000,110969
2016-03-30,24000,96181
2016-03-31,23900,52002
2016-04-01,23650,50331
2016-04-04,23250,35801
2016-04-05,23250,47383
2016-04-06,24200,58368
2016-04-07,24100,51820
2016-04-08,24250,35552
2016-04-11,24350,51987
2016-04-12,24700,41253
2016-04-14,24400,36120
2016-04-15,23900,26020
2016-04-18,24150,33742
2016-04-19,24600,42213
2016-04-20,25500,89680
2016-04-21,25400,22242
2016-04-22,24600,26962
2016-04-25,24600,14160
2016-04-26,25050,24026
2016-04-27,25300,30346
2016-04-28,25150,30863
2016-04-29,24900,17710
2016-05-02,24300,12042
2016-05-03,24200,12190
2016-05-04,22900,494134
2016-05-09,22350,120484
2016-05-10,22150,54152
2016-05-11,21100,90120
2016-05-12,21200,56862
2016-05-13,20450,77794
2016-05-16,20600,25279
2016-05-17,21300,54532
2016-05-18,20400,82056
2016-05-19,19850,55438
2016-05-20,20550,45678
2016-05-23,20400,14555
2016-05-24,20350,30755
2016-05-25,20050,24262
2016-05-26,21000,59215
2016-05-27,22050,153271
2016-05-30,22000,50754
2016-05-31,22150,45369
2016-06-01,23150,78540
2016-06-02,23750,84494
2016-06-03,23950,50461
2016-06-07,24250,48250
2016-06-08,24300,57263
2016-06-09,23800,89709
2016-06-10,23200,30506
2016-06-13,23200,32504
2016-06-14,22900,34771
2016-06-15,22100,21818
2016-06-16,22600,34407
2016-06-17,21950,27300
2016-06-20,22250,22811
2016-06-21,22000,19326
2016-06-22,20900,59535
2016-06-23,21650,28716
2016-06-24,21750,42033
2016-06-27,21150,32997
2016-06-28,21250,9345
2016-06-29,21500,17678
2016-06-30,21800,26638
2016-07-01,22000,19021
2016-07-04,21650,17333
2016-07-05,21550,10834
2016-07-06,21000,30554
2016-07-07,21100,30778
2016-07-08,20700,22641
2016-07-11,20650,29363
2016-07-12,19950,95708
2016-07-13,19900,59817
2016-07-14,19750,30635
2016-07-15,19800,46998
2016-07-18,19600,20031
2016-07-19,19800,58087
2016-07-20,19550,11694
2016-07-21,19650,10617
2016-07-22,19850,34467
2016-07-25,19850,21120
2016-07-26,19850,18223
2016-07-27,19600,22837
2016-07-28,19900,32774
2016-07-29,19900,15003
2016-08-01,19500,19171
2016-08-02,18450,80959
2016-08-03,17750,66137
2016-08-04,17000,183115
2016-08-05,16750,172425
2016-08-08,17650,84030
2016-08-09,17600,33390
2016-08-10,18150,91429
2016-08-11,18950,88057
2016-08-12,19650,90409
2016-08-16,19950,75626
2016-08-17,19650,37104
2016-08-18,20100,60778
2016-08-19,20150,47592
2016-08-22,20000,33738
2016-08-23,20050,30698
2016-08-24,21750,1355097
2016-08-25,20800,531902
2016-08-26,21500,279031
2016-08-29,20850,158581
2016-08-30,20800,183651
2016-08-31,20400,92664
2016-09-01,20250,90307
2016-09-02,20900,186469
2016-09-05,21200,214011
2016-09-06,20800,96426
2016-09-07,22200,465996
2016-09-08,22600,263490
2016-09-09,22100,89660
2016-09-12,20750,256439
2016-09-13,19850,168236
2016-09-19,18650,284063
2016-09-20,20450,363128
2016-09-21,20150,296211
2016-09-22,20900,219546
2016-09-23,21100,112663
2016-09-26,21250,113821
2016-09-27,20550,104391
2016-09-28,20000,107122
2016-09-29,20900,129120
2016-09-30,22350,315291
2016-10-04,21850,145799
2016-10-05,21600,76346
2016-10-06,21600,104772
2016-10-07,21500,105758
2016-10-10,21250,54097
2016-10-11,21350,75739
2016-10-12,20050,224701
2016-10-13,19350,194663
2016-10-14,18500,157271
2016-10-17,19050,119120
2016-10-18,18500,106703
2016-10-19,18500,61915
2016-10-20,17700,103105
2016-10-21,17200,164119
2016-10-24,16600,100676
2016-10-25,16850,99003
2016-10-26,16300,138060
2016-10-27,16900,99493
2016-10-28,16900,64484
2016-10-31,16550,59549
2016-11-01,15950,72544
2016-11-02,14650,158561
2016-11-03,15700,742346
2016-11-04,16600,75282
2016-11-07,16700,37127
2016-11-08,16750,30400
2016-11-09,15850,140870
2016-11-10,16700,81046
2016-11-11,17000,107678
2016-11-14,16950,43277
2016-11-15,16650,43822
2016-11-16,16500,64137
2016-11-17,16650,83578
2016-11-18,16400,53742
2016-11-21,16200,38429
2016-11-22,16500,34639
2016-11-23,16550,48026
2016-11-24,16250,103868
2016-11-25,16050,63506
2016-11-28,16350,51815
2016-11-29,16350,48131
2016-11-30,16100,44214
2016-12-01,15700,86994
2016-12-02,15600,50211
2016-12-05,15000,58969
