period,price,volume
2015-12-30,31050,108262
2016-01-04,30100,66488
2016-01-05,32000,177138
2016-01-06,32400,134854
2016-01-07,32000,77743
2016-01-08,31500,96477
2016-01-11,29900,99714
2016-01-12,30600,83712
2016-01-13,31800,128947
2016-01-14,31400,72523
2016-01-15,29800,69168
2016-01-18,30100,74164
2016-01-19,29250,88693
2016-01-20,28300,75227
2016-01-21,28800,74309
2016-01-22,28900,58984
2016-01-25,29550,34760
2016-01-26,28250,48079
2016-01-27,27850,73984
2016-01-28,28500,41768
2016-01-29,29200,38897
2016-02-01,28900,19013
2016-02-02,28750,42832
2016-02-03,29500,38075
2016-02-04,29300,37838
2016-02-05,29450,18540
2016-02-11,27350,55126
2016-02-12,25850,62471
2016-02-15,26850,40226
2016-02-16,26750,31032
2016-02-17,26800,19676
2016-02-18,26900,28326
2016-02-19,28550,99974
2016-02-22,28150,34392
2016-02-23,27900,27671
2016-02-24,28350,17729
2016-02-25,27950,110710
2016-02-26,27850,57408
2016-02-29,27350,46780
2016-03-02,27350,42614
2016-03-03,26900,59079
2016-03-04,26600,59287
2016-03-07,26400,41279
2016-03-08,26100,43415
2016-03-09,27150,61454
2016-03-10,28250,74751
2016-03-11,29000,71966
2016-03-14,28850,104403
2016-03-15,28750,44083
2016-03-16,28700,65344
2016-03-17,28500,32540
2016-03-18,28300,21455
2016-03-21,27500,35665
2016-03-22,27950,27530
2016-03-23,27400,23697
2016-03-24,27200,31595
2016-03-25,27250,54533
2016-03-28,26800,51108
2016-03-29,27200,30992
2016-03-30,26550,92155
2016-03-31,27150,49394
2016-04-01,26750,21847
2016-04-04,26800,24290
2016-04-05,26150,55909
2016-04-06,26300,37088
2016-04-07,27000,38311
2016-04-08,26550,35477
2016-04-11,26200,21224
2016-04-12,26050,27498
2016-04-14,25650,41436
2016-04-15,25250,63407
2016-04-18,24700,49798
2016-04-19,24850,44902
2016-04-20,25650,70586
2016-04-21,25400,22064
2016-04-22,26150,40875
2016-04-25,26200,35315
2016-04-26,27750,129226
2016-04-27,27100,33561
2016-04-28,26950,34726
2016-04-29,27250,26887
2016-05-02,26500,14485
2016-05-03,26200,27628
2016-05-04,25500,51779
2016-05-09,25350,10375
2016-05-10,25950,14286
2016-05-11,25800,20482
2016-05-12,26900,58607
2016-05-13,27500,50799
2016-05-16,26650,43145
2016-05-17,27050,47443
2016-05-18,26800,35772
2016-05-19,25900,52257
2016-05-20,25900,22874
2016-05-23,25900,21093
2016-05-24,25350,59926
2016-05-25,26400,55622
2016-05-26,25850,51070
2016-05-27,27600,100947
2016-05-30,27450,45293
2016-05-31,27350,50245
2016-06-01,27300,39996
2016-06-02,28100,100642
2016-06-03,27300,75864
2016-06-07,26950,56483
2016-06-08,26500,34457
2016-06-09,26800,50328
2016-06-10,27000,18204
2016-06-13,25950,37645
2016-06-14,25900,21269
2016-06-15,26100,29552
2016-06-16,25150,51641
2016-06-17,24350,112429
2016-06-20,25050,62071
2016-06-21,25100,44697
2016-06-22,25050,18941
2016-06-23,25000,18672
2016-06-24,22950,112939
2016-06-27,23100,106701
2016-06-28,23950,38687
2016-06-29,24500,37132
2016-06-30,25050,84924
2016-07-01,25750,70314
2016-07-04,25400,35873
2016-07-05,25100,27330
2016-07-06,25200,21193
2016-07-07,25600,15851
2016-07-08,25800,18708
2016-07-11,25900,23040
2016-07-12,25750,60621
2016-07-13,25200,51783
2016-07-14,25050,42213
2016-07-15,25200,54094
2016-07-18,25000,18684
2016-07-19,24750,36967
2016-07-20,24700,39748
2016-07-21,24150,66676
2016-07-22,24500,112849
2016-07-25,24150,24436
2016-07-26,24950,33752
2016-07-27,25000,36088
2016-07-28,24900,44050
2016-07-29,25200,39179
2016-08-01,24700,32665
2016-08-02,24200,43170
2016-08-03,24050,23775
2016-08-04,23750,30566
2016-08-05,23550,73077
2016-08-08,23450,30823
2016-08-09,23800,29828
2016-08-10,23650,57883
2016-08-11,24000,23083
2016-08-12,24100,32431
2016-08-16,23550,45730
2016-08-17,23800,78005
2016-08-18,24050,34364
2016-08-19,23900,19027
2016-08-22,23350,28545
2016-08-23,23200,21887
2016-08-24,23100,23956
2016-08-25,23400,21733
2016-08-26,23200,26507
2016-08-29,22700,43555
2016-08-30,23050,17279
2016-08-31,23100,17382
2016-09-01,23400,24800
2016-09-02,23700,15403
2016-09-05,23650,34168
2016-09-06,23500,17734
2016-09-07,23150,44036
2016-09-08,23150,30349
2016-09-09,23300,19816
2016-09-12,22950,16532
2016-09-13,22900,18600
2016-09-19,22700,26010
2016-09-20,23150,35206
2016-09-21,22850,15523
2016-09-22,22700,30953
2016-09-23,22700,28348
2016-09-26,22300,49287
2016-09-27,22350,70874
2016-09-28,22300,39525
2016-09-29,22100,44777
2016-09-30,21750,36912
2016-10-04,21850,39185
2016-10-05,22200,32879
2016-10-06,21950,54891
2016-10-07,21700,18134
2016-10-10,21700,16055
2016-10-11,21550,41371
2016-10-12,21550,18985
2016-10-13,21900,29499
2016-10-14,22000,43445
2016-10-17,22050,38257
2016-10-18,21950,21005
2016-10-19,21850,24795
2016-10-20,21500,36873
2016-10-21,21300,16090
2016-10-24,21100,15898
2016-10-25,20700,34166
2016-10-26,20850,26773
2016-10-27,21500,25323
2016-10-28,21200,14208
