period,price,volume
2015-12-30,5750,398777
2016-01-04,5410,543114
2016-01-05,5500,322107
2016-01-06,5560,322624
2016-01-07,5590,236754
2016-01-08,5450,293075
2016-01-11,5220,401091
2016-01-12,5290,237932
2016-01-13,5390,255286
2016-01-14,5210,197050
2016-01-15,5140,238262
2016-01-18,5140,162112
2016-01-19,5020,263001
2016-01-20,4845,281426
2016-01-21,4865,266007
2016-01-22,5020,191141
2016-01-25,4975,274504
2016-01-26,4900,273788
2016-01-27,5050,292199
2016-01-28,5020,255544
2016-01-29,5140,417234
2016-02-01,5040,209583
2016-02-02,5090,169004
2016-02-03,4880,234030
2016-02-04,5180,302988
2016-02-05,5300,227415
2016-02-11,5250,261621
2016-02-12,5320,1144174
2016-02-15,5590,554415
2016-02-16,5560,299632
2016-02-17,5490,241909
2016-02-18,5760,406866
2016-02-19,5680,204622
2016-02-22,5760,171951
2016-02-23,5760,166268
2016-02-24,5730,151745
2016-02-25,5750,203654
2016-02-26,5720,185810
2016-02-29,5880,216243
2016-03-02,5980,273571
2016-03-03,6150,362172
2016-03-04,6210,375804
2016-03-07,6380,331385
2016-03-08,6450,339966
2016-03-09,6390,211139
2016-03-10,6420,271921
2016-03-11,6460,185041
2016-03-14,6360,177784
2016-03-15,6220,289474
2016-03-16,6240,196508
2016-03-17,6580,406825
2016-03-18,6630,403577
2016-03-21,6350,298056
2016-03-22,6410,233390
2016-03-23,6580,339354
2016-03-24,6530,260600
2016-03-25,6470,212203
2016-03-28,6510,140476
2016-03-29,6590,247727
2016-03-30,6940,604116
2016-03-31,6850,396764
2016-04-01,6970,390375
2016-04-04,6950,295026
2016-04-05,7050,270713
2016-04-06,7390,865347
2016-04-07,7500,427660
2016-04-08,7770,566879
2016-04-11,8200,898565
2016-04-12,8620,1018582
2016-04-14,8990,1875124
2016-04-15,9240,953680
2016-04-18,9000,723362
2016-04-19,9290,996111
2016-04-20,9350,589705
2016-04-21,9520,647822
2016-04-22,9490,638545
2016-04-25,9100,679510
2016-04-26,9030,744149
2016-04-27,9440,814848
2016-04-28,9270,460065
2016-04-29,9540,644451
2016-05-02,9390,475119
2016-05-03,9280,473226
2016-05-04,9300,965963
2016-05-09,9000,718131
2016-05-10,8680,980308
2016-05-11,8840,370553
2016-05-12,8410,614761
2016-05-13,8900,915441
2016-05-16,8580,462070
2016-05-17,8410,582192
2016-05-18,8150,521081
2016-05-19,8270,565754
2016-05-20,8370,462970
2016-05-23,8370,297325
2016-05-24,8260,303192
2016-05-25,8210,341995
2016-05-26,8170,406709
2016-05-27,8250,630488
2016-05-30,8210,272973
2016-05-31,8370,602224
2016-06-01,8300,342112
2016-06-02,8260,248402
2016-06-03,8180,431390
2016-06-07,8710,673796
2016-06-08,8830,566480
2016-06-09,9100,502862
2016-06-10,8690,470124
2016-06-13,8660,617809
2016-06-14,8540,444734
2016-06-15,8420,325669
2016-06-16,8190,334748
2016-06-17,8050,369308
2016-06-20,8260,432328
2016-06-21,8330,200173
2016-06-22,8570,291553
2016-06-23,8460,236986
2016-06-24,7820,906161
2016-06-27,8190,393063
2016-06-28,8130,169852
2016-06-29,8110,233704
2016-06-30,8090,221854
2016-07-01,8320,398665
2016-07-04,8450,118538
2016-07-05,8480,112994
2016-07-06,8230,450621
2016-07-07,8230,237768
2016-07-08,8130,325889
2016-07-11,8870,1076880
2016-07-12,9070,676424
2016-07-13,10200,2486573
2016-07-14,10100,1140366
2016-07-15,9810,1153438
2016-07-18,10050,657099
2016-07-19,9720,604251
2016-07-20,9660,577975
2016-07-21,9470,439031
2016-07-22,9320,430058
2016-07-25,9270,536906
2016-07-26,9320,544880
2016-07-27,9310,504443
2016-07-28,9220,635964
2016-07-29,9070,787900
2016-08-01,9330,489825
2016-08-02,9080,407994
2016-08-03,8870,325158
2016-08-04,8870,230428
2016-08-05,9170,396033
2016-08-08,8840,425013
2016-08-09,9210,404787
2016-08-10,9070,317115
2016-08-11,9180,272357
2016-08-12,9450,447929
2016-08-16,9310,304820
2016-08-17,9200,303109
2016-08-18,9100,215112
2016-08-19,8930,349230
