period,price,volume
2017-05-12,29161,506129
2017-05-15,32030,608556
2017-05-16,36434,258515
2017-05-17,36634,286606
2017-05-18,35633,120648
2017-05-19,33498,95182
2017-05-22,33031,50478
2017-05-23,34366,54975
2017-05-24,32964,45030
2017-05-25,32330,24261
2017-05-26,32564,39590
2017-05-29,33031,28503
2017-05-30,32664,13841
2017-05-31,31696,26970
2017-06-01,30796,27512
2017-06-02,31363,10845
2017-06-05,32564,38889
2017-06-07,33632,45916
2017-06-08,34099,23669
2017-06-09,34232,15148
2017-06-12,33832,14752
2017-06-13,34366,24616
2017-06-14,34366,15147
2017-06-15,33832,21401
2017-06-16,33698,9640
2017-06-19,34299,14407
2017-06-20,33698,27380
2017-06-21,34633,29041
2017-06-22,33632,21635
2017-06-23,33632,22104
2017-06-26,33431,27217
2017-06-27,33498,15523
2017-06-28,33498,6864
2017-06-29,33632,14848
2017-06-30,33431,13440
2017-07-03,33898,10070
2017-07-04,34032,9285
2017-07-05,33898,3496
2017-07-06,33832,14583
2017-07-07,33698,6999
2017-07-10,33698,6849
2017-07-11,33632,12584
2017-07-12,33565,7749
2017-07-13,33632,6635
2017-07-14,34032,5528
2017-07-17,33965,2879
2017-07-18,33832,6047
2017-07-19,33765,4460
2017-07-20,33965,7951
2017-07-21,33832,10480
2017-07-24,33965,9930
2017-07-25,33898,3209
2017-07-26,33632,5358
2017-07-27,33965,3932
2017-07-28,33898,3046
2017-07-31,33832,1555
2017-08-01,33832,4835
2017-08-02,33698,3652
2017-08-03,33698,4138
2017-08-04,35033,11581
2017-08-07,34432,5461
2017-08-08,34833,4273
2017-08-09,34499,1891
2017-08-10,33832,4584
2017-08-11,33898,2381
2017-08-14,33832,1654
2017-08-16,34366,5263
2017-08-17,34165,1032
2017-08-18,34366,4194
2017-08-21,34633,2865
2017-08-22,35300,4717
2017-08-23,35166,3082
2017-08-24,35100,1465
2017-08-25,35033,2134
2017-08-28,35367,2264
2017-08-29,35367,2467
2017-08-30,35367,955
2017-08-31,35367,2245
2017-09-01,35367,1487
2017-09-04,35367,2685
2017-09-05,35367,2708
2017-09-06,35033,1920
2017-09-07,35233,1741
2017-09-08,35033,1804
2017-09-11,34899,1740
2017-09-12,34833,3560
2017-09-13,34966,1588
2017-09-14,34899,2937
2017-09-15,34833,2001
2017-09-18,34833,1491
2017-09-19,34833,1039
2017-09-20,35300,1560
2017-09-21,35700,9702
2017-09-22,36367,9478
2017-09-25,35767,14505
2017-09-26,35367,2655
2017-09-27,35834,1894
