period,price,volume
2015-12-30,15462,73048
2016-01-04,15112,37561
2016-01-05,15418,46407
2016-01-06,16206,191160
2016-01-07,16074,135627
2016-01-08,16382,98114
2016-01-11,16820,180622
2016-01-12,15944,136550
2016-01-13,15768,109230
2016-01-14,15462,80906
2016-01-15,15505,63406
2016-01-18,15594,50717
2016-01-19,16031,111411
2016-01-20,15550,178357
2016-01-21,15375,75417
2016-01-22,15286,93247
2016-01-25,15725,96315
2016-01-26,16206,181396
2016-01-27,16164,92231
2016-01-28,16250,52293
2016-01-29,16337,59944
2016-02-01,16382,70272
2016-02-02,16644,98866
2016-02-03,16863,94437
2016-02-04,16907,105450
2016-02-05,16907,104424
2016-02-11,15768,91546
2016-02-12,14805,268621
2016-02-15,15944,187308
2016-02-16,15944,146653
2016-02-17,15900,142986
2016-02-18,16305,93934
2016-02-19,17161,198328
2016-02-22,17116,102288
2016-02-23,17025,78772
2016-02-24,16936,91504
2016-02-25,17431,184751
2016-02-26,17746,111915
2016-02-29,18513,167962
2016-03-02,18017,156884
2016-03-03,18242,79568
2016-03-04,18332,79371
2016-03-07,17657,73939
2016-03-08,17881,78875
2016-03-09,17927,30241
2016-03-10,17746,37501
2016-03-11,17971,73238
2016-03-14,17657,47283
2016-03-15,17476,47297
2016-03-16,18017,97633
2016-03-17,17881,76423
2016-03-18,17657,48984
2016-03-21,17612,52169
2016-03-22,17657,68194
2016-03-23,17657,64980
2016-03-24,17522,47120
2016-03-25,18017,96126
2016-03-28,18827,243509
2016-03-29,18873,88392
2016-03-30,18873,69455
2016-03-31,17927,150800
2016-04-01,17971,130990
2016-04-04,18827,169397
2016-04-05,19594,213706
2016-04-06,19413,348339
2016-04-07,20359,226386
2016-04-08,20269,133272
2016-04-11,19413,105807
2016-04-12,19503,70512
2016-04-14,18827,88366
2016-04-15,19143,100166
2016-04-18,18918,125887
2016-04-19,19324,63551
2016-04-20,19232,66712
2016-04-21,18602,95033
2016-04-22,18918,58109
2016-04-25,18197,104275
2016-04-26,18332,83201
2016-04-27,18468,82242
2016-04-28,18422,33564
2016-04-29,18197,48173
2016-05-02,17522,109536
2016-05-03,17566,105402
2016-05-04,17207,103330
2016-05-09,17296,67649
2016-05-10,18106,93671
2016-05-11,17881,56765
2016-05-12,18422,100323
2016-05-13,18648,54440
2016-05-16,18377,55470
2016-05-17,19008,95339
2016-05-18,18693,101465
2016-05-19,18602,76204
2016-05-20,18738,79098
2016-05-23,18827,146351
2016-05-24,18827,81417
2016-05-25,18648,120715
2016-05-26,18648,65122
2016-05-27,18513,36584
2016-05-30,18422,53885
2016-05-31,18513,41663
2016-06-01,18827,54087
2016-06-02,19458,122926
2016-06-03,19729,95830
2016-06-07,19729,117102
2016-06-08,19954,87924
2016-06-09,19278,130585
2016-06-10,19773,93336
2016-06-13,19503,56610
2016-06-14,19413,82576
2016-06-15,19278,65428
2016-06-16,18648,99363
2016-06-17,18242,70444
2016-06-20,18918,36115
2016-06-21,19008,41859
2016-06-22,18648,41995
2016-06-23,18422,53953
2016-06-24,17612,128920
2016-06-27,17207,109639
2016-06-28,17612,50915
2016-06-29,17927,42822
2016-06-30,17701,55930
2016-07-01,18197,59308
2016-07-04,19053,135653
2016-07-05,19053,64832
2016-07-06,18468,77923
2016-07-07,19819,185743
2016-07-08,20088,153794
2016-07-11,20269,129179
2016-07-12,19819,57423
2016-07-13,19908,89243
2016-07-14,19503,71126
2016-07-15,19143,88151
2016-07-18,19458,61349
2016-07-19,19548,44299
2016-07-20,19368,50306
2016-07-21,19278,53431
2016-07-22,20359,320210
2016-07-25,20404,104896
2016-07-26,20088,47106
2016-07-27,19638,83234
2016-07-28,19999,65842
2016-07-29,20088,40623
2016-08-01,19188,80058
2016-08-02,19143,117757
2016-08-03,18693,53474
2016-08-04,18513,65646
2016-08-05,18287,92911
2016-08-08,18377,46950
2016-08-09,18557,32660
2016-08-10,18513,35345
2016-08-11,18962,68265
2016-08-12,18783,43141
2016-08-16,18152,99283
2016-08-17,17881,103181
2016-08-18,18152,55643
2016-08-19,17746,78302
2016-08-22,17296,69478
2016-08-23,17746,51672
2016-08-24,17476,40628
2016-08-25,17161,69102
2016-08-26,16891,111594
2016-08-29,17071,63593
2016-08-30,16891,36805
2016-08-31,16756,72705
2016-09-01,16756,34105
2016-09-02,16620,58789
2016-09-05,16936,44265
2016-09-06,17116,44400
2016-09-07,16531,93429
2016-09-08,16351,109511
2016-09-09,15944,63336
2016-09-12,15675,43361
2016-09-13,15675,73410
2016-09-19,15405,92180
2016-09-20,15539,88260
2016-09-21,15900,96896
2016-09-22,16261,84580
2016-09-23,16305,73047
2016-09-26,16620,59777
2016-09-27,17116,106353
2016-09-28,17161,52012
2016-09-29,17476,59929
2016-09-30,16936,75893
2016-10-04,16891,110865
2016-10-05,16711,72349
2016-10-06,17116,87778
2016-10-07,17161,43700
2016-10-10,17251,38567
2016-10-11,17431,45220
2016-10-12,17251,34671
2016-10-13,16800,53490
2016-10-14,16575,48732
2016-10-17,16351,36770
2016-10-18,16666,48689
2016-10-19,16485,102094
2016-10-20,16575,34255
2016-10-21,16215,148340
2016-10-24,16169,75165
2016-10-25,15944,34164
2016-10-26,15944,17708
2016-10-27,16620,55543
2016-10-28,16035,45564
2016-10-31,15359,58080
2016-11-01,15450,37567
2016-11-02,14774,137121
2016-11-03,15405,39169
2016-11-04,15720,24601
2016-11-07,15720,26006
2016-11-08,15990,23888
2016-11-09,15944,105331
2016-11-10,17161,160378
2016-11-11,17566,137876
2016-11-14,17251,78302
2016-11-15,17116,43397
2016-11-16,17792,81372
2016-11-17,17612,70759
2016-11-18,17431,51971
2016-11-21,17431,75827
2016-11-22,17387,45005
2016-11-23,16711,91952
2016-11-24,16485,75604
2016-11-25,16305,73733
2016-11-28,16080,53497
2016-11-29,16261,58735
2016-11-30,16666,49373
2016-12-01,16395,25429
2016-12-02,16620,45132
2016-12-05,15900,82765
2016-12-06,16305,32759
2016-12-07,16440,50537
2016-12-08,16169,36550
2016-12-09,16395,35822
2016-12-12,16800,70563
2016-12-13,17387,105919
2016-12-14,17522,73670
2016-12-15,17612,47791
2016-12-16,18063,82258
2016-12-19,18106,55788
2016-12-20,17971,41727
2016-12-21,17612,42797
2016-12-22,17251,60374
2016-12-23,17387,60883
2016-12-26,18017,62808
2016-12-27,17746,35687
2016-12-28,17792,38057
2016-12-29,17657,36195
2017-01-02,17296,37457
2017-01-03,16936,51432
2017-01-04,16891,51819
2017-01-05,17566,70952
2017-01-06,17341,41907
2017-01-09,16982,39018
2017-01-10,16440,107120
2017-01-11,16440,53444
2017-01-12,16035,114092
2017-01-13,16800,73474
2017-01-16,16982,61123
2017-01-17,16620,49242
2017-01-18,16846,28569
2017-01-19,16891,99894
2017-01-20,17116,136108
2017-01-23,17071,38086
2017-01-24,17296,128632
2017-01-25,18106,164156
2017-01-26,18197,95794
2017-01-31,18242,101235
2017-02-01,18242,53807
2017-02-02,17881,80150
2017-02-03,18557,143524
2017-02-06,18962,125243
2017-02-07,19148,83732
2017-02-08,19102,71099
2017-02-09,18592,82662
2017-02-10,18546,68102
2017-02-13,18546,36995
2017-02-14,18499,31164
2017-02-15,19194,133653
2017-02-16,18870,64635
2017-02-17,19009,33854
2017-02-20,18778,67710
2017-02-21,18823,57302
2017-02-22,18917,56733
2017-02-23,19380,160958
2017-02-24,19380,82822
2017-02-27,19380,74789
2017-02-28,19288,55019
2017-03-02,19009,74268
2017-03-03,19148,95655
2017-03-06,19056,45668
2017-03-07,18268,121638
2017-03-08,18128,76828
2017-03-09,18268,59993
2017-03-10,19102,301644
2017-03-13,19102,63204
2017-03-14,18638,93888
2017-03-15,19056,98776
2017-03-16,18917,38980
2017-03-17,18731,53542
2017-03-20,18313,71747
2017-03-21,18452,76691
2017-03-22,19194,107085
2017-03-23,19194,66512
2017-03-24,18917,58616
2017-03-27,19241,130499
2017-03-28,18962,51147
2017-03-29,18731,55707
2017-03-30,18962,59832
2017-03-31,18917,79737
2017-04-03,20122,247748
2017-04-04,20308,135592
2017-04-05,20308,104589
2017-04-06,20447,63203
2017-04-07,20724,125820
2017-04-10,20957,168397
2017-04-11,21142,125070
2017-04-12,21049,90029
2017-04-13,20957,57675
2017-04-14,20353,71325
2017-04-17,20447,58902
2017-04-18,20910,63642
2017-04-19,21328,102101
2017-04-20,21281,50703
2017-04-21,20771,78855
2017-04-24,20957,70408
2017-04-25,21281,86142
2017-04-26,20863,72120
2017-04-27,20910,48222
2017-04-28,20261,134566
2017-05-02,19937,113602
2017-05-04,21142,117957
2017-05-08,21652,92982
2017-05-10,21328,58414
2017-05-11,21328,75648
2017-05-12,20168,218804
2017-05-15,20308,125229
2017-05-16,19056,287437
2017-05-17,18778,132912
2017-05-18,18546,118523
2017-05-19,18638,92861
2017-05-22,18452,125270
2017-05-23,18684,74483
2017-05-24,19102,164286
2017-05-25,19148,127669
2017-05-26,18870,99500
2017-05-29,18870,52343
2017-05-30,19009,34601
2017-05-31,20029,213380
2017-06-01,19612,92851
2017-06-02,19612,37116
2017-06-05,19982,84020
2017-06-07,19751,56434
2017-06-08,19704,132957
2017-06-09,19751,70727
2017-06-12,19472,78269
2017-06-13,19288,71466
2017-06-14,19009,112219
2017-06-15,18962,80301
2017-06-16,18731,79162
2017-06-19,18778,54434
2017-06-20,18592,71019
2017-06-21,18546,65856
2017-06-22,18684,61281
2017-06-23,18592,37015
2017-06-26,18174,76894
2017-06-27,18174,65417
2017-06-28,18082,60554
2017-06-29,18268,27656
2017-06-30,18128,30372
2017-07-03,17942,44167
2017-07-04,18036,71989
2017-07-05,18128,17674
2017-07-06,18313,32894
2017-07-07,17989,36143
2017-07-10,17850,41505
2017-07-11,17664,64403
2017-07-12,17711,34989
2017-07-13,17711,41593
2017-07-14,17572,50964
2017-07-17,17942,33826
2017-07-18,17989,31299
2017-07-19,17572,148582
2017-07-20,17526,106882
2017-07-21,17340,96050
2017-07-24,17479,48992
2017-07-25,17526,42545
2017-07-26,17664,37082
2017-07-27,17897,42297
2017-07-28,17664,40882
2017-07-31,17432,42732
2017-08-01,17572,19720
2017-08-02,17711,15137
2017-08-03,17293,30405
2017-08-04,17340,21183
2017-08-07,17387,16990
2017-08-08,17479,14276
2017-08-09,17293,31181
2017-08-10,17293,38266
2017-08-11,17526,50013
2017-08-14,17108,52875
2017-08-16,16506,184634
2017-08-17,16459,68028
2017-08-18,16691,44841
2017-08-21,16922,35715
2017-08-22,16877,20828
2017-08-23,16969,15738
2017-08-24,16830,14319
2017-08-25,16783,35072
2017-08-28,17387,73692
2017-08-29,17572,64499
2017-08-30,17803,41072
2017-08-31,18036,81461
2017-09-01,18221,107118
2017-09-04,17942,32889
2017-09-05,17293,69428
2017-09-06,17248,59123
2017-09-07,17572,33348
2017-09-08,17248,38355
2017-09-11,17897,90795
2017-09-12,17618,73016
2017-09-13,17526,34476
2017-09-14,17850,86707
2017-09-15,17942,39147
2017-09-18,17154,141396
2017-09-19,17108,164800
2017-09-20,17201,43621
2017-09-21,16922,48619
2017-09-22,16783,177830
2017-09-25,16598,63095
2017-09-26,16691,31526
2017-09-27,16644,35385
2017-09-28,16598,52818
2017-09-29,16552,120779
2017-10-10,16273,97551
