period,price,volume
2015-12-30,102500,25775
2016-01-04,102000,12840
2016-01-05,100500,10687
2016-01-06,102500,14686
2016-01-07,101500,11158
2016-01-08,95000,44914
2016-01-11,93800,8683
2016-01-12,90400,28212
2016-01-13,90900,10328
2016-01-14,86800,28243
2016-01-15,86100,12645
2016-01-18,86300,14942
2016-01-19,84000,30272
2016-01-20,80000,26644
2016-01-21,82400,12654
2016-01-22,80200,23396
2016-01-25,88900,43582
2016-01-26,88000,11058
2016-01-27,89900,25137
2016-01-28,90800,14789
2016-01-29,90900,6448
2016-02-01,92100,14919
2016-02-02,92500,17128
2016-02-03,90800,3503
2016-02-04,88700,14197
2016-02-05,90300,8107
2016-02-11,88500,7511
2016-02-12,83400,17729
2016-02-15,83600,14672
2016-02-16,83800,12118
2016-02-17,84700,11697
2016-02-18,86700,8940
2016-02-19,86400,15067
2016-02-22,88500,8823
2016-02-23,85900,10428
2016-02-24,83600,11849
2016-02-25,84000,4264
2016-02-26,83200,10959
2016-02-29,87900,19588
2016-03-02,86400,17623
2016-03-03,87300,18599
2016-03-04,88200,9951
2016-03-07,88500,15751
2016-03-08,88500,10577
2016-03-09,89900,15715
2016-03-10,93500,19302
2016-03-11,91400,18984
2016-03-14,89900,17514
2016-03-15,89700,5657
2016-03-16,92200,10039
2016-03-17,91500,10531
2016-03-18,90500,12564
2016-03-21,89400,11870
2016-03-22,90200,6583
2016-03-23,91600,11655
2016-03-24,91100,5188
2016-03-25,89800,5433
2016-03-28,89800,7320
2016-03-29,90300,9901
2016-03-30,89700,12600
2016-03-31,87500,11862
2016-04-01,85600,8553
2016-04-04,84500,8959
2016-04-05,85700,12726
2016-04-06,84000,16110
2016-04-07,82300,26293
2016-04-08,81400,24746
2016-04-11,79400,39637
2016-04-12,77000,40122
2016-04-14,76200,37697
2016-04-15,74500,51823
2016-04-18,75000,22886
2016-04-19,75800,36923
2016-04-20,76800,21382
2016-04-21,77100,15368
2016-04-22,77900,20432
2016-04-25,79400,27162
2016-04-26,79600,22217
2016-04-27,78700,10645
2016-04-28,77000,20407
2016-04-29,77700,12347
2016-05-02,79000,14982
2016-05-03,77900,10935
2016-05-04,78600,16642
2016-05-09,75000,34699
2016-05-10,75200,30551
2016-05-11,74800,20135
2016-05-12,75600,15224
2016-05-13,76800,12335
2016-05-16,78200,24234
2016-05-17,77000,44859
2016-05-18,74600,25804
2016-05-19,72500,34773
2016-05-20,71200,37972
2016-05-23,70600,24641
2016-05-24,69700,32076
2016-05-25,70100,17397
2016-05-26,69000,27509
2016-05-27,68800,41610
2016-05-30,68000,17934
2016-05-31,68300,26578
2016-06-01,71000,43622
2016-06-02,69300,27706
2016-06-03,68300,22732
2016-06-07,69600,17780
2016-06-08,69800,32518
2016-06-09,68400,21375
2016-06-10,67100,72068
2016-06-13,64800,78486
2016-06-14,64700,37667
2016-06-15,65000,29642
2016-06-16,63300,27748
2016-06-17,63400,19452
2016-06-20,63800,11028
2016-06-21,66300,46082
2016-06-22,66600,20331
2016-06-23,66000,17003
2016-06-24,62500,53070
2016-06-27,65500,45428
2016-06-28,65500,15480
2016-06-29,67100,31082
2016-06-30,67900,23564
2016-07-01,68200,12623
2016-07-04,66900,13168
2016-07-05,67100,23063
2016-07-06,66700,25713
2016-07-07,65700,14842
2016-07-08,64100,26174
2016-07-11,64700,11289
2016-07-12,67100,30016
2016-07-13,68300,44945
2016-07-14,69600,65269
2016-07-15,68000,30223
2016-07-18,67300,38958
2016-07-19,66300,51772
2016-07-20,65800,44143
2016-07-21,67400,41784
2016-07-22,68100,32496
2016-07-25,66500,30893
2016-07-26,72100,143383
2016-07-27,75900,197119
2016-07-28,78300,150490
2016-07-29,78300,84175
2016-08-01,81000,75116
2016-08-02,81400,59299
2016-08-03,78200,54021
2016-08-04,77800,41872
2016-08-05,76400,31686
2016-08-08,79900,43488
2016-08-09,78500,28104
2016-08-10,78800,44359
2016-08-11,79600,30843
2016-08-12,78100,32387
2016-08-16,77400,33272
2016-08-17,79100,41938
2016-08-18,78900,17993
2016-08-19,77100,25617
2016-08-22,75900,35067
2016-08-23,73800,31325
2016-08-24,75000,22391
2016-08-25,72300,28003
2016-08-26,76200,33422
2016-08-29,73100,24698
2016-08-30,74100,21167
2016-08-31,72400,31595
2016-09-01,72700,18131
2016-09-02,74300,20493
2016-09-05,75300,16442
2016-09-06,73700,30871
2016-09-07,72000,19823
2016-09-08,72100,33223
2016-09-09,71500,24247
2016-09-12,71100,30397
2016-09-13,70000,25126
2016-09-19,70000,15832
2016-09-20,70000,23613
2016-09-21,70000,26950
2016-09-22,69700,27185
2016-09-23,73100,41698
2016-09-26,71200,21417
2016-09-27,72600,17839
2016-09-28,75000,34152
2016-09-29,78400,95169
2016-09-30,79600,68113
2016-10-04,80200,34127
2016-10-05,80800,24773
2016-10-06,79000,40720
2016-10-07,77000,27230
2016-10-10,76900,21834
2016-10-11,82800,88003
2016-10-12,80400,45905
2016-10-13,81000,22431
2016-10-14,81400,24492
2016-10-17,80700,20052
2016-10-18,81000,19664
2016-10-19,81600,16639
2016-10-20,81000,13901
2016-10-21,79000,18195
2016-10-24,79000,18109
2016-10-25,77700,16873
2016-10-26,77100,14506
2016-10-27,79400,11004
2016-10-28,78900,10749
2016-10-31,78300,16187
2016-11-01,79600,16785
2016-11-02,77900,29372
2016-11-03,76500,18548
2016-11-04,76400,13818
2016-11-07,72800,55253
2016-11-08,73100,27238
2016-11-09,70000,54279
2016-11-10,71300,25747
2016-11-11,72700,14550
2016-11-14,71100,21284
2016-11-15,69000,38694
2016-11-16,69300,44316
2016-11-17,68000,28793
2016-11-18,68200,22778
2016-11-21,66900,23036
2016-11-22,66700,26041
2016-11-23,64500,54381
2016-11-24,64300,28370
2016-11-25,64700,20999
2016-11-28,65700,18412
2016-11-29,65500,21813
2016-11-30,64700,47357
2016-12-01,63700,38051
2016-12-02,63300,20921
2016-12-05,63000,34267
2016-12-06,62500,24318
2016-12-07,62700,28565
2016-12-08,63900,18549
2016-12-09,64900,34893
2016-12-12,64700,23705
2016-12-13,65200,15551
2016-12-14,67100,40247
2016-12-15,68100,28949
