period,price,volume
2015-12-30,12742,20798
2016-01-04,12788,7610
2016-01-05,12788,10125
2016-01-06,12560,46228
2016-01-07,12697,3105
2016-01-08,12697,5495
2016-01-11,12788,12980
2016-01-12,12742,6293
2016-01-13,12720,10685
2016-01-14,12902,7396
2016-01-15,12697,7129
2016-01-18,12788,9321
2016-01-19,13222,18121
2016-01-20,12788,35378
2016-01-21,12674,9674
2016-01-22,12788,13942
2016-01-25,12697,8805
2016-01-26,12902,3881
2016-01-27,13085,3817
2016-01-28,12697,18449
2016-01-29,12879,8318
2016-02-01,12925,16726
2016-02-02,12742,10072
2016-02-03,12994,7328
2016-02-04,13016,10360
2016-02-05,13245,12028
2016-02-11,13199,5940
2016-02-12,13199,29164
2016-02-15,12994,41045
2016-02-16,12902,31821
2016-02-17,12514,25533
2016-02-18,12263,20640
2016-02-19,12149,14540
2016-02-22,12034,13772
2016-02-23,12012,10905
2016-02-24,12309,5802
2016-02-25,12605,6389
2016-02-26,12788,5412
2016-02-29,12788,6129
2016-03-02,12925,7303
2016-03-03,12948,2280
2016-03-04,12902,1378
2016-03-07,12994,3278
2016-03-08,13176,8450
2016-03-09,13313,4463
2016-03-10,13268,1255
2016-03-11,13222,1008
2016-03-14,13176,3051
2016-03-15,13313,1378
2016-03-16,13290,1542
2016-03-17,13199,690
2016-03-18,13313,2422
2016-03-21,13701,10015
2016-03-22,13473,3017
2016-03-23,13701,3210
2016-03-24,13679,4789
2016-03-25,13427,4995
2016-03-28,13564,3560
2016-03-29,13564,5274
2016-03-30,13131,12747
2016-03-31,13336,4251
2016-04-01,13199,2119
2016-04-04,13496,2401
2016-04-05,13633,3178
2016-04-06,13701,7258
2016-04-07,13930,3394
2016-04-08,14113,6644
2016-04-11,14090,1959
2016-04-12,14158,4745
2016-04-14,13701,8256
2016-04-15,13998,4178
2016-04-18,13839,2611
2016-04-19,13839,2096
2016-04-20,13839,5320
2016-04-21,13930,6240
2016-04-22,13884,2704
2016-04-25,13861,2369
2016-04-26,13701,2537
2016-04-27,13701,3368
2016-04-28,13610,2428
2016-04-29,13519,3202
2016-05-02,13633,2505
2016-05-03,13633,5277
2016-05-04,13496,3652
2016-05-09,13222,5169
2016-05-10,13153,2837
2016-05-11,13039,3590
2016-05-12,13313,3172
2016-05-13,13519,48927
2016-05-16,13427,1568
2016-05-17,13016,2751
2016-05-18,12925,11149
2016-05-19,12994,6584
2016-05-20,13496,5436
2016-05-23,13199,1046
2016-05-24,13245,3765
2016-05-25,13016,4459
2016-05-26,12651,8850
2016-05-27,12742,3405
2016-05-30,12902,4797
2016-05-31,12971,5424
2016-06-01,12811,6658
2016-06-02,12674,86732
2016-06-03,12651,7241
2016-06-07,13131,8440
2016-06-08,12834,2680
2016-06-09,12605,3144
2016-06-10,12834,5342
2016-06-13,12674,8196
2016-06-14,12605,3280
2016-06-15,12697,2946
2016-06-16,12605,9564
2016-06-17,12377,4210
2016-06-20,12400,3483
2016-06-21,12560,1735
2016-06-22,12537,2668
2016-06-23,12446,2571
2016-06-24,12446,6247
2016-06-27,12331,3526
2016-06-28,12400,3353
2016-06-29,12468,3509
2016-06-30,12674,3640
2016-07-01,12514,2023
2016-07-04,12514,1985
2016-07-05,12514,2825
2016-07-06,12468,6226
2016-07-07,12400,2460
2016-07-08,12446,3205
2016-07-11,12491,1682
2016-07-12,12491,14321
2016-07-13,12583,16359
2016-07-14,12331,8479
2016-07-15,12240,19426
2016-07-18,12400,18692
2016-07-19,12377,37600
2016-07-20,12400,9763
2016-07-21,12491,10145
2016-07-22,12491,13425
2016-07-25,12605,5713
2016-07-26,12651,9545
2016-07-27,12674,20192
2016-07-28,12788,12736
2016-07-29,12605,19935
2016-08-01,12423,17248
2016-08-02,12514,15610
2016-08-03,12423,5132
2016-08-04,12331,9535
2016-08-05,12286,5148
2016-08-08,12263,3806
2016-08-09,12309,9474
2016-08-10,12400,14241
2016-08-11,12697,8380
2016-08-12,13153,38173
2016-08-16,12491,21563
2016-08-17,12697,14877
2016-08-18,12834,6728
2016-08-19,12811,5283
2016-08-22,12697,5042
2016-08-23,12605,486
2016-08-24,12377,2733
2016-08-25,12331,5535
2016-08-26,12583,7666
2016-08-29,12514,4107
2016-08-30,12331,8315
2016-08-31,12560,6698
2016-09-01,12742,2964
2016-09-02,12674,733
2016-09-05,12788,35625
2016-09-06,12742,4514
2016-09-07,12537,5572
2016-09-08,12354,4217
2016-09-09,12491,3468
2016-09-12,12423,2487
2016-09-13,12720,3436
2016-09-19,12514,1680
2016-09-20,12537,4547
2016-09-21,12491,681
2016-09-22,12560,2552
2016-09-23,12788,29564
2016-09-26,12788,2488
2016-09-27,13016,6804
2016-09-28,12925,3453
2016-09-29,12879,2496
2016-09-30,12971,1809
2016-10-04,12834,16445
2016-10-05,12742,503
2016-10-06,12742,3274
2016-10-07,12628,10491
2016-10-10,12651,3389
2016-10-11,12331,20707
2016-10-12,12331,20937
2016-10-13,12194,7519
2016-10-14,12240,911
2016-10-17,12240,2486
2016-10-18,12149,11193
2016-10-19,12126,827
2016-10-20,12103,22383
2016-10-21,12012,3673
2016-10-24,11966,5288
2016-10-25,11829,2716
2016-10-26,11783,1845
2016-10-27,11875,1573
2016-10-28,11966,954
2016-10-31,12012,2427
2016-11-01,12080,4566
2016-11-02,11966,2003
2016-11-03,12171,3080
2016-11-04,12171,12562
2016-11-07,12149,6469
2016-11-08,12171,2377
2016-11-09,12217,8577
2016-11-10,12560,10833
2016-11-11,12948,22069
2016-11-14,12902,16328
2016-11-15,12879,8059
2016-11-16,13199,47135
2016-11-17,13199,8216
2016-11-18,13359,8748
2016-11-21,13359,13297
2016-11-22,13245,8455
2016-11-23,13016,10146
2016-11-24,12879,14217
2016-11-25,12994,5407
2016-11-28,13108,9528
2016-11-29,13153,7879
2016-11-30,13199,6970
2016-12-01,13245,4582
2016-12-02,13199,2267
2016-12-05,12834,3249
2016-12-06,12583,10391
2016-12-07,12742,8016
2016-12-08,12605,7664
2016-12-09,12491,2820
2016-12-12,12720,8584
2016-12-13,12994,5885
2016-12-14,13016,6624
2016-12-15,13153,9349
