period,price,volume
2015-12-30,49550,224252
2016-01-04,46950,367377
2016-01-05,47950,317368
2016-01-06,48050,167263
2016-01-07,46750,148873
2016-01-08,46450,242411
2016-01-11,45600,126439
2016-01-12,45400,146047
2016-01-13,46500,112345
2016-01-14,45400,190290
2016-01-15,43700,194489
2016-01-18,43100,181062
2016-01-19,43700,143263
2016-01-20,41700,160280
2016-01-21,41500,121178
2016-01-22,43700,153344
2016-01-25,43750,81907
2016-01-26,42950,85840
2016-01-27,44650,155136
2016-01-28,45000,161763
2016-01-29,46400,154961
2016-02-01,47450,174975
2016-02-02,46300,112163
2016-02-03,44600,114061
2016-02-04,46150,98785
2016-02-05,46550,107690
2016-02-11,45000,135219
2016-02-12,39000,691586
2016-02-15,39700,354594
2016-02-16,40100,205436
2016-02-17,40100,142909
2016-02-18,41000,133047
2016-02-19,41250,108767
2016-02-22,41150,55812
2016-02-23,41350,85433
2016-02-24,41350,71313
2016-02-25,42350,163471
2016-02-26,41650,153877
2016-02-29,41550,168690
2016-03-02,44000,188600
2016-03-03,45000,163502
2016-03-04,45600,191028
2016-03-07,46500,192579
2016-03-08,45000,202508
2016-03-09,43850,187447
2016-03-10,43900,235266
2016-03-11,43750,127196
2016-03-14,44000,234576
2016-03-15,43400,165944
2016-03-16,44000,163651
2016-03-17,47150,572502
2016-03-18,47000,312785
2016-03-21,45850,167188
2016-03-22,44950,204437
2016-03-23,45700,104035
2016-03-24,45050,176296
2016-03-25,44550,87657
2016-03-28,43600,181831
2016-03-29,44650,151801
2016-03-30,45350,264673
2016-03-31,43950,341781
2016-04-01,44250,270252
2016-04-04,43950,110333
2016-04-05,43000,153284
2016-04-06,42550,149412
2016-04-07,42900,155907
2016-04-08,42400,183853
2016-04-11,41650,193918
2016-04-12,42550,176119
2016-04-14,44500,348746
2016-04-15,45100,175736
2016-04-18,45400,133941
2016-04-19,45050,205259
2016-04-20,46400,254668
2016-04-21,47350,191266
2016-04-22,47400,155092
2016-04-25,46950,99970
2016-04-26,45950,116502
2016-04-27,45300,141952
2016-04-28,45700,197111
2016-04-29,46100,104289
2016-05-02,44850,93234
2016-05-03,44200,128116
2016-05-04,43100,173278
2016-05-09,41750,159812
2016-05-10,42250,98983
2016-05-11,42150,120083
2016-05-12,42400,139861
2016-05-13,42400,123063
2016-05-16,43000,155415
2016-05-17,43950,323406
2016-05-18,43450,118771
2016-05-19,43100,143801
2016-05-20,43150,135266
2016-05-23,43150,87464
2016-05-24,42000,206545
2016-05-25,43450,131424
2016-05-26,43650,156476
2016-05-27,43650,202118
2016-05-30,44550,263382
2016-05-31,44650,277909
2016-06-01,44050,136440
2016-06-02,43900,103413
2016-06-03,43350,188274
2016-06-07,43050,224714
2016-06-08,44350,184251
2016-06-09,45900,333580
2016-06-10,45400,181741
2016-06-13,44650,158701
2016-06-14,43700,166934
2016-06-15,43250,168440
2016-06-16,42100,207715
2016-06-17,42200,144862
2016-06-20,43200,100683
2016-06-21,43700,96899
2016-06-22,43600,126242
2016-06-23,44050,89721
2016-06-24,42350,235574
2016-06-27,41050,177467
2016-06-28,40600,179831
2016-06-29,41650,180992
2016-06-30,42100,139817
2016-07-01,43550,177384
2016-07-04,43200,114147
2016-07-05,43000,70888
2016-07-06,42550,173026
2016-07-07,43350,74425
2016-07-08,42400,326815
2016-07-11,43800,138611
2016-07-12,43500,136379
2016-07-13,44450,172571
2016-07-14,44600,125314
2016-07-15,45050,127486
2016-07-18,44750,75688
2016-07-19,44300,93292
2016-07-20,44600,102710
2016-07-21,44900,98439
2016-07-22,45700,133284
2016-07-25,46450,242134
2016-07-26,46300,107900
2016-07-27,46500,112579
2016-07-28,46300,92215
2016-07-29,46900,185392
2016-08-01,47050,110809
2016-08-02,45650,196058
2016-08-03,44100,206076
2016-08-04,44250,90027
2016-08-05,42350,241330
2016-08-08,43250,291810
2016-08-09,43250,135145
2016-08-10,43350,115286
2016-08-11,43150,158412
2016-08-12,43300,131517
2016-08-16,43100,81821
2016-08-17,42800,127571
2016-08-18,41800,209864
2016-08-19,42000,155169
2016-08-22,41550,139342
2016-08-23,41200,69814
2016-08-24,41300,65127
2016-08-25,41850,110872
2016-08-26,41700,84271
2016-08-29,41150,76807
2016-08-30,41150,56069
2016-08-31,40100,205450
2016-09-01,40350,139375
2016-09-02,40050,108717
2016-09-05,41450,115738
2016-09-06,41700,88809
2016-09-07,42050,122935
2016-09-08,42000,146109
2016-09-09,41750,105166
2016-09-12,41350,70085
2016-09-13,40800,120593
2016-09-19,40550,81265
2016-09-20,40600,93775
2016-09-21,40800,72983
2016-09-22,40800,78787
2016-09-23,41200,128706
2016-09-26,41050,55238
2016-09-27,40800,120636
2016-09-28,40550,51156
2016-09-29,41400,58652
2016-09-30,40750,97542
2016-10-04,40450,112321
2016-10-05,40400,102592
2016-10-06,40150,119186
2016-10-07,40150,172318
2016-10-10,40100,136332
2016-10-11,40300,86632
2016-10-12,40400,86994
2016-10-13,40050,94200
2016-10-14,40600,70509
2016-10-17,40250,97131
2016-10-18,41150,86190
2016-10-19,41300,110621
2016-10-20,41600,64437
2016-10-21,41650,130539
2016-10-24,42000,82005
2016-10-25,41800,67910
2016-10-26,41300,61438
2016-10-27,41700,65680
2016-10-28,41000,56518
2016-10-31,41100,59085
2016-11-01,40700,78607
2016-11-02,40500,74517
2016-11-03,40150,83539
2016-11-04,40450,68438
2016-11-07,41050,64521
2016-11-08,41900,70450
2016-11-09,40500,165311
2016-11-10,41450,115470
2016-11-11,41850,123805
2016-11-14,42200,81538
2016-11-15,43350,101431
2016-11-16,43400,101112
2016-11-17,43000,62662
2016-11-18,40750,208463
2016-11-21,41100,132624
2016-11-22,41150,110362
2016-11-23,42500,244026
2016-11-24,42300,131471
2016-11-25,41950,95149
2016-11-28,42050,91236
2016-11-29,41050,136757
2016-11-30,40050,211283
2016-12-01,40750,106589
2016-12-02,40700,101965
2016-12-05,40450,59982
2016-12-06,40350,62085
2016-12-07,40400,78371
2016-12-08,42000,151325
2016-12-09,42000,220318
2016-12-12,43500,178231
2016-12-13,42900,122577
2016-12-14,42550,78922
2016-12-15,42850,73343
2016-12-16,43050,136676
2016-12-19,42650,63876
2016-12-20,43350,62093
2016-12-21,42450,87000
2016-12-22,42100,104448
2016-12-23,42000,55829
2016-12-26,42250,51124
2016-12-27,42650,73607
2016-12-28,41750,82809
2016-12-29,41900,69324
2017-01-02,41700,31749
2017-01-03,41500,41298
2017-01-04,42600,135533
2017-01-05,43500,123247
2017-01-06,44000,331720
2017-01-09,43600,89496
2017-01-10,43800,124931
2017-01-11,44900,216151
2017-01-12,44950,102638
2017-01-13,45350,176525
2017-01-16,45500,201525
2017-01-17,47000,277464
2017-01-18,46100,122479
2017-01-19,46400,109280
2017-01-20,46450,130288
2017-01-23,46000,67475
2017-01-24,45900,107076
2017-01-25,44450,185393
2017-01-26,46050,139843
2017-01-31,46500,136824
2017-02-01,46200,77163
2017-02-02,46150,117989
2017-02-03,46150,126371
2017-02-06,47000,174980
2017-02-07,47650,121212
2017-02-08,47150,109685
2017-02-09,47450,94860
2017-02-10,48600,182077
2017-02-13,48650,97814
2017-02-14,48700,130507
2017-02-15,48750,119487
2017-02-16,48700,76393
2017-02-17,49050,76682
2017-02-20,47600,107130
2017-02-21,48200,178526
2017-02-22,47400,143659
2017-02-23,48250,135826
2017-02-24,47550,119909
2017-02-27,46950,78031
2017-02-28,47400,159136
2017-03-02,47650,221664
2017-03-03,46550,97996
2017-03-06,45850,101880
2017-03-07,46750,92673
2017-03-08,46800,92014
2017-03-09,47000,124035
2017-03-10,46550,88287
2017-03-13,47000,99978
2017-03-14,48100,132110
2017-03-15,47700,72262
2017-03-16,49400,155552
2017-03-17,49500,153839
2017-03-20,48550,97046
2017-03-21,48300,116491
2017-03-22,47250,119504
2017-03-23,48000,125026
2017-03-24,48000,108027
2017-03-27,47500,123223
2017-03-28,47450,113962
2017-03-29,47850,78647
2017-03-30,47850,96545
2017-03-31,47100,124775
2017-04-03,47900,83383
2017-04-04,48000,54746
2017-04-05,47400,166080
2017-04-06,47900,88855
2017-04-07,47400,91228
2017-04-10,45950,85777
2017-04-11,45800,70421
2017-04-12,45800,57888
2017-04-13,46750,110549
2017-04-14,46200,44021
2017-04-17,46800,62744
2017-04-18,46750,91138
2017-04-19,46300,75983
2017-04-20,46300,76563
2017-04-21,48200,276883
2017-04-24,48150,129659
2017-04-25,49600,212302
2017-04-26,50800,190385
2017-04-27,51700,144431
2017-04-28,51300,118775
2017-05-02,52200,100222
2017-05-04,52800,118234
2017-05-08,54000,139067
2017-05-10,53000,196092
2017-05-11,54500,170791
2017-05-12,53900,163212
2017-05-15,53600,110243
2017-05-16,56900,473965
2017-05-17,56800,265341
2017-05-18,56400,179553
2017-05-19,57700,179930
2017-05-22,57900,141591
2017-05-23,58500,192984
2017-05-24,58800,123887
2017-05-25,60100,160353
2017-05-26,61100,167239
2017-05-29,60600,168173
2017-05-30,60600,173916
2017-05-31,61200,194243
2017-06-01,60800,161018
2017-06-02,62900,179403
2017-06-05,62600,153550
2017-06-07,62800,239675
2017-06-08,63300,212444
2017-06-09,67000,351730
2017-06-12,65900,199331
2017-06-13,68000,150513
2017-06-14,66900,205207
2017-06-15,66900,190692
2017-06-16,66900,131544
2017-06-19,68400,154385
2017-06-20,67000,133972
2017-06-21,67200,148908
2017-06-22,67400,117572
2017-06-23,67500,112631
2017-06-26,67400,58580
2017-06-27,66800,102789
2017-06-28,69200,146607
2017-06-29,70200,187015
2017-06-30,70100,120229
2017-07-03,70300,95636
2017-07-04,70400,154660
2017-07-05,71100,142154
2017-07-06,69700,147412
2017-07-07,70100,162537
2017-07-10,68600,164551
2017-07-11,70800,248633
2017-07-12,70900,155384
2017-07-13,70700,254609
2017-07-14,72200,121633
2017-07-17,72300,164801
2017-07-18,71800,136180
2017-07-19,71400,156757
2017-07-20,72200,168372
2017-07-21,73600,202916
2017-07-24,74100,200063
2017-07-25,74300,210717
2017-07-26,73700,123397
2017-07-27,73300,201395
2017-07-28,68800,491192
2017-07-31,71200,386603
2017-08-01,72800,303817
2017-08-02,72000,192894
2017-08-03,68100,425818
2017-08-04,69200,127546
2017-08-07,68800,112175
2017-08-08,69400,146213
2017-08-09,68500,205563
2017-08-10,66900,230441
2017-08-11,66100,174329
2017-08-14,67000,139149
2017-08-16,66800,192059
2017-08-17,67500,144105
2017-08-18,67700,118154
2017-08-21,67300,73664
2017-08-22,68500,143721
2017-08-23,67500,133534
2017-08-24,67000,90682
2017-08-25,67900,92990
2017-08-28,66900,124515
2017-08-29,65100,222717
2017-08-30,65700,175220
2017-08-31,65700,198454
2017-09-01,64200,139632
2017-09-04,63200,145216
2017-09-05,61500,194174
2017-09-06,60300,272230
2017-09-07,62000,286990
2017-09-08,61600,152750
2017-09-11,62600,244480
2017-09-12,63000,141193
2017-09-13,62300,151145
2017-09-14,63600,234489
2017-09-15,64800,182758
2017-09-18,67300,211197
2017-09-19,67100,124732
2017-09-20,66700,98916
2017-09-21,65000,110386
2017-09-22,63900,127203
2017-09-25,62800,105884
2017-09-26,61600,145758
2017-09-27,61700,122759
2017-09-28,61000,117390
2017-09-29,61200,76084
2017-10-10,62100,233590
2017-10-11,61300,198411
2017-10-12,66200,441752
2017-10-13,66100,206361
2017-10-16,66800,154475
2017-10-17,66900,120244
2017-10-18,66100,210850
2017-10-19,65800,124890
2017-10-20,65400,300588
2017-10-23,64800,110841
2017-10-24,64100,129870
2017-10-25,65300,143360
2017-10-26,63000,151483
2017-10-27,63000,180112
2017-10-30,62500,140395
2017-10-31,63300,183037
2017-11-01,65000,254720
2017-11-02,65100,238897
2017-11-03,65100,124124
2017-11-06,64200,109142
2017-11-07,64500,99614
2017-11-08,63700,94972
2017-11-09,64000,138118
2017-11-10,63000,189595
2017-11-13,65100,221621
2017-11-14,67800,276205
2017-11-15,70000,292018
2017-11-16,68400,270349
2017-11-17,68500,243910
2017-11-20,66800,269581
2017-11-21,67100,173839
2017-11-22,69200,301623
2017-11-23,69800,129094
2017-11-24,70100,147165
2017-11-27,70100,224268
2017-11-28,68800,154674
2017-11-29,68300,110377
2017-11-30,68200,207714
2017-12-01,67100,161742
2017-12-04,67400,111797
2017-12-05,69800,257025
2017-12-06,69000,172087
2017-12-07,68500,120874
2017-12-08,68800,113250
2017-12-11,68800,80704
2017-12-12,67600,114292
2017-12-13,69000,124343
2017-12-14,67500,431299
2017-12-15,68600,241409
2017-12-18,67700,191854
2017-12-19,69000,114407
2017-12-20,68300,123119
2017-12-21,67000,160430
2017-12-22,67400,108793
2017-12-26,69000,179409
2017-12-27,67700,166747
2017-12-28,69000,87587
2018-01-02,69000,73220
2018-01-03,68600,108816
2018-01-04,69200,179765
2018-01-05,72500,239570
2018-01-08,79000,288808
2018-01-09,76700,183834
2018-01-10,76300,165608
2018-01-11,76700,228180
2018-01-12,82900,498377
2018-01-15,84100,414795
2018-01-16,80800,328305
2018-01-17,79900,266395
2018-01-18,81900,321918
2018-01-19,83100,232565
2018-01-22,82800,809320
2018-01-23,88500,350365
2018-01-24,87100,323134
2018-01-25,87800,236395
2018-01-26,88600,184670
2018-01-29,91300,392310
2018-01-30,90000,430476
2018-01-31,87400,576111
2018-02-01,87000,426390
2018-02-02,84700,301011
2018-02-05,81900,408401
2018-02-06,80800,414763
2018-02-07,79700,270025
2018-02-08,80900,274909
2018-02-09,80400,350193
2018-02-12,83600,322354
2018-02-13,80000,354662
2018-02-14,79900,228490
2018-02-19,81600,241508
2018-02-20,79300,119385
2018-02-21,80200,340064
2018-02-22,79900,186145
2018-02-23,81800,157434
2018-02-26,83300,172525
2018-02-27,82900,130921
2018-02-28,78500,342919
2018-03-02,80000,213190
2018-03-05,78000,158802
2018-03-06,79500,223093
2018-03-07,78000,143118
2018-03-08,77100,275064
2018-03-09,82700,349050
2018-03-12,86200,278920
2018-03-13,86400,192778
2018-03-14,85400,130987
2018-03-15,84800,128668
2018-03-16,84500,140745
2018-03-19,83500,80525
2018-03-20,84000,107612
2018-03-21,83500,147012
2018-03-22,85000,211373
2018-03-23,81900,262439
2018-03-26,82200,141154
2018-03-27,82900,171983
2018-03-28,81500,159195
2018-03-29,82600,121562
2018-03-30,82700,106079
2018-04-02,81000,150393
2018-04-03,78500,294174
2018-04-04,78000,186818
2018-04-05,79100,144692
2018-04-06,79700,177687
2018-04-09,79600,160359
2018-04-10,80700,186409
2018-04-11,80100,294154
2018-04-12,80000,120363
2018-04-13,84200,326332
2018-04-16,84800,224614
2018-04-17,84200,264293
2018-04-18,84800,276683
2018-04-19,84300,224801
2018-04-20,82600,266001
2018-04-23,83100,264005
2018-04-24,87200,311711
2018-04-25,86600,199080
2018-04-26,87200,176176
2018-04-27,90200,247136
2018-04-30,91100,143429
2018-05-02,89700,117244
2018-05-03,88000,192196
2018-05-04,88900,302961
2018-05-08,88100,191413
2018-05-09,87300,194979
2018-05-10,91400,163452
2018-05-11,94300,313735
2018-05-14,96000,252371
2018-05-15,95300,157956
2018-05-16,95100,150451
2018-05-17,93700,174585
2018-05-18,94800,107562
2018-05-21,94400,117702
2018-05-23,93800,141114
2018-05-24,94100,97944
2018-05-25,94100,147906
2018-05-28,98100,147478
2018-05-29,98100,99964
2018-05-30,94300,249521
2018-05-31,93900,315909
2018-06-01,94500,111886
2018-06-04,93300,119738
2018-06-05,94900,149234
2018-06-07,96600,137342
2018-06-08,94200,126579
2018-06-11,95300,105492
2018-06-12,94600,117851
2018-06-14,90000,271973
2018-06-15,89500,335358
2018-06-18,85700,294059
2018-06-19,85100,182426
2018-06-20,86400,177558
2018-06-21,84600,136813
2018-06-22,83600,217608
2018-06-25,83400,211422
2018-06-26,84400,172920
2018-06-27,83200,153482
2018-06-28,83300,215747
2018-06-29,84100,224107
2018-07-02,80800,270859
2018-07-03,81100,171441
2018-07-04,79900,130016
2018-07-05,79300,105052
2018-07-06,82100,166891
2018-07-09,79700,155445
2018-07-10,79900,333883
2018-07-11,77200,266657
2018-07-12,76800,240902
2018-07-13,78500,183131
2018-07-16,75200,207663
2018-07-17,74100,198836
2018-07-18,74200,119910
2018-07-19,72900,137799
2018-07-20,71400,279857
2018-07-23,69200,1056052
2018-07-24,69000,359599
2018-07-25,70000,317725
2018-07-26,72200,459403
2018-07-27,71900,264860
2018-07-30,71300,133074
2018-07-31,71400,137292
2018-08-01,71700,122117
2018-08-02,68700,201064
2018-08-03,69700,175598
2018-08-06,69900,101971
2018-08-07,70000,181872
2018-08-08,68500,245182
2018-08-09,67400,236199
2018-08-10,65900,187517
2018-08-13,63700,365768
2018-08-14,65000,248108
2018-08-16,65100,162626
2018-08-17,65300,154608
2018-08-20,65300,140820
2018-08-21,68400,261581
2018-08-22,67200,207736
2018-08-23,68500,172381
2018-08-24,68200,154500
2018-08-27,71500,361223
2018-08-28,72000,328165
2018-08-29,72500,222128
2018-08-30,71400,162833
2018-08-31,71300,200896
2018-09-03,71200,82494
2018-09-04,70800,161320
2018-09-05,69000,131657
2018-09-06,67500,189822
2018-09-07,68200,244340
2018-09-10,69000,110507
2018-09-11,69600,177111
2018-09-12,69500,155343
2018-09-13,68500,254961
2018-09-14,71400,361384
2018-09-17,69800,124389
2018-09-18,70000,100084
2018-09-19,72100,170228
2018-09-20,74200,407416
2018-09-21,74700,352616
2018-09-27,75200,170188
2018-09-28,76100,134423
2018-10-01,75600,90894
2018-10-02,72500,197568
2018-10-04,70200,249038
2018-10-05,70300,152607
2018-10-08,69700,123746
2018-10-10,65600,383586
2018-10-11,62100,467888
2018-10-12,63400,233571
2018-10-15,61900,156853
2018-10-16,61500,161613
2018-10-17,63200,157392
2018-10-18,63000,166385
2018-10-19,63000,146893
2018-10-22,63800,132997
2018-10-23,60700,333163
2018-10-24,62200,239268
2018-10-25,62000,184668
2018-10-26,61300,182879
2018-10-29,60700,189341
2018-10-30,60400,309313
2018-10-31,59300,337035
2018-11-01,61500,285433
2018-11-02,66200,335114
2018-11-05,64600,186592
2018-11-06,65000,139779
2018-11-07,64800,183366
2018-11-08,66400,211076
2018-11-09,64700,117705
2018-11-12,65400,137739
2018-11-13,66100,228975
2018-11-14,65000,147349
2018-11-15,66100,140150
2018-11-16,67500,166849
2018-11-19,68700,130825
2018-11-20,66800,158777
2018-11-21,65700,216538
2018-11-22,65400,73151
2018-11-23,64400,108903
2018-11-26,66000,169416
2018-11-27,66700,111504
2018-11-28,67200,154626
2018-11-29,68700,239953
2018-11-30,67700,158203
2018-12-03,69900,150372
2018-12-04,69100,136417
