period,price,volume
2015-12-30,2540,1195651
2016-01-04,2440,1928294
2016-01-05,2425,1406248
2016-01-06,2430,1716228
2016-01-07,2315,1154261
2016-01-08,2325,1160003
2016-01-11,2350,2120774
2016-01-12,2330,831708
2016-01-13,2315,632961
2016-01-14,2205,1080658
2016-01-15,2190,1202838
2016-01-18,2180,816661
2016-01-19,2105,1118129
2016-01-20,2070,1263842
2016-01-21,2060,1850362
2016-01-22,2210,1990125
2016-01-25,2185,879619
2016-01-26,2070,718803
2016-01-27,2060,709100
2016-01-28,2165,923996
2016-01-29,2155,662363
2016-02-01,2160,2502185
2016-02-02,2120,668777
2016-02-03,2120,477843
2016-02-04,2210,2239760
2016-02-05,2250,793766
2016-02-11,2055,1246681
2016-02-12,1865,1786331
2016-02-15,1935,960934
2016-02-16,1965,480325
2016-02-17,1925,512963
2016-02-18,2070,1096101
2016-02-19,2125,541501
2016-02-22,2100,365561
2016-02-23,2190,1766425
2016-02-24,2185,534348
2016-02-25,2140,719331
2016-02-26,2130,600913
2016-02-29,2000,1020783
2016-03-02,2140,936616
2016-03-03,2115,454893
2016-03-04,2090,344197
2016-03-07,2065,289536
2016-03-08,2065,318807
2016-03-09,2075,288494
2016-03-10,2085,676762
2016-03-11,2160,651155
2016-03-14,2245,2494861
2016-03-15,2200,638763
2016-03-16,2255,873273
2016-03-17,2200,1004430
2016-03-18,2020,3070473
2016-03-21,2045,986450
2016-03-22,2090,738768
2016-03-23,2065,552493
2016-03-24,2010,792886
2016-03-25,1990,1308256
2016-03-28,1885,1403474
2016-03-29,1920,600547
2016-03-30,1900,470656
2016-03-31,1960,1014276
2016-04-01,1925,460839
2016-04-04,1990,563882
2016-04-05,1995,359575
2016-04-06,1950,268264
2016-04-07,1950,642201
2016-04-08,1940,482598
2016-04-11,2025,1095052
2016-04-12,1990,574033
2016-04-14,1650,2915910
2016-04-15,1655,799738
2016-04-18,1620,817125
2016-04-19,1640,580332
2016-04-20,1655,989705
2016-04-21,1700,727265
2016-04-22,1675,600396
2016-04-25,1630,909305
2016-04-26,1600,580893
2016-04-27,1610,653319
2016-04-28,1610,506822
2016-04-29,1620,356117
2016-05-02,1595,243225
2016-05-03,1615,311204
2016-05-04,1550,465821
2016-05-09,1535,374160
2016-05-10,1565,289164
2016-05-11,1600,395351
2016-05-12,1600,519462
2016-05-13,1605,348290
2016-05-16,1640,818976
2016-05-17,1680,1540321
2016-05-18,1790,3661367
2016-05-19,1790,994922
2016-05-20,1785,577827
2016-05-23,1785,588961
2016-05-24,1780,423964
2016-05-25,1840,2622834
2016-05-26,1750,778920
2016-05-27,1745,566937
2016-05-30,1745,1011106
2016-05-31,1810,858759
2016-06-01,1810,408440
2016-06-02,1805,771885
2016-06-03,1820,414052
2016-06-07,1830,494327
2016-06-08,1810,387850
2016-06-09,1790,480041
2016-06-10,1825,662022
2016-06-13,1805,350120
2016-06-14,1790,462889
2016-06-15,1775,333643
2016-06-16,1685,551817
2016-06-17,1705,387256
2016-06-20,1770,254193
2016-06-21,1800,314990
2016-06-22,1820,731918
2016-06-23,1765,417999
2016-06-24,1630,945474
2016-06-27,1635,352408
2016-06-28,1650,170173
2016-06-29,1700,326008
2016-06-30,1695,254596
2016-07-01,1755,885258
2016-07-04,1760,270978
2016-07-05,1810,677435
2016-07-06,1805,291092
2016-07-07,1810,472349
2016-07-08,1810,649116
2016-07-11,1830,515727
2016-07-12,1855,471853
2016-07-13,1915,1075593
2016-07-14,1920,697232
2016-07-15,1915,8384096
2016-07-18,1885,681180
2016-07-19,1910,663509
2016-07-20,1935,442369
2016-07-21,1925,342017
2016-07-22,1935,626067
2016-07-25,1940,521870
2016-07-26,1955,545534
2016-07-27,1935,343528
2016-07-28,1910,368293
2016-07-29,1890,224901
2016-08-01,1910,418824
2016-08-02,1905,232697
2016-08-03,1885,464015
2016-08-04,1890,352800
2016-08-05,1950,832781
2016-08-08,2000,1228208
2016-08-09,1975,2323683
2016-08-10,1850,1554861
2016-08-11,1855,415426
2016-08-12,1860,557805
2016-08-16,1840,367347
2016-08-17,1870,4879830
2016-08-18,1850,580827
2016-08-19,1865,855998
2016-08-22,1870,293850
2016-08-23,1890,503378
2016-08-24,1860,282225
2016-08-25,1860,282207
2016-08-26,1780,477712
2016-08-29,1760,333370
2016-08-30,1770,292531
2016-08-31,1750,301319
2016-09-01,1790,196781
2016-09-02,1810,227027
2016-09-05,1820,409312
2016-09-06,1825,384558
2016-09-07,1845,471078
2016-09-08,1780,1025534
2016-09-09,1765,424982
2016-09-12,1735,383485
2016-09-13,1770,162101
2016-09-19,1815,379963
2016-09-20,1830,723629
2016-09-21,1830,378606
2016-09-22,1840,393727
2016-09-23,1855,268557
2016-09-26,1835,239603
2016-09-27,1815,183940
2016-09-28,1850,547713
2016-09-29,1880,281581
2016-09-30,1835,389665
2016-10-04,1855,260734
2016-10-05,1830,257859
2016-10-06,1825,208066
2016-10-07,1805,395303
2016-10-10,1810,243609
2016-10-11,1810,411188
2016-10-12,1790,201559
2016-10-13,1760,355809
2016-10-14,1740,194226
2016-10-17,1705,416709
2016-10-18,1700,181651
2016-10-19,1745,246475
2016-10-20,1725,182018
2016-10-21,1695,212534
2016-10-24,1735,1591445
2016-10-25,1670,610872
2016-10-26,1710,746161
2016-10-27,1740,280443
2016-10-28,1770,236814
2016-10-31,1770,1548509
2016-11-01,1710,551873
2016-11-02,1600,566173
2016-11-03,1570,433959
2016-11-04,1580,180472
2016-11-07,1645,262425
2016-11-08,1645,189870
2016-11-09,1540,735922
2016-11-10,1595,300689
2016-11-11,1615,123424
2016-11-14,1650,281848
2016-11-15,1625,177597
2016-11-16,1645,130941
2016-11-17,1635,237248
2016-11-18,1590,184512
2016-11-21,1560,181751
