period,price,volume
2015-12-30,44202,57340
2016-01-04,43815,33883
2016-01-05,45362,112968
2016-01-06,48970,206907
2016-01-07,48841,116153
2016-01-08,51290,139618
2016-01-11,50903,74816
2016-01-12,49228,89357
2016-01-13,50517,67491
2016-01-14,50259,65685
2016-01-15,49486,72582
2016-01-18,51290,58011
2016-01-19,51934,50232
2016-01-20,51032,107123
2016-01-21,53223,74293
2016-01-22,52321,83742
2016-01-25,53867,77959
2016-01-26,54383,49115
2016-01-27,54125,60420
2016-01-28,54898,51979
2016-01-29,55414,53713
2016-02-01,56316,62426
2016-02-02,58378,120679
2016-02-03,56445,89432
2016-02-04,45104,550619
2016-02-05,47810,363133
2016-02-11,47295,153166
2016-02-12,39176,563362
2016-02-15,40207,322190
2016-02-16,42398,170757
2016-02-17,45104,205661
2016-02-18,43687,164692
2016-02-19,44073,89389
2016-02-22,42140,116980
2016-02-23,42785,104320
2016-02-24,41882,77551
2016-02-25,42527,152700
2016-02-26,42140,40729
2016-02-29,41882,65785
2016-03-02,44073,106674
2016-03-03,44202,54525
2016-03-04,44331,47283
2016-03-07,43171,50075
2016-03-08,42269,131621
2016-03-09,42527,76317
2016-03-10,43300,51807
2016-03-11,43687,57011
2016-03-14,44589,65812
2016-03-15,45104,71847
2016-03-16,43429,95422
2016-03-17,44460,68924
2016-03-18,44975,64404
2016-03-21,44202,41159
2016-03-22,43944,68923
2016-03-23,43558,57591
2016-03-24,42527,45901
2016-03-25,43300,37844
2016-03-28,42140,53081
2016-03-29,42913,55457
2016-03-30,41496,61887
2016-03-31,42269,78297
2016-04-01,44589,88688
2016-04-04,48197,173979
2016-04-05,47810,75838
2016-04-06,47682,67998
2016-04-07,49357,115591
2016-04-08,49357,63460
2016-04-11,46393,73613
2016-04-12,46006,94940
2016-04-14,47682,64652
2016-04-15,49743,69778
2016-04-18,48970,82102
2016-04-19,48713,54394
2016-04-20,48455,46059
2016-04-21,49486,60274
2016-04-22,48970,41713
2016-04-25,49099,48049
2016-04-26,48197,48439
2016-04-27,48455,25150
2016-04-28,47939,52466
2016-04-29,47939,56927
2016-05-02,48841,27925
2016-05-03,48841,60985
2016-05-04,48970,67249
2016-05-09,50130,91655
2016-05-10,53996,219599
2016-05-11,54254,86900
2016-05-12,53867,75767
2016-05-13,56058,97391
2016-05-16,55929,76551
2016-05-17,56574,66105
2016-05-18,54512,68265
2016-05-19,53996,49765
2016-05-20,55929,74543
2016-05-23,54898,48288
2016-05-24,55156,42572
2016-05-25,56187,57720
2016-05-26,54769,105363
2016-05-27,53481,106482
2016-05-30,55027,80021
2016-05-31,56574,175355
2016-06-01,56445,62385
2016-06-02,55285,69980
2016-06-03,55285,56657
2016-06-07,55027,78753
2016-06-08,56187,107285
2016-06-09,55800,300623
2016-06-10,53867,99051
2016-06-13,52321,55129
2016-06-14,52579,66365
2016-06-15,52579,36810
2016-06-16,52063,48023
2016-06-17,53481,51248
2016-06-20,53610,38463
2016-06-21,54641,55118
2016-06-22,55543,52113
2016-06-23,55414,41661
2016-06-24,53481,63518
2016-06-27,54641,57848
2016-06-28,55800,33916
2016-06-29,55671,70841
2016-06-30,55027,60779
2016-07-01,53996,73334
2016-07-04,53610,86683
2016-07-05,53352,37895
2016-07-06,52192,99881
2016-07-07,52965,45357
2016-07-08,52707,34831
2016-07-11,53223,37980
2016-07-12,54125,52675
2016-07-13,53867,36169
2016-07-14,53481,43824
2016-07-15,53996,37608
2016-07-18,53738,44442
2016-07-19,54512,53113
2016-07-20,55285,68476
2016-07-21,55800,81109
2016-07-22,55671,58347
2016-07-25,54125,54367
2016-07-26,56058,66713
2016-07-27,54125,49542
2016-07-28,53996,48757
2016-07-29,51419,139146
2016-08-01,50001,71090
2016-08-02,49615,97981
2016-08-03,50903,59429
2016-08-04,51805,52293
2016-08-05,51934,85908
2016-08-08,51677,60112
2016-08-09,52450,54679
2016-08-10,54898,82173
2016-08-11,54898,41616
2016-08-12,55027,52704
2016-08-16,55156,34542
2016-08-17,55414,43810
2016-08-18,54898,35833
2016-08-19,53738,53955
2016-08-22,52836,92132
2016-08-23,53610,71748
2016-08-24,54641,52948
2016-08-25,53996,44225
2016-08-26,53996,30210
2016-08-29,51805,41303
2016-08-30,52321,21985
2016-08-31,52192,75611
2016-09-01,51419,37765
2016-09-02,51419,38407
2016-09-05,51419,34102
2016-09-06,51934,30283
2016-09-07,51548,37508
2016-09-08,54125,45552
2016-09-09,47424,1044735
2016-09-12,46135,118687
2016-09-13,46522,100632
2016-09-19,47810,84408
2016-09-20,47553,90434
2016-09-21,48326,109891
2016-09-22,48841,91452
2016-09-23,50130,100232
2016-09-26,50903,65279
2016-09-27,50774,24179
2016-09-28,50903,54953
2016-09-29,49357,50249
2016-09-30,49743,56236
2016-10-04,49743,36368
2016-10-05,49486,32593
2016-10-06,48455,60520
2016-10-07,47424,32773
2016-10-10,47553,32287
2016-10-11,46779,43197
2016-10-12,46908,54477
2016-10-13,46393,49521
2016-10-14,44460,75886
2016-10-17,44460,87035
2016-10-18,44975,26249
2016-10-19,44460,62206
2016-10-20,45749,46703
2016-10-21,45620,37318
2016-10-24,46264,47768
2016-10-25,46135,62652
2016-10-26,45620,38922
2016-10-27,46522,35564
2016-10-28,47682,66859
2016-10-31,44846,45010
2016-11-01,44846,24458
2016-11-02,45362,25585
2016-11-03,46135,22872
2016-11-04,46006,25417
2016-11-07,46908,34623
2016-11-08,47939,165132
2016-11-09,46908,98006
2016-11-10,47424,54181
2016-11-11,45491,76493
2016-11-14,44073,86630
2016-11-15,42913,99389
2016-11-16,43171,70125
2016-11-17,42527,62081
2016-11-18,42785,46200
2016-11-21,43171,48567
2016-11-22,43429,92296
2016-11-23,42553,113136
2016-11-24,40956,65339
2016-11-25,41986,47753
2016-11-28,43068,98828
2016-11-29,44253,143684
2016-11-30,44820,160288
2016-12-01,47190,164255
2016-12-02,46777,83478
2016-12-05,45490,82181
2016-12-06,44305,67299
2016-12-07,45284,57691
2016-12-08,46417,88207
2016-12-09,45026,56568
2016-12-12,44047,106093
2016-12-13,44408,73084
2016-12-14,45335,119412
2016-12-15,43893,103846
2016-12-16,43532,151383
2016-12-19,42502,143670
2016-12-20,42347,117362
2016-12-21,41729,108986
2016-12-22,41368,85012
2016-12-23,42862,133935
2016-12-26,42656,54063
2016-12-27,41832,75182
2016-12-28,42862,95958
2016-12-29,42141,65538
2017-01-02,41780,32555
2017-01-03,42811,156898
2017-01-04,42089,72590
2017-01-05,43171,95114
2017-01-06,43532,81551
2017-01-09,42605,87171
2017-01-10,43171,51966
2017-01-11,45593,272426
2017-01-12,44717,120920
2017-01-13,45438,106290
2017-01-16,45593,84682
2017-01-17,45180,92326
2017-01-18,45335,64523
2017-01-19,46520,152062
2017-01-20,46984,257466
