period,price,volume
2015-12-30,5000,51049
2016-01-04,4900,37595
2016-01-05,4705,102973
2016-01-06,4695,35456
2016-01-07,4700,44760
2016-01-08,4950,59733
2016-01-11,4785,26504
2016-01-12,4765,12876
2016-01-13,4710,29744
2016-01-14,4650,24311
2016-01-15,4500,32235
2016-01-18,4370,18793
2016-01-19,4385,11295
2016-01-20,4200,29287
2016-01-21,4205,22418
2016-01-22,4200,27109
2016-01-25,4325,30428
2016-01-26,4435,47767
2016-01-27,4450,21523
2016-01-28,4450,12309
2016-01-29,4330,33948
2016-02-01,4355,24559
2016-02-02,4670,99495
2016-02-03,4820,64903
2016-02-04,4900,116568
2016-02-05,4950,38969
2016-02-11,4730,70145
2016-02-12,4625,46976
2016-02-15,4540,52983
2016-02-16,4685,61368
2016-02-17,4800,51495
2016-02-18,4880,49168
2016-02-19,5020,30536
2016-02-22,5020,47361
2016-02-23,4975,52804
2016-02-24,4835,16636
2016-02-25,4845,36522
2016-02-26,4960,37761
2016-02-29,5000,32319
2016-03-02,5050,88236
2016-03-03,5020,14111
2016-03-04,5050,19129
2016-03-07,5000,34064
2016-03-08,4895,27367
2016-03-09,4785,18995
2016-03-10,4800,52910
2016-03-11,4765,47102
2016-03-14,4610,34923
2016-03-15,4620,18845
2016-03-16,4680,16873
2016-03-17,4780,9697
2016-03-18,4815,5199
2016-03-21,4635,29557
2016-03-22,4465,29353
2016-03-23,4505,26006
2016-03-24,4535,23015
2016-03-25,4535,18396
2016-03-28,4445,14777
2016-03-29,4475,6318
2016-03-30,4300,38041
2016-03-31,4520,258386
2016-04-01,4300,49424
2016-04-04,4300,22742
2016-04-05,4330,17003
2016-04-06,4450,23055
2016-04-07,4485,32230
2016-04-08,4525,18881
2016-04-11,4435,39106
2016-04-12,4395,11090
2016-04-14,4475,18960
2016-04-15,4415,9140
2016-04-18,4490,18407
2016-04-19,4530,24797
2016-04-20,4470,34891
2016-04-21,4565,20937
2016-04-22,4570,23127
2016-04-25,4555,38040
2016-04-26,4715,27776
2016-04-27,4730,44954
2016-04-28,4770,25616
2016-04-29,4710,25626
2016-05-02,4710,13821
2016-05-03,4740,12223
2016-05-04,4640,34036
2016-05-09,4640,23747
2016-05-10,4700,49075
2016-05-11,4725,33970
2016-05-12,4990,563466
2016-05-13,4960,71675
2016-05-16,4925,82575
2016-05-17,4940,46089
2016-05-18,4805,44191
2016-05-19,4605,87902
2016-05-20,4870,123610
2016-05-23,4950,117635
2016-05-24,5360,682377
2016-05-25,5750,348534
2016-05-26,5750,147767
2016-05-27,5750,69367
2016-05-30,5600,76225
2016-05-31,5790,159485
2016-06-01,5670,99424
2016-06-02,5450,57654
2016-06-03,5400,65898
2016-06-07,5470,41665
2016-06-08,5600,53118
2016-06-09,5610,26523
2016-06-10,5450,50192
2016-06-13,5300,21936
2016-06-14,5700,87062
2016-06-15,5950,415115
2016-06-16,6040,74329
2016-06-17,6150,85374
2016-06-20,6140,53324
2016-06-21,6640,342339
2016-06-22,6650,136107
2016-06-23,6670,117988
2016-06-24,6500,170605
2016-06-27,6670,144443
2016-06-28,6750,75604
2016-06-29,6760,46404
2016-06-30,6600,60998
2016-07-01,6780,65402
2016-07-04,6850,50144
2016-07-05,6830,35725
2016-07-06,7100,108074
2016-07-07,7190,145980
2016-07-08,7460,154657
2016-07-11,7380,51918
2016-07-12,7230,51906
2016-07-13,7280,54416
2016-07-14,7150,45933
2016-07-15,7170,16100
2016-07-18,7080,34576
2016-07-19,6830,221313
2016-07-20,6890,47750
2016-07-21,6870,29609
2016-07-22,7140,86209
2016-07-25,7020,49041
2016-07-26,7200,60283
2016-07-27,7120,39580
2016-07-28,7400,80250
2016-07-29,7500,175522
2016-08-01,7600,69853
2016-08-02,7550,34275
2016-08-03,7660,56247
2016-08-04,7770,46026
2016-08-05,7730,52054
2016-08-08,7760,47940
2016-08-09,7800,36744
2016-08-10,7600,159348
