period,price,volume
2015-12-30,5460,97850
2016-01-04,5160,205642
2016-01-05,5180,112218
2016-01-06,5150,113693
2016-01-07,5050,141799
2016-01-08,5240,197078
2016-01-11,5180,119960
2016-01-12,5090,158591
2016-01-13,5130,124766
2016-01-14,5050,108862
2016-01-15,4945,184684
2016-01-18,4875,130966
2016-01-19,4830,110689
2016-01-20,4505,271859
2016-01-21,4560,142382
2016-01-22,4570,170347
2016-01-25,4695,168228
2016-01-26,4565,71637
2016-01-27,4630,148317
2016-01-28,4685,102429
2016-01-29,4730,96147
2016-02-01,4760,158942
2016-02-02,4775,190444
2016-02-03,4640,86012
2016-02-04,4690,132673
2016-02-05,4810,124727
2016-02-11,4390,294212
2016-02-12,4050,269482
2016-02-15,4085,277786
2016-02-16,4275,165411
2016-02-17,4135,116317
2016-02-18,4280,137757
2016-02-19,4260,193898
2016-02-22,4325,171311
2016-02-23,4290,135626
2016-02-24,4420,120404
2016-02-25,4390,90412
2016-02-26,4525,118463
2016-02-29,4640,160881
2016-03-02,4620,138944
2016-03-03,4725,141283
2016-03-04,4835,127419
2016-03-07,4780,136538
2016-03-08,4780,95486
2016-03-09,4785,75399
2016-03-10,4780,97667
2016-03-11,4770,74243
2016-03-14,4765,62924
2016-03-15,4690,93273
2016-03-16,4705,81294
2016-03-17,4660,117792
2016-03-18,4650,59484
2016-03-21,4705,78442
2016-03-22,4930,357456
2016-03-23,4850,105838
2016-03-24,4735,137275
2016-03-25,4720,92861
2016-03-28,4675,94728
2016-03-29,4680,102409
2016-03-30,4565,241861
2016-03-31,4505,163819
2016-04-01,4490,76006
2016-04-04,4450,142442
2016-04-05,4325,151365
2016-04-06,4365,102037
2016-04-07,4365,69917
2016-04-08,4375,77866
2016-04-11,4390,57688
2016-04-12,4510,124535
2016-04-14,4590,143015
2016-04-15,4525,110131
2016-04-18,4485,90337
2016-04-19,4490,70242
2016-04-20,4585,130328
2016-04-21,4630,140061
2016-04-22,4760,279640
2016-04-25,4790,415108
2016-04-26,4760,150438
2016-04-27,4730,121233
2016-04-28,4760,146089
2016-04-29,4605,200961
2016-05-02,4640,108540
2016-05-03,4680,92689
2016-05-04,4570,154545
2016-05-09,4210,290936
2016-05-10,4250,114367
2016-05-11,4240,107036
2016-05-12,4205,110998
2016-05-13,4175,98155
2016-05-16,4030,234158
2016-05-17,3995,154854
2016-05-18,3705,458572
2016-05-19,3600,342041
2016-05-20,3605,105993
2016-05-23,3615,115081
2016-05-24,3560,156886
2016-05-25,3560,170377
2016-05-26,3550,105190
2016-05-27,3670,91341
2016-05-30,3740,149394
2016-05-31,3715,80361
2016-06-01,3800,91098
2016-06-02,3800,63967
2016-06-03,3745,85565
2016-06-07,3780,72311
2016-06-08,3805,70718
2016-06-09,3815,89265
2016-06-10,3980,314973
2016-06-13,3920,111160
2016-06-14,3830,98400
2016-06-15,3935,121075
2016-06-16,3900,150706
2016-06-17,3870,82403
2016-06-20,3935,48649
2016-06-21,3970,42105
2016-06-22,4035,166385
2016-06-23,4065,216591
2016-06-24,3815,284265
2016-06-27,3890,126239
2016-06-28,4050,133611
2016-06-29,4180,195149
2016-06-30,4195,141527
2016-07-01,4200,113182
2016-07-04,4230,155315
2016-07-05,4250,126075
2016-07-06,4165,128197
2016-07-07,4155,96019
2016-07-08,4185,91080
2016-07-11,4250,140987
2016-07-12,4565,601449
2016-07-13,4570,340749
2016-07-14,4465,179527
2016-07-15,4460,147341
2016-07-18,4465,161591
2016-07-19,4440,89383
2016-07-20,4440,83367
2016-07-21,4445,85853
2016-07-22,4535,89350
2016-07-25,4505,96528
2016-07-26,4490,80115
2016-07-27,4570,283788
2016-07-28,4580,137902
2016-07-29,4520,85939
2016-08-01,4515,102579
2016-08-02,4500,67645
2016-08-03,4340,179708
2016-08-04,4390,47124
2016-08-05,4395,61909
2016-08-08,4290,96396
2016-08-09,4350,114129
2016-08-10,4395,82217
2016-08-11,4335,48403
2016-08-12,4335,70395
2016-08-16,4230,138419
2016-08-17,4155,111715
2016-08-18,4165,83849
2016-08-19,4175,49488
2016-08-22,4190,74053
2016-08-23,4120,97637
2016-08-24,4445,411742
2016-08-25,5770,9259594
2016-08-26,5780,5181443
2016-08-29,5340,2339892
2016-08-30,5180,2427186
2016-08-31,4950,1627310
2016-09-01,4830,962589
2016-09-02,4875,1175367
2016-09-05,4990,2070024
2016-09-06,4765,644471
2016-09-07,4710,488481
2016-09-08,4610,717421
2016-09-09,4575,385511
2016-09-12,4230,540323
2016-09-13,4310,778759
2016-09-19,4470,251846
2016-09-20,4460,298793
2016-09-21,4555,198431
2016-09-22,4590,336366
2016-09-23,4610,214845
2016-09-26,4510,176496
2016-09-27,4500,162156
2016-09-28,4605,504968
2016-09-29,4800,723407
2016-09-30,4795,408551
2016-10-04,4885,349517
2016-10-05,5060,481896
2016-10-06,5050,346402
2016-10-07,4900,435344
2016-10-10,4780,326515
2016-10-11,4815,120241
2016-10-12,4865,204902
2016-10-13,4895,156869
2016-10-14,4805,202230
2016-10-17,4735,119664
2016-10-18,4655,149924
2016-10-19,4530,187976
2016-10-20,4570,83666
2016-10-21,4515,110298
2016-10-24,4590,132700
2016-10-25,4475,126333
2016-10-26,4405,131589
2016-10-27,4455,72352
2016-10-28,4380,59082
2016-10-31,4115,260815
2016-11-01,4100,77157
2016-11-02,3800,228146
2016-11-03,3815,114719
2016-11-04,3860,110437
2016-11-07,3935,116571
2016-11-08,4090,151284
2016-11-09,3840,406453
2016-11-10,4050,130130
2016-11-11,4040,160465
2016-11-14,4050,43570
2016-11-15,4010,49652
2016-11-16,4035,60178
2016-11-17,4260,154393
2016-11-18,4300,154278
2016-11-21,4250,65181
2016-11-22,4250,49086
2016-11-23,4120,49399
2016-11-24,4010,92569
2016-11-25,4005,96840
2016-11-28,3905,98801
2016-11-29,4000,68514
2016-11-30,3920,78813
2016-12-01,4040,111276
2016-12-02,4030,33097
2016-12-05,3890,67352
2016-12-06,3935,61679
2016-12-07,3885,76182
2016-12-08,3950,70379
2016-12-09,4025,60103
2016-12-12,4090,39105
2016-12-13,4125,65910
2016-12-14,4180,91898
2016-12-15,4385,253354
2016-12-16,4610,545543
2016-12-19,4710,309007
2016-12-20,4715,106288
2016-12-21,4770,3425445
2016-12-22,4900,1075900
2016-12-23,5060,186140
2016-12-26,4920,216126
2016-12-27,5250,337845
2016-12-28,5270,276452
2016-12-29,5190,164254
2017-01-02,5260,145533
2017-01-03,5270,135120
2017-01-04,5270,93958
2017-01-05,5430,343144
2017-01-06,5480,226257
2017-01-09,5550,161282
2017-01-10,5290,255382
2017-01-11,5400,108920
2017-01-12,5220,149535
2017-01-13,5200,174372
2017-01-16,4970,180791
2017-01-17,4960,77757
2017-01-18,5300,635203
2017-01-19,5530,314515
2017-01-20,5630,380992
2017-01-23,5500,182260
2017-01-24,5430,126308
2017-01-25,5730,271591
2017-01-26,6030,662265
2017-01-31,6640,1561997
2017-02-01,6660,723479
2017-02-02,6400,440708
