period,price,volume
2015-12-30,6550,8441
2016-01-04,6440,13990
2016-01-05,6390,19976
2016-01-06,6460,18736
2016-01-07,6460,11737
2016-01-08,6390,8536
2016-01-11,6360,18816
2016-01-12,6370,13232
2016-01-13,6400,13394
2016-01-14,6360,9150
2016-01-15,6330,18864
2016-01-18,6390,6812
2016-01-19,6310,7082
2016-01-20,6220,19968
2016-01-21,6200,7469
2016-01-22,6050,80552
2016-01-25,6080,44547
2016-01-26,5890,59321
2016-01-27,5930,118704
2016-01-28,5960,129985
2016-01-29,5910,68196
2016-02-01,5930,119634
2016-02-02,6170,304790
2016-02-03,6250,260818
2016-02-04,6300,143780
2016-02-05,6270,60014
2016-02-11,6090,93757
2016-02-12,6010,76646
2016-02-15,6070,171633
2016-02-16,6200,198566
2016-02-17,6220,53068
2016-02-18,6390,114528
2016-02-19,6410,58210
2016-02-22,6600,194338
2016-02-23,6600,76180
2016-02-24,6790,144656
2016-02-25,6830,107645
2016-02-26,6890,76419
2016-02-29,6920,75293
2016-03-02,6980,66492
2016-03-03,7040,65771
2016-03-04,7140,71353
2016-03-07,7180,46408
2016-03-08,7180,74207
2016-03-09,7180,48933
2016-03-10,7210,84498
2016-03-11,7210,65636
2016-03-14,7190,60314
2016-03-15,7120,84974
2016-03-16,7100,73584
2016-03-17,7200,55668
2016-03-18,7180,41189
2016-03-21,7200,68191
2016-03-22,7230,84918
2016-03-23,7270,97534
2016-03-24,7260,58271
2016-03-25,7240,45324
2016-03-28,7260,137805
2016-03-29,7260,28178
2016-03-30,7270,45248
2016-03-31,7240,59312
2016-04-01,7300,28424
2016-04-04,7360,49969
2016-04-05,7440,72100
2016-04-06,7280,54628
2016-04-07,7500,86197
2016-04-08,7600,117368
2016-04-11,7770,127299
2016-04-12,7750,62286
2016-04-14,7760,41068
2016-04-15,7870,83753
2016-04-18,7790,180475
2016-04-19,7680,65577
2016-04-20,7700,77072
2016-04-21,8000,45410
2016-04-22,7840,55600
2016-04-25,7570,78983
2016-04-26,7430,87209
2016-04-27,7530,55991
2016-04-28,7680,50275
2016-04-29,7500,37001
2016-05-02,7300,39716
2016-05-03,7540,27294
2016-05-04,7540,53931
2016-05-09,7460,35753
2016-05-10,7590,32262
2016-05-11,7530,25196
2016-05-12,7390,28842
2016-05-13,7340,23694
2016-05-16,7190,28011
2016-05-17,7520,141912
2016-05-18,7370,50981
2016-05-19,7150,38475
2016-05-20,7150,28522
2016-05-23,7160,53952
2016-05-24,7040,65515
2016-05-25,7070,45846
2016-05-26,7000,73259
2016-05-27,7060,56311
2016-05-30,6950,107535
2016-05-31,7030,122645
2016-06-01,7060,81475
2016-06-02,7160,76756
2016-06-03,7150,56588
2016-06-07,7170,45996
2016-06-08,7180,42229
2016-06-09,7160,31187
2016-06-10,7140,20874
2016-06-13,7040,36255
2016-06-14,6940,47129
2016-06-15,6950,61626
2016-06-16,6860,73183
2016-06-17,6860,26858
2016-06-20,6920,29482
2016-06-21,6900,34451
2016-06-22,6900,22582
2016-06-23,6890,32110
2016-06-24,6600,62768
2016-06-27,6600,40301
2016-06-28,6650,22034
2016-06-29,6680,30524
2016-06-30,6800,37858
2016-07-01,6800,22098
2016-07-04,6810,33767
2016-07-05,6830,30779
2016-07-06,6690,32667
2016-07-07,6720,37593
2016-07-08,6620,24769
2016-07-11,6700,27209
2016-07-12,6790,83951
2016-07-13,6900,38235
2016-07-14,6960,36869
2016-07-15,6920,17740
2016-07-18,6830,60413
2016-07-19,6820,41872
2016-07-20,6790,12103
2016-07-21,6840,35145
2016-07-22,6830,18325
2016-07-25,6890,84968
2016-07-26,7200,74186
2016-07-27,7200,43293
2016-07-28,7150,35448
2016-07-29,7330,77280
2016-08-01,7300,25293
2016-08-02,7230,34082
2016-08-03,7050,44554
2016-08-04,7130,25494
2016-08-05,7150,14373
2016-08-08,7060,107322
2016-08-09,7080,22072
2016-08-10,7020,64343
2016-08-11,7030,52521
2016-08-12,7190,30311
2016-08-16,6990,95596
2016-08-17,6410,405957
2016-08-18,6500,290674
2016-08-19,6470,101348
2016-08-22,6420,80296
2016-08-23,6450,44473
2016-08-24,6400,57447
2016-08-25,6580,57110
2016-08-26,6570,45138
2016-08-29,6470,44920
2016-08-30,6480,48382
2016-08-31,6440,27046
2016-09-01,6440,52952
2016-09-02,6430,37144
2016-09-05,6480,60032
2016-09-06,6480,55990
2016-09-07,6480,35723
2016-09-08,6410,30592
2016-09-09,6370,19732
2016-09-12,6340,22958
2016-09-13,6340,19031
2016-09-19,6310,38336
2016-09-20,6340,34126
2016-09-21,6370,32693
2016-09-22,6410,28601
2016-09-23,6410,36227
2016-09-26,6350,48635
2016-09-27,6320,53870
2016-09-28,6310,34730
2016-09-29,6410,69877
2016-09-30,6300,43105
2016-10-04,6310,35100
2016-10-05,6350,12690
2016-10-06,6300,28408
2016-10-07,6270,42160
2016-10-10,6270,38401
2016-10-11,6260,43598
2016-10-12,6290,26709
2016-10-13,6290,22838
2016-10-14,6280,13987
2016-10-17,6270,16969
2016-10-18,6350,39107
2016-10-19,6300,64040
2016-10-20,6300,16256
2016-10-21,6290,27236
2016-10-24,6250,20377
2016-10-25,6250,32605
2016-10-26,6190,53908
2016-10-27,6260,32588
2016-10-28,6250,69728
2016-10-31,6150,58828
2016-11-01,6200,13541
2016-11-02,5910,98662
2016-11-03,6010,20479
2016-11-04,6030,10629
2016-11-07,6070,15525
2016-11-08,6120,11375
2016-11-09,5890,45107
2016-11-10,6080,16932
2016-11-11,6100,5150
2016-11-14,6070,3636
2016-11-15,6020,24649
2016-11-16,6100,24285
