period,price,volume
2015-12-30,2456,5183
2016-01-04,2401,28013
2016-01-05,2387,2206
2016-01-06,2465,7258
2016-01-07,2456,30220
2016-01-08,2451,3421
2016-01-11,2401,3065
2016-01-12,2446,9154
2016-01-13,2496,5744
2016-01-14,2478,25774
2016-01-15,2478,11022
2016-01-18,2474,3845
2016-01-19,2319,58515
2016-01-20,2315,8093
2016-01-21,2342,5202
2016-01-22,2342,25452
2016-01-25,2342,2916
2016-01-26,2305,25315
2016-01-27,2319,7633
2016-01-28,2319,1430
2016-01-29,2319,11430
2016-02-01,2274,11364
2016-02-02,2249,2979
2016-02-03,2269,8703
2016-02-04,2271,13991
2016-02-05,2271,4447
2016-02-11,2262,8016
2016-02-12,2242,5141
2016-02-15,2253,15666
2016-02-16,2319,6372
2016-02-17,2265,5323
2016-02-18,2274,2898
2016-02-19,2274,1130
2016-02-22,2315,4979
2016-02-23,2296,4556
2016-02-24,2278,1542
2016-02-25,2274,5169
2016-02-26,2278,3999
2016-02-29,2274,2637
2016-03-02,2271,1736
2016-03-03,2319,12020
2016-03-04,2319,1775
2016-03-07,2337,4061
2016-03-08,2342,3968
2016-03-09,2342,4063
2016-03-10,2305,3286
2016-03-11,2333,1668
2016-03-14,2410,32951
2016-03-15,3133,386128
2016-03-16,4070,1666963
2016-03-17,4638,3476526
2016-03-18,4056,1046253
2016-03-21,4093,878877
2016-03-22,4111,328388
2016-03-23,3933,312021
2016-03-24,4093,265399
2016-03-25,4129,195365
2016-03-28,4297,488358
2016-03-29,4274,194921
2016-03-30,4138,121917
2016-03-31,3961,218697
2016-04-01,3933,327145
2016-04-04,3852,106968
2016-04-05,3856,80062
2016-04-06,3888,72709
2016-04-07,4006,186290
2016-04-08,3865,82935
2016-04-11,3765,60084
2016-04-12,3733,44746
2016-04-14,3697,38321
2016-04-15,3774,47140
2016-04-18,3674,36251
2016-04-19,3706,19670
2016-04-20,3606,58736
2016-04-21,3683,43732
2016-04-22,3670,24958
2016-04-25,3661,16056
2016-04-26,3820,79810
2016-04-27,3738,41818
2016-04-28,3811,32523
2016-04-29,4042,170512
2016-05-02,4024,105547
2016-05-03,4106,66269
2016-05-04,4306,114777
2016-05-09,4079,74521
2016-05-10,4024,57231
2016-05-11,4020,32075
2016-05-12,3997,39375
2016-05-13,3992,52565
2016-05-16,4038,62516
2016-05-17,4011,41978
2016-05-18,3979,48108
2016-05-19,3902,50167
2016-05-20,3870,32395
2016-05-23,3774,26169
2016-05-24,3861,29789
2016-05-25,3820,37823
2016-05-26,3865,11280
2016-05-27,4252,153536
2016-05-30,4252,71771
2016-05-31,4220,50789
2016-06-01,4124,45193
2016-06-02,4161,35214
2016-06-03,4215,31110
2016-06-07,4197,22987
2016-06-08,4124,26752
2016-06-09,4220,46586
2016-06-10,4165,20944
2016-06-13,4120,17718
2016-06-14,3997,25464
2016-06-15,3938,16615
2016-06-16,3933,16788
2016-06-17,3738,34903
2016-06-20,3724,29209
2016-06-21,3765,11396
2016-06-22,3774,7403
2016-06-23,3774,14018
2016-06-24,3524,77023
2016-06-27,3697,37632
2016-06-28,3842,32498
2016-06-29,3842,24037
2016-06-30,4006,35208
2016-07-01,4047,19679
2016-07-04,4002,6326
2016-07-05,3997,14117
2016-07-06,3911,14343
2016-07-07,3956,12914
2016-07-08,3956,24740
2016-07-11,3651,268829
2016-07-12,3797,106958
2016-07-13,3774,40058
2016-07-14,3842,57319
2016-07-15,3852,25507
2016-07-18,4006,49562
2016-07-19,4015,58684
2016-07-20,3956,46492
2016-07-21,3938,51275
2016-07-22,4047,61796
2016-07-25,4156,62938
2016-07-26,4352,127411
2016-07-27,4365,40352
2016-07-28,4343,42347
2016-07-29,4334,18805
2016-08-01,4215,23122
2016-08-02,4215,23117
2016-08-03,4156,19451
2016-08-04,4138,13751
2016-08-05,4193,27810
2016-08-08,4238,46449
2016-08-09,4220,20519
2016-08-10,4202,9218
2016-08-11,4138,10110
2016-08-12,4152,20866
2016-08-16,4115,14685
2016-08-17,4147,31846
2016-08-18,4115,7575
2016-08-19,4111,7462
2016-08-22,4024,21406
2016-08-23,4033,22154
2016-08-24,4011,12675
2016-08-25,4020,10541
2016-08-26,4083,19285
2016-08-29,4070,38500
2016-08-30,4065,14739
2016-08-31,4015,27472
2016-09-01,3997,7935
2016-09-02,3997,15353
2016-09-05,4011,14796
2016-09-06,3979,18136
2016-09-07,3979,24137
2016-09-08,3979,23120
2016-09-09,3956,41299
2016-09-12,4047,14444
2016-09-13,4138,37918
2016-09-19,4279,81781
2016-09-20,4256,35133
2016-09-21,4420,90350
2016-09-22,4379,52874
2016-09-23,4324,25915
2016-09-26,4547,48327
2016-09-27,4534,68453
2016-09-28,4820,153294
2016-09-29,4820,0
2016-09-30,4820,0
2016-10-04,4820,0
2016-10-05,4820,0
2016-10-06,4820,0
2016-10-07,4820,0
2016-10-10,4820,0
2016-10-11,4820,0
2016-10-12,4820,0
2016-10-13,4820,0
2016-10-14,4820,0
2016-10-17,4820,0
2016-10-18,4820,0
2016-10-19,4700,56182
2016-10-20,4650,9160
2016-10-21,4770,12498
2016-10-24,4790,3798
2016-10-25,4810,5297
2016-10-26,4755,5987
2016-10-27,4735,5355
2016-10-28,4660,4179
2016-10-31,4685,6568
2016-11-01,4740,3656
2016-11-02,4660,7621
2016-11-03,4635,3848
2016-11-04,4660,5396
2016-11-07,4650,8793
2016-11-08,4650,5596
2016-11-09,4615,10018
2016-11-10,4660,4395
2016-11-11,4730,1986
2016-11-14,4680,1466
2016-11-15,4660,2690
2016-11-16,4640,3738
2016-11-17,4680,967
2016-11-18,4760,5800
2016-11-21,4740,1945
2016-11-22,4565,2858
2016-11-23,4545,6332
2016-11-24,4540,4655
2016-11-25,4680,2785
2016-11-28,4675,1800
2016-11-29,4600,1215
2016-11-30,4470,7247
2016-12-01,4570,5756
2016-12-02,4535,2369
2016-12-05,4400,4305
2016-12-06,4500,2594
2016-12-07,4475,947
2016-12-08,4470,268
2016-12-09,4460,2129
2016-12-12,4400,1875
2016-12-13,4380,3084
2016-12-14,4410,1437
2016-12-15,4345,1059
2016-12-16,4345,2752
2016-12-19,4255,2918
2016-12-20,4230,1070
2016-12-21,4165,2256
2016-12-22,4110,2406
2016-12-23,4160,5382
2016-12-26,4290,2377
2016-12-27,4285,2435
2016-12-28,4360,834
2016-12-29,4375,1207
2017-01-02,4435,815
2017-01-03,4440,1372
2017-01-04,4395,596
2017-01-05,4380,898
2017-01-06,4450,1140
2017-01-09,4480,520
2017-01-10,4480,824
2017-01-11,4445,1475
2017-01-12,4400,823
2017-01-13,4335,2574
2017-01-16,4330,1378
2017-01-17,4400,2229
2017-01-18,4500,4080
2017-01-19,4545,1597
2017-01-20,4625,2947
2017-01-23,4670,2818
2017-01-24,4690,1602
2017-01-25,4690,1540
2017-01-26,4680,1295
2017-01-31,4710,932
2017-02-01,4730,2250
2017-02-02,4730,3014
2017-02-03,3635,64981
2017-02-06,4000,24882
2017-02-07,3870,8572
2017-02-08,3620,10698
2017-02-09,3680,2852
2017-02-10,3680,1723
2017-02-13,3660,1517
2017-02-14,3605,2072
2017-02-15,3560,4894
2017-02-16,3540,1761
2017-02-17,3455,2394
2017-02-20,3430,868
2017-02-21,3350,1439
2017-02-22,3320,4731
2017-02-23,3245,7071
2017-02-24,3325,3089
2017-02-27,3440,4261
2017-02-28,3430,1089
2017-03-02,3375,863
2017-03-03,3405,1307
2017-03-06,3460,2403
2017-03-07,3370,3355
2017-03-08,3350,2111
2017-03-09,3300,1796
2017-03-10,3360,1139
2017-03-13,3320,1390
2017-03-14,3280,1263
2017-03-15,3285,1142
2017-03-16,3250,2125
2017-03-17,3240,740
2017-03-20,3125,2645
2017-03-21,3135,760
2017-03-22,3045,2140
2017-03-23,3220,3107
2017-03-24,3355,2633
2017-03-27,3435,9731
2017-03-28,3500,3563
2017-03-29,3545,2617
2017-03-30,3560,977
2017-03-31,3570,1486
2017-04-03,3565,1065
2017-04-04,3540,5588
2017-04-05,3570,2036
2017-04-06,3580,2652
2017-04-07,3745,4576
2017-04-10,3655,1906
2017-04-11,3675,978
2017-04-12,3735,692
2017-04-13,3650,4255
2017-04-14,3775,4457
2017-04-17,3750,1989
2017-04-18,3855,6910
2017-04-19,3820,1773
2017-04-20,3765,2031
2017-04-21,3835,2865
2017-04-24,3825,276
2017-04-25,3795,72
2017-04-26,3870,4441
2017-04-27,3870,290
2017-04-28,3920,2030
2017-05-02,3880,1658
2017-05-04,3870,359
2017-05-08,3920,510
2017-05-10,3935,518
2017-05-11,3930,854
2017-05-12,3985,17156
2017-05-15,4070,2063
2017-05-16,4045,1192
2017-05-17,4035,5638
2017-05-18,3980,4971
2017-05-19,4000,4122
2017-05-22,4005,2818
2017-05-23,3980,7242
2017-05-24,4000,1937
2017-05-25,3980,1552
2017-05-26,4000,929
2017-05-29,4080,151
2017-05-30,4185,2998
2017-05-31,5190,411400
2017-06-01,4550,154769
2017-06-02,4590,27234
2017-06-05,4620,30856
2017-06-07,4620,12194
2017-06-08,4585,20960
2017-06-09,4620,7214
2017-06-12,4605,3218
2017-06-13,4705,11581
2017-06-14,4760,2528
2017-06-15,4800,5460
2017-06-16,4700,11635
2017-06-19,4695,9027
2017-06-20,4660,9572
2017-06-21,4650,2429
2017-06-22,4655,4073
2017-06-23,4670,1876
2017-06-26,4700,3586
2017-06-27,4755,2158
2017-06-28,4770,3036
2017-06-29,4745,2109
2017-06-30,4750,4206
2017-07-03,4790,4342
2017-07-04,4780,3805
2017-07-05,4900,3925
2017-07-06,5080,6734
2017-07-07,5040,3217
2017-07-10,5030,2944
2017-07-11,5000,2204
2017-07-12,4850,5349
2017-07-13,4920,4475
2017-07-14,5060,2414
2017-07-17,5040,2865
2017-07-18,5050,1845
2017-07-19,5060,1312
2017-07-20,5080,1193
2017-07-21,5010,4990
2017-07-24,5050,525
2017-07-25,5020,2087
2017-07-26,4995,5529
2017-07-27,5020,1988
2017-07-28,5000,2000
2017-07-31,4995,1805
2017-08-01,5050,3275
2017-08-02,5440,21002
2017-08-03,5450,7872
2017-08-04,5400,2047
2017-08-07,5260,3128
2017-08-08,5200,3766
2017-08-09,5050,8018
2017-08-10,4980,6467
2017-08-11,4840,15238
2017-08-14,4830,8903
2017-08-16,4865,9810
2017-08-17,4750,22284
2017-08-18,4750,0
2017-08-21,4750,0
2017-08-22,4750,0
2017-08-23,4750,0
2017-08-24,4750,0
2017-08-25,4750,0
2017-08-28,4750,0
2017-08-29,4750,0
2017-08-30,4750,0
2017-08-31,4750,0
2017-09-01,4750,0
2017-09-04,4750,0
2017-09-05,4750,0
2017-09-06,4750,0
2017-09-07,4750,0
2017-09-08,4480,532943
2017-09-11,4390,149554
2017-09-12,4380,48570
2017-09-13,4380,41540
2017-09-14,4340,66774
2017-09-15,4250,28736
2017-09-18,4250,50534
2017-09-19,4270,55336
2017-09-20,4255,25648
2017-09-21,4280,33769
2017-09-22,4240,40741
2017-09-25,4050,59685
2017-09-26,4050,38887
2017-09-27,4145,67325
2017-09-28,4170,13574
2017-09-29,4085,50391
2017-10-10,4080,50793
2017-10-11,4095,29875
2017-10-12,4345,53068
2017-10-13,4360,25376
2017-10-16,4290,31755
2017-10-17,4315,49253
2017-10-18,4595,381788
2017-10-19,4610,46760
2017-10-20,4300,287281
2017-10-23,4300,20749
2017-10-24,4255,18873
2017-10-25,4200,21459
2017-10-26,4000,113738
2017-10-27,4025,27438
2017-10-30,4025,39585
2017-10-31,4085,32221
2017-11-01,4100,29065
2017-11-02,4070,52945
2017-11-03,4075,16122
2017-11-06,4035,68077
2017-11-07,4010,13972
2017-11-08,3920,30614
2017-11-09,3970,42073
2017-11-10,3880,242918
2017-11-13,3800,52754
2017-11-14,3740,155085
2017-11-15,3770,56804
2017-11-16,3775,34527
2017-11-17,3790,29962
2017-11-20,3985,147255
2017-11-21,3845,79633
2017-11-22,3850,25539
2017-11-23,3850,59141
2017-11-24,3970,84827
2017-11-27,3925,31176
2017-11-28,3930,12421
2017-11-29,3835,19578
2017-11-30,3870,70604
2017-12-01,3920,46592
2017-12-04,3850,27061
2017-12-05,3895,27847
2017-12-06,4075,43163
2017-12-07,3950,18837
2017-12-08,3905,15096
2017-12-11,3940,10197
2017-12-12,3970,10636
2017-12-13,3995,19038
2017-12-14,4015,15592
2017-12-15,4310,203837
2017-12-18,4295,59843
2017-12-19,4225,30511
2017-12-20,4330,138803
2017-12-21,4300,90291
2017-12-22,4250,37015
2017-12-26,4090,40568
2017-12-27,4195,29657
2017-12-28,4275,29094
2018-01-02,4450,48156
2018-01-03,4680,146199
2018-01-04,4720,191242
2018-01-05,4780,88248
2018-01-08,4780,83217
2018-01-09,4700,22337
2018-01-10,4695,11541
2018-01-11,4690,19861
2018-01-12,4465,73572
2018-01-15,4430,54690
2018-01-16,4430,134108
2018-01-17,4450,42323
2018-01-18,4705,114897
2018-01-19,4600,50862
2018-01-22,4585,13471
2018-01-23,4680,58127
2018-01-24,4930,90251
2018-01-25,5400,277526
2018-01-26,5490,103377
2018-01-29,5400,93773
2018-01-30,5300,61217
2018-01-31,5120,69387
2018-02-01,5450,166701
2018-02-02,6260,342452
2018-02-05,6500,187965
2018-02-06,6500,133477
2018-02-07,6300,99244
2018-02-08,6300,42077
2018-02-09,6440,48306
2018-02-12,6580,112246
2018-02-13,6490,67110
2018-02-14,6480,78809
2018-02-19,6410,57409
2018-02-20,6230,43857
2018-02-21,6320,61456
2018-02-22,6260,30490
2018-02-23,6260,46473
2018-02-26,6100,53839
2018-02-27,6070,57754
2018-02-28,5930,93882
2018-03-02,5710,96554
2018-03-05,5550,85737
2018-03-06,5530,151953
2018-03-07,5300,31899
2018-03-08,5320,56056
2018-03-09,5380,37794
2018-03-12,5350,33731
2018-03-13,5300,57346
2018-03-14,5310,36877
2018-03-15,5470,28683
2018-03-16,5620,31193
2018-03-19,5710,50156
2018-03-20,5700,36513
2018-03-21,5710,77945
2018-03-22,5550,33213
2018-03-23,5470,34303
2018-03-26,6300,761240
2018-03-27,6350,372406
2018-03-28,6280,301521
2018-03-29,6760,833674
2018-03-30,6050,3411727
2018-04-02,5700,415069
2018-04-03,5910,241549
2018-04-04,5840,153359
2018-04-05,5370,518549
2018-04-06,5320,135255
2018-04-09,5300,119607
2018-04-10,5600,136859
2018-04-11,5590,225627
2018-04-12,5480,118470
2018-04-13,5740,156703
2018-04-16,5780,258195
2018-04-17,7510,1611227
2018-04-18,7410,1182732
2018-04-19,7190,511020
2018-04-20,7050,677114
2018-04-23,7170,361689
2018-04-24,6930,262711
2018-04-25,6470,309136
2018-04-26,6740,111273
2018-04-27,6730,150669
2018-04-30,7120,2360237
2018-05-02,7020,720090
2018-05-03,6890,360667
2018-05-04,7040,179598
