period,price,volume
2015-12-30,7750,109744
2016-01-04,7730,263253
2016-01-05,7740,109286
2016-01-06,7680,174929
2016-01-07,7570,142101
2016-01-08,7440,197784
2016-01-11,7490,112502
2016-01-12,7400,84485
2016-01-13,7400,114562
2016-01-14,7440,100048
2016-01-15,7360,133747
2016-01-18,7190,209442
2016-01-19,6780,520222
2016-01-20,6240,649636
2016-01-21,6330,445984
2016-01-22,6460,177374
2016-01-25,6340,269029
2016-01-26,6300,190804
2016-01-27,6450,247715
2016-01-28,6600,206314
2016-01-29,6540,252172
2016-02-01,6520,146044
2016-02-02,6440,218754
2016-02-03,6460,138921
2016-02-04,6520,87963
2016-02-05,6900,408117
2016-02-11,6780,178438
2016-02-12,6580,270482
2016-02-15,6680,126904
2016-02-16,6910,155220
2016-02-17,7020,185770
2016-02-18,7150,127665
2016-02-19,7150,139302
2016-02-22,7170,147675
2016-02-23,7310,195312
2016-02-24,7370,128383
2016-02-25,7390,141875
2016-02-26,7530,133348
2016-02-29,7870,267145
2016-03-02,7840,173253
2016-03-03,7900,138855
2016-03-04,7960,181556
2016-03-07,8180,226467
2016-03-08,8120,218503
2016-03-09,8250,142248
2016-03-10,8390,202559
2016-03-11,8260,125714
2016-03-14,8230,132284
2016-03-15,8100,129427
2016-03-16,8100,285764
2016-03-17,8170,162156
2016-03-18,8160,157260
2016-03-21,8150,101480
2016-03-22,8350,198837
2016-03-23,8280,207353
2016-03-24,8180,93468
2016-03-25,8170,84497
2016-03-28,8270,157389
2016-03-29,8380,105001
2016-03-30,8270,108665
2016-03-31,8260,61623
2016-04-01,8190,170190
2016-04-04,7920,186097
2016-04-05,7940,58162
2016-04-06,7740,158191
2016-04-07,7620,190648
2016-04-08,7550,156121
2016-04-11,7720,257080
2016-04-12,7750,122917
2016-04-14,7860,172595
2016-04-15,7850,149192
2016-04-18,7870,74214
2016-04-19,7870,94364
2016-04-20,7790,102356
2016-04-21,7800,222916
2016-04-22,7800,279924
2016-04-25,7800,148948
2016-04-26,7870,216500
2016-04-27,7890,113785
2016-04-28,7910,98866
2016-04-29,8030,288287
2016-05-02,7900,146712
2016-05-03,7860,84264
2016-05-04,7630,259272
2016-05-09,7540,138277
2016-05-10,7600,86809
2016-05-11,7500,133187
2016-05-12,7520,83132
2016-05-13,7380,135849
2016-05-16,7430,127151
2016-05-17,7280,125073
2016-05-18,7160,134250
2016-05-19,7230,81728
2016-05-20,7100,134066
2016-05-23,7060,99861
2016-05-24,7030,76481
2016-05-25,7050,105501
2016-05-26,7130,96305
2016-05-27,7100,108606
2016-05-30,7050,81724
2016-05-31,7090,166827
2016-06-01,7020,229786
2016-06-02,6910,216420
2016-06-03,7050,123104
2016-06-07,7210,179741
2016-06-08,7280,174300
2016-06-09,7410,346830
2016-06-10,7290,161474
2016-06-13,7100,124002
2016-06-14,7000,120684
2016-06-15,6920,133517
2016-06-16,6890,110676
2016-06-17,6880,127662
2016-06-20,7030,87242
2016-06-21,6970,67968
2016-06-22,7080,75022
2016-06-23,7120,94675
2016-06-24,6800,255113
2016-06-27,6950,179082
2016-06-28,6940,79549
2016-06-29,7010,97880
2016-06-30,7000,83157
2016-07-01,7030,87813
2016-07-04,7070,94803
2016-07-05,7060,62198
2016-07-06,6980,93388
2016-07-07,7010,56628
2016-07-08,6950,85741
2016-07-11,6950,63521
2016-07-12,7090,154589
2016-07-13,7080,103452
2016-07-14,7140,114701
2016-07-15,7100,101190
2016-07-18,7240,223234
2016-07-19,7210,137101
2016-07-20,7130,87239
2016-07-21,7150,79761
2016-07-22,7110,76162
2016-07-25,7140,144749
2016-07-26,7140,94679
2016-07-27,7190,145852
2016-07-28,7240,121753
2016-07-29,7200,94749
2016-08-01,7290,260333
2016-08-02,7240,113847
2016-08-03,7070,152389
2016-08-04,7080,105823
2016-08-05,7160,96984
2016-08-08,7120,67307
2016-08-09,7150,66018
2016-08-10,7120,98679
2016-08-11,7110,86726
2016-08-12,7190,87454
2016-08-16,7240,158566
2016-08-17,7230,100103
2016-08-18,7320,191018
2016-08-19,7300,140511
2016-08-22,7270,99808
2016-08-23,7330,118534
2016-08-24,7560,241941
2016-08-25,7750,278321
2016-08-26,7690,143846
2016-08-29,7590,151860
2016-08-30,7600,92295
2016-08-31,7590,99165
2016-09-01,7600,109084
2016-09-02,7610,81214
2016-09-05,7750,148556
2016-09-06,7680,95169
2016-09-07,7610,109220
2016-09-08,7700,176392
2016-09-09,7550,121623
2016-09-12,7490,111756
2016-09-13,7360,153805
2016-09-19,7370,111209
2016-09-20,7470,98939
2016-09-21,7490,92414
2016-09-22,7600,88898
2016-09-23,7540,144266
2016-09-26,7770,202522
2016-09-27,7900,244273
2016-09-28,7920,250673
2016-09-29,7900,122313
2016-09-30,7880,123419
2016-10-04,8040,153694
2016-10-05,7920,157423
2016-10-06,7760,152219
2016-10-07,7770,103547
2016-10-10,7920,169620
2016-10-11,8040,222966
2016-10-12,8090,451704
2016-10-13,7860,117264
2016-10-14,8000,125788
2016-10-17,7890,84154
2016-10-18,7810,83369
2016-10-19,7750,87874
2016-10-20,7700,173771
2016-10-21,7560,88788
2016-10-24,7620,126023
2016-10-25,7550,112345
2016-10-26,7370,135590
2016-10-27,7520,85099
2016-10-28,7400,113954
2016-10-31,7340,58333
2016-11-01,7300,86159
2016-11-02,7200,101504
2016-11-03,7320,89764
2016-11-04,7290,41885
2016-11-07,7350,54445
2016-11-08,7290,62223
2016-11-09,7080,158768
2016-11-10,7220,109560
2016-11-11,7290,86363
2016-11-14,7350,92511
2016-11-15,7480,115228
2016-11-16,7750,160109
2016-11-17,7760,130896
2016-11-18,7580,92596
2016-11-21,7350,136004
2016-11-22,7490,125553
2016-11-23,7220,171035
2016-11-24,7150,123147
2016-11-25,7120,84485
2016-11-28,7100,213665
2016-11-29,7200,77343
2016-11-30,7280,111383
2016-12-01,7210,136146
2016-12-02,7420,157600
2016-12-05,7490,92726
2016-12-06,7490,89489
2016-12-07,7540,87368
2016-12-08,7580,107181
2016-12-09,7630,152363
2016-12-12,7630,81523
2016-12-13,7790,136993
2016-12-14,7840,156474
2016-12-15,7780,107780
2016-12-16,7770,74086
2016-12-19,7730,83208
2016-12-20,7810,55975
2016-12-21,7830,68948
2016-12-22,7860,78643
2016-12-23,7890,129453
2016-12-26,7840,86981
2016-12-27,7800,107622
2016-12-28,7880,74390
2016-12-29,7890,122754
2017-01-02,8160,189776
2017-01-03,8170,178120
2017-01-04,8180,137715
2017-01-05,8190,131415
2017-01-06,8020,223402
2017-01-09,7920,120759
2017-01-10,7890,141959
2017-01-11,7760,256784
2017-01-12,7910,113683
2017-01-13,7910,105282
2017-01-16,7900,135243
2017-01-17,7880,81127
2017-01-18,7750,107105
2017-01-19,7640,135537
2017-01-20,7690,79753
2017-01-23,7660,176919
2017-01-24,7550,143726
2017-01-25,7370,173772
2017-01-26,7380,80490
2017-01-31,7590,173773
2017-02-01,7670,102932
2017-02-02,7660,79135
2017-02-03,7680,86584
2017-02-06,7710,88920
2017-02-07,7740,75682
2017-02-08,7870,150975
2017-02-09,7880,75869
2017-02-10,7890,109150
2017-02-13,7920,88614
2017-02-14,7950,95357
2017-02-15,7950,108913
2017-02-16,7780,219926
2017-02-17,7900,129674
2017-02-20,7880,123126
2017-02-21,7900,198407
2017-02-22,8100,398933
2017-02-23,8100,159301
2017-02-24,8130,138197
2017-02-27,8100,156562
2017-02-28,7970,157494
2017-03-02,7860,232254
2017-03-03,7900,224535
2017-03-06,7710,224019
2017-03-07,7800,121003
2017-03-08,7930,134155
2017-03-09,7830,119429
2017-03-10,7840,134260
2017-03-13,7800,113109
2017-03-14,7770,126447
2017-03-15,7800,72784
2017-03-16,7790,90801
2017-03-17,7760,158313
2017-03-20,7670,136216
2017-03-21,7700,175383
2017-03-22,7690,100300
2017-03-23,7700,140232
2017-03-24,7730,173782
2017-03-27,7690,205379
2017-03-28,7850,161127
2017-03-29,7790,121614
2017-03-30,7990,315971
2017-03-31,7950,213275
2017-04-03,7930,144422
2017-04-04,7790,149971
2017-04-05,7770,153725
2017-04-06,7760,160897
2017-04-07,7760,98856
2017-04-10,7630,201782
2017-04-11,7610,110345
2017-04-12,7660,73485
2017-04-13,7680,128272
2017-04-14,7630,90236
2017-04-17,7610,75316
2017-04-18,7630,68309
2017-04-19,7710,160577
2017-04-20,7710,98892
2017-04-21,7740,120828
2017-04-24,7640,103216
2017-04-25,7640,109197
2017-04-26,7680,110113
2017-04-27,7680,98852
2017-04-28,7540,223793
2017-05-02,7630,147950
2017-05-04,7540,262546
2017-05-08,7530,223737
2017-05-10,7480,292513
2017-05-11,7540,220825
2017-05-12,7390,238628
2017-05-15,7390,175080
2017-05-16,7260,245804
2017-05-17,7200,213407
2017-05-18,7300,155836
2017-05-19,7280,145078
2017-05-22,7320,126164
2017-05-23,7230,194330
2017-05-24,7290,146076
2017-05-25,7200,280207
2017-05-26,7230,199959
2017-05-29,7340,209982
2017-05-30,7280,136440
2017-05-31,7240,228795
2017-06-01,7250,159477
2017-06-02,7230,178883
2017-06-05,7240,208226
2017-06-07,7230,175912
2017-06-08,7210,234585
2017-06-09,7210,170715
2017-06-12,7190,137775
2017-06-13,7230,174474
2017-06-14,7160,267010
2017-06-15,7090,168801
2017-06-16,7090,234073
2017-06-19,7000,213291
2017-06-20,6950,200582
2017-06-21,6860,228979
2017-06-22,6840,166956
2017-06-23,6900,138646
2017-06-26,6800,162004
2017-06-27,6800,92424
2017-06-28,6890,100913
2017-06-29,6890,160796
2017-06-30,6840,115326
2017-07-03,6780,101699
2017-07-04,6660,235475
2017-07-05,6690,84712
2017-07-06,6610,106035
2017-07-07,6480,224467
2017-07-10,6420,161272
2017-07-11,6300,220293
2017-07-12,6310,138944
2017-07-13,6360,88129
2017-07-14,6330,111296
2017-07-17,6250,165978
2017-07-18,6310,98066
2017-07-19,6500,142580
2017-07-20,6430,79225
2017-07-21,6360,107471
2017-07-24,6430,64771
2017-07-25,6420,77782
2017-07-26,6440,76233
2017-07-27,6450,86508
2017-07-28,6400,169671
2017-07-31,6240,147150
2017-08-01,6230,145700
2017-08-02,6320,75860
2017-08-03,6220,142369
2017-08-04,6180,65522
2017-08-07,6080,253293
2017-08-08,5980,181271
2017-08-09,5900,182197
2017-08-10,5860,188364
2017-08-11,5800,169264
2017-08-14,5790,132395
2017-08-16,5770,112550
2017-08-17,5700,133144
2017-08-18,5780,90676
2017-08-21,5730,101950
2017-08-22,5720,91082
2017-08-23,5710,80747
2017-08-24,5740,53795
2017-08-25,5760,79699
2017-08-28,5810,135901
2017-08-29,5750,99444
2017-08-30,5660,105865
2017-08-31,5520,279742
2017-09-01,5590,150563
2017-09-04,5490,237834
2017-09-05,5460,85653
2017-09-06,5440,66916
2017-09-07,5530,93885
2017-09-08,5440,214874
2017-09-11,5420,117003
2017-09-12,5430,157596
2017-09-13,5360,102948
2017-09-14,5430,175745
2017-09-15,5310,116810
2017-09-18,5340,115241
2017-09-19,5490,175282
2017-09-20,5410,63935
2017-09-21,5370,88434
2017-09-22,5280,69997
2017-09-25,5100,200420
2017-09-26,5050,323289
2017-09-27,5130,102199
2017-09-28,5210,86383
2017-09-29,5180,155166
2017-10-10,5110,122773
2017-10-11,5220,330301
2017-10-12,5320,90922
2017-10-13,5470,153676
2017-10-16,5640,223229
2017-10-17,5580,162335
2017-10-18,5450,127265
2017-10-19,5480,132026
2017-10-20,5570,85708
2017-10-23,5520,159999
2017-10-24,5300,214315
2017-10-25,5230,128730
2017-10-26,5300,80133
2017-10-27,5390,135334
2017-10-30,5310,103801
2017-10-31,5260,159246
2017-11-01,5200,129500
2017-11-02,5230,94973
2017-11-03,5350,103114
2017-11-06,5220,115491
2017-11-07,5200,108725
2017-11-08,5210,127587
2017-11-09,5340,181594
2017-11-10,5340,93538
2017-11-13,5400,106541
2017-11-14,5400,86396
2017-11-15,5350,108378
2017-11-16,5320,118930
2017-11-17,5240,122382
2017-11-20,5240,96786
2017-11-21,5290,130771
2017-11-22,5150,216203
2017-11-23,5250,95118
2017-11-24,5230,104857
2017-11-27,5260,249095
2017-11-28,5350,163611
2017-11-29,5380,120976
2017-11-30,5420,184422
2017-12-01,5240,274440
2017-12-04,5270,117021
2017-12-05,5380,231948
2017-12-06,5450,262666
2017-12-07,5320,229162
2017-12-08,5140,408643
2017-12-11,5070,225223
2017-12-12,5140,104035
2017-12-13,5170,134594
2017-12-14,4975,281357
2017-12-15,5160,294299
2017-12-18,5100,180753
2017-12-19,5070,147847
2017-12-20,5050,121782
2017-12-21,5040,123175
2017-12-22,5070,85019
2017-12-26,5100,98105
2017-12-27,5070,83910
2017-12-28,5120,72100
2018-01-02,5180,149225
2018-01-03,5180,189436
2018-01-04,5200,191372
2018-01-05,5210,79525
2018-01-08,5160,143277
2018-01-09,5300,181792
2018-01-10,5490,705327
2018-01-11,5460,345349
2018-01-12,5330,266248
2018-01-15,5370,249256
2018-01-16,5380,203897
2018-01-17,5400,150822
2018-01-18,5300,231981
2018-01-19,5330,243328
2018-01-22,5620,964278
2018-01-23,5610,501396
2018-01-24,5900,770236
2018-01-25,5940,679118
2018-01-26,5980,417884
2018-01-29,5990,468995
2018-01-30,5830,366132
2018-01-31,5880,459561
2018-02-01,5860,234747
2018-02-02,5920,210714
2018-02-05,5710,272165
2018-02-06,5650,370715
2018-02-07,5580,198655
2018-02-08,5620,179654
2018-02-09,5870,538939
2018-02-12,5730,391662
2018-02-13,5690,223309
2018-02-14,5650,212967
2018-02-19,5770,148941
2018-02-20,5670,119541
2018-02-21,5670,151292
2018-02-22,5600,127042
2018-02-23,5570,132894
2018-02-26,5500,150954
2018-02-27,5540,142946
2018-02-28,5410,233498
2018-03-02,5230,269810
2018-03-05,5130,218661
2018-03-06,5130,142328
2018-03-07,5040,271736
2018-03-08,5110,159930
2018-03-09,5190,236279
2018-03-12,5180,201060
2018-03-13,5140,138188
2018-03-14,5070,216205
2018-03-15,5100,141343
2018-03-16,5050,135088
2018-03-19,5070,179046
2018-03-20,5060,120491
2018-03-21,5080,123800
2018-03-22,5020,194653
2018-03-23,5010,288877
2018-03-26,5010,138983
2018-03-27,4980,169529
2018-03-28,4985,159380
2018-03-29,4945,123439
2018-03-30,4965,125990
2018-04-02,4920,146092
