period,price,volume
2015-12-30,65000,57063
2016-01-04,64700,25213
2016-01-05,63000,29991
2016-01-06,62400,53191
2016-01-07,64400,56524
2016-01-08,64000,30531
2016-01-11,62200,34660
2016-01-12,62200,19197
2016-01-13,63600,29122
2016-01-14,61400,39910
2016-01-15,61200,20626
2016-01-18,60500,17097
2016-01-19,61100,23210
2016-01-20,59700,66806
2016-01-21,59100,41875
2016-01-22,58800,22616
2016-01-25,60200,34353
2016-01-26,60100,15714
2016-01-27,58800,71622
2016-01-28,58600,27575
2016-01-29,59200,33931
2016-02-01,62400,70834
2016-02-02,61900,27555
2016-02-03,61200,27976
2016-02-04,60700,19583
2016-02-05,60600,20694
2016-02-11,57600,44590
2016-02-12,50600,61947
2016-02-15,47700,103270
2016-02-16,47800,96005
2016-02-17,42550,198692
2016-02-18,42550,234876
2016-02-19,42550,88478
2016-02-22,44000,124548
2016-02-23,42800,92745
2016-02-24,43000,37119
2016-02-25,44750,89150
2016-02-26,45600,75179
2016-02-29,45900,56923
2016-03-02,45550,77014
2016-03-03,44600,56431
2016-03-04,44250,52768
2016-03-07,44650,39189
2016-03-08,43300,65233
2016-03-09,43800,40898
2016-03-10,45450,56334
2016-03-11,47400,136270
2016-03-14,47250,45873
2016-03-15,47650,28563
2016-03-16,49300,69238
2016-03-17,48000,48164
2016-03-18,47600,39154
2016-03-21,47350,28867
2016-03-22,46000,42026
2016-03-23,46150,33522
2016-03-24,46250,34951
2016-03-25,46500,30239
2016-03-28,45000,35367
2016-03-29,44450,44968
2016-03-30,44700,33811
2016-03-31,45950,34874
2016-04-01,45200,30573
2016-04-04,44700,28626
2016-04-05,45400,26926
2016-04-06,45000,16719
2016-04-07,46050,41772
2016-04-08,45550,16529
2016-04-11,44550,34181
2016-04-12,43600,42526
2016-04-14,41600,60368
2016-04-15,41800,37468
2016-04-18,44800,84978
2016-04-19,43150,71326
2016-04-20,43400,46111
2016-04-21,45950,97612
2016-04-22,50400,211589
2016-04-25,50500,101065
2016-04-26,49400,34786
2016-04-27,48650,68645
2016-04-28,50200,52180
2016-04-29,50700,45678
2016-05-02,48550,40075
2016-05-03,52600,138718
2016-05-04,53900,99417
2016-05-09,56900,85933
2016-05-10,55500,50305
2016-05-11,54500,63493
2016-05-12,54500,24223
2016-05-13,54100,26298
2016-05-16,54100,18891
2016-05-17,54100,29370
2016-05-18,52400,28790
2016-05-19,51000,25665
2016-05-20,51600,22143
2016-05-23,54200,48648
2016-05-24,54100,27139
2016-05-25,53700,13265
2016-05-26,53400,20728
2016-05-27,54000,27258
2016-05-30,53000,20271
2016-05-31,54800,24321
2016-06-01,55500,33966
2016-06-02,58700,79583
2016-06-03,59000,47474
2016-06-07,59900,47492
2016-06-08,60300,26050
2016-06-09,57800,52374
2016-06-10,58000,36824
2016-06-13,57300,32944
2016-06-14,57400,25795
2016-06-15,58700,26426
2016-06-16,56800,26898
2016-06-17,57600,23680
2016-06-20,58900,18306
2016-06-21,59600,39924
2016-06-22,59200,20804
2016-06-23,58200,27267
2016-06-24,55400,78825
2016-06-27,55500,53851
2016-06-28,57200,36179
2016-06-29,59900,54162
2016-06-30,60200,61460
2016-07-01,59700,32378
2016-07-04,59300,41401
2016-07-05,57900,45269
2016-07-06,58500,28574
2016-07-07,59100,38082
2016-07-08,55400,85067
2016-07-11,53000,98289
2016-07-12,52300,74193
2016-07-13,51600,73179
2016-07-14,50100,88925
2016-07-15,51400,85326
2016-07-18,53300,71240
2016-07-19,52200,61729
2016-07-20,51100,34285
2016-07-21,49500,90880
2016-07-22,49750,64051
2016-07-25,47350,93230
2016-07-26,48500,80847
2016-07-27,47550,44098
2016-07-28,48200,24861
2016-07-29,47200,47055
2016-08-01,43600,158251
2016-08-02,45600,74954
2016-08-03,44400,38921
2016-08-04,44800,20548
2016-08-05,42500,82273
2016-08-08,43650,58623
2016-08-09,43150,36881
2016-08-10,44850,51083
2016-08-11,43450,60916
2016-08-12,43700,32059
2016-08-16,43900,32411
2016-08-17,43400,33082
2016-08-18,43000,28449
2016-08-19,42050,44690
2016-08-22,41050,42887
2016-08-23,42000,43216
2016-08-24,42050,28192
2016-08-25,41300,21980
2016-08-26,41300,22537
2016-08-29,40850,23262
2016-08-30,40850,21248
2016-08-31,39400,62665
2016-09-01,39850,48901
2016-09-02,43350,138408
2016-09-05,41550,73184
2016-09-06,40450,77811
2016-09-07,39650,73689
2016-09-08,39350,56780
2016-09-09,40150,38402
2016-09-12,39850,26517
2016-09-13,40350,35488
2016-09-19,41150,48899
2016-09-20,41550,56151
2016-09-21,41900,25480
2016-09-22,41600,35366
2016-09-23,43400,83355
2016-09-26,42700,42169
2016-09-27,42150,27976
2016-09-28,41800,55209
2016-09-29,42250,40305
2016-09-30,41150,62021
2016-10-04,40850,67582
2016-10-05,42000,65461
2016-10-06,41000,45849
2016-10-07,40450,51163
2016-10-10,40050,28898
2016-10-11,40000,26808
2016-10-12,39850,30630
2016-10-13,38550,54416
2016-10-14,38800,39871
2016-10-17,38000,41938
2016-10-18,37950,33225
2016-10-19,37250,32893
2016-10-20,37300,32032
2016-10-21,35850,60790
2016-10-24,33500,163542
2016-10-25,29700,353185
2016-10-26,29900,237715
2016-10-27,30800,173868
2016-10-28,30500,61535
2016-10-31,29300,107800
2016-11-01,29900,51389
2016-11-02,28300,80434
2016-11-03,28750,57672
2016-11-04,28400,47746
2016-11-07,28100,56792
2016-11-08,30400,128347
2016-11-09,30350,158890
2016-11-10,32000,152953
2016-11-11,32550,90957
2016-11-14,30150,149620
2016-11-15,30350,102962
2016-11-16,31250,65084
2016-11-17,30900,36909
2016-11-18,30000,34284
2016-11-21,29600,83965
2016-11-22,29600,65477
2016-11-23,30450,86242
2016-11-24,28500,102822
2016-11-25,28600,75977
2016-11-28,27800,50870
2016-11-29,29300,81909
2016-11-30,28200,46746
2016-12-01,27150,106978
2016-12-02,28050,107965
2016-12-05,28750,83737
2016-12-06,27650,88031
2016-12-07,26550,96131
2016-12-08,27350,59432
2016-12-09,29250,138361
2016-12-12,30350,133165
2016-12-13,30150,80383
2016-12-14,30300,61057
2016-12-15,31600,101102
2016-12-16,31650,59365
2016-12-19,31000,54304
2016-12-20,30850,29685
2016-12-21,30650,31295
2016-12-22,30950,51511
2016-12-23,32500,69252
2016-12-26,33600,107209
2016-12-27,33300,69496
2016-12-28,33500,53696
2016-12-29,33700,82372
2017-01-02,29900,231840
2017-01-03,28850,219558
2017-01-04,28350,159799
2017-01-05,28300,132237
2017-01-06,28400,69037
2017-01-09,27500,166581
2017-01-10,26700,171328
2017-01-11,26150,208652
2017-01-12,26050,120669
2017-01-13,26800,179858
2017-01-16,27300,104643
2017-01-17,27000,81352
2017-01-18,26750,67384
2017-01-19,26950,55487
2017-01-20,26500,120338
2017-01-23,25950,82096
2017-01-24,26550,76234
2017-01-25,27200,99934
2017-01-26,26200,342375
2017-01-31,26500,51590
2017-02-01,26350,74805
2017-02-02,25400,121503
2017-02-03,24550,137688
2017-02-06,24500,76048
2017-02-07,24250,66947
2017-02-08,23550,99403
2017-02-09,24050,54712
2017-02-10,24150,97621
2017-02-13,26200,207288
2017-02-14,30150,733982
2017-02-15,29800,413059
2017-02-16,29800,180022
2017-02-17,29250,126102
2017-02-20,29150,99276
2017-02-21,29100,80482
2017-02-22,29050,71187
2017-02-23,28550,107460
2017-02-24,30650,454455
2017-02-27,29400,174288
2017-02-28,28000,209960
2017-03-02,26500,268896
2017-03-03,24350,303753
2017-03-06,24850,199466
2017-03-07,24500,145070
2017-03-08,24500,135085
2017-03-09,26150,366992
2017-03-10,26300,324728
2017-03-13,27400,388026
2017-03-14,26600,142618
2017-03-15,25800,186082
2017-03-16,25600,221157
2017-03-17,26000,207627
2017-03-20,24850,300862
2017-03-21,25000,169155
2017-03-22,25300,117867
2017-03-23,25500,93476
2017-03-24,27950,573307
2017-03-27,27450,266074
2017-03-28,27950,204790
2017-03-29,28350,230738
2017-03-30,29550,307492
2017-03-31,29200,186734
2017-04-03,31250,281978
2017-04-04,31200,228035
2017-04-05,31050,269125
2017-04-06,30950,133091
2017-04-07,30850,93852
2017-04-10,29600,240064
2017-04-11,29800,156289
2017-04-12,29350,90232
2017-04-13,31200,286365
2017-04-14,30750,156247
2017-04-17,32950,507800
2017-04-18,32700,262645
2017-04-19,32950,149885
2017-04-20,34500,325867
2017-04-21,34600,273433
2017-04-24,33450,214372
2017-04-25,33300,156561
2017-04-26,33500,118301
2017-04-27,32500,161887
2017-04-28,33000,83440
2017-05-02,32800,95156
2017-05-04,34950,241417
2017-05-08,35950,239335
2017-05-10,36400,256492
2017-05-11,37750,216981
2017-05-12,36300,365882
2017-05-15,38150,328197
2017-05-16,38350,246301
2017-05-17,39150,242495
2017-05-18,39000,179727
2017-05-19,39450,120815
2017-05-22,39000,152682
2017-05-23,37900,203782
2017-05-24,38200,91183
2017-05-25,38600,76406
2017-05-26,38700,94347
2017-05-29,38100,78374
2017-05-30,38200,77613
2017-05-31,38650,114523
2017-06-01,37800,107583
2017-06-02,38000,143919
2017-06-05,37650,66330
2017-06-07,36800,115707
2017-06-08,35300,279523
2017-06-09,35750,117132
2017-06-12,35000,76152
2017-06-13,34700,117872
2017-06-14,33600,199358
2017-06-15,35600,286347
2017-06-16,34600,109612
2017-06-19,33000,255548
2017-06-20,32900,126516
2017-06-21,33400,84215
2017-06-22,32900,90495
2017-06-23,34100,225457
2017-06-26,33200,102084
2017-06-27,33950,78498
2017-06-28,33600,60028
2017-06-29,32600,144041
2017-06-30,32100,110826
2017-07-03,32500,75433
2017-07-04,31850,57873
2017-07-05,31750,52031
2017-07-06,31300,92249
2017-07-07,30050,180713
2017-07-10,29350,152470
2017-07-11,29850,128203
2017-07-12,30200,70132
2017-07-13,30400,60960
2017-07-14,30200,79177
2017-07-17,30900,45573
2017-07-18,30550,66358
2017-07-19,31500,70857
2017-07-20,31500,50157
2017-07-21,31100,47162
2017-07-24,30100,100445
2017-07-25,30750,72128
2017-07-26,32200,216728
2017-07-27,32000,72639
2017-07-28,31300,100191
2017-07-31,29950,143939
2017-08-01,30400,61938
2017-08-02,30950,52750
2017-08-03,29800,88487
2017-08-04,29450,81683
2017-08-07,30650,85151
2017-08-08,30400,42355
2017-08-09,31000,39054
2017-08-10,30700,75259
2017-08-11,30250,44998
2017-08-14,30050,31115
2017-08-16,30150,123876
2017-08-17,30150,33127
2017-08-18,29650,63989
2017-08-21,29300,65411
2017-08-22,28350,145494
2017-08-23,28650,57666
2017-08-24,28950,159605
2017-08-25,28250,157388
2017-08-28,28950,83411
2017-08-29,29350,92615
2017-08-30,29500,60903
2017-08-31,30300,114514
2017-09-01,31900,342337
