period,price,volume
2015-12-30,11750,491874
2016-01-04,12100,976952
2016-01-05,12300,615569
2016-01-06,12050,627084
2016-01-07,11550,417422
2016-01-08,11850,537758
2016-01-11,10850,654677
2016-01-12,11300,887919
2016-01-13,11700,603347
2016-01-14,12150,703847
2016-01-15,12100,838408
2016-01-18,12800,543321
2016-01-19,12500,462941
2016-01-20,11750,718581
2016-01-21,11800,735363
2016-01-22,11300,425593
2016-01-25,11450,344451
2016-01-26,10600,1501630
2016-01-27,11200,769151
2016-01-28,11450,411384
2016-01-29,11700,273748
2016-02-01,11600,327009
2016-02-02,12000,721859
2016-02-03,12000,232629
2016-02-04,12500,338372
2016-02-05,12300,246304
2016-02-11,12000,350108
2016-02-12,11750,773360
2016-02-15,11450,355460
2016-02-16,11700,302094
2016-02-17,11000,281824
2016-02-18,11200,209861
2016-02-19,11200,156709
2016-02-22,11400,137652
2016-02-23,11200,171262
2016-02-24,11050,130163
2016-02-25,11050,217823
2016-02-26,11750,691141
2016-02-29,11850,215273
2016-03-02,11850,286799
2016-03-03,12300,590541
2016-03-04,12350,382819
2016-03-07,11850,299792
2016-03-08,11900,256903
2016-03-09,11750,138375
2016-03-10,11600,302131
2016-03-11,12150,620733
2016-03-14,12200,305765
2016-03-15,11850,183253
2016-03-16,12050,148240
2016-03-17,12000,477181
2016-03-18,12100,195400
2016-03-21,12150,250298
2016-03-22,12050,155788
2016-03-23,11650,226918
2016-03-24,11600,158838
2016-03-25,11900,210683
2016-03-28,11650,107830
2016-03-29,11750,140499
2016-03-30,11900,209842
2016-03-31,11900,1357958
2016-04-01,11950,276685
2016-04-04,14100,2630748
2016-04-05,14100,2094569
2016-04-06,14500,802047
2016-04-07,13950,429159
2016-04-08,14400,464232
2016-04-11,14500,1630935
2016-04-12,14850,582579
2016-04-14,15000,320902
2016-04-15,14950,336955
2016-04-18,14800,237518
2016-04-19,14850,231708
2016-04-20,14250,393301
2016-04-21,15000,444196
2016-04-22,14950,268054
2016-04-25,14950,378811
2016-04-26,14850,229786
2016-04-27,14650,282958
2016-04-28,14950,315278
2016-04-29,14750,149535
2016-05-02,14200,345694
2016-05-03,13900,376344
2016-05-04,13750,252279
2016-05-09,13750,219835
2016-05-10,14000,259587
2016-05-11,14250,179485
2016-05-12,14350,99016
2016-05-13,14300,129903
2016-05-16,14450,236154
2016-05-17,14300,194830
2016-05-18,13950,222073
2016-05-19,13800,159790
2016-05-20,14000,124748
2016-05-23,14050,129458
2016-05-24,13850,136929
2016-05-25,14050,135454
2016-05-26,13600,228621
2016-05-27,13700,128902
2016-05-30,13500,115424
2016-05-31,13750,118715
2016-06-01,14900,1091609
2016-06-02,14650,410311
2016-06-03,14850,437958
2016-06-07,15550,1093867
2016-06-08,14700,442914
2016-06-09,14550,274987
2016-06-10,14650,153846
2016-06-13,14150,172700
2016-06-14,14500,254629
2016-06-15,14400,192669
2016-06-16,13600,307725
2016-06-17,13350,191363
2016-06-20,13600,112664
2016-06-21,12650,643267
2016-06-22,12200,572858
2016-06-23,12000,235118
2016-06-24,11200,643233
2016-06-27,11700,601349
2016-06-28,11950,356815
2016-06-29,12350,325703
2016-06-30,12350,250233
2016-07-01,12600,144958
2016-07-04,12600,150076
2016-07-05,12450,122327
2016-07-06,12300,184142
2016-07-07,12200,338570
2016-07-08,12600,921050
2016-07-11,12200,274228
2016-07-12,11700,372667
2016-07-13,11650,253433
2016-07-14,12000,175703
2016-07-15,12000,341590
2016-07-18,11950,102149
2016-07-19,12150,136943
2016-07-20,12050,76839
2016-07-21,12050,114994
2016-07-22,11950,108358
2016-07-25,11850,97696
2016-07-26,11850,69924
2016-07-27,11650,174972
2016-07-28,11600,64873
2016-07-29,11750,108661
2016-08-01,11550,106369
2016-08-02,11450,79165
2016-08-03,11350,112084
2016-08-04,11450,100517
2016-08-05,11200,123809
2016-08-08,10850,188143
2016-08-09,10700,140580
2016-08-10,11350,251022
2016-08-11,11300,114830
2016-08-12,11450,99835
2016-08-16,11200,157620
2016-08-17,10850,239719
2016-08-18,11000,85832
2016-08-19,10700,129916
2016-08-22,10900,127814
2016-08-23,10650,143658
2016-08-24,10550,102837
2016-08-25,10400,103724
2016-08-26,10350,73179
2016-08-29,9980,145503
2016-08-30,11050,719899
2016-08-31,10800,227710
2016-09-01,10800,112116
2016-09-02,10650,283940
2016-09-05,10600,90359
2016-09-06,10500,81182
2016-09-07,10250,100478
2016-09-08,10100,127407
2016-09-09,9950,137512
2016-09-12,9900,95674
2016-09-13,10200,116323
2016-09-19,10500,75209
2016-09-20,10600,86966
2016-09-21,10600,53720
2016-09-22,10650,98825
2016-09-23,10800,124502
2016-09-26,10850,325218
2016-09-27,10700,77387
2016-09-28,10500,108254
2016-09-29,11000,136789
2016-09-30,10650,94127
2016-10-04,10900,115086
2016-10-05,10850,58036
2016-10-06,10850,78338
2016-10-07,10550,111915
2016-10-10,10600,111003
2016-10-11,11400,464356
2016-10-12,11200,217206
2016-10-13,10950,143815
2016-10-14,11050,68324
2016-10-17,11350,272251
2016-10-18,11300,103629
2016-10-19,10750,218449
2016-10-20,10400,233351
2016-10-21,10350,86645
2016-10-24,10450,88411
2016-10-25,10200,182593
2016-10-26,10100,200104
2016-10-27,10300,81967
2016-10-28,10300,64617
2016-10-31,10000,100268
2016-11-01,10100,57825
2016-11-02,9700,173989
2016-11-03,9980,255588
2016-11-04,9990,74445
2016-11-07,10300,144971
2016-11-08,10350,94621
2016-11-09,9870,238223
2016-11-10,9850,273080
2016-11-11,9510,270074
2016-11-14,9610,105076
2016-11-15,9590,102502
2016-11-16,9760,72383
2016-11-17,9790,56140
2016-11-18,9750,75548
2016-11-21,9740,79939
2016-11-22,9680,45815
2016-11-23,9500,117748
2016-11-24,9250,137628
2016-11-25,9330,59904
2016-11-28,9150,72432
2016-11-29,9190,47524
2016-11-30,9200,39716
2016-12-01,9200,42349
2016-12-02,9030,49065
2016-12-05,8600,129066
2016-12-06,8430,78525
2016-12-07,8100,185810
2016-12-08,8700,304137
2016-12-09,8970,100935
2016-12-12,9140,62990
2016-12-13,9730,214052
2016-12-14,9520,89091
2016-12-15,9800,146428
2016-12-16,9810,59035
2016-12-19,9940,72293
2016-12-20,9800,43852
2016-12-21,9830,54038
2016-12-22,9830,40538
2016-12-23,10000,78964
2016-12-26,9920,46399
2016-12-27,10050,31518
2016-12-28,10600,180532
2016-12-29,10700,72593
2017-01-02,10650,675456
2017-01-03,10500,134841
2017-01-04,10550,106066
2017-01-05,10550,74202
2017-01-06,10550,184681
2017-01-09,10500,121372
2017-01-10,10600,77482
2017-01-11,10550,103704
2017-01-12,10550,77221
2017-01-13,10650,102784
2017-01-16,10550,101992
2017-01-17,10350,67795
2017-01-18,10350,55708
2017-01-19,10100,117882
2017-01-20,10250,123352
2017-01-23,9960,69820
2017-01-24,9950,39169
2017-01-25,9980,23076
2017-01-26,10050,23368
2017-01-31,9970,30390
2017-02-01,10300,81194
2017-02-02,10100,72450
2017-02-03,10000,44198
2017-02-06,9920,47378
2017-02-07,9640,79980
2017-02-08,9650,47139
2017-02-09,9740,32113
2017-02-10,9800,35853
2017-02-13,9610,62157
2017-02-14,9350,122040
2017-02-15,9410,54913
2017-02-16,9580,58783
2017-02-17,9720,54625
2017-02-20,9790,31589
2017-02-21,9980,96403
2017-02-22,9930,37024
2017-02-23,9770,38994
2017-02-24,9600,41363
2017-02-27,9480,38450
2017-02-28,9650,22340
2017-03-02,9630,23663
2017-03-03,9440,32802
2017-03-06,9490,40627
2017-03-07,9580,15577
2017-03-08,9530,33234
2017-03-09,9530,47481
2017-03-10,9560,33812
2017-03-13,9580,37636
2017-03-14,10050,163508
2017-03-15,10050,628442
2017-03-16,10100,194114
2017-03-17,10300,257126
2017-03-20,11000,1150655
2017-03-21,10950,393572
2017-03-22,11550,904063
2017-03-23,11700,535499
2017-03-24,11850,304330
2017-03-27,11800,344555
2017-03-28,12200,448140
2017-03-29,12400,395351
2017-03-30,11850,412716
2017-03-31,12100,314434
2017-04-03,12100,230596
2017-04-04,12300,617663
2017-04-05,12600,233813
2017-04-06,13150,554922
2017-04-07,13450,454927
2017-04-10,13450,450137
2017-04-11,13350,363769
2017-04-12,13000,249189
2017-04-13,12850,274292
2017-04-14,12700,268373
2017-04-17,13250,300559
2017-04-18,13000,226488
2017-04-19,12550,376766
2017-04-20,12600,316936
2017-04-21,12650,171957
2017-04-24,12700,98971
2017-04-25,13450,656036
2017-04-26,13300,407679
2017-04-27,13600,222727
2017-04-28,13300,163258
2017-05-02,13350,196600
2017-05-04,13550,193035
2017-05-08,14200,556878
2017-05-10,14450,444956
2017-05-11,14150,300833
2017-05-12,14250,322755
2017-05-15,14000,242901
2017-05-16,13800,229990
2017-05-17,14550,577821
2017-05-18,14750,299836
2017-05-19,14450,204125
2017-05-22,15300,589345
2017-05-23,15350,242528
2017-05-24,15200,177824
2017-05-25,15150,222939
2017-05-26,15050,185257
2017-05-29,15450,276293
2017-05-30,15450,361455
2017-05-31,15350,96967
2017-06-01,14950,197387
2017-06-02,14900,165200
2017-06-05,14100,542206
2017-06-07,15000,716500
2017-06-08,15100,183230
2017-06-09,14950,137119
2017-06-12,14500,149577
2017-06-13,14600,131878
2017-06-14,15350,551962
2017-06-15,17000,1192854
2017-06-16,17550,1345525
2017-06-19,18250,631030
2017-06-20,18000,345705
2017-06-21,20200,1155128
2017-06-22,19750,1195227
2017-06-23,19900,455845
2017-06-26,20250,1217424
2017-06-27,20500,466560
2017-06-28,19700,583726
2017-06-29,19850,586130
2017-06-30,19800,189886
2017-07-03,19150,354592
2017-07-04,19750,362786
2017-07-05,20100,419777
2017-07-06,19900,199384
2017-07-07,20900,771560
2017-07-10,21950,920003
2017-07-11,22600,574694
2017-07-12,22800,775434
2017-07-13,22250,594057
2017-07-14,21950,704507
2017-07-17,23050,803264
2017-07-18,21650,847493
2017-07-19,21300,657748
2017-07-20,21300,344241
2017-07-21,22300,464565
2017-07-24,23350,873380
2017-07-25,22550,483977
2017-07-26,21600,610184
2017-07-27,21700,411122
2017-07-28,20750,421176
2017-07-31,21500,307890
2017-08-01,21100,140447
2017-08-02,21650,175594
2017-08-03,20650,359847
2017-08-04,20500,207367
2017-08-07,20200,162123
2017-08-08,20950,244070
2017-08-09,20000,137215
2017-08-10,19850,236924
2017-08-11,20350,271013
2017-08-14,20450,185870
2017-08-16,21900,664237
2017-08-17,21950,297509
2017-08-18,22850,503032
2017-08-21,24850,1319427
2017-08-22,25000,453370
2017-08-23,25150,736707
2017-08-24,25450,741590
2017-08-25,24450,661150
2017-08-28,24200,545071
2017-08-29,25300,678147
2017-08-30,24800,573708
2017-08-31,25350,1210380
2017-09-01,24900,354379
2017-09-04,24100,347450
2017-09-05,24100,325153
2017-09-06,24100,205010
2017-09-07,24350,473971
2017-09-08,24450,284582
2017-09-11,28100,1671189
2017-09-12,27800,796671
2017-09-13,27850,1269980
2017-09-14,28000,419923
2017-09-15,27400,333798
2017-09-18,28200,296582
2017-09-19,27750,435622
2017-09-20,26500,389197
2017-09-21,26150,368142
2017-09-22,25400,475037
2017-09-25,27000,468470
2017-09-26,25950,456194
2017-09-27,25700,288258
2017-09-28,24200,600137
2017-09-29,24550,440637
2017-10-10,25100,300638
2017-10-11,25350,138378
2017-10-12,24600,184588
2017-10-13,22750,516080
2017-10-16,22900,695766
2017-10-17,23350,343643
2017-10-18,23350,249898
2017-10-19,24250,437739
2017-10-20,23600,193518
2017-10-23,23950,126578
2017-10-24,23750,177997
2017-10-25,22400,533317
2017-10-26,22050,346439
2017-10-27,22900,261900
2017-10-30,21950,279254
2017-10-31,22800,298526
2017-11-01,23400,202334
2017-11-02,23750,475019
2017-11-03,22450,474046
2017-11-06,21850,235333
2017-11-07,22450,175265
2017-11-08,25250,1233870
2017-11-09,27350,1628419
2017-11-10,28100,859436
2017-11-13,28500,906486
2017-11-14,30600,1160271
2017-11-15,30050,553756
2017-11-16,39000,2017283
2017-11-17,37200,4485033
2017-11-20,36600,1943910
2017-11-21,36500,1616161
2017-11-22,41000,4492593
2017-11-23,39900,1179557
2017-11-24,40050,988556
2017-11-27,39750,662494
2017-11-28,38000,792007
2017-11-29,39150,521446
2017-11-30,38300,392902
2017-12-01,38350,402318
2017-12-04,36500,594996
2017-12-05,36900,405110
2017-12-06,36650,464960
2017-12-07,37250,592844
2017-12-08,36650,323096
2017-12-11,39800,885254
2017-12-12,38750,428608
2017-12-13,39450,350743
2017-12-14,39600,398927
2017-12-15,38550,226299
2017-12-18,38300,204853
2017-12-19,38000,310292
2017-12-20,40800,1366082
2017-12-21,38300,534322
2017-12-22,40100,1477640
2017-12-26,40150,599498
2017-12-27,42850,798759
2017-12-28,43050,902401
2018-01-02,42950,592902
2018-01-03,42100,545453
2018-01-04,40600,382302
2018-01-05,42750,512991
2018-01-08,42100,301822
2018-01-09,41050,284004
2018-01-10,40300,301674
2018-01-11,42150,462489
2018-01-12,41950,444954
2018-01-15,43000,918281
2018-01-16,50300,3664721
2018-01-17,50700,1111178
2018-01-18,49350,925302
2018-01-19,47050,650106
2018-01-22,46800,404482
2018-01-23,46600,557216
2018-01-24,46700,831237
2018-01-25,47700,312861
2018-01-26,47300,303314
2018-01-29,47400,414733
2018-01-30,47100,239688
2018-01-31,46150,278283
2018-02-01,45850,178245
2018-02-02,43600,386825
2018-02-05,41500,290851
2018-02-06,43300,563245
2018-02-07,40100,352681
2018-02-08,42250,249783
2018-02-09,40500,355733
2018-02-12,38550,547130
2018-02-13,37250,382795
2018-02-14,38600,242102
2018-02-19,40350,248645
2018-02-20,39200,200041
2018-02-21,38850,227914
2018-02-22,38450,156282
2018-02-23,38550,158883
2018-02-26,37800,186519
2018-02-27,39050,331289
2018-02-28,36850,301448
2018-03-02,36500,199300
2018-03-05,35100,182821
2018-03-06,39000,752709
2018-03-07,38000,320130
2018-03-08,39150,227528
2018-03-09,39650,262471
2018-03-12,40400,240419
2018-03-13,40550,168557
2018-03-14,42000,441474
2018-03-15,43900,534859
2018-03-16,43800,382744
2018-03-19,44700,373914
2018-03-20,45050,485127
2018-03-21,45300,316323
2018-03-22,47400,938122
2018-03-23,44900,566910
2018-03-26,45400,361023
2018-03-27,47800,794623
2018-03-28,44700,867671
2018-03-29,44800,496616
2018-03-30,45400,431699
2018-04-02,44000,347307
2018-04-03,42500,366406
2018-04-04,40250,543525
2018-04-05,41800,302973
2018-04-06,42450,237202
2018-04-09,43050,200778
2018-04-10,44900,347114
2018-04-11,46800,755424
2018-04-12,51300,1217213
2018-04-13,51200,824210
2018-04-16,57400,936743
2018-04-17,58700,1131547
2018-04-18,61000,521084
2018-04-19,60300,400631
2018-04-20,62200,1032771
2018-04-23,69400,872548
2018-04-24,60300,1399116
2018-04-25,61000,824632
2018-04-26,62000,559461
2018-04-27,66500,547100
2018-04-30,64900,529067
2018-05-02,63500,432120
2018-05-03,65800,596672
2018-05-04,68800,514839
2018-05-08,72200,637193
2018-05-09,70900,723091
2018-05-10,69100,491817
2018-05-11,70300,510786
2018-05-14,73000,667357
2018-05-15,74000,373104
2018-05-16,72800,841811
2018-05-17,70200,1156920
2018-05-18,74700,980242
2018-05-21,75000,438345
2018-05-23,71600,509832
2018-05-24,70600,365114
2018-05-25,71600,277828
2018-05-28,73100,294869
2018-05-29,72000,215199
2018-05-30,72700,167660
2018-05-31,71300,396131
2018-06-01,75300,719574
2018-06-04,74700,272039
2018-06-05,75000,187788
2018-06-07,82900,1203281
2018-06-08,84700,398416
2018-06-11,83200,301605
2018-06-12,85900,379631
2018-06-14,93500,701674
2018-06-15,92500,479532
2018-06-18,87200,573892
2018-06-19,85900,402404
2018-06-20,94000,830812
2018-06-21,93500,564394
2018-06-22,91000,537335
2018-06-25,89000,241445
2018-06-26,88800,393471
2018-06-27,87600,540777
2018-06-28,88200,249236
2018-06-29,87600,226351
2018-07-02,89900,397005
2018-07-03,95000,861391
2018-07-04,90300,489737
2018-07-05,90300,393235
2018-07-06,92300,424356
2018-07-09,100000,1016747
2018-07-10,103000,475969
2018-07-11,104500,554174
2018-07-12,105500,310386
2018-07-13,107500,291591
2018-07-16,105000,344902
2018-07-17,104500,169408
2018-07-18,103000,276750
2018-07-19,103000,291485
2018-07-20,101000,326402
2018-07-23,97900,290594
2018-07-24,102000,438239
2018-07-25,100500,392058
2018-07-26,102500,353626
2018-07-27,101000,265309
2018-07-30,91500,932864
2018-07-31,89100,743555
2018-08-01,90300,462642
2018-08-02,88500,551192
2018-08-03,88800,296374
2018-08-06,81800,966714
2018-08-07,82900,773286
2018-08-08,79400,563650
2018-08-09,80300,399504
2018-08-10,75800,724901
2018-08-13,77100,739260
2018-08-14,73000,2077358
2018-08-16,77300,870841
2018-08-17,74000,777709
2018-08-20,74000,518763
2018-08-21,81400,1372068
2018-08-22,82700,1010380
2018-08-23,83500,467813
2018-08-24,83000,442304
2018-08-27,88200,745167
2018-08-28,87200,577387
2018-08-29,88800,403550
2018-08-30,87700,276873
2018-08-31,88000,347688
2018-09-03,84200,564282
2018-09-04,86000,483222
2018-09-05,85200,508692
2018-09-06,84100,353289
2018-09-07,81800,429388
2018-09-10,82900,335851
2018-09-11,84500,536636
2018-09-12,82000,405328
2018-09-13,80600,245226
2018-09-14,80900,255930
2018-09-17,79100,390360
2018-09-18,81800,367938
2018-09-19,80400,197341
2018-09-20,78700,290988
2018-09-21,80800,317380
2018-09-27,79500,187186
2018-09-28,74500,826539
2018-10-01,71200,589750
2018-10-02,70800,341446
2018-10-04,70400,303146
2018-10-05,67400,350247
2018-10-08,66500,315134
2018-10-10,63800,374414
2018-10-11,59800,444053
2018-10-12,64300,515327
2018-10-15,64400,333884
2018-10-16,68600,472434
2018-10-17,69600,414198
2018-10-18,68300,160814
2018-10-19,70300,219198
2018-10-22,71900,249757
2018-10-23,67500,327841
2018-10-24,63900,364565
2018-10-25,62200,512124
2018-10-26,58400,552123
2018-10-29,56100,444194
2018-10-30,57300,599802
2018-10-31,56100,367218
2018-11-01,64200,1026413
2018-11-02,67800,524892
2018-11-05,68200,237746
2018-11-06,64700,574973
2018-11-07,64000,302335
2018-11-08,64500,291729
2018-11-09,61500,421751
2018-11-12,58900,313977
2018-11-13,58800,351777
2018-11-14,59000,285545
2018-11-15,60400,266434
2018-11-16,59200,220567
2018-11-19,60100,249542
2018-11-20,58900,232991
2018-11-21,60000,252878
2018-11-22,59100,142867
2018-11-23,58100,232003
2018-11-26,59000,211040
2018-11-27,62200,562565
2018-11-28,63200,323894
2018-11-29,61800,412470
2018-11-30,61400,198736
2018-12-03,64000,338128
2018-12-04,63700,218416
2018-12-05,62300,173516
2018-12-06,58600,242667
2018-12-07,59400,146382
2018-12-10,55100,357312
2018-12-11,54700,158908
2018-12-12,56400,126612
2018-12-13,56800,142148
2018-12-14,52700,341991
2018-12-17,52200,202295
2018-12-18,50500,296201
2018-12-19,54400,1027874
2018-12-20,52500,270732
2018-12-21,53500,334145
2018-12-24,53100,137413
2018-12-26,51900,191893
2018-12-27,52400,148662
2018-12-28,53200,141785
2019-01-02,52200,146194
2019-01-03,49200,395715
2019-01-04,48200,329405
2019-01-07,50100,192633
2019-01-08,49600,154631
2019-01-09,55800,881949
2019-01-10,56300,544976
2019-01-11,56600,306636
2019-01-14,55300,210001
2019-01-15,58500,499240
2019-01-16,60400,346497
2019-01-17,58900,302977
2019-01-18,59200,231065
2019-01-21,60000,233743
2019-01-22,58900,163611
2019-01-23,59000,139898
2019-01-24,59600,86640
2019-01-25,65300,1055216
2019-01-28,64400,289673
2019-01-29,66200,545903
2019-01-30,66300,328009
2019-01-31,65300,270134
2019-02-01,66500,286013
2019-02-07,65700,266533
2019-02-08,63700,223060
2019-02-11,63500,136237
2019-02-12,65000,287146
2019-02-13,66700,422371
2019-02-14,67500,349778
2019-02-15,66800,202280
2019-02-18,66800,161293
2019-02-19,66400,135663
2019-02-20,66600,124531
2019-02-21,65200,152035
2019-02-22,64200,108376
2019-02-25,64900,173107
2019-02-26,63900,120002
2019-02-27,64300,103624
2019-02-28,61400,255493
2019-03-04,61900,121388
2019-03-05,60800,224987
2019-03-06,60600,103132
2019-03-07,59400,115551
2019-03-08,58200,229134
2019-03-11,57200,130794
2019-03-12,58700,156924
2019-03-13,58700,88165
2019-03-14,58600,84528
2019-03-15,57000,176854
2019-03-18,57200,95002
2019-03-19,57100,113932
2019-03-20,56200,117648
2019-03-21,57400,232360
2019-03-22,58100,131313
2019-03-25,56300,131960
2019-03-26,56500,77255
2019-03-27,58100,175210
2019-03-28,55500,210890
2019-03-29,55500,125885
2019-04-01,58000,214058
2019-04-02,58800,143764
2019-04-03,60100,161075
2019-04-04,60900,368980
2019-04-05,61000,94887
2019-04-08,59200,127106
2019-04-09,60600,108947
2019-04-10,60200,74935
2019-04-11,61400,214916
2019-04-12,65500,700589
2019-04-15,65400,294853
2019-04-16,63900,198591
2019-04-17,66100,359857
2019-04-18,63500,243433
2019-04-19,63800,122543
2019-04-22,63500,129791
2019-04-23,62400,131519
2019-04-24,61400,124801
2019-04-25,61200,163437
2019-04-26,59800,146044
2019-04-29,58900,205664
2019-04-30,59600,163303
2019-05-02,59800,111218
2019-05-03,59300,111689
2019-05-07,57500,161519
2019-05-08,56600,115153
2019-05-09,54200,233828
2019-05-10,53700,168499
2019-05-13,52300,109859
2019-05-14,53100,146056
2019-05-15,55300,151544
2019-05-16,54000,105933
2019-05-17,54400,173133
