period,price,volume
2015-12-30,1026,32471
2016-01-04,989,28992
2016-01-05,968,30783
2016-01-06,968,32390
2016-01-07,956,12558
2016-01-08,939,40077
2016-01-11,943,10725
2016-01-12,972,45886
2016-01-13,1014,36953
2016-01-14,997,21459
2016-01-15,985,24044
2016-01-18,952,42592
2016-01-19,989,27890
2016-01-20,968,39732
2016-01-21,939,34132
2016-01-22,981,21019
2016-01-25,981,27278
2016-01-26,914,274553
2016-01-27,886,68603
2016-01-28,894,13514
2016-01-29,935,26981
2016-02-01,952,35731
2016-02-02,943,15371
2016-02-03,968,29121
2016-02-04,993,56581
2016-02-05,1026,69025
2016-02-11,960,56917
2016-02-12,935,61429
2016-02-15,972,11583
2016-02-16,927,100692
2016-02-17,939,44374
2016-02-18,952,18797
2016-02-19,1043,92623
2016-02-22,1068,35454
2016-02-23,1059,39219
2016-02-24,1150,170473
2016-02-25,977,604162
2016-02-26,972,77792
2016-02-29,968,71828
2016-03-02,948,93141
2016-03-03,977,67723
2016-03-04,1001,120548
2016-03-07,1051,100546
2016-03-08,1051,33573
2016-03-09,1034,95710
2016-03-10,1055,42114
2016-03-11,1088,53195
2016-03-14,1088,46540
2016-03-15,1084,56657
2016-03-16,1105,18767
2016-03-17,1113,68685
2016-03-18,1113,36630
2016-03-21,1130,42974
2016-03-22,1109,19658
2016-03-23,1084,47529
2016-03-24,1088,30431
2016-03-25,1072,29468
2016-03-28,1072,49816
2016-03-29,1109,76308
2016-03-30,1109,22436
2016-03-31,1126,28937
2016-04-01,1208,131304
2016-04-04,1225,72457
2016-04-05,1188,107974
2016-04-06,1221,66841
2016-04-07,1217,52368
2016-04-08,1212,71466
2016-04-11,1241,87979
2016-04-12,1237,180289
2016-04-14,1237,0
2016-04-15,1237,0
2016-04-18,1237,0
2016-04-19,1237,0
2016-04-20,1237,0
2016-04-21,1237,0
2016-04-22,1237,0
2016-04-25,1237,0
2016-04-26,1237,0
2016-04-27,1237,0
2016-04-28,1237,0
2016-04-29,1237,0
2016-05-02,1146,1706921
2016-05-03,1126,743671
2016-05-04,1295,8917497
2016-05-09,1241,3590498
2016-05-10,1221,1435373
2016-05-11,1283,1879409
2016-05-12,1283,828809
2016-05-13,1299,904341
2016-05-16,1250,936746
2016-05-17,1233,585952
2016-05-18,1221,849439
2016-05-19,1241,637588
2016-05-20,1258,649318
2016-05-23,1241,739742
2016-05-24,1274,1009472
2016-05-25,1250,782501
2016-05-26,1233,533233
2016-05-27,1208,614188
2016-05-30,1204,467076
2016-05-31,1212,306702
2016-06-01,1200,751035
2016-06-02,1175,532349
2016-06-03,1179,519953
2016-06-07,1159,519629
2016-06-08,1159,353373
2016-06-09,1134,371071
2016-06-10,1159,370792
2016-06-13,1142,273649
2016-06-14,1188,2072434
2016-06-15,1200,608553
2016-06-16,1163,720950
2016-06-17,1134,492061
2016-06-20,1171,639670
2016-06-21,1179,327664
2016-06-22,1183,320627
2016-06-23,1175,236342
2016-06-24,1105,985309
2016-06-27,1080,900995
2016-06-28,1101,409758
2016-06-29,1121,334495
2016-06-30,1113,244412
2016-07-01,1386,20843992
2016-07-04,1457,24266414
2016-07-05,1531,9874499
2016-07-06,1506,5265952
2016-07-07,1506,3464120
2016-07-08,1552,4997742
2016-07-11,1854,33560031
2016-07-12,1730,10172382
2016-07-13,1730,4666516
2016-07-14,1705,5837358
2016-07-15,1618,3972915
2016-07-18,1668,2572832
2016-07-19,1676,2002979
2016-07-20,1572,3331071
2016-07-21,1643,10575304
2016-07-22,1655,3101344
2016-07-25,1672,10720413
2016-07-26,1688,1949694
2016-07-27,1668,3348148
2016-07-28,1697,2330574
2016-07-29,1651,1669496
2016-08-01,1630,1522308
2016-08-02,1560,2284691
2016-08-03,1585,1001553
2016-08-04,1498,2314152
2016-08-05,1531,1785987
2016-08-08,1523,782424
2016-08-09,1539,1509097
2016-08-10,1523,2330965
2016-08-11,1531,1194223
2016-08-12,1990,64205912
2016-08-16,2077,70779010
2016-08-17,2077,37876068
2016-08-18,2098,18497787
2016-08-19,1945,11807107
2016-08-22,2086,24968353
2016-08-23,2032,11007662
2016-08-24,2081,5665270
2016-08-25,2028,8730604
2016-08-26,1974,3572797
2016-08-29,1994,3654647
2016-08-30,2148,18257071
2016-08-31,2048,11905202
2016-09-01,2156,6464196
2016-09-02,2148,3152742
2016-09-05,2317,14920252
2016-09-06,2346,4927138
2016-09-07,2499,9786772
2016-09-08,2259,12118082
2016-09-09,2234,6638184
2016-09-12,2172,4824534
2016-09-13,2822,31385397
2016-09-19,2930,31317340
2016-09-20,3012,16052210
2016-09-21,2822,8246163
2016-09-22,2698,6447193
2016-09-23,2764,22390731
2016-09-26,2764,5997591
2016-09-27,2760,4656289
2016-09-28,2789,10262744
2016-09-29,2727,4005576
2016-09-30,2669,3338759
2016-10-04,2677,2781875
2016-10-05,2690,1895106
2016-10-06,2698,2098536
2016-10-07,2537,2554603
2016-10-10,2652,9493374
2016-10-11,2541,2985752
2016-10-12,2545,1563455
2016-10-13,2553,1256836
2016-10-14,2590,1518259
2016-10-17,2553,935522
2016-10-18,2441,2409419
2016-10-19,2483,1563395
2016-10-20,2317,3303586
2016-10-21,2342,1689756
2016-10-24,2346,2205385
2016-10-25,2301,2961577
2016-10-26,2114,5434737
2016-10-27,2437,22035405
2016-10-28,2234,7345946
2016-10-31,2094,2979188
2016-11-01,2073,4235519
2016-11-02,2081,3360682
2016-11-03,2040,1880187
2016-11-04,1970,2305687
2016-11-07,2131,4978196
2016-11-08,2139,1907920
2016-11-09,1945,4177244
2016-11-10,2065,1957606
2016-11-11,2127,1586793
2016-11-14,2119,1040796
2016-11-15,2052,1507125
2016-11-16,2152,3007128
2016-11-17,2139,1719306
2016-11-18,2061,1485452
2016-11-21,2052,1528093
2016-11-22,2019,1018315
2016-11-23,1932,1892590
2016-11-24,1800,3032327
2016-11-25,1870,2594740
2016-11-28,1812,1795526
2016-11-29,1821,2444960
2016-11-30,1837,1392129
2016-12-01,1837,859702
2016-12-02,1767,1007669
2016-12-05,1672,1578059
2016-12-06,1688,1056965
2016-12-07,1680,1054007
