period,price,volume
2015-12-30,193000,41347
2016-01-04,188500,44827
2016-01-05,189500,49049
2016-01-06,186000,82594
2016-01-07,182500,42052
2016-01-08,182500,64129
2016-01-11,194500,134185
2016-01-12,192000,47626
2016-01-13,196000,73425
2016-01-14,194000,50784
2016-01-15,195000,64764
2016-01-18,193500,33954
2016-01-19,193000,32567
2016-01-20,185000,58817
2016-01-21,184500,47450
2016-01-22,197000,150392
2016-01-25,202000,89271
2016-01-26,203000,82166
2016-01-27,211500,171139
2016-01-28,209500,116404
2016-01-29,204000,122078
2016-02-01,204000,88626
2016-02-02,202500,64070
2016-02-03,198500,56201
2016-02-04,205000,75181
2016-02-05,202500,98696
2016-02-11,196000,78984
2016-02-12,195500,139879
2016-02-15,197500,61509
2016-02-16,197000,66880
2016-02-17,203500,87216
2016-02-18,203500,70323
2016-02-19,207500,68675
2016-02-22,202000,63975
2016-02-23,202500,75554
2016-02-24,197500,82708
2016-02-25,194000,109832
2016-02-26,194500,76636
2016-02-29,192500,89345
2016-03-02,192500,88242
2016-03-03,193000,67666
2016-03-04,192000,63312
2016-03-07,191500,85195
2016-03-08,192500,76388
2016-03-09,191500,54481
2016-03-10,190500,130558
2016-03-11,187500,119526
2016-03-14,186000,102834
2016-03-15,189000,77549
2016-03-16,187000,66223
2016-03-17,187000,87732
2016-03-18,185500,92899
2016-03-21,185000,118490
2016-03-22,195500,251579
2016-03-23,193000,78797
2016-03-24,193000,65579
2016-03-25,192000,71186
2016-03-28,191000,62152
2016-03-29,193000,100086
2016-03-30,195000,90177
2016-03-31,188500,105187
2016-04-01,186000,128233
2016-04-04,183500,116766
2016-04-05,182500,107623
2016-04-06,185000,95538
2016-04-07,185000,82197
2016-04-08,187000,63749
2016-04-11,189500,56713
2016-04-12,190000,87047
2016-04-14,191000,113675
2016-04-15,185000,149001
2016-04-18,187500,63359
2016-04-19,188000,76329
2016-04-20,187500,94068
2016-04-21,190000,87778
2016-04-22,190000,52365
2016-04-25,187500,56158
2016-04-26,189500,60281
2016-04-27,192000,171053
2016-04-28,190000,133221
2016-04-29,190000,59220
2016-05-02,190500,48629
2016-05-03,187500,69548
2016-05-04,187500,68634
2016-05-09,184500,72255
2016-05-10,189500,68115
2016-05-11,186000,78201
2016-05-12,186000,35130
2016-05-13,186500,40123
2016-05-16,186000,37026
2016-05-17,183500,54317
2016-05-18,184500,60547
2016-05-19,184000,44305
2016-05-20,184000,32735
2016-05-23,181500,83012
2016-05-24,177000,78286
2016-05-25,178000,93469
2016-05-26,181500,78067
2016-05-27,180500,65481
2016-05-30,180500,55071
2016-05-31,182000,125696
2016-06-01,178000,92785
2016-06-02,181500,90255
2016-06-03,182500,48219
