period,price,volume
2017-04-11,22200,4669199
2017-04-12,22900,3666001
2017-04-13,21400,1626571
2017-04-14,24000,4504894
2017-04-17,24200,4835709
2017-04-18,23150,1574522
2017-04-19,21150,1512264
2017-04-20,21200,770352
2017-04-21,20650,402313
2017-04-24,18500,1006097
2017-04-25,18550,263485
2017-04-26,18350,305797
2017-04-27,19600,3993732
2017-04-28,18550,900095
2017-05-02,18500,184406
2017-05-04,18550,123136
2017-05-08,18600,169415
2017-05-10,18700,156307
2017-05-11,18550,144195
2017-05-12,18250,189787
2017-05-15,18250,64772
2017-05-16,18250,106537
2017-05-17,18150,95103
2017-05-18,18200,178414
2017-05-19,18200,262748
2017-05-22,18350,62874
2017-05-23,18350,70610
2017-05-24,18400,101259
2017-05-25,18350,149087
2017-05-26,18200,111779
2017-05-29,18800,295924
2017-05-30,19150,192775
2017-05-31,19050,209697
2017-06-01,19100,70905
2017-06-02,19400,120882
2017-06-05,19450,133074
2017-06-07,19500,56214
2017-06-08,19450,92703
2017-06-09,19050,78085
2017-06-12,18950,49604
2017-06-13,19050,72521
2017-06-14,18950,59626
2017-06-15,18800,72673
2017-06-16,18750,52317
2017-06-19,18500,82042
2017-06-20,18650,81615
2017-06-21,19050,98824
2017-06-22,18800,51370
2017-06-23,18600,58736
2017-06-26,18400,74698
2017-06-27,18550,40099
2017-06-28,18650,39710
2017-06-29,18550,47070
2017-06-30,18350,37730
2017-07-03,18150,40190
2017-07-04,18150,26233
2017-07-05,18650,79287
2017-07-06,18750,48644
2017-07-07,18750,44786
2017-07-10,19000,80275
2017-07-11,19600,243091
2017-07-12,19800,155405
2017-07-13,20000,219315
2017-07-14,19900,54598
2017-07-17,19800,71274
2017-07-18,19750,88329
2017-07-19,20500,202468
2017-07-20,21900,596356
2017-07-21,22300,352787
2017-07-24,21550,211471
2017-07-25,21900,165539
2017-07-26,22200,164310
2017-07-27,22150,97640
2017-07-28,21300,118659
2017-07-31,20950,81584
2017-08-01,21500,122325
2017-08-02,21750,183258
2017-08-03,21500,88544
2017-08-04,21550,71277
2017-08-07,21700,56112
2017-08-08,22050,84582
2017-08-09,21050,72298
2017-08-10,20450,249053
2017-08-11,20900,125107
2017-08-14,18800,298784
2017-08-16,19350,339046
2017-08-17,19550,1036935
2017-08-18,19050,278507
2017-08-21,18500,216883
2017-08-22,18600,85729
2017-08-23,18500,130534
2017-08-24,18350,87525
2017-08-25,18400,42297
2017-08-28,18600,57008
2017-08-29,18650,75277
2017-08-30,18700,40360
2017-08-31,18500,55353
2017-09-01,18550,36981
2017-09-04,18350,58366
2017-09-05,18350,39073
2017-09-06,18600,28749
2017-09-07,18550,39285
2017-09-08,18300,54770
2017-09-11,18450,29836
2017-09-12,18700,54777
2017-09-13,18500,64442
2017-09-14,18400,46228
2017-09-15,18450,36832
2017-09-18,18450,41237
2017-09-19,19000,135326
2017-09-20,18500,78088
2017-09-21,18400,62375
2017-09-22,17750,127413
2017-09-25,16900,66235
2017-09-26,16600,58173
2017-09-27,16500,75344
2017-09-28,16800,48127
2017-09-29,17350,59011
2017-10-10,17400,42833
2017-10-11,17500,46145
2017-10-12,17200,30306
2017-10-13,16950,39198
2017-10-16,17350,32714
2017-10-17,17350,15516
2017-10-18,16900,35873
2017-10-19,17250,2064435
2017-10-20,16850,191465
2017-10-23,16650,85979
2017-10-24,16750,31853
2017-10-25,16700,55239
2017-10-26,16800,44785
2017-10-27,17000,68310
2017-10-30,17000,41035
2017-10-31,17000,68208
2017-11-01,16900,60941
2017-11-02,16900,39901
2017-11-03,16900,70736
2017-11-06,16950,61724
2017-11-07,16850,44491
2017-11-08,16850,49572
2017-11-09,17250,83850
2017-11-10,17050,37207
2017-11-13,16950,37180
2017-11-14,16900,41088
2017-11-15,16300,166381
2017-11-16,16350,41586
2017-11-17,16250,38484
2017-11-20,16300,38207
2017-11-21,15900,72846
2017-11-22,15600,86889
2017-11-23,15750,34070
2017-11-24,15700,27538
2017-11-27,15400,60385
2017-11-28,15300,29677
2017-11-29,15200,33203
2017-11-30,15150,31136
2017-12-01,14950,57935
2017-12-04,14850,39321
2017-12-05,15700,80414
2017-12-06,15250,44156
2017-12-07,15000,38403
2017-12-08,14900,30761
2017-12-11,14800,25687
2017-12-12,14700,27019
2017-12-13,14750,11167
2017-12-14,14800,23726
2017-12-15,14700,66698
2017-12-18,14550,26594
2017-12-19,14100,57728
2017-12-20,14050,22165
2017-12-21,13900,38147
2017-12-22,14100,40332
2017-12-26,13950,9148
2017-12-27,13850,28611
2017-12-28,14050,21696
