period,price,volume
2015-12-30,7634,250585
2016-01-04,7586,296545
2016-01-05,7713,200406
2016-01-06,7703,125218
2016-01-07,7820,266276
2016-01-08,7723,212183
2016-01-11,7723,162050
2016-01-12,7576,237223
2016-01-13,7576,113871
2016-01-14,7615,177351
2016-01-15,7556,136278
2016-01-18,7419,130377
2016-01-19,7292,322785
2016-01-20,7165,479562
2016-01-21,6940,549866
2016-01-22,7008,229953
2016-01-25,7047,225549
2016-01-26,6930,287164
2016-01-27,7018,127902
2016-01-28,7028,139313
2016-01-29,7243,130547
2016-02-01,7302,132428
2016-02-02,7321,147989
2016-02-03,7174,173700
2016-02-04,7302,179075
2016-02-05,7429,133011
2016-02-11,7194,241356
2016-02-12,7116,371918
2016-02-15,7116,152063
2016-02-16,7341,206750
2016-02-17,7331,60692
2016-02-18,7390,163183
2016-02-19,7390,143738
2016-02-22,7351,186400
2016-02-23,7390,165502
2016-02-24,7380,148680
2016-02-25,7537,227990
2016-02-26,7586,202510
2016-02-29,7732,194588
2016-03-02,7811,377716
2016-03-03,7899,282517
2016-03-04,7830,222199
2016-03-07,7850,286183
2016-03-08,7771,171616
2016-03-09,7850,226865
2016-03-10,7899,148131
2016-03-11,7909,194865
2016-03-14,7928,103876
2016-03-15,8094,267441
2016-03-16,8094,191431
2016-03-17,8124,118912
2016-03-18,8163,157712
2016-03-21,8143,207214
2016-03-22,8046,89468
2016-03-23,8085,58564
2016-03-24,8085,133501
2016-03-25,8163,101823
2016-03-28,8183,90448
2016-03-29,8212,125975
2016-03-30,8222,89948
2016-03-31,8271,124088
2016-04-01,8114,222289
2016-04-04,8026,63086
2016-04-05,8085,142302
2016-04-06,8202,185849
2016-04-07,8320,235004
2016-04-08,8310,128213
2016-04-11,8310,127235
2016-04-12,8134,143491
2016-04-14,8134,232263
2016-04-15,8016,187341
2016-04-18,7967,165700
2016-04-19,8016,158633
2016-04-20,7909,203344
2016-04-21,7928,118241
2016-04-22,8055,108635
2016-04-25,7987,115722
2016-04-26,7909,249716
2016-04-27,7938,145088
2016-04-28,7918,261487
2016-04-29,7928,93186
2016-05-02,7928,117392
2016-05-03,7918,178320
2016-05-04,7889,173192
2016-05-09,7889,119341
2016-05-10,7918,63825
2016-05-11,8055,70804
2016-05-12,7967,49543
2016-05-13,7909,85558
2016-05-16,7938,170404
2016-05-17,8006,108693
2016-05-18,7967,142472
2016-05-19,8016,62652
2016-05-20,7977,25703
2016-05-23,7957,95839
2016-05-24,7928,88184
2016-05-25,7899,142596
2016-05-26,7899,104793
2016-05-27,7909,110623
2016-05-30,7840,136472
2016-05-31,8173,162890
2016-06-01,7928,99818
2016-06-02,7938,65567
2016-06-03,7840,17818279
2016-06-07,7801,150677
2016-06-08,7850,74288
2016-06-09,7732,130595
2016-06-10,7537,134428
2016-06-13,7351,93993
2016-06-14,7331,68473
2016-06-15,7243,66511
2016-06-16,7165,72482
2016-06-17,7067,79735
2016-06-20,7067,88159
2016-06-21,7165,62714
2016-06-22,7106,51608
2016-06-23,7047,66260
2016-06-24,6793,157423
2016-06-27,6607,468897
2016-06-28,6871,117222
2016-06-29,7155,49334
2016-06-30,7145,167925
2016-07-01,6940,267170
2016-07-04,7243,282266
2016-07-05,7057,119082
2016-07-06,6900,151255
2016-07-07,6959,70161
2016-07-08,6871,76532
2016-07-11,6861,122790
2016-07-12,6900,101159
2016-07-13,6959,75204
2016-07-14,6940,44461
2016-07-15,6988,95336
2016-07-18,7067,125460
2016-07-19,6900,254745
2016-07-20,6900,161308
2016-07-21,6812,70660
2016-07-22,6812,62729
2016-07-25,6822,78562
2016-07-26,6812,77373
2016-07-27,6832,82137
2016-07-28,6871,113886
2016-07-29,6891,80873
2016-08-01,6754,188836
2016-08-02,6900,59761
2016-08-03,6812,50596
2016-08-04,6910,119191
2016-08-05,6851,67573
2016-08-08,6773,80032
2016-08-09,6851,37682
2016-08-10,6871,54104
2016-08-11,6900,53371
2016-08-12,6900,65053
2016-08-16,6842,69673
2016-08-17,6744,98448
2016-08-18,6754,100122
2016-08-19,6734,132285
2016-08-22,6656,117175
2016-08-23,6577,62412
2016-08-24,6470,121890
2016-08-25,6391,201370
2016-08-26,6294,333244
2016-08-29,6137,326734
2016-08-30,6196,128510
2016-08-31,6284,132304
2016-09-01,6333,174541
2016-09-02,6519,70634
2016-09-05,6548,58058
2016-09-06,6558,95095
2016-09-07,6538,97418
2016-09-08,6597,83206
2016-09-09,6587,112177
2016-09-12,6587,107799
2016-09-13,6440,124712
2016-09-19,6362,90257
2016-09-20,6519,89385
2016-09-21,6470,118575
2016-09-22,6489,67912
2016-09-23,6460,145764
2016-09-26,6470,95136
2016-09-27,6519,81906
2016-09-28,6431,81008
2016-09-29,6509,88315
2016-09-30,6382,116495
2016-10-04,6489,250084
2016-10-05,6656,177017
2016-10-06,6568,160211
2016-10-07,6548,149564
2016-10-10,6528,121596
2016-10-11,6489,166701
2016-10-12,6538,132515
2016-10-13,6577,109726
2016-10-14,6607,229112
2016-10-17,6822,329684
2016-10-18,6910,326965
2016-10-19,7067,444587
2016-10-20,7086,396876
2016-10-21,6881,406350
2016-10-24,7302,598462
2016-10-25,7263,239684
2016-10-26,7145,275130
2016-10-27,7145,176347
2016-10-28,7468,402379
2016-10-31,7429,239704
2016-11-01,7448,240644
2016-11-02,7165,146635
2016-11-03,7351,196258
2016-11-04,7341,99547
2016-11-07,7409,87622
2016-11-08,7223,198977
2016-11-09,6988,382239
2016-11-10,7174,202094
2016-11-11,7566,579774
2016-11-14,7615,334673
2016-11-15,7732,261310
2016-11-16,7781,259811
2016-11-17,7732,179219
2016-11-18,7762,190180
2016-11-21,7752,75626
2016-11-22,7703,106171
2016-11-23,7781,157121
2016-11-24,7713,129952
2016-11-25,7634,148037
2016-11-28,7586,102615
2016-11-29,7605,151716
2016-11-30,7605,119126
2016-12-01,7693,159478
2016-12-02,7586,82162
2016-12-05,7517,120096
2016-12-06,7537,62266
2016-12-07,7497,180838
2016-12-08,7517,151558
2016-12-09,7351,182967
2016-12-12,7321,197335
2016-12-13,7331,183462
2016-12-14,7488,213937
2016-12-15,7497,197875
2016-12-16,7634,227557
2016-12-19,7625,94837
2016-12-20,7566,72753
2016-12-21,7311,427533
2016-12-22,7135,271026
2016-12-23,7125,95701
2016-12-26,6949,204872
2016-12-27,6920,211136
2016-12-28,6998,132032
2016-12-29,7077,138226
2017-01-02,6940,108818
2017-01-03,7018,114394
2017-01-04,7018,154664
2017-01-05,7086,130207
2017-01-06,7194,211716
2017-01-09,6998,176423
2017-01-10,6930,161028
2017-01-11,6881,133656
2017-01-12,6891,125296
2017-01-13,6851,160184
2017-01-16,6754,97564
2017-01-17,6754,95281
2017-01-18,6910,109196
2017-01-19,6842,70680
2017-01-20,6881,139946
2017-01-23,6802,97054
2017-01-24,6734,113996
2017-01-25,6714,64938
2017-01-26,6802,102095
2017-01-31,6783,87470
2017-02-01,6802,71132
2017-02-02,6714,132788
2017-02-03,6656,111274
2017-02-06,6714,160332
2017-02-07,6705,124025
2017-02-08,6724,151214
2017-02-09,6705,80462
2017-02-10,6656,104658
2017-02-13,6675,132750
2017-02-14,6685,77431
2017-02-15,6802,124344
2017-02-16,6636,128002
2017-02-17,6685,54736
2017-02-20,6646,67505
2017-02-21,6724,63340
2017-02-22,6695,78523
2017-02-23,6577,133911
2017-02-24,6528,122646
2017-02-27,6509,134650
2017-02-28,6607,169070
2017-03-02,6656,174532
2017-03-03,6793,143074
2017-03-06,6675,157864
2017-03-07,6793,68845
2017-03-08,6754,110562
2017-03-09,6832,71423
2017-03-10,6812,77912
2017-03-13,6832,87824
2017-03-14,7008,256253
2017-03-15,6959,171325
2017-03-16,6998,82272
2017-03-17,6940,177357
2017-03-20,6891,145944
2017-03-21,6744,374343
2017-03-22,6636,245806
2017-03-23,6665,152731
2017-03-24,6754,100871
2017-03-27,6763,116612
2017-03-28,6754,143249
2017-03-29,6881,200505
2017-03-30,6822,82327
2017-03-31,6822,106752
2017-04-03,6871,65541
2017-04-04,6773,126502
2017-04-05,6842,63325
2017-04-06,6861,73992
2017-04-07,6851,33764
2017-04-10,6763,119220
2017-04-11,6734,47286
2017-04-12,6744,80346
2017-04-13,6734,78098
2017-04-14,6665,64341
2017-04-17,6949,263805
2017-04-18,6988,145904
2017-04-19,6940,102313
2017-04-20,6940,133109
2017-04-21,6900,83906
2017-04-24,6959,153445
2017-04-25,7008,165193
2017-04-26,7272,329312
2017-04-27,7253,177248
2017-04-28,7253,143666
2017-05-02,7331,199512
2017-05-04,7311,157694
2017-05-08,7360,138298
2017-05-10,7321,217887
2017-05-11,7272,120055
2017-05-12,7243,95824
2017-05-15,7194,70657
2017-05-16,7194,133264
2017-05-17,7125,129065
2017-05-18,6949,321562
2017-05-19,7057,113160
2017-05-22,7067,91704
2017-05-23,7233,232204
2017-05-24,7223,148065
2017-05-25,7282,114860
2017-05-26,7243,95597
2017-05-29,7370,207039
2017-05-30,7448,148247
2017-05-31,7556,189443
2017-06-01,7586,420463
2017-06-02,7625,391115
2017-06-05,7723,391672
2017-06-07,7830,366948
2017-06-08,7957,338441
2017-06-09,7889,333015
2017-06-12,7634,512127
2017-06-13,7732,206829
2017-06-14,7703,288123
2017-06-15,7674,228715
2017-06-16,7634,147292
2017-06-19,7576,264268
2017-06-20,7488,130604
2017-06-21,7537,176302
2017-06-22,7419,177434
2017-06-23,7556,160220
2017-06-26,7644,144915
2017-06-27,7918,465910
2017-06-28,8271,838768
2017-06-29,8222,247621
2017-06-30,8290,228613
2017-07-03,8349,403607
2017-07-04,8388,388618
2017-07-05,8388,217302
2017-07-06,8457,193007
2017-07-07,8613,500450
2017-07-10,8878,757397
2017-07-11,9132,685466
2017-07-12,9406,784962
2017-07-13,9484,518138
2017-07-14,9572,502214
2017-07-17,9768,401113
2017-07-18,9602,359767
2017-07-19,9612,326068
2017-07-20,9651,338720
2017-07-21,9533,392272
2017-07-24,9788,598437
2017-07-25,9582,505551
2017-07-26,9631,428373
2017-07-27,9739,221828
2017-07-28,9690,427687
2017-07-31,9837,337745
2017-08-01,10669,788537
2017-08-02,11158,749860
2017-08-03,10864,371170
2017-08-04,10815,513444
2017-08-07,10620,259913
2017-08-08,10571,198368
2017-08-09,10326,339209
2017-08-10,9484,1273018
2017-08-11,9582,403919
2017-08-14,9298,383093
2017-08-16,9445,676403
2017-08-17,9563,349545
2017-08-18,9778,300666
2017-08-21,9298,354646
2017-08-22,9484,492507
2017-08-23,9347,371056
2017-08-24,9504,294677
2017-08-25,9602,228003
2017-08-28,9347,288343
2017-08-29,9367,199602
2017-08-30,9475,181088
2017-08-31,9484,179552
2017-09-01,9034,402008
2017-09-04,9005,369805
2017-09-05,8770,311550
2017-09-06,8574,312901
2017-09-07,8603,277268
2017-09-08,8603,218785
2017-09-11,8094,894143
2017-09-12,8006,395170
2017-09-13,8163,288661
2017-09-14,8094,192460
2017-09-15,7889,307371
2017-09-18,7899,216870
2017-09-19,7909,241446
2017-09-20,7771,366190
2017-09-21,7928,281414
2017-09-22,7869,318681
2017-09-25,7840,345583
2017-09-26,7790,247625
2017-09-27,7740,294261
2017-09-28,7970,148640
2017-09-29,8030,125769
2017-10-10,8190,340171
2017-10-11,8190,123733
2017-10-12,8230,190660
2017-10-13,8070,165967
2017-10-16,8100,68865
2017-10-17,7990,129968
2017-10-18,7880,202219
2017-10-19,7830,190446
2017-10-20,8200,385391
2017-10-23,8300,311351
2017-10-24,8290,193851
2017-10-25,8470,456333
2017-10-26,8680,697761
2017-10-27,8430,600841
2017-10-30,8250,502562
2017-10-31,8160,295171
2017-11-01,8100,414993
2017-11-02,8080,194303
2017-11-03,8210,375242
2017-11-06,8160,278861
2017-11-07,7940,299598
2017-11-08,8010,310028
2017-11-09,7960,179218
