period,price,volume
2015-12-30,30700,29645
2016-01-04,31200,62406
2016-01-05,30400,32359
2016-01-06,29700,39698
2016-01-07,28600,42394
2016-01-08,28450,25906
2016-01-11,26850,93139
2016-01-12,28800,50273
2016-01-13,29650,57872
2016-01-14,28450,30528
2016-01-15,27550,22543
2016-01-18,27500,50903
2016-01-19,27250,54407
2016-01-20,26900,30096
2016-01-21,26100,28423
2016-01-22,26700,44741
2016-01-25,26050,51013
2016-01-26,24550,83200
2016-01-27,25300,62606
2016-01-28,27000,64223
2016-01-29,29100,64814
2016-02-01,29050,36187
2016-02-02,29300,12996
2016-02-03,28600,18806
2016-02-04,28950,16815
2016-02-05,28700,8075
2016-02-11,27500,72428
2016-02-12,25200,83961
2016-02-15,26100,19564
2016-02-16,27500,29367
2016-02-17,26900,9385
2016-02-18,26850,34873
2016-02-19,26300,23611
2016-02-22,26100,18040
2016-02-23,26150,38436
2016-02-24,25550,31340
2016-02-25,25400,44859
2016-02-26,25400,19191
2016-02-29,24900,34067
2016-03-02,25900,44559
2016-03-03,25200,20310
2016-03-04,24900,18583
2016-03-07,25200,47148
2016-03-08,25050,59412
2016-03-09,24950,26695
2016-03-10,24900,31061
2016-03-11,25350,66292
2016-03-14,25450,45920
2016-03-15,25650,44156
2016-03-16,26150,120408
2016-03-17,27350,130071
2016-03-18,27000,44856
2016-03-21,26900,59146
2016-03-22,26750,41763
2016-03-23,26500,33634
2016-03-24,26500,59118
2016-03-25,26000,52090
2016-03-28,25150,45415
2016-03-29,24700,94744
2016-03-30,24550,54737
2016-03-31,24550,31431
2016-04-01,24950,31856
2016-04-04,25900,46112
2016-04-05,26150,43764
2016-04-06,25950,70458
2016-04-07,25650,29284
2016-04-08,25400,19956
2016-04-11,25650,23866
2016-04-12,26400,45579
2016-04-14,26300,29485
2016-04-15,25600,33930
2016-04-18,25400,37841
2016-04-19,25300,45838
2016-04-20,25300,48350
2016-04-21,24950,73159
2016-04-22,25000,41127
2016-04-25,25750,45511
2016-04-26,25400,26069
2016-04-27,25100,27432
2016-04-28,24850,44710
2016-04-29,24850,60825
2016-05-02,24200,31915
2016-05-03,24150,29678
2016-05-04,23500,34721
2016-05-09,22450,130419
