period,price,volume
2015-12-30,4920,38448
2016-01-04,4815,69242
2016-01-05,4960,73455
2016-01-06,4955,69379
2016-01-07,4935,61078
2016-01-08,4930,70397
2016-01-11,4840,20305
2016-01-12,4810,53961
2016-01-13,4910,37491
2016-01-14,4850,30858
2016-01-15,4770,39598
2016-01-18,4755,42972
2016-01-19,4690,48866
2016-01-20,4520,75993
2016-01-21,4560,36605
2016-01-22,4530,81086
2016-01-25,4535,21065
2016-01-26,4430,22416
2016-01-27,4515,41436
2016-01-28,4530,21837
2016-01-29,4540,27217
2016-02-01,4610,24592
2016-02-02,4575,29525
2016-02-03,4485,16455
2016-02-04,4600,52842
2016-02-05,4645,17392
2016-02-11,4600,91656
2016-02-12,4460,73508
2016-02-15,4670,38765
2016-02-16,4760,35654
2016-02-17,4650,27132
2016-02-18,4880,74199
2016-02-19,4830,19886
2016-02-22,4825,12826
2016-02-23,4860,41740
2016-02-24,4800,33611
2016-02-25,4695,24516
2016-02-26,4640,31488
2016-02-29,4630,39462
2016-03-02,4685,27345
2016-03-03,4745,16170
2016-03-04,4800,31867
2016-03-07,4815,118034
2016-03-08,4790,111016
2016-03-09,4710,91722
2016-03-10,4780,43205
2016-03-11,4990,205055
2016-03-14,5110,193865
2016-03-15,5140,76429
2016-03-16,5090,49853
2016-03-17,4995,77058
2016-03-18,5030,44291
2016-03-21,5030,47854
2016-03-22,5010,84509
2016-03-23,4975,34760
2016-03-24,4970,33502
2016-03-25,4980,67747
2016-03-28,4980,89929
2016-03-29,4975,31510
2016-03-30,4990,92867
2016-03-31,5200,188984
2016-04-01,5220,71988
2016-04-04,5250,65814
2016-04-05,5190,72705
2016-04-06,5080,74126
2016-04-07,5170,52547
2016-04-08,5170,32091
2016-04-11,5240,155953
2016-04-12,5240,60190
2016-04-14,5260,54405
2016-04-15,5260,39234
2016-04-18,5160,42484
2016-04-19,5190,48332
2016-04-20,5300,60403
2016-04-21,5300,69755
2016-04-22,5340,54209
2016-04-25,5310,56374
2016-04-26,5340,53460
2016-04-27,5310,741605
2016-04-28,5440,141684
2016-04-29,5490,102086
2016-05-02,5560,130010
2016-05-03,5550,92684
2016-05-04,5420,68404
2016-05-09,5350,112940
2016-05-10,5400,52105
2016-05-11,5460,56966
2016-05-12,5490,61722
2016-05-13,5450,58566
2016-05-16,5610,110774
2016-05-17,5750,174417
2016-05-18,5810,140058
2016-05-19,5690,97989
2016-05-20,5800,85019
2016-05-23,5910,154424
2016-05-24,5800,101534
2016-05-25,5830,99724
2016-05-26,5900,76707
2016-05-27,6070,164981
2016-05-30,6160,388019
2016-05-31,6290,314131
2016-06-01,6450,413765
2016-06-02,6330,422284
2016-06-03,6190,227304
2016-06-07,6190,189783
2016-06-08,6060,209823
2016-06-09,6000,101258
2016-06-10,6310,262913
2016-06-13,6280,158958
2016-06-14,6230,91749
2016-06-15,6150,97560
2016-06-16,6090,144970
2016-06-17,5920,160612
2016-06-20,5980,120742
2016-06-21,6050,37827
2016-06-22,6050,49638
2016-06-23,5940,55912
2016-06-24,5640,204635
2016-06-27,5670,68265
2016-06-28,5900,52994
2016-06-29,6000,89891
2016-06-30,6060,109720
2016-07-01,6090,81062
2016-07-04,6000,48503
2016-07-05,5920,56248
2016-07-06,5830,146966
2016-07-07,5920,62007
2016-07-08,5970,71632
2016-07-11,6060,69251
2016-07-12,6040,53330
2016-07-13,5910,73527
2016-07-14,5940,72920
2016-07-15,5940,62988
2016-07-18,5900,19710
2016-07-19,5960,41458
2016-07-20,5850,43108
2016-07-21,5860,26493
2016-07-22,5780,34365
2016-07-25,5700,76660
2016-07-26,5630,66788
2016-07-27,5600,49720
2016-07-28,5560,101713
2016-07-29,5650,34067
2016-08-01,5640,80229
2016-08-02,5700,37169
2016-08-03,5690,19725
2016-08-04,5760,31222
2016-08-05,5750,30997
2016-08-08,5640,34799
2016-08-09,5460,159685
2016-08-10,5530,49978
2016-08-11,5560,43634
2016-08-12,5550,38810
2016-08-16,5690,71334
2016-08-17,5520,36394
2016-08-18,5620,45164
2016-08-19,5690,57653
2016-08-22,5820,130329
2016-08-23,5730,30826
2016-08-24,5700,41427
2016-08-25,5660,26409
2016-08-26,5670,52354
2016-08-29,5800,96257
2016-08-30,5790,52048
2016-08-31,5790,53622
2016-09-01,5760,36356
2016-09-02,5890,67236
2016-09-05,5860,160786
2016-09-06,5860,39024
2016-09-07,5780,19277
2016-09-08,5740,103077
2016-09-09,5590,96092
2016-09-12,5490,59580
2016-09-13,5580,56591
2016-09-19,5630,21525
2016-09-20,5680,22212
2016-09-21,5650,22253
2016-09-22,5660,34700
2016-09-23,5650,22497
2016-09-26,5600,40993
2016-09-27,5580,60111
2016-09-28,5600,26580
2016-09-29,5630,15478
2016-09-30,5560,45523
2016-10-04,5580,23975
2016-10-05,5590,15011
2016-10-06,5570,28694
2016-10-07,5570,18681
2016-10-10,5580,21071
2016-10-11,5580,40826
2016-10-12,5600,13753
2016-10-13,5560,14815
2016-10-14,5470,34340
2016-10-17,5460,14080
2016-10-18,5360,28648
2016-10-19,5250,91196
2016-10-20,5100,148458
2016-10-21,4890,208879
2016-10-24,4890,75035
2016-10-25,4925,59343
2016-10-26,4860,37529
2016-10-27,4875,19271
2016-10-28,4950,30624
2016-10-31,4880,43258
2016-11-01,4915,27079
2016-11-02,4915,29036
2016-11-03,4890,32261
2016-11-04,4935,16523
2016-11-07,5010,29355
2016-11-08,4985,43432
2016-11-09,4955,88542
2016-11-10,5020,23721
2016-11-11,5100,57589
2016-11-14,5100,26032
2016-11-15,5080,14435
2016-11-16,5140,16738
2016-11-17,5090,18765
2016-11-18,5090,12204
2016-11-21,5090,22201
2016-11-22,5020,19196
2016-11-23,4950,30624
2016-11-24,4885,32135
2016-11-25,4900,56479
2016-11-28,4865,23911
2016-11-29,4900,25626
2016-11-30,4870,25492
2016-12-01,4900,24098
2016-12-02,4810,85839
2016-12-05,4655,90218
2016-12-06,4640,55653
2016-12-07,4605,45507
2016-12-08,4670,39885
2016-12-09,4690,28783
2016-12-12,4735,65501
2016-12-13,4730,31517
2016-12-14,4765,39622
2016-12-15,4790,16547
2016-12-16,4825,31994
2016-12-19,4815,38767
2016-12-20,4850,38022
2016-12-21,4850,26253
2016-12-22,4830,36040
2016-12-23,4845,22271
2016-12-26,4900,56096
2016-12-27,4995,73206
2016-12-28,4810,130925
2016-12-29,4810,22798
2017-01-02,4740,17369
2017-01-03,4740,21023
2017-01-04,4770,36261
2017-01-05,4780,35094
2017-01-06,4785,23096
2017-01-09,4750,45692
2017-01-10,4680,33000
2017-01-11,4620,79540
2017-01-12,4605,58085
2017-01-13,4610,19500
2017-01-16,4600,32022
2017-01-17,4600,20970
2017-01-18,4620,23993
2017-01-19,4600,31967
2017-01-20,4580,30152
2017-01-23,4600,20055
2017-01-24,4565,25279
2017-01-25,4585,57306
2017-01-26,4585,23792
2017-01-31,4595,28133
2017-02-01,4610,67807
2017-02-02,4655,25355
2017-02-03,4640,24892
2017-02-06,4600,85350
2017-02-07,4585,26230
2017-02-08,4490,132938
2017-02-09,4470,69726
2017-02-10,4475,34885
2017-02-13,4500,66847
2017-02-14,4520,31019
2017-02-15,4560,50312
2017-02-16,4610,39142
2017-02-17,4620,12032
2017-02-20,4650,24289
2017-02-21,4645,29293
2017-02-22,4625,63768
2017-02-23,4625,40906
2017-02-24,4655,41130
2017-02-27,4610,71049
2017-02-28,4645,49572
2017-03-02,4670,185264
2017-03-03,4630,60569
2017-03-06,4530,141009
2017-03-07,4595,29626
