period,price,volume
2015-12-30,3675,339169
2016-01-04,3505,558338
2016-01-05,3505,645870
2016-01-06,3400,696252
2016-01-07,3270,996979
2016-01-08,3290,976275
2016-01-11,3160,844395
2016-01-12,3095,730208
2016-01-13,3150,701682
2016-01-14,3060,894593
2016-01-15,2945,1268635
2016-01-18,2915,1157932
2016-01-19,2890,1107042
2016-01-20,2770,977097
2016-01-21,2870,903659
2016-01-22,2955,1237023
2016-01-25,3035,688949
2016-01-26,2960,558750
2016-01-27,3010,753964
2016-01-28,3090,510175
2016-01-29,3100,490782
2016-02-01,3160,908068
2016-02-02,3135,331641
2016-02-03,3060,402176
2016-02-04,3140,485898
2016-02-05,3180,594310
2016-02-11,2995,868144
2016-02-12,2860,1201312
2016-02-15,3020,713371
2016-02-16,3120,680836
2016-02-17,3050,521622
2016-02-18,3150,610096
2016-02-19,3160,341991
2016-02-22,3235,478054
2016-02-23,3210,475386
2016-02-24,3215,286194
2016-02-25,3170,503142
2016-02-26,3225,316243
2016-02-29,3360,1331680
2016-03-02,3465,1008834
2016-03-03,3480,623382
2016-03-04,3545,696327
2016-03-07,3615,858418
2016-03-08,3590,793179
2016-03-09,3565,384428
2016-03-10,3570,427022
2016-03-11,3570,338729
2016-03-14,3565,509502
2016-03-15,3490,436575
2016-03-16,3495,318454
2016-03-17,3605,1086839
2016-03-18,3650,836818
2016-03-21,3630,446227
2016-03-22,3585,395056
2016-03-23,3540,317394
2016-03-24,3480,369938
2016-03-25,3425,378890
2016-03-28,3350,438755
2016-03-29,3560,725105
2016-03-30,3635,876295
2016-03-31,3580,630999
2016-04-01,3525,485072
2016-04-04,3470,372807
2016-04-05,3440,457427
2016-04-06,3450,268166
2016-04-07,3465,368942
2016-04-08,3425,640684
2016-04-11,3395,281911
2016-04-12,3415,450147
2016-04-14,3710,2170944
2016-04-15,3705,1231984
2016-04-18,3670,612536
2016-04-19,3675,949755
2016-04-20,3695,1620206
2016-04-21,3785,844560
2016-04-22,3775,419478
2016-04-25,3780,1157700
2016-04-26,3710,604175
2016-04-27,3640,490924
2016-04-28,3630,412976
2016-04-29,3605,397567
2016-05-02,3495,549511
2016-05-03,3540,302145
2016-05-04,3435,515410
2016-05-09,3320,681022
2016-05-10,3380,259944
2016-05-11,3395,361509
2016-05-12,3385,206681
2016-05-13,3380,315550
2016-05-16,3425,601166
2016-05-17,3345,469004
2016-05-18,3295,458110
2016-05-19,3225,570621
2016-05-20,3215,335697
2016-05-23,3200,445465
2016-05-24,3170,421590
2016-05-25,3250,612215
2016-05-26,3195,369496
2016-05-27,3290,464040
2016-05-30,3290,302105
2016-05-31,3295,403764
2016-06-01,3420,761616
2016-06-02,3385,301284
2016-06-03,3420,349755
2016-06-07,3500,675074
2016-06-08,3535,512306
2016-06-09,3525,1145139
2016-06-10,3520,338207
2016-06-13,3365,631538
2016-06-14,3340,429573
2016-06-15,3305,321510
2016-06-16,3240,606738
2016-06-17,3285,295437
2016-06-20,3395,568732
2016-06-21,3380,255592
2016-06-22,3450,507321
2016-06-23,3460,419873
2016-06-24,3225,2390200
2016-06-27,3175,819704
2016-06-28,3200,457698
2016-06-29,3280,555199
2016-06-30,3345,621562
2016-07-01,3465,925277
2016-07-04,3485,592385
2016-07-05,3420,347403
2016-07-06,3340,609867
2016-07-07,3360,289339
2016-07-08,3290,358638
2016-07-11,3350,515220
2016-07-12,3350,250680
2016-07-13,3440,678582
2016-07-14,3440,432667
2016-07-15,3425,942398
2016-07-18,3405,443099
2016-07-19,3370,380985
2016-07-20,3500,974791
2016-07-21,3500,721038
2016-07-22,3680,1768808
2016-07-25,3740,2056126
2016-07-26,3795,905996
2016-07-27,3725,1035536
2016-07-28,3635,935080
2016-07-29,3675,1013305
2016-08-01,3685,550563
