period,price,volume
2015-12-30,1870,225807
2016-01-04,1855,216672
2016-01-05,1895,281113
2016-01-06,1910,246227
2016-01-07,1880,223515
2016-01-08,1880,347221
2016-01-11,1900,149612
2016-01-12,1890,138617
2016-01-13,1855,210516
2016-01-14,1800,247424
2016-01-15,1990,1259208
2016-01-18,1955,1774835
2016-01-19,1860,491348
2016-01-20,1755,633360
2016-01-21,1710,366113
2016-01-22,1730,108211
2016-01-25,1780,258962
2016-01-26,1775,189795
2016-01-27,1760,240427
2016-01-28,1765,81806
2016-01-29,1760,92793
2016-02-01,1745,102763
2016-02-02,1760,75306
2016-02-03,1720,186524
2016-02-04,1775,280441
2016-02-05,1895,448809
2016-02-11,1895,433521
2016-02-12,1855,1176019
2016-02-15,1900,507279
2016-02-16,1960,445276
2016-02-17,1875,353447
2016-02-18,2010,816248
2016-02-19,2015,361458
2016-02-22,2195,1070927
2016-02-23,2195,912677
2016-02-24,2225,361694
2016-02-25,2160,482907
2016-02-26,2200,695007
2016-02-29,2290,522200
2016-03-02,2360,888459
2016-03-03,2360,614709
2016-03-04,2390,725604
2016-03-07,2435,532282
2016-03-08,2450,497447
2016-03-09,2260,1363243
2016-03-10,2280,601676
2016-03-11,2385,755913
2016-03-14,2540,1091500
2016-03-15,2575,736518
2016-03-16,2430,1767509
2016-03-17,2305,1401328
2016-03-18,2450,1357222
2016-03-21,2420,748974
2016-03-22,2260,1623454
2016-03-23,2295,912435
2016-03-24,2550,2465488
2016-03-25,2560,2049956
2016-03-28,2965,16745532
2016-03-29,3030,3295972
2016-03-30,3150,2225455
2016-03-31,3150,2562014
2016-04-01,3045,2474681
2016-04-04,2835,2217496
2016-04-05,2830,1671246
2016-04-06,2740,1537533
2016-04-07,2570,2836880
2016-04-08,2540,1725471
2016-04-11,2520,1285219
2016-04-12,2520,1450057
2016-04-14,1890,5230505
2016-04-15,1895,1229183
2016-04-18,1910,994187
2016-04-19,1915,890043
2016-04-20,1940,1169817
2016-04-21,1965,1534394
2016-04-22,1995,843090
2016-04-25,2000,1094799
2016-04-26,1965,628940
2016-04-27,2005,711725
2016-04-28,1985,358783
2016-04-29,1960,417874
2016-05-02,1900,517771
2016-05-03,1950,410487
2016-05-04,1905,232108
2016-05-09,1895,251124
2016-05-10,1935,239982
2016-05-11,1950,236822
2016-05-12,1945,190165
2016-05-13,1940,303835
2016-05-16,1975,449323
2016-05-17,1980,539898
2016-05-18,1960,552538
2016-05-19,2080,2098330
2016-05-20,2100,2288182
2016-05-23,2150,775016
2016-05-24,2125,1333626
2016-05-25,2100,700453
2016-05-26,2030,807107
2016-05-27,2085,466626
2016-05-30,2050,270940
2016-05-31,2080,261336
2016-06-01,2105,420658
2016-06-02,2085,463321
2016-06-03,2090,278600
2016-06-07,2155,537478
2016-06-08,2100,396772
2016-06-09,2020,639453
2016-06-10,2020,372001
2016-06-13,2000,330866
2016-06-14,2020,188887
2016-06-15,2015,172142
2016-06-16,1950,310761
2016-06-17,1990,283912
2016-06-20,2015,249201
2016-06-21,2085,2605613
2016-06-22,2710,20352103
2016-06-23,2515,21942123
2016-06-24,2345,9276561
2016-06-27,2630,12282437
2016-06-28,2660,5712683
2016-06-29,2740,4590709
2016-06-30,2660,2318048
2016-07-01,3045,14977823
2016-07-04,3390,13089507
2016-07-05,3530,5531094
2016-07-06,3625,3542642
2016-07-07,3645,1530454
2016-07-08,4200,11267875
2016-07-11,4245,2011248
2016-07-12,4095,1046359
2016-07-13,4095,2034161
2016-07-14,4035,1122107
2016-07-15,3855,1298476
2016-07-18,4120,1482873
2016-07-19,4135,930102
2016-07-20,4070,533743
2016-07-21,4120,969013
2016-07-22,4315,1341119
2016-07-25,4285,1236228
2016-07-26,4320,584352
2016-07-27,4210,608388
2016-07-28,4415,983005
2016-07-29,4415,1168338
2016-08-01,4800,1120133
2016-08-02,4720,988885
2016-08-03,4690,704507
2016-08-04,4685,548932
2016-08-05,4440,877080
2016-08-08,4275,1104990
2016-08-09,4280,822324
2016-08-10,4660,1800016
2016-08-11,4815,2169644
2016-08-12,4670,728970
2016-08-16,4140,1442255
2016-08-17,3965,972628
2016-08-18,3930,559588
2016-08-19,4180,656501
2016-08-22,3990,488685
2016-08-23,3960,244466
2016-08-24,3920,248918
2016-08-25,3725,509170
2016-08-26,3970,1240585
2016-08-29,3785,735455
2016-08-30,3815,294537
2016-08-31,3800,199436
2016-09-01,3870,351550
2016-09-02,4020,344446
2016-09-05,3945,271691
2016-09-06,3835,472807
2016-09-07,3740,290879
2016-09-08,3570,558930
2016-09-09,3675,232845
2016-09-12,3640,164100
2016-09-13,3650,143189
2016-09-19,3675,122772
2016-09-20,3975,773396
2016-09-21,4005,305428
2016-09-22,4030,193881
2016-09-23,4050,270815
2016-09-26,4240,958743
2016-09-27,4150,1006391
2016-09-28,3845,731281
2016-09-29,3660,893592
2016-09-30,3665,427768
2016-10-04,3500,630987
2016-10-05,3490,113058
2016-10-06,3530,155988
2016-10-07,3530,161647
2016-10-10,3510,98404
2016-10-11,3460,346640
2016-10-12,3565,115407
2016-10-13,3540,100506
2016-10-14,3400,283362
2016-10-17,3300,340592
2016-10-18,3335,135663
2016-10-19,3360,144302
2016-10-20,3300,69905
2016-10-21,3305,95302
2016-10-24,3320,125176
2016-10-25,3130,186092
2016-10-26,3185,131732
2016-10-27,3430,278347
2016-10-28,3250,188999
2016-10-31,2865,541038
2016-11-01,2930,223096
2016-11-02,2675,296230
2016-11-03,2725,261365
2016-11-04,2740,104650
2016-11-07,2875,140600
2016-11-08,2785,87546
2016-11-09,2500,542316
2016-11-10,2705,242953
2016-11-11,2780,70820
2016-11-14,2800,60137
2016-11-15,2880,128614
2016-11-16,2890,95856
2016-11-17,2880,54847
2016-11-18,2770,135282
2016-11-21,2770,106621
2016-11-22,2820,66823
2016-11-23,2915,536427
2016-11-24,2920,131721
2016-11-25,2850,117541
2016-11-28,2755,118247
2016-11-29,2690,206510
2016-11-30,2620,114292
2016-12-01,2630,194290
2016-12-02,2640,58306
2016-12-05,2545,193097
2016-12-06,2540,120962
2016-12-07,2400,359222
2016-12-08,2470,285214
2016-12-09,2470,116180
2016-12-12,2405,199894
2016-12-13,2730,612613
2016-12-14,2900,715647
2016-12-15,2900,232284
2016-12-16,2875,138193
2016-12-19,2835,93134
2016-12-20,2940,130479
2016-12-21,2900,158083
2016-12-22,2985,282081
2016-12-23,2990,72115
2016-12-26,3100,394591
2016-12-27,3070,193756
2016-12-28,2975,220241
2016-12-29,2985,104552
2017-01-02,2925,95173
2017-01-03,2900,80682
2017-01-04,2915,114500
2017-01-05,3000,170145
2017-01-06,2985,77497
2017-01-09,2940,159698
2017-01-10,2895,71373
2017-01-11,2900,69891
2017-01-12,2900,109370
2017-01-13,2935,78049
2017-01-16,2830,182222
2017-01-17,2810,41768
2017-01-18,2880,52169
2017-01-19,2900,92310
2017-01-20,2870,82794
2017-01-23,2845,63634
2017-01-24,2780,239306
2017-01-25,2755,82514
2017-01-26,2770,92034
2017-01-31,2565,165352
2017-02-01,2600,177012
2017-02-02,2600,120726
2017-02-03,2600,81725
2017-02-06,2595,76851
2017-02-07,2490,156530
2017-02-08,2455,212497
2017-02-09,2400,184457
2017-02-10,2430,105656
2017-02-13,2385,134005
2017-02-14,2435,104290
2017-02-15,2675,648900
2017-02-16,2680,295552
2017-02-17,2675,88006
2017-02-20,2620,107319
2017-02-21,2570,152427
2017-02-22,2630,231233
2017-02-23,2610,59360
2017-02-24,2540,88221
2017-02-27,2515,56527
2017-02-28,2495,112761
2017-03-02,2535,127195
2017-03-03,2470,103029
2017-03-06,2470,30206
2017-03-07,2490,77460
2017-03-08,2470,28276
2017-03-09,2445,114952
2017-03-10,2455,122964
2017-03-13,2485,124482
2017-03-14,2470,42506
2017-03-15,2395,169657
2017-03-16,2420,73634
2017-03-17,2480,84578
2017-03-20,2435,36114
2017-03-21,2430,85089
2017-03-22,2105,882685
2017-03-23,2215,572763
2017-03-24,2875,4448591
2017-03-27,2900,3824496
2017-03-28,2845,787458
2017-03-29,2750,771395
2017-03-30,2795,666383
2017-03-31,2760,1842241
2017-04-03,2735,312543
2017-04-04,2680,256057
2017-04-05,2685,190504
2017-04-06,2685,146820
2017-04-07,2790,319363
2017-04-10,2700,203866
2017-04-11,2675,142571
2017-04-12,2670,115949
2017-04-13,2720,140815
2017-04-14,2715,93439
2017-04-17,2720,78141
2017-04-18,2835,317784
2017-04-19,2665,693766
2017-04-20,2705,226249
2017-04-21,2685,62279
2017-04-24,2645,99177
2017-04-25,2630,73429
2017-04-26,2630,37300
2017-04-27,2615,91901
2017-04-28,2605,80879
2017-05-02,2750,703477
2017-05-04,2755,113898
2017-05-08,2730,71062
2017-05-10,2680,91343
2017-05-11,2590,304163
2017-05-12,2495,390390
2017-05-15,2530,125521
2017-05-16,2490,136676
2017-05-17,2445,175816
2017-05-18,2450,88386
2017-05-19,2445,224856
2017-05-22,2455,105746
2017-05-23,2450,92361
2017-05-24,2410,121331
2017-05-25,2435,53113
2017-05-26,2470,87586
2017-05-29,2455,82978
2017-05-30,2475,53156
2017-05-31,2445,58474
2017-06-01,2445,46635
2017-06-02,2380,78644
