period,price,volume
2015-12-30,11150,339347
2016-01-04,11000,158184
2016-01-05,10900,162577
2016-01-06,11750,552608
2016-01-07,11650,281554
2016-01-08,11900,433219
2016-01-11,11550,690049
2016-01-12,11550,208054
2016-01-13,11400,263983
2016-01-14,11100,292106
2016-01-15,11350,266133
2016-01-18,11500,153853
2016-01-19,11650,240478
2016-01-20,11850,479429
2016-01-21,11650,188753
2016-01-22,11450,235178
2016-01-25,11750,205456
2016-01-26,11800,232512
2016-01-27,11650,282256
2016-01-28,12200,486350
2016-01-29,12350,364974
2016-02-01,12250,257408
2016-02-02,12300,150345
2016-02-03,12300,198484
2016-02-04,12350,382390
2016-02-05,12150,141713
2016-02-11,11500,284547
2016-02-12,10700,689075
2016-02-15,10800,244707
2016-02-16,11350,249352
2016-02-17,10900,239681
2016-02-18,10950,277164
2016-02-19,11050,163630
2016-02-22,11150,163309
2016-02-23,10950,200340
2016-02-24,11000,104045
2016-02-25,11200,154134
2016-02-26,11150,96523
2016-02-29,11000,140459
2016-03-02,11100,151619
2016-03-03,11100,280347
2016-03-04,10900,219161
2016-03-07,10950,189183
2016-03-08,10850,196894
2016-03-09,10950,143369
2016-03-10,10950,224053
2016-03-11,10650,313565
2016-03-14,10450,322410
2016-03-15,10600,158917
2016-03-16,10700,130352
2016-03-17,10700,258886
2016-03-18,11100,420542
2016-03-21,11000,215507
2016-03-22,11100,200031
2016-03-23,11450,516120
2016-03-24,11350,303795
2016-03-25,11450,553035
2016-03-28,11400,281449
2016-03-29,11200,301569
2016-03-30,11300,313531
2016-03-31,11150,272604
2016-04-01,11400,393286
2016-04-04,11650,643416
2016-04-05,11350,328495
2016-04-06,11500,268487
2016-04-07,11400,200676
2016-04-08,11150,265933
2016-04-11,11100,229029
2016-04-12,10850,328189
2016-04-14,10750,374676
2016-04-15,10950,267010
2016-04-18,10850,202904
2016-04-19,10950,133541
2016-04-20,10700,265491
2016-04-21,10800,146782
2016-04-22,10700,216444
2016-04-25,10550,251008
2016-04-26,10550,314307
2016-04-27,10400,317308
2016-04-28,10250,380974
2016-04-29,10250,291653
2016-05-02,10050,378273
2016-05-03,10250,205025
2016-05-04,10150,298790
2016-05-09,10400,161349
2016-05-10,10400,279491
2016-05-11,10450,183836
2016-05-12,10350,121717
2016-05-13,10450,128091
2016-05-16,10350,138729
2016-05-17,10250,144946
2016-05-18,10200,221945
2016-05-19,10100,265750
2016-05-20,10500,546504
2016-05-23,10600,448291
2016-05-24,10900,660143
2016-05-25,10700,416049
2016-05-26,10750,186913
2016-05-27,10750,151400
2016-05-30,10700,174279
2016-05-31,10700,194294
2016-06-01,10400,489594
2016-06-02,10700,320723
2016-06-03,10750,228024
2016-06-07,10900,415902
2016-06-08,10900,386810
2016-06-09,11050,584877
2016-06-10,10650,667486
2016-06-13,10350,615777
2016-06-14,10500,347759
2016-06-15,10400,248435
2016-06-16,10050,486946
2016-06-17,10200,272413
2016-06-20,10200,178294
2016-06-21,10150,192240
2016-06-22,10100,181330
2016-06-23,10150,187222
2016-06-24,9530,718527
2016-06-27,9510,321153
2016-06-28,9730,261267
2016-06-29,9900,189027
2016-06-30,9920,181676
2016-07-01,10050,150719
2016-07-04,10050,156693
2016-07-05,10100,123572
2016-07-06,10100,258221
2016-07-07,10100,157443
2016-07-08,10100,159125
2016-07-11,10000,196031
2016-07-12,9980,275673
2016-07-13,9940,225852
2016-07-14,9860,224169
2016-07-15,9750,221236
2016-07-18,9940,147293
2016-07-19,9790,139413
2016-07-20,9730,117051
2016-07-21,9750,97761
2016-07-22,9750,108872
2016-07-25,9690,111617
2016-07-26,9610,179223
2016-07-27,9460,230392
2016-07-28,9460,130051
2016-07-29,9510,135390
2016-08-01,9450,141653
2016-08-02,9440,112780
2016-08-03,9270,162054
2016-08-04,9320,94512
2016-08-05,9190,198322
2016-08-08,9200,86045
2016-08-09,9280,92426
2016-08-10,9380,104929
2016-08-11,9340,110516
2016-08-12,9440,137971
2016-08-16,9340,98100
2016-08-17,9280,108505
2016-08-18,9180,116677
2016-08-19,8990,242871
2016-08-22,8860,209063
2016-08-23,9000,152828
2016-08-24,8880,102779
2016-08-25,8820,121442
2016-08-26,9630,4096261
2016-08-29,9270,608769
2016-08-30,9070,372236
2016-08-31,9090,306247
2016-09-01,9110,127826
2016-09-02,9130,187479
2016-09-05,9240,195616
2016-09-06,9190,130562
2016-09-07,9000,294371
2016-09-08,8940,254510
2016-09-09,8860,168891
2016-09-12,8850,138359
2016-09-13,8790,196276
2016-09-19,9020,155235
2016-09-20,9120,155301
2016-09-21,9150,107899
2016-09-22,9160,156735
2016-09-23,9300,317465
2016-09-26,9350,206018
2016-09-27,9360,140562
2016-09-28,9360,61500
2016-09-29,9300,87992
2016-09-30,9040,197465
2016-10-04,9110,115372
2016-10-05,9050,94559
2016-10-06,8990,105530
2016-10-07,8910,151130
2016-10-10,8940,99347
2016-10-11,9140,134816
2016-10-12,9150,98344
2016-10-13,8930,152551
2016-10-14,8880,106168
2016-10-17,8820,154273
2016-10-18,8810,104521
2016-10-19,8820,125657
2016-10-20,8770,113361
2016-10-21,8690,122714
2016-10-24,8620,123747
2016-10-25,8520,192091
2016-10-26,8360,196066
2016-10-27,8600,104290
2016-10-28,8450,83168
2016-10-31,8270,102457
2016-11-01,8330,102637
2016-11-02,8120,143519
2016-11-03,8190,100744
2016-11-04,8290,87228
2016-11-07,8340,121977
2016-11-08,8370,49918
2016-11-09,8160,282236
2016-11-10,8550,217762
2016-11-11,8570,114238
2016-11-14,8660,104031
2016-11-15,8680,96480
2016-11-16,8810,111842
2016-11-17,8840,89163
2016-11-18,8800,56234
2016-11-21,8650,72645
2016-11-22,8570,90881
2016-11-23,8260,163607
2016-11-24,8250,158038
2016-11-25,8230,90553
2016-11-28,8160,81397
2016-11-29,8200,84302
2016-11-30,8300,120489
2016-12-01,8130,126291
2016-12-02,8210,113796
2016-12-05,8100,94117
2016-12-06,8160,99094
2016-12-07,7970,139549
2016-12-08,8130,86604
2016-12-09,8220,79868
2016-12-12,8250,82791
2016-12-13,8430,154159
2016-12-14,8350,105542
2016-12-15,8360,84697
2016-12-16,8340,88439
2016-12-19,8320,46911
2016-12-20,8320,29150
2016-12-21,8310,37912
2016-12-22,8360,56730
2016-12-23,8450,84598
2016-12-26,8590,100735
2016-12-27,8600,73283
2016-12-28,8570,73399
2016-12-29,8520,53980
2017-01-02,8430,51854
2017-01-03,8500,87754
2017-01-04,8600,132740
2017-01-05,8730,161610
2017-01-06,8650,71585
2017-01-09,8600,78033
2017-01-10,8700,152098
2017-01-11,8600,125837
2017-01-12,8570,118345
2017-01-13,8710,101222
2017-01-16,8650,74333
2017-01-17,8570,102336
2017-01-18,8600,51842
2017-01-19,8550,62582
2017-01-20,8590,57801
2017-01-23,8510,64278
2017-01-24,8510,71159
2017-01-25,8310,110395
2017-01-26,8220,86804
2017-01-31,8260,38979
2017-02-01,8360,50086
2017-02-02,8250,63075
2017-02-03,8130,97083
2017-02-06,8280,56139
2017-02-07,8400,61482
2017-02-08,8280,84070
2017-02-09,8400,70220
2017-02-10,8530,128343
2017-02-13,8750,202630
2017-02-14,8970,228087
2017-02-15,9090,259784
2017-02-16,8950,156563
2017-02-17,9060,69209
2017-02-20,9040,78419
2017-02-21,9120,82572
2017-02-22,9020,73536
2017-02-23,9120,121317
2017-02-24,9180,160912
2017-02-27,9200,162923
2017-02-28,9050,179723
2017-03-02,9050,169907
2017-03-03,8930,87980
2017-03-06,8890,83078
2017-03-07,8770,145791
2017-03-08,8730,64367
2017-03-09,8830,127045
2017-03-10,8740,102720
2017-03-13,8690,88369
2017-03-14,8590,121318
2017-03-15,8670,312734
2017-03-16,8720,87018
2017-03-17,8810,124301
2017-03-20,8710,82198
2017-03-21,8720,63368
2017-03-22,8690,102276
2017-03-23,8730,78226
2017-03-24,8770,65368
2017-03-27,8920,123347
2017-03-28,8920,94100
2017-03-29,8850,81779
2017-03-30,8800,55079
2017-03-31,8900,151781
2017-04-03,9090,170843
2017-04-04,9040,87701
2017-04-05,9050,100206
2017-04-06,9050,63889
2017-04-07,8980,61453
2017-04-10,8740,103704
2017-04-11,8710,86458
2017-04-12,8640,80254
2017-04-13,8640,83560
2017-04-14,8630,102467
2017-04-17,8700,85898
2017-04-18,8750,86062
2017-04-19,8750,73443
2017-04-20,8840,100119
2017-04-21,8850,74486
2017-04-24,8830,84236
2017-04-25,8810,84327
2017-04-26,8800,79464
2017-04-27,8800,72458
2017-04-28,8820,95535
2017-05-02,8710,106869
2017-05-04,8770,47405
2017-05-08,9000,223020
2017-05-10,8940,172903
2017-05-11,9040,157012
2017-05-12,8980,95907
2017-05-15,9000,50314
2017-05-16,8830,152252
2017-05-17,8830,74514
2017-05-18,8760,104818
2017-05-19,8820,54310
2017-05-22,8810,82617
