period,price,volume
2015-12-30,2855,39379
2016-01-04,2880,61696
2016-01-05,2880,29823
2016-01-06,2895,74276
2016-01-07,2865,45877
2016-01-08,2795,91450
2016-01-11,2735,65024
2016-01-12,2690,77894
2016-01-13,2740,24102
2016-01-14,2740,47398
2016-01-15,2700,30273
2016-01-18,2675,14162
2016-01-19,2665,12952
2016-01-20,2500,133661
2016-01-21,2510,26146
2016-01-22,2525,15917
2016-01-25,2555,23693
2016-01-26,2565,20675
2016-01-27,2535,20507
2016-01-28,2550,33264
2016-01-29,2575,35879
2016-02-01,2585,23702
2016-02-02,2555,27373
2016-02-03,2540,30587
2016-02-04,2545,34827
2016-02-05,2605,25405
2016-02-11,2505,34480
2016-02-12,2315,344009
2016-02-15,2450,63110
2016-02-16,2515,38059
2016-02-17,2515,10071
2016-02-18,2505,55700
2016-02-19,2535,45040
2016-02-22,2530,14410
2016-02-23,2490,20847
2016-02-24,2540,50264
2016-02-25,2560,24576
2016-02-26,2585,19195
2016-02-29,2585,14861
2016-03-02,2625,35748
2016-03-03,2615,47044
2016-03-04,2595,19341
2016-03-07,2595,28872
2016-03-08,2600,27738
2016-03-09,2600,18602
2016-03-10,2600,36956
2016-03-11,2620,19580
2016-03-14,2695,128015
2016-03-15,2685,26156
2016-03-16,2690,14256
2016-03-17,2740,106112
2016-03-18,2740,25495
2016-03-21,2720,37280
2016-03-22,2720,33402
2016-03-23,2670,113373
2016-03-24,2685,21441
2016-03-25,2680,14281
2016-03-28,2650,113592
2016-03-29,2730,367951
2016-03-30,2725,63671
2016-03-31,2710,65596
2016-04-01,2750,30375
2016-04-04,2740,38933
2016-04-05,2790,61393
2016-04-06,2735,26308
2016-04-07,2725,49654
2016-04-08,2750,44268
2016-04-11,2745,45676
2016-04-12,2810,60570
2016-04-14,2790,57741
2016-04-15,2790,46218
2016-04-18,2790,46522
2016-04-19,2810,33935
2016-04-20,2810,58059
2016-04-21,2810,37580
2016-04-22,2810,32446
2016-04-25,2785,56255
2016-04-26,2775,59751
2016-04-27,2790,20288
2016-04-28,2790,22924
2016-04-29,2770,50542
2016-05-02,2780,27826
2016-05-03,2815,136883
2016-05-04,2785,40676
2016-05-09,2765,47549
2016-05-10,2775,12149
2016-05-11,2810,75772
2016-05-12,2765,42155
2016-05-13,2715,92990
2016-05-16,2710,20242
2016-05-17,2715,72291
2016-05-18,2620,102107
2016-05-19,2605,39528
2016-05-20,2590,23469
2016-05-23,2620,45561
2016-05-24,2620,51272
2016-05-25,2640,25587
2016-05-26,2645,17823
2016-05-27,2635,18421
2016-05-30,2620,14620
2016-05-31,2630,22440
2016-06-01,2705,48029
2016-06-02,2685,29696
2016-06-03,2750,87788
2016-06-07,2730,27007
2016-06-08,2730,37484
2016-06-09,2700,40479
2016-06-10,2650,15735
2016-06-13,2615,25415
2016-06-14,2615,16550
2016-06-15,2610,34093
2016-06-16,2625,37415
2016-06-17,2650,37398
2016-06-20,2670,22340
2016-06-21,2695,20361
2016-06-22,2680,25165
2016-06-23,2665,71763
2016-06-24,2490,280368
2016-06-27,2515,36508
2016-06-28,2560,28455
2016-06-29,2600,38490
2016-06-30,2650,20353
2016-07-01,2660,28057
2016-07-04,2655,16078
2016-07-05,2690,26514
2016-07-06,2595,69151
2016-07-07,2640,25381
2016-07-08,2645,31070
2016-07-11,2675,35342
2016-07-12,2680,5173
2016-07-13,2710,33719
2016-07-14,2765,417486
2016-07-15,2735,76175
2016-07-18,2720,29724
2016-07-19,2740,49865
2016-07-20,2720,16250
2016-07-21,2725,29349
2016-07-22,2710,31342
2016-07-25,2715,55486
2016-07-26,2700,27463
2016-07-27,2745,21101
2016-07-28,2750,31388
2016-07-29,2750,18955
2016-08-01,2770,28488
2016-08-02,2750,14635
2016-08-03,2780,47127
2016-08-04,2785,26854
2016-08-05,2850,67606
2016-08-08,2855,50457
2016-08-09,2880,48670
2016-08-10,2880,42947
2016-08-11,2825,30387
2016-08-12,2870,57281
2016-08-16,2885,77751
2016-08-17,2810,41082
2016-08-18,2970,219647
2016-08-19,3090,863419
2016-08-22,3065,360397
2016-08-23,3040,361990
2016-08-24,3055,117417
2016-08-25,2990,96288
2016-08-26,2945,47971
2016-08-29,2845,105960
2016-08-30,2870,31405
2016-08-31,2780,119205
2016-09-01,2850,51865
2016-09-02,2835,63774
2016-09-05,2900,120744
2016-09-06,2870,61178
2016-09-07,3065,928772
2016-09-08,3000,193248
2016-09-09,2960,93557
2016-09-12,2940,61489
2016-09-13,2985,149188
2016-09-19,3010,75266
2016-09-20,2990,63156
2016-09-21,3020,99320
2016-09-22,3110,1043749
2016-09-23,3085,162395
2016-09-26,3090,328598
2016-09-27,3015,117415
2016-09-28,3040,64185
2016-09-29,3120,462084
2016-09-30,3125,204482
2016-10-04,3230,2148817
2016-10-05,3200,343697
2016-10-06,3240,1158967
2016-10-07,3320,2938997
2016-10-10,3285,329677
2016-10-11,3250,362049
2016-10-12,3225,1306607
2016-10-13,3165,235450
2016-10-14,3100,192793
2016-10-17,3090,142476
2016-10-18,3140,418136
2016-10-19,3060,70672
2016-10-20,3060,108273
2016-10-21,3025,42266
2016-10-24,3035,52414
2016-10-25,2975,139055
2016-10-26,2950,185323
2016-10-27,2970,42336
2016-10-28,3010,616789
2016-10-31,3080,169807
2016-11-01,3215,373162
2016-11-02,3050,191398
2016-11-03,2935,548617
2016-11-04,2875,128868
2016-11-07,2870,66532
2016-11-08,2860,84071
