period,price,volume
2015-12-30,2585,74344
2016-01-04,2527,42571
2016-01-05,2496,71374
2016-01-06,2621,289390
2016-01-07,2706,245649
2016-01-08,2831,384386
2016-01-11,2880,783054
2016-01-12,2938,211741
2016-01-13,3067,1554467
2016-01-14,2897,728526
2016-01-15,2781,334933
2016-01-18,2781,241712
2016-01-19,2821,207091
2016-01-20,3031,1927140
2016-01-21,2942,731745
2016-01-22,2960,369220
2016-01-25,3044,381014
2016-01-26,3027,303443
2016-01-27,2933,283804
2016-01-28,2928,167961
2016-01-29,3807,9285617
2016-02-01,4948,13283427
2016-02-02,4369,37257198
2016-02-03,5509,35277468
2016-02-04,4520,3400676
2016-02-05,4904,2785332
2016-02-11,4637,1917062
2016-02-12,3468,10065363
2016-02-15,3610,7662096
2016-02-16,3781,3553178
2016-02-17,3686,2816710
2016-02-18,3566,2208566
2016-02-19,3530,1066270
2016-02-22,3481,1086323
2016-02-23,3361,1098612
2016-02-24,3522,2854065
2016-02-25,3518,934155
2016-02-26,4239,21262364
2016-02-29,4101,18633412
2016-03-02,4248,6864411
2016-03-03,4325,4041838
2016-03-04,4280,2439110
2016-03-07,4355,2505900
2016-03-08,4355,8773210
2016-03-09,4369,2633472
2016-03-10,4325,1696259
2016-03-11,4288,1080637
2016-03-14,4136,1497011
2016-03-15,4128,910668
2016-03-16,4021,1097557
2016-03-17,4159,5542316
2016-03-18,4262,1331167
2016-03-21,4199,1124344
2016-03-22,5456,6535589
2016-03-23,4663,22815736
2016-03-24,4815,9209038
2016-03-25,4645,2760038
2016-03-28,4467,2244293
2016-03-29,4583,1606397
2016-03-30,4663,2777944
2016-03-31,4618,1489171
2016-04-01,4805,2027536
2016-04-04,4868,5171272
2016-04-05,4904,1728321
2016-04-06,4743,1173710
2016-04-07,4904,1155006
2016-04-08,4788,865217
2016-04-11,4672,820675
2016-04-12,4823,5910200
2016-04-14,4931,1467283
2016-04-15,5010,1429725
2016-04-18,4886,1007620
2016-04-19,4904,781293
2016-04-20,4876,1110230
2016-04-21,4716,1172344
2016-04-22,4770,827717
2016-04-25,4805,763605
2016-04-26,4948,7806237
2016-04-27,4895,1559849
2016-04-28,5020,6210304
2016-04-29,5127,4661287
2016-05-02,5100,4306734
2016-05-03,4965,1249552
2016-05-04,5117,2142825
2016-05-09,4931,1145635
2016-05-10,5047,2018893
2016-05-11,5091,2490387
2016-05-12,5054,1236331
2016-05-13,5054,989937
2016-05-16,4493,2498168
2016-05-17,4378,1489190
2016-05-18,4609,2706112
2016-05-19,4609,1027037
2016-05-20,4707,1208089
2016-05-23,4876,1325495
2016-05-24,5269,5744001
2016-05-25,5064,5526030
2016-05-26,5082,1453664
2016-05-27,4957,1059812
2016-05-30,4743,865106
2016-05-31,4912,997076
2016-06-01,5206,925005
2016-06-02,5111,647747
2016-06-03,5188,2873133
2016-06-07,5263,613015
2016-06-08,5320,663333
2016-06-09,5188,776144
2016-06-10,5188,396955
2016-06-13,5036,342885
2016-06-14,4941,371734
2016-06-15,4950,306450
2016-06-16,4694,641030
2016-06-17,4581,434466
2016-06-20,4694,266035
2016-06-21,4666,397352
2016-06-22,4594,282998
2016-06-23,4410,402829
2016-06-24,4012,930479
2016-06-27,4168,851471
2016-06-28,5415,5479515
2016-06-29,7036,30361189
2016-06-30,7501,39330886
2016-07-01,7501,21581871
2016-07-04,7444,7980599
2016-07-05,7682,18362668
2016-07-06,7416,4010575
2016-07-07,6971,5527957
2016-07-08,6876,3029673
2016-07-11,6989,7206930
2016-07-12,6971,2405429
2016-07-13,6857,1665085
2016-07-14,6828,3130764
