period,price,volume
2015-12-30,897,1943024
2016-01-04,930,5190308
2016-01-05,993,26511899
2016-01-06,1015,9851677
2016-01-07,1020,6124847
2016-01-08,995,15394472
2016-01-11,1020,6455947
2016-01-12,1100,19648661
2016-01-13,1115,7622815
2016-01-14,1175,21859546
2016-01-15,1165,5254898
2016-01-18,1170,5589774
2016-01-19,1030,8087064
2016-01-20,1085,7580455
2016-01-21,1065,2781472
2016-01-22,1025,2799922
2016-01-25,1010,5164057
2016-01-26,985,2140862
2016-01-27,980,2248533
2016-01-28,981,1786210
2016-01-29,1035,8041541
2016-02-01,1085,6249766
2016-02-02,1055,3123423
2016-02-03,1070,3751418
2016-02-04,1085,2869890
2016-02-05,1120,6196694
2016-02-11,1190,13538961
2016-02-12,1070,24744278
2016-02-15,1100,5219550
2016-02-16,1060,42281568
2016-02-17,1020,11013643
2016-02-18,1040,5520216
2016-02-19,1130,26670556
2016-02-22,1190,19118595
2016-02-23,1140,17516689
2016-02-24,1085,18655390
2016-02-25,1100,13797161
2016-02-26,1085,5028306
2016-02-29,1045,4114507
2016-03-02,1035,3960015
2016-03-03,1045,4424940
2016-03-04,1040,2789933
2016-03-07,987,7270684
2016-03-08,1010,4324999
2016-03-09,997,3469547
2016-03-10,968,5741894
2016-03-11,985,4141339
2016-03-14,996,5322152
2016-03-15,980,4863399
2016-03-16,911,16810118
2016-03-17,894,4173136
2016-03-18,788,34001856
2016-03-21,780,5800974
2016-03-22,783,8280251
2016-03-23,737,7453052
2016-03-24,754,5249532
2016-03-25,755,2107499
2016-03-28,717,4899613
2016-03-29,719,3665357
2016-03-30,708,3783955
2016-03-31,720,3624688
2016-04-01,741,11007999
2016-04-04,730,3943663
2016-04-05,733,2775424
2016-04-06,717,2574335
2016-04-07,718,2098311
2016-04-08,713,2332443
2016-04-11,711,2199309
2016-04-12,700,3352241
2016-04-14,697,3554164
2016-04-15,723,11426508
2016-04-18,730,4413563
2016-04-19,723,3819784
2016-04-20,720,2119993
2016-04-21,707,2872715
2016-04-22,714,2111101
2016-04-25,735,4326221
2016-04-26,760,6131002
2016-04-27,756,3466339
2016-04-28,743,4763367
2016-04-29,733,2651135
2016-05-02,713,2809993
2016-05-03,719,1586442
2016-05-04,730,1799726
2016-05-09,722,1192259
2016-05-10,723,1380114
2016-05-11,772,11925223
2016-05-12,1000,69088263
2016-05-13,1105,151187326
2016-05-16,1035,51426130
2016-05-17,1015,32254660
2016-05-18,970,14106694
2016-05-19,1000,25333696
2016-05-20,969,12748641
2016-05-23,968,11088915
2016-05-24,1000,39310392
2016-05-25,1040,17868421
2016-05-26,1010,10813322
2016-05-27,1025,7924515
2016-05-30,1090,31360908
2016-05-31,1090,7609980
2016-06-01,1100,7748486
2016-06-02,1120,8382346
2016-06-03,1105,11705871
2016-06-07,1085,4876856
2016-06-08,1130,12366063
2016-06-09,1115,8371773
2016-06-10,1125,10060228
2016-06-13,1155,15238943
2016-06-14,1200,13362532
2016-06-15,1320,56058586
2016-06-16,1360,18278993
2016-06-17,1655,100033473
2016-06-20,1590,47262557
2016-06-21,1635,84566344
2016-06-22,1685,25991984
2016-06-23,1640,25265672
2016-06-24,1540,33984863
2016-06-27,1685,28818578
2016-06-28,1705,20229366
2016-06-29,1770,28073820
2016-06-30,1930,33303590
2016-07-01,1990,88136234
2016-07-04,1990,48757719
2016-07-05,2075,64350488
2016-07-06,1865,27380588
2016-07-07,1830,28433525
2016-07-08,1765,15445465
2016-07-11,1780,12886659
2016-07-12,1630,18709604
2016-07-13,1615,13254259
2016-07-14,1700,22677234
2016-07-15,1540,13652874
2016-07-18,1550,6423013
2016-07-19,1660,19694533
2016-07-20,1620,5858096
2016-07-21,1555,13581892
2016-07-22,1560,4027726
2016-07-25,1505,4337758
2016-07-26,1450,5869939
2016-07-27,1455,5747263
2016-07-28,1465,6787985
2016-07-29,1545,10936943
2016-08-01,1580,8362813
2016-08-02,1515,5551237
2016-08-03,1500,3618347
