period,price,volume
2015-12-30,38328,238017
2016-01-04,38230,280607
2016-01-05,37938,188530
2016-01-06,37890,416847
2016-01-07,36674,155764
2016-01-08,36577,254172
2016-01-11,34874,305433
2016-01-12,35166,178618
2016-01-13,36625,227951
2016-01-14,35020,312990
2016-01-15,33075,633346
2016-01-18,32880,255284
2016-01-19,31615,571214
2016-01-20,30253,301248
2016-01-21,30983,300738
2016-01-22,32248,281047
2016-01-25,32880,197861
2016-01-26,32394,114020
2016-01-27,33026,157356
2016-01-28,34826,338578
2016-01-29,35458,260048
2016-02-01,35409,139134
2016-02-02,35652,151328
2016-02-03,34582,250112
2016-02-04,35117,257713
2016-02-05,35409,139807
2016-02-11,33755,117705
2016-02-12,33950,304377
2016-02-15,35117,132931
2016-02-16,34777,142924
2016-02-17,35555,211328
2016-02-18,35993,201073
2016-02-19,34728,206182
2016-02-22,35409,182725
2016-02-23,34874,214400
2016-02-24,35409,189667
2016-02-25,33658,705415
2016-02-26,33075,425682
2016-02-29,32977,304346
2016-03-02,34339,367150
2016-03-03,35020,237789
2016-03-04,34388,209702
2016-03-07,35361,248906
2016-03-08,35020,301719
2016-03-09,34680,193091
2016-03-10,36041,400063
2016-03-11,36090,219541
2016-03-14,36090,152727
2016-03-15,37160,309107
2016-03-16,35993,265818
2016-03-17,36722,266927
2016-03-18,36722,249412
2016-03-21,35993,195987
2016-03-22,35458,242691
2016-03-23,35020,201566
2016-03-24,35215,125008
2016-03-25,35166,134724
2016-03-28,34388,152184
2016-03-29,35117,176264
2016-03-30,35312,184889
2016-03-31,34534,284275
2016-04-01,34096,250951
2016-04-04,34388,189896
2016-04-05,33366,266872
2016-04-06,33026,301377
2016-04-07,33318,374495
2016-04-08,33610,216786
2016-04-11,33464,198016
2016-04-12,34145,225833
2016-04-14,36285,729677
2016-04-15,36041,332154
2016-04-18,36041,213816
2016-04-19,37890,934526
2016-04-20,37501,436093
2016-04-21,39495,824827
2016-04-22,39106,273752
2016-04-25,39106,270931
2016-04-26,37987,302955
2016-04-27,37792,244572
2016-04-28,37403,303550
2016-04-29,36771,321106
2016-05-02,37306,299862
2016-05-03,37355,177274
2016-05-04,36236,446219
2016-05-09,35506,238478
2016-05-10,37209,377772
2016-05-11,38133,472350
2016-05-12,37938,349435
2016-05-13,37987,539271
2016-05-16,38425,244693
2016-05-17,38668,233934
2016-05-18,38717,387413
2016-05-19,37355,309231
2016-05-20,36966,227900
2016-05-23,37501,187935
2016-05-24,36771,270232
2016-05-25,37792,366203
2016-05-26,37744,288076
2016-05-27,37501,299322
2016-05-30,36722,357823
2016-05-31,37452,390069
2016-06-01,37549,308760
2016-06-02,37063,226079
2016-06-03,37014,242312
2016-06-07,38084,384970
2016-06-08,39057,380078
2016-06-09,38765,357847
2016-06-10,38668,307796
2016-06-13,37306,304197
2016-06-14,37014,228636
2016-06-15,35652,520604
2016-06-16,35263,242247
2016-06-17,35263,243660
2016-06-20,35944,159670
2016-06-21,36139,266046
2016-06-22,36139,263796
2016-06-23,35409,948610
2016-06-24,33950,526481
2016-06-27,34047,207588
2016-06-28,33999,195722
2016-06-29,34242,249653
2016-06-30,34436,265942
2016-07-01,33901,311088
2016-07-04,33804,293707
2016-07-05,34339,213196
2016-07-06,33755,215753
2016-07-07,34193,190705
2016-07-08,34047,158201
2016-07-11,35117,282808
2016-07-12,34777,282102
2016-07-13,34826,216831
2016-07-14,36090,452619
2016-07-15,35409,232791
2016-07-18,35798,141754
2016-07-19,35944,209516
2016-07-20,35555,179911
2016-07-21,35604,154898
2016-07-22,34777,210661
2016-07-25,35263,196709
2016-07-26,35020,121910
2016-07-27,35117,161922
2016-07-28,35215,171819
2016-07-29,34631,282567
2016-08-01,34339,344642
2016-08-02,33755,242970
2016-08-03,33318,289057
2016-08-04,33464,211742
2016-08-05,34436,295420
2016-08-08,33853,254215
2016-08-09,33950,384752
2016-08-10,35450,483197
2016-08-11,35850,294458
2016-08-12,36000,275583
2016-08-16,36100,265170
2016-08-17,36450,290161
2016-08-18,36550,230710
2016-08-19,37200,379680
2016-08-22,36800,168867
2016-08-23,36750,252718
2016-08-24,36500,109640
2016-08-25,36300,168140
2016-08-26,36850,249935
2016-08-29,37100,220605
2016-08-30,37350,227027
2016-08-31,36650,209756
2016-09-01,36550,158983
2016-09-02,36800,105596
2016-09-05,37250,108363
2016-09-06,36650,177928
2016-09-07,36350,131298
2016-09-08,37200,207850
2016-09-09,36400,133121
2016-09-12,35950,151442
2016-09-13,35950,226130
2016-09-19,35300,173649
2016-09-20,35900,166300
2016-09-21,35700,94493
2016-09-22,35350,150956
2016-09-23,35550,118280
2016-09-26,35850,117572
2016-09-27,35600,128320
2016-09-28,34900,182244
2016-09-29,35000,150792
2016-09-30,35050,178458
2016-10-04,35700,166824
2016-10-05,35650,109579
2016-10-06,36050,165643
2016-10-07,35700,134276
2016-10-10,35750,176558
2016-10-11,36400,196396
2016-10-12,36700,165763
2016-10-13,35900,139763
2016-10-14,36650,141984
2016-10-17,36950,219547
2016-10-18,37000,185868
2016-10-19,38850,905761
2016-10-20,38700,464973
