period,price,volume
2015-12-30,177341,9902
2016-01-04,176955,6626
2016-01-05,172705,12787
2016-01-06,171545,12223
2016-01-07,167295,13340
2016-01-08,172318,18670
2016-01-11,170000,7770
2016-01-12,169227,16687
2016-01-13,173864,23188
2016-01-14,176955,25278
2016-01-15,178114,57563
2016-01-18,186227,61322
2016-01-19,183523,20757
2016-01-20,181977,27900
2016-01-21,176568,21264
2016-01-22,176568,26565
2016-01-25,176568,20416
2016-01-26,180045,19275
2016-01-27,182364,24030
2016-01-28,182750,10164
2016-01-29,184295,21620
2016-02-01,188545,18447
2016-02-02,184295,16899
2016-02-03,179659,23004
2016-02-04,179659,12839
2016-02-05,176955,12468
2016-02-11,166523,21857
2016-02-12,160727,50889
2016-02-15,172705,33392
2016-02-16,170000,8901
2016-02-17,159568,17111
2016-02-18,166909,43710
2016-02-19,170773,21702
2016-02-22,177727,16899
2016-02-23,178500,16637
2016-02-24,173091,7668
2016-02-25,172318,19288
2016-02-26,171932,20160
2016-02-29,181205,26154
2016-03-02,181591,26745
2016-03-03,181205,23008
2016-03-04,179659,36724
2016-03-07,180045,19830
2016-03-08,180818,22754
2016-03-09,183136,18504
2016-03-10,186614,17122
2016-03-11,173477,90493
2016-03-14,163045,79240
2016-03-15,158023,68705
2016-03-16,159182,48575
2016-03-17,156477,40706
2016-03-18,155705,29482
2016-03-21,154545,28333
2016-03-22,150682,43129
2016-03-23,158023,52830
2016-03-24,154932,23096
2016-03-25,154932,24503
2016-03-28,152227,19490
2016-03-29,156477,31992
2016-03-30,156091,16836
2016-03-31,154932,21568
2016-04-01,155318,13459
2016-04-04,154932,10399
2016-04-05,153386,19489
2016-04-06,154932,20661
2016-04-07,154545,22654
2016-04-08,154545,10312
2016-04-11,153000,14717
2016-04-12,152227,11368
2016-04-14,146045,39927
2016-04-15,142182,76775
2016-04-18,149523,35368
2016-04-19,152614,37018
2016-04-20,154932,34730
2016-04-21,154932,13372
2016-04-22,154932,21117
2016-04-25,161886,41300
2016-04-26,159182,27715
2016-04-27,163432,29401
2016-04-28,161114,17841
2016-04-29,161114,15367
2016-05-02,161886,9956
2016-05-03,164205,15385
2016-05-04,164205,18919
2016-05-09,166136,23246
2016-05-10,166136,25861
2016-05-11,163045,28738
2016-05-12,157636,36703
2016-05-13,157250,56892
2016-05-16,157250,24782
2016-05-17,139091,195983
2016-05-18,134841,92074
2016-05-19,134068,55627
2016-05-20,132523,71896
2016-05-23,133295,29278
2016-05-24,134068,24862
2016-05-25,136386,27786
2016-05-26,134068,27113
2016-05-27,137545,18259
2016-05-30,136386,12741
2016-05-31,138318,23132
2016-06-01,138705,12801
2016-06-02,138318,14272
2016-06-03,138705,10931
2016-06-07,137932,21305
2016-06-08,136386,29099
2016-06-09,129818,127242
2016-06-10,134068,56495
2016-06-13,132523,22517
2016-06-14,133295,20802
2016-06-15,129818,21241
2016-06-16,125182,63392
2016-06-17,119773,127593
2016-06-20,120932,29502
2016-06-21,119386,26345
2016-06-22,117455,45559
2016-06-23,117068,21548
2016-06-24,108182,85279
2016-06-27,109341,59583
2016-06-28,108568,23695
2016-06-29,110500,21349
2016-06-30,112432,30038
2016-07-01,114750,49739
2016-07-04,119773,53369
2016-07-05,117841,30036
2016-07-06,117068,21758
2016-07-07,116295,14795
2016-07-08,110886,31970
2016-07-11,113205,28990
2016-07-12,114364,22946
2016-07-13,117841,31345
2016-07-14,116682,24170
2016-07-15,117068,23112
2016-07-18,115909,12290
2016-07-19,115136,16677
2016-07-20,115909,19300
2016-07-21,114364,34796
2016-07-22,113591,23987
2016-07-25,112818,17471
2016-07-26,113977,11964
2016-07-27,115136,12183
2016-07-28,113205,14743
2016-07-29,115136,18008
2016-08-01,108955,36581
2016-08-02,110500,22991
2016-08-03,107795,23717
2016-08-04,111659,19381
2016-08-05,110500,14607
2016-08-08,112818,17355
2016-08-09,112818,14426
2016-08-10,117841,38546
2016-08-11,117841,21247
2016-08-12,117455,11472
2016-08-16,116682,8113
2016-08-17,112432,25602
2016-08-18,113591,22048
2016-08-19,110114,27552
2016-08-22,107409,35931
2016-08-23,108568,24951
2016-08-24,110500,13949
2016-08-25,108568,11423
2016-08-26,110500,16149
2016-08-29,107795,12685
2016-08-30,107023,22488
2016-08-31,108182,17424
2016-09-01,108182,7506
2016-09-02,110114,13037
2016-09-05,109727,6136
2016-09-06,108955,5552
2016-09-07,107409,15777
2016-09-08,107023,17148
2016-09-09,105864,20729
2016-09-12,103545,19728
2016-09-13,103932,10668
2016-09-19,104318,11094
2016-09-20,105864,12791
2016-09-21,106250,6252
2016-09-22,106250,8874
2016-09-23,107409,8346
2016-09-26,110114,13816
2016-09-27,108955,11376
2016-09-28,107795,9208
2016-09-29,112818,24779
2016-09-30,110114,16294
2016-10-04,109727,13446
2016-10-05,109727,15202
2016-10-06,107795,10898
2016-10-07,106250,9606
2016-10-10,109341,11730
2016-10-11,110114,9206
2016-10-12,113591,24196
2016-10-13,111659,11818
2016-10-14,111273,12048
2016-10-17,110114,8883
2016-10-18,109341,6092
2016-10-19,109341,10302
2016-10-20,108182,7614
2016-10-21,107795,5718
2016-10-24,108182,6860
2016-10-25,105091,11840
2016-10-26,102773,15336
2016-10-27,104705,7775
2016-10-28,103545,6528
2016-10-31,102000,8501
2016-11-01,101614,9166
2016-11-02,96591,17713
2016-11-03,96205,17721
2016-11-04,96977,9150
2016-11-07,98523,12187
2016-11-08,98523,10648
2016-11-09,96205,26988
2016-11-10,100841,23317
2016-11-11,99682,18958
2016-11-14,102386,20112
2016-11-15,107795,33702
2016-11-16,107795,20888
2016-11-17,109341,24343
2016-11-18,111273,19664
2016-11-21,109341,15990
2016-11-22,107795,11928
2016-11-23,106250,11844
2016-11-24,106250,9121
2016-11-25,105477,8390
2016-11-28,105091,5927
2016-11-29,105091,7551
2016-11-30,103932,5823
2016-12-01,101227,10488
2016-12-02,103159,9318
2016-12-05,100068,9771
2016-12-06,99295,7078
2016-12-07,98909,7904
2016-12-08,101614,11079
2016-12-09,100841,5796
2016-12-12,102000,12142
2016-12-13,106636,19777
2016-12-14,105864,15005
2016-12-15,103159,10268
2016-12-16,103932,6504
2016-12-19,103545,5619
2016-12-20,102000,6963
2016-12-21,103545,4255
2016-12-22,102386,5393
2016-12-23,103545,6356
2016-12-26,102000,9449
2016-12-27,101227,11162
2016-12-28,100455,19885
2016-12-29,99682,7024
2017-01-02,99295,8448
2017-01-03,98909,7439
2017-01-04,98523,13075
2017-01-05,101614,14007
2017-01-06,103545,15349
2017-01-09,100841,11281
2017-01-10,100068,12880
2017-01-11,99295,9343
2017-01-12,100841,6882
2017-01-13,102386,17121
2017-01-16,100455,10418
2017-01-17,100068,4682
2017-01-18,100841,4242
2017-01-19,104318,24504
2017-01-20,101614,13520
2017-01-23,100841,6059
2017-01-24,99295,8302
2017-01-25,98909,13057
2017-01-26,99295,8986
2017-01-31,99682,7747
2017-02-01,100455,15606
2017-02-02,98136,13431
2017-02-03,98523,7524
2017-02-06,98909,7282
2017-02-07,102000,17700
2017-02-08,102773,16379
2017-02-09,103159,9519
2017-02-10,104705,18942
2017-02-13,103932,8424
2017-02-14,106636,14499
2017-02-15,108568,32994
2017-02-16,107795,14007
2017-02-17,107023,8057
2017-02-20,106250,6485
2017-02-21,110500,23465
2017-02-22,109727,7413
2017-02-23,109341,9619
2017-02-24,108955,6516
2017-02-27,108568,3997
2017-02-28,108955,13301
2017-03-02,108568,17020
2017-03-03,106636,20682
2017-03-06,101614,23374
2017-03-07,100841,16776
2017-03-08,99682,14127
2017-03-09,100455,16711
2017-03-10,101227,15995
2017-03-13,100455,14609
2017-03-14,98136,31061
2017-03-15,98523,53627
2017-03-16,98136,20760
2017-03-17,98136,25239
2017-03-20,98136,14717
2017-03-21,98136,9318
2017-03-22,100068,15389
2017-03-23,100068,11384
2017-03-24,102000,15518
2017-03-27,103545,19775
2017-03-28,102773,15654
2017-03-29,100068,8735
2017-03-30,100455,19269
2017-03-31,102386,10115
2017-04-03,103159,15824
2017-04-04,103932,9381
2017-04-05,101227,12020
2017-04-06,102000,6213
2017-04-07,104705,13633
2017-04-10,101614,12715
2017-04-11,100455,11611
2017-04-12,100068,9089
2017-04-13,100455,8739
2017-04-14,100841,5426
2017-04-17,102386,14241
2017-04-18,100841,13341
2017-04-19,100841,10116
2017-04-20,103932,33108
2017-04-21,105477,24746
2017-04-24,103159,13795
2017-04-25,102773,6667
2017-04-26,102000,7781
2017-04-27,102000,11293
2017-04-28,100841,17766
2017-05-02,100841,9115
2017-05-04,103159,11145
2017-05-08,106250,26963
2017-05-10,108568,58827
2017-05-11,109727,24049
2017-05-12,107409,17468
2017-05-15,107795,10509
2017-05-16,110500,43133
2017-05-17,114364,54899
2017-05-18,115523,35317
2017-05-19,120932,66067
2017-05-22,117068,43003
2017-05-23,117455,24495
2017-05-24,118614,20003
2017-05-25,119000,18100
2017-05-26,119000,24288
2017-05-29,115909,29020
2017-05-30,117841,28472
2017-05-31,116682,27280
2017-06-01,117455,13497
