period,price,volume
2015-12-30,45782,9041
2016-01-04,44759,8217
2016-01-05,45697,9212
2016-01-06,45271,8857
2016-01-07,45015,10910
2016-01-08,44248,10941
2016-01-11,42969,17188
2016-01-12,42457,98094
2016-01-13,43139,14432
2016-01-14,41818,21854
2016-01-15,42415,8810
2016-01-18,42884,9412
2016-01-19,42585,8957
2016-01-20,40923,13331
2016-01-21,41519,9134
2016-01-22,42969,9227
2016-01-25,43821,7456
2016-01-26,42798,10378
2016-01-27,43139,12121
2016-01-28,42628,6860
2016-01-29,42969,19933
2016-02-01,43139,8208
2016-02-02,43651,5899
2016-02-03,44162,9657
2016-02-04,45271,10826
2016-02-05,45697,6172
2016-02-11,43821,9421
2016-02-12,43821,14055
2016-02-15,45612,12273
2016-02-16,45697,10944
2016-02-17,45953,8444
2016-02-18,47146,16996
2016-02-19,47061,11138
2016-02-22,46891,6044
2016-02-23,48681,15439
2016-02-24,48425,10211
2016-02-25,48937,11074
2016-02-26,48255,7021
2016-02-29,49278,13536
2016-03-02,51068,19875
2016-03-03,51494,15536
2016-03-04,51750,7939
2016-03-07,52688,15289
2016-03-08,53455,12660
2016-03-09,53626,14363
2016-03-10,56354,36303
2016-03-11,56183,13656
2016-03-14,55246,6674
2016-03-15,55672,17345
2016-03-16,55928,17703
2016-03-17,57121,17284
2016-03-18,58826,20641
2016-03-21,58741,20411
2016-03-22,58741,9371
2016-03-23,58826,10657
2016-03-24,56865,12510
2016-03-25,57292,5736
2016-03-28,58059,7395
2016-03-29,59764,17970
2016-03-30,59253,15673
2016-03-31,58912,15840
2016-04-01,58485,10879
2016-04-04,59764,15227
2016-04-05,60702,12330
2016-04-06,63089,36363
2016-04-07,64453,19737
2016-04-08,64624,17477
2016-04-11,65561,14266
2016-04-12,66244,15103
2016-04-14,68631,26485
2016-04-15,68801,15738
2016-04-18,68716,65156
2016-04-19,64624,48600
2016-04-20,67181,33652
2016-04-21,68972,23415
2016-04-22,67437,14682
2016-04-25,67352,13296
2016-04-26,66755,15506
2016-04-27,67522,8948
2016-04-28,69057,38863
2016-04-29,70847,27551
2016-05-02,68375,29273
2016-05-03,66926,21678
2016-05-04,63942,33557
2016-05-09,62919,25185
2016-05-10,66414,21128
2016-05-11,64112,15157
2016-05-12,65902,14391
2016-05-13,65561,6845
2016-05-16,65647,6799
2016-05-17,65902,6510
2016-05-18,62833,18733
2016-05-19,62578,11498
2016-05-20,61810,12690
2016-05-23,60702,8060
2016-05-24,58912,14340
2016-05-25,61299,15391
2016-05-26,61384,6820
2016-05-27,60531,5948
2016-05-30,60276,5152
2016-05-31,60702,14496
2016-06-01,60446,5787
2016-06-02,60531,9140
2016-06-03,59764,7651
2016-06-07,61981,14912
2016-06-08,60446,15968
2016-06-09,59423,19031
2016-06-10,61384,7802
2016-06-13,61213,5638
2016-06-14,61981,20372
2016-06-15,59253,19324
2016-06-16,57718,11572
2016-06-17,57036,8241
2016-06-20,58912,6062
2016-06-21,58229,2661
2016-06-22,60020,6089
2016-06-23,59935,6102
2016-06-24,56439,12123
2016-06-27,57803,12535
2016-06-28,58400,6705
2016-06-29,58485,6381
2016-06-30,57974,7501
2016-07-01,57206,7759
