period,price,volume
2015-12-30,184000,369
2016-01-04,176000,1362
2016-01-05,176000,890
2016-01-06,170000,3945
2016-01-07,171500,1649
2016-01-08,172000,3799
2016-01-11,173000,2049
2016-01-12,174500,617
2016-01-13,174000,1441
2016-01-14,174500,1127
2016-01-15,174000,773
2016-01-18,174000,919
2016-01-19,174000,1307
2016-01-20,173500,1303
2016-01-21,174000,831
2016-01-22,174000,1205
2016-01-25,179500,2120
2016-01-26,180500,927
2016-01-27,180000,888
2016-01-28,183000,785
2016-01-29,183000,868
2016-02-01,187500,1625
2016-02-02,185000,1285
2016-02-03,184000,647
2016-02-04,183000,2929
2016-02-05,180500,2055
2016-02-11,173000,5816
2016-02-12,170000,4010
2016-02-15,170500,675
2016-02-16,167000,4295
2016-02-17,166500,2634
2016-02-18,165500,9364
2016-02-19,165500,10077
2016-02-22,168000,3808
2016-02-23,166000,3040
2016-02-24,169000,2626
2016-02-25,174000,2339
2016-02-26,174500,2430
2016-02-29,174500,1566
2016-03-02,176000,2629
2016-03-03,177000,4490
2016-03-04,180500,2506
2016-03-07,182000,2315
2016-03-08,183000,1594
2016-03-09,184000,1394
2016-03-10,183000,781
2016-03-11,180000,2952
2016-03-14,183500,2330
2016-03-15,184000,1305
2016-03-16,185000,1687
2016-03-17,185000,1859
2016-03-18,199000,7301
2016-03-21,196500,2411
2016-03-22,193000,1665
2016-03-23,194500,1427
2016-03-24,193500,935
2016-03-25,195000,919
2016-03-28,193000,952
2016-03-29,194000,1016
2016-03-30,194500,1369
2016-03-31,196500,1711
2016-04-01,196000,1906
2016-04-04,196000,1628
2016-04-05,197000,1542
2016-04-06,198500,1157
2016-04-07,199000,1253
2016-04-08,197500,468
2016-04-11,195000,1383
2016-04-12,196000,1243
2016-04-14,195500,553
2016-04-15,197500,1486
2016-04-18,198000,1026
2016-04-19,197500,485
2016-04-20,200000,2450
2016-04-21,201000,1248
2016-04-22,202000,1004
2016-04-25,200000,595
2016-04-26,200500,656
2016-04-27,200500,861
2016-04-28,199000,1019
2016-04-29,199500,2042
2016-05-02,195000,899
2016-05-03,193000,804
2016-05-04,190000,2151
2016-05-09,190000,2586
2016-05-10,191000,820
2016-05-11,191000,734
2016-05-12,192000,1132
2016-05-13,190500,1053
2016-05-16,192500,1444
2016-05-17,191500,564
2016-05-18,189000,958
2016-05-19,186500,621
2016-05-20,186500,1054
2016-05-23,185500,427
2016-05-24,187000,2288
2016-05-25,189500,2067
2016-05-26,189000,761
2016-05-27,190500,1126
2016-05-30,191000,568
2016-05-31,190500,1477
2016-06-01,190500,951
2016-06-02,190500,1415
2016-06-03,187000,1152
2016-06-07,186000,1510
2016-06-08,185000,1671
2016-06-09,182000,5212
2016-06-10,182000,2475
2016-06-13,177500,2213
2016-06-14,175500,2401
2016-06-15,179000,1235
2016-06-16,179500,1102
2016-06-17,182000,1940
2016-06-20,183500,732
2016-06-21,184500,1082
2016-06-22,182500,657
2016-06-23,182500,444
2016-06-24,177000,2292
2016-06-27,170500,6308
2016-06-28,173000,1422
2016-06-29,176500,757
2016-06-30,177500,894
2016-07-01,177500,790
2016-07-04,179500,967
2016-07-05,178500,856
2016-07-06,175500,921
2016-07-07,176500,1615
2016-07-08,176500,902
2016-07-11,175000,989
2016-07-12,174500,619
2016-07-13,175000,1039
2016-07-14,174000,1706
2016-07-15,177000,1578
2016-07-18,176500,979
2016-07-19,177000,1028
2016-07-20,176000,378
2016-07-21,175500,834
2016-07-22,174000,1398
2016-07-25,178500,1635
2016-07-26,179000,713
2016-07-27,175500,2643
2016-07-28,176500,1833
2016-07-29,177000,754
2016-08-01,177000,979
2016-08-02,176000,2002
2016-08-03,176000,1533
2016-08-04,176500,1963
2016-08-05,175500,858
2016-08-08,178000,769
2016-08-09,178000,1310
2016-08-10,177500,1373
2016-08-11,178500,1182
2016-08-12,179500,979
2016-08-16,178500,2097
2016-08-17,178000,1934
2016-08-18,178000,1126
2016-08-19,177000,1569
2016-08-22,175000,999
2016-08-23,175500,974
2016-08-24,175500,902
2016-08-25,175000,1930
2016-08-26,175000,2068
2016-08-29,175000,1224
2016-08-30,173500,1957
2016-08-31,174000,869
2016-09-01,174500,715
2016-09-02,174500,384
2016-09-05,174000,582
2016-09-06,175000,1166
2016-09-07,174000,971
2016-09-08,176500,1877
2016-09-09,176000,1044
2016-09-12,175000,1156
2016-09-13,175000,2486
2016-09-19,176000,637
2016-09-20,175500,714
2016-09-21,176000,1060
2016-09-22,176500,642
2016-09-23,177500,910
2016-09-26,181500,1472
2016-09-27,186500,1998
2016-09-28,189000,1586
2016-09-29,188000,1286
2016-09-30,181000,2436
2016-10-04,180500,1043
2016-10-05,177500,1766
2016-10-06,178500,677
2016-10-07,177000,931
2016-10-10,178000,1048
2016-10-11,180000,407
2016-10-12,181000,1470
2016-10-13,180500,583
2016-10-14,180500,1217
2016-10-17,179500,600
2016-10-18,180000,546
2016-10-19,180000,1257
2016-10-20,182500,581
2016-10-21,182000,619
2016-10-24,179000,914
2016-10-25,179500,720
2016-10-26,175000,1671
2016-10-27,174000,1508
2016-10-28,176000,508
2016-10-31,176500,1667
2016-11-01,178500,767
2016-11-02,177500,2126
2016-11-03,177000,479
2016-11-04,177500,520
2016-11-07,178500,804
2016-11-08,178000,604
2016-11-09,177000,2743
2016-11-10,177500,616
2016-11-11,178000,1206
2016-11-14,178000,305
2016-11-15,179000,1073
2016-11-16,180000,1361
2016-11-17,181000,1298
2016-11-18,181500,928
2016-11-21,181500,600
2016-11-22,180000,672
2016-11-23,180000,896
2016-11-24,180000,740
2016-11-25,180000,531
2016-11-28,179000,520
2016-11-29,179500,753
2016-11-30,176500,1507
2016-12-01,177500,409
2016-12-02,177000,1091
2016-12-05,176500,668
2016-12-06,177500,474
2016-12-07,177000,904
2016-12-08,177500,410
2016-12-09,178000,878
2016-12-12,180000,1302
2016-12-13,180500,869
2016-12-14,180000,645
2016-12-15,180000,551
2016-12-16,180500,569
2016-12-19,182000,834
2016-12-20,183500,1442
2016-12-21,183000,629
2016-12-22,181500,1538
2016-12-23,183000,864
2016-12-26,180000,1423
2016-12-27,179500,1130
2016-12-28,179500,830
2016-12-29,180000,510
2017-01-02,179500,822
2017-01-03,182000,851
2017-01-04,181500,764
2017-01-05,181500,612
2017-01-06,182000,678
2017-01-09,183000,2782
2017-01-10,182500,1097
2017-01-11,182500,758
2017-01-12,182500,511
2017-01-13,183000,767
2017-01-16,183000,1045
2017-01-17,184000,666
2017-01-18,187000,2057
2017-01-19,187000,913
2017-01-20,188500,1064
2017-01-23,193000,2611
2017-01-24,190500,1669
2017-01-25,186500,1138
2017-01-26,189000,566
2017-01-31,188500,798
2017-02-01,191000,1687
2017-02-02,192000,984
2017-02-03,190000,942
2017-02-06,189500,965
2017-02-07,185000,3427
2017-02-08,184000,1142
2017-02-09,183500,1750
2017-02-10,185000,2228
2017-02-13,183000,1242
2017-02-14,183500,1675
2017-02-15,185000,1463
2017-02-16,185000,1334
2017-02-17,190500,1872
2017-02-20,186000,2463
2017-02-21,189500,2315
2017-02-22,188000,1148
2017-02-23,189000,1443
2017-02-24,187500,920
2017-02-27,185000,988
2017-02-28,184000,844
2017-03-02,184000,1061
2017-03-03,183000,1190
2017-03-06,181500,1832
2017-03-07,179500,801
2017-03-08,180500,1356
2017-03-09,179000,611
