period,price,volume
2015-12-30,21750,29518
2016-01-04,22000,24826
2016-01-05,21950,31634
2016-01-06,22550,40367
2016-01-07,22050,28010
2016-01-08,22200,26090
2016-01-11,21600,35568
2016-01-12,21850,59375
2016-01-13,21750,17330
2016-01-14,21200,30616
2016-01-15,20400,40258
2016-01-18,19350,64692
2016-01-19,18800,63273
2016-01-20,19300,56642
2016-01-21,18800,40277
2016-01-22,18250,67418
2016-01-25,19350,46192
2016-01-26,20600,78434
2016-01-27,20350,57800
2016-01-28,21100,24948
2016-01-29,20850,68141
2016-02-01,20900,28857
2016-02-02,21100,30428
2016-02-03,21000,11773
2016-02-04,20600,25021
2016-02-05,20600,19316
2016-02-11,20300,41873
2016-02-12,19250,80396
2016-02-15,18950,46201
2016-02-16,19450,22566
2016-02-17,20000,38531
2016-02-18,20200,20863
2016-02-19,20800,43980
2016-02-22,21100,32957
2016-02-23,20400,44029
2016-02-24,20500,40459
2016-02-25,19700,65650
2016-02-26,21000,96775
2016-02-29,21350,40088
2016-03-02,21600,61503
2016-03-03,22500,78987
2016-03-04,22850,58592
2016-03-07,23200,49674
2016-03-08,22600,65210
2016-03-09,22800,49092
2016-03-10,22600,62760
2016-03-11,22150,56347
2016-03-14,21000,83637
2016-03-15,22000,70350
2016-03-16,21150,66490
2016-03-17,21350,92441
2016-03-18,20450,386559
2016-03-21,20050,66332
2016-03-22,19450,107994
2016-03-23,20000,115336
2016-03-24,19600,70441
2016-03-25,19100,72626
2016-03-28,18650,80040
2016-03-29,19350,81172
2016-03-30,19800,96662
2016-03-31,19750,64532
2016-04-01,19900,36930
2016-04-04,19800,67096
2016-04-05,19850,35092
2016-04-06,19600,73250
2016-04-07,21050,141267
2016-04-08,21100,50392
2016-04-11,21150,44044
2016-04-12,21200,68860
2016-04-14,20950,35493
2016-04-15,21100,47088
2016-04-18,20800,32282
2016-04-19,20850,35499
2016-04-20,20950,50596
2016-04-21,20700,46758
2016-04-22,20800,59151
2016-04-25,20800,28007
2016-04-26,20300,66152
2016-04-27,20250,112385
2016-04-28,19850,45309
2016-04-29,20300,47918
2016-05-02,20350,29058
2016-05-03,20000,22607
2016-05-04,20450,30860
2016-05-09,19800,23937
2016-05-10,20200,34517
2016-05-11,19700,81551
2016-05-12,20450,30247
2016-05-13,21450,104725
2016-05-16,21550,38176
2016-05-17,21900,121579
2016-05-18,22450,69472
2016-05-19,21600,53488
2016-05-20,22400,48649
2016-05-23,22850,265366
2016-05-24,22300,48249
2016-05-25,22100,54243
2016-05-26,22600,47002
2016-05-27,22150,20108
2016-05-30,22100,30955
2016-05-31,22550,54121
2016-06-01,22500,37966
2016-06-02,22200,37822
2016-06-03,22400,35837
2016-06-07,23000,35276
2016-06-08,22800,35208
2016-06-09,21600,80177
2016-06-10,22000,217428
2016-06-13,21500,65951
2016-06-14,22000,21833
2016-06-15,21750,19801
2016-06-16,21850,48197
2016-06-17,21500,30220
2016-06-20,21650,33526
2016-06-21,21600,56620
2016-06-22,20800,84375
2016-06-23,21500,47994
2016-06-24,20700,41270
2016-06-27,21200,45396
2016-06-28,20350,100252
2016-06-29,20500,46107
2016-06-30,20800,40033
2016-07-01,20200,92461
2016-07-04,19800,75967
2016-07-05,19600,88065
2016-07-06,19050,90274
2016-07-07,20200,90842
2016-07-08,20400,71478
2016-07-11,19900,87957
2016-07-12,19450,78140
2016-07-13,19450,108708
2016-07-14,19550,86391
2016-07-15,19100,88679
2016-07-18,18700,84066
2016-07-19,19550,120666
2016-07-20,19150,95899
2016-07-21,18600,118249
2016-07-22,18150,96277
2016-07-25,18800,74773
2016-07-26,19000,41248
2016-07-27,19300,55231
2016-07-28,19250,59474
2016-07-29,19500,45234
2016-08-01,19350,45578
2016-08-02,19600,66381
2016-08-03,19000,94540
2016-08-04,19100,24391
2016-08-05,18400,81100
2016-08-08,18800,40929
2016-08-09,19300,93389
2016-08-10,18800,87880
2016-08-11,18700,56506
2016-08-12,18900,34125
2016-08-16,18850,36067
2016-08-17,19400,130296
2016-08-18,19700,113423
2016-08-19,19750,84856
2016-08-22,19250,54198
2016-08-23,19400,39541
2016-08-24,19300,27863
2016-08-25,19050,64646
2016-08-26,19450,78327
2016-08-29,19300,58221
2016-08-30,19250,44496
2016-08-31,19250,64048
2016-09-01,19650,81601
2016-09-02,19800,76287
2016-09-05,19950,67334
2016-09-06,19650,62885
2016-09-07,19350,65741
2016-09-08,18750,62745
2016-09-09,18350,101041
2016-09-12,18050,36883
2016-09-13,18250,62413
2016-09-19,18600,33913
2016-09-20,18600,43550
2016-09-21,18600,25928
2016-09-22,18500,104501
2016-09-23,18150,100136
2016-09-26,18100,61512
2016-09-27,17950,84989
2016-09-28,18050,31374
2016-09-29,18100,48236
2016-09-30,18300,55202
2016-10-04,18100,80870
2016-10-05,18250,30744
2016-10-06,18150,29832
2016-10-07,17900,63974
2016-10-10,17900,40531
2016-10-11,17700,54507
2016-10-12,17300,73073
2016-10-13,17250,23953
2016-10-14,17800,42424
2016-10-17,17800,15608
2016-10-18,17950,20384
2016-10-19,17950,26508
2016-10-20,17850,24618
2016-10-21,17250,56305
2016-10-24,17150,47996
2016-10-25,16900,76475
2016-10-26,16800,14830
2016-10-27,17400,32120
2016-10-28,17300,13051
2016-10-31,16850,42424
2016-11-01,16800,12459
2016-11-02,16500,31908
2016-11-03,16750,30016
2016-11-04,17450,28268
2016-11-07,17200,29365
2016-11-08,17550,18661
2016-11-09,17450,49536
2016-11-10,16700,35359
2016-11-11,16900,49744
2016-11-14,17000,16887
2016-11-15,17250,40682
2016-11-16,17000,84640
2016-11-17,17300,50007
2016-11-18,17300,49183
2016-11-21,16850,32943
2016-11-22,17600,52239
2016-11-23,17600,33766
2016-11-24,17250,26481
2016-11-25,17300,30530
2016-11-28,17100,26539
2016-11-29,16700,23825
2016-11-30,16550,36395
2016-12-01,16800,46969
2016-12-02,16750,10317
2016-12-05,16000,35612
2016-12-06,16300,30415
2016-12-07,15950,76386
2016-12-08,16800,92884
2016-12-09,16350,38314
2016-12-12,16600,43181
2016-12-13,17300,100481
2016-12-14,17500,37450
2016-12-15,17700,28283
2016-12-16,17800,53495
2016-12-19,17200,44110
2016-12-20,16850,96890
2016-12-21,16900,44474
2016-12-22,17000,18268
2016-12-23,16950,18750
2016-12-26,17600,299712
2016-12-27,17350,23284
2016-12-28,17350,13087
2016-12-29,17600,22685
2017-01-02,17250,37121
2017-01-03,17450,42134
2017-01-04,17750,64220
2017-01-05,17500,24032
2017-01-06,17200,32233
2017-01-09,17100,22228
2017-01-10,17050,38217
2017-01-11,17100,14724
2017-01-12,17350,22188
2017-01-13,17250,21999
2017-01-16,17250,12572
2017-01-17,17250,14569
2017-01-18,17250,15816
2017-01-19,17400,15617
2017-01-20,17200,13626
2017-01-23,17100,5194
2017-01-24,17250,13089
2017-01-25,17100,9751
2017-01-26,17400,16533
2017-01-31,16950,23337
2017-02-01,16850,26498
2017-02-02,17400,79610
2017-02-03,17200,39219
2017-02-06,17000,22417
2017-02-07,16800,29006
2017-02-08,17100,27388
2017-02-09,16800,21628
2017-02-10,17000,60568
2017-02-13,17300,39975
2017-02-14,16950,102107
2017-02-15,17100,24551
2017-02-16,17300,37908
2017-02-17,17400,35516
2017-02-20,17650,35622
2017-02-21,17450,41888
2017-02-22,17450,34124
2017-02-23,17850,50854
2017-02-24,17950,22915
2017-02-27,17650,11612
2017-02-28,17950,22110
2017-03-02,17800,19983
2017-03-03,17150,30150
2017-03-06,17250,18127
2017-03-07,17450,24370
2017-03-08,17550,12294
2017-03-09,17500,44988
2017-03-10,17400,22892
2017-03-13,17300,33486
2017-03-14,17400,47820
2017-03-15,17350,13405
2017-03-16,17250,39348
2017-03-17,17200,30720
2017-03-20,17050,27998
2017-03-21,16850,32620
2017-03-22,16900,148139
2017-03-23,16950,104459
2017-03-24,17000,53271
2017-03-27,17000,47794
2017-03-28,17050,20465
2017-03-29,17200,22693
2017-03-30,17300,34081
2017-03-31,17300,16380
2017-04-03,17600,36032
2017-04-04,18100,106536
