period,price,volume
2015-12-30,377500,32965
2016-01-04,371000,31318
2016-01-05,371000,63870
2016-01-06,384000,64290
2016-01-07,388000,71632
2016-01-08,390500,50029
2016-01-11,391500,46899
2016-01-12,396500,70410
2016-01-13,422500,140103
2016-01-14,421000,91786
2016-01-15,409500,61341
2016-01-18,417000,48141
2016-01-19,416500,51557
2016-01-20,415500,68099
2016-01-21,417000,32845
2016-01-22,413500,36777
2016-01-25,410000,55390
2016-01-26,412500,39421
2016-01-27,400500,78787
2016-01-28,403500,42828
2016-01-29,411500,61955
2016-02-01,412500,40923
2016-02-02,409000,46808
2016-02-03,405000,42836
2016-02-04,399500,72320
2016-02-05,374500,226425
2016-02-11,368000,79769
2016-02-12,356000,86421
2016-02-15,355500,45563
2016-02-16,364000,51575
2016-02-17,355000,67557
2016-02-18,354000,83462
2016-02-19,365500,59666
2016-02-22,365000,34423
2016-02-23,364500,39360
2016-02-24,365500,28411
2016-02-25,359500,52493
2016-02-26,360500,29215
2016-02-29,362000,46901
2016-03-02,362500,74424
2016-03-03,362000,41863
2016-03-04,357000,55906
2016-03-07,361500,72815
2016-03-08,366000,51233
2016-03-09,381000,87007
2016-03-10,382500,53005
2016-03-11,377500,38213
2016-03-14,376000,35568
2016-03-15,379500,21811
2016-03-16,377000,30434
2016-03-17,377000,46508
2016-03-18,388000,74870
2016-03-21,374500,79692
2016-03-22,367000,67901
2016-03-23,368500,36099
2016-03-24,360500,79370
2016-03-25,359000,37239
2016-03-28,357000,43463
2016-03-29,352500,116370
2016-03-30,353000,61119
2016-03-31,347500,81477
2016-04-01,345500,46797
2016-04-04,341500,60300
2016-04-05,345500,39731
2016-04-06,361500,91499
2016-04-07,360500,49719
2016-04-08,357500,41557
2016-04-11,357500,26657
2016-04-12,358000,20300
2016-04-14,357000,59125
2016-04-15,361500,38793
2016-04-18,368000,43209
2016-04-19,365000,54353
2016-04-20,365500,25255
2016-04-21,369500,31301
2016-04-22,371000,27194
2016-04-25,370000,26546
2016-04-26,373000,23347
2016-04-27,374000,26419
2016-04-28,378000,64063
2016-04-29,380000,27494
2016-05-02,375000,30413
2016-05-03,376000,26194
2016-05-04,379000,38507
2016-05-09,380000,47593
2016-05-10,387000,91444
2016-05-11,397500,84063
2016-05-12,393500,51793
2016-05-13,399500,44869
2016-05-16,398000,31036
2016-05-17,399500,33468
2016-05-18,389500,43110
2016-05-19,389500,35633
2016-05-20,391500,28620
2016-05-23,387500,24107
2016-05-24,382000,112510
2016-05-25,391000,53913
2016-05-26,387500,22729
2016-05-27,385500,18509
2016-05-30,386500,22031
2016-05-31,382500,51998
2016-06-01,384000,24388
2016-06-02,380000,30266
2016-06-03,380000,20906
2016-06-07,379000,37338
2016-06-08,383500,34222
2016-06-09,378000,50016
2016-06-10,380500,23628
2016-06-13,373000,28797
2016-06-14,367000,48692
2016-06-15,364500,27792
2016-06-16,361500,30195
2016-06-17,365000,25758
2016-06-20,379000,61066
2016-06-21,381500,78241
2016-06-22,391000,60622
2016-06-23,390000,39885
2016-06-24,385000,91367
2016-06-27,391000,37785
2016-06-28,391000,29445
2016-06-29,392000,32762
2016-06-30,388500,30730
2016-07-01,386500,23880
2016-07-04,389500,30358
2016-07-05,389500,14990
2016-07-06,391000,37130
2016-07-07,386000,27933
2016-07-08,386500,24431
2016-07-11,390500,23592
2016-07-12,402000,74088
2016-07-13,403000,43059
2016-07-14,406500,36022
2016-07-15,399000,47108
2016-07-18,396000,28305
2016-07-19,396000,27404
2016-07-20,399000,28623
2016-07-21,402500,44473
2016-07-22,400000,22107
2016-07-25,397500,31029
2016-07-26,394500,32005
2016-07-27,395000,20713
2016-07-28,392500,34514
2016-07-29,393500,32999
2016-08-01,387000,56835
2016-08-02,384500,29832
2016-08-03,378500,21304
2016-08-04,376500,52723
2016-08-05,380500,30880
2016-08-08,393500,100167
2016-08-09,395500,29368
