period,price,volume
2015-12-30,5490,1919791
2016-01-04,5380,1116527
2016-01-05,5430,1056372
2016-01-06,5340,1682288
2016-01-07,5310,1262776
2016-01-08,5230,1462643
2016-01-11,5460,2145573
2016-01-12,5400,1826437
2016-01-13,5420,827112
2016-01-14,5390,847411
2016-01-15,5280,1441100
2016-01-18,5110,1928958
2016-01-19,5070,1470319
2016-01-20,4820,2314235
2016-01-21,4960,2210451
2016-01-22,5170,1821079
2016-01-25,5240,791537
2016-01-26,5260,908469
2016-01-27,5330,1270382
2016-01-28,5440,1123076
2016-01-29,5440,1105841
2016-02-01,5540,1036162
2016-02-02,5570,1366562
2016-02-03,5330,1243172
2016-02-04,5630,1871986
2016-02-05,5780,1788682
2016-02-11,5560,1397578
2016-02-12,5540,1675685
2016-02-15,5910,2613994
2016-02-16,5880,1689574
2016-02-17,5910,1556490
2016-02-18,5940,1291394
2016-02-19,5940,1057560
2016-02-22,5950,939054
2016-02-23,5960,991240
2016-02-24,6020,926418
2016-02-25,5900,1302628
2016-02-26,5940,740552
2016-02-29,5960,1056206
2016-03-02,5950,2630080
2016-03-03,6070,1999445
2016-03-04,6230,2022579
2016-03-07,6190,2317971
2016-03-08,6300,1756892
2016-03-09,6310,1585651
2016-03-10,6350,1723138
2016-03-11,6410,1082175
2016-03-14,6390,1095555
2016-03-15,6410,1028930
2016-03-16,6570,2699031
2016-03-17,6670,1964250
2016-03-18,6600,1408408
2016-03-21,6650,1350973
2016-03-22,6600,893681
2016-03-23,6600,893736
2016-03-24,6480,1421232
2016-03-25,6490,1077386
2016-03-28,6400,794535
2016-03-29,6480,921580
2016-03-30,6420,754114
2016-03-31,6400,1309971
2016-04-01,6230,1274071
2016-04-04,6230,812908
2016-04-05,6300,578776
2016-04-06,6230,826530
2016-04-07,6240,923303
2016-04-08,6250,533111
2016-04-11,6260,769534
2016-04-12,6380,997622
2016-04-14,6430,1225491
2016-04-15,6440,719306
2016-04-18,6420,761739
2016-04-19,6470,763480
2016-04-20,6400,1064585
2016-04-21,6490,844085
2016-04-22,6590,801877
2016-04-25,6710,1619693
2016-04-26,6680,897020
2016-04-27,6560,1906093
2016-04-28,6820,2873202
2016-04-29,6790,1703611
2016-05-02,6590,1740644
2016-05-03,6430,1591983
2016-05-04,6110,2989769
2016-05-09,5860,1636112
2016-05-10,6070,1096522
2016-05-11,6020,771660
2016-05-12,6030,477310
2016-05-13,6100,726167
2016-05-16,6130,747686
2016-05-17,6170,739244
2016-05-18,6100,677298
2016-05-19,5990,1015286
2016-05-20,6130,632433
2016-05-23,6070,474387
2016-05-24,6070,556642
2016-05-25,6070,706086
2016-05-26,6110,524716
2016-05-27,6110,469096
2016-05-30,6110,620166
2016-05-31,6170,1254810
2016-06-01,6220,711084
2016-06-02,6200,564020
2016-06-03,6080,816576
2016-06-07,6220,791685
2016-06-08,6270,755062
2016-06-09,6250,806298
2016-06-10,6520,2441376
2016-06-13,6480,1648095
2016-06-14,6450,1078870
2016-06-15,6450,708743
2016-06-16,6250,938706
2016-06-17,6210,1219045
2016-06-20,6220,684988
2016-06-21,6190,493230
2016-06-22,6180,739159
2016-06-23,6120,539663
2016-06-24,5850,2186047
2016-06-27,5830,824347
2016-06-28,5820,780491
2016-06-29,5870,635228
2016-06-30,5940,746102
2016-07-01,5930,768051
2016-07-04,5990,646162
2016-07-05,5960,532899
2016-07-06,5830,864901
2016-07-07,5910,504659
2016-07-08,5880,447704
2016-07-11,5940,510824
2016-07-12,6060,748538
2016-07-13,6080,650773
2016-07-14,6120,489981
2016-07-15,6170,741564
2016-07-18,6200,595932
2016-07-19,6190,446851
