period,price,volume
2015-12-30,87523,326066
2016-01-04,89891,187406
2016-01-05,103825,389001
2016-01-06,134791,1153382
2016-01-07,134791,1174488
2016-01-08,140710,1605232
2016-01-11,135246,467549
2016-01-12,137978,753777
2016-01-13,137978,412285
2016-01-14,138889,335849
2016-01-15,134791,254040
2016-01-18,137067,415751
2016-01-19,151639,753047
2016-01-20,144353,680118
2016-01-21,152095,757050
2016-01-22,153461,274443
2016-01-25,151639,251595
2016-01-26,149818,258150
2016-01-27,139344,440243
2016-01-28,139344,411497
2016-01-29,130692,482708
2016-02-01,132969,208487
2016-02-02,132969,281609
2016-02-03,132058,159889
2016-02-04,123406,244627
2016-02-05,125227,183028
2016-02-11,118852,193582
2016-02-12,109745,406626
2016-02-15,112022,207636
2016-02-16,117942,271478
2016-02-17,110200,244172
2016-02-18,118397,190045
2016-02-19,117486,120867
2016-02-22,122496,259393
2016-02-23,119308,164360
2016-02-24,121129,126409
2016-02-25,121129,90040
2016-02-26,119763,68714
2016-02-29,116575,92483
2016-03-02,122950,161447
2016-03-03,127504,185974
2016-03-04,125227,116451
2016-03-07,121129,107900
2016-03-08,122496,111550
2016-03-09,123861,78627
2016-03-10,123406,87844
2016-03-11,121129,64599
2016-03-14,117942,105743
2016-03-15,115665,102361
2016-03-16,117486,160042
2016-03-17,119308,73146
2016-03-18,122950,141233
2016-03-21,121129,89492
2016-03-22,120219,100049
2016-03-23,121129,50475
2016-03-24,121585,77859
2016-03-25,129781,466517
2016-03-28,126138,160302
2016-03-29,126138,95476
2016-03-30,128415,129280
2016-03-31,126138,87378
2016-04-01,127504,139913
2016-04-04,119763,252453
2016-04-05,116575,283712
2016-04-06,116120,96157
2016-04-07,115209,75798
2016-04-08,116120,68418
2016-04-11,112477,96157
2016-04-12,109745,123956
2016-04-14,107013,143521
2016-04-15,112932,126290
2016-04-18,111567,82001
2016-04-19,111567,42346
2016-04-20,112477,38221
2016-04-21,109290,91707
2016-04-22,107468,98316
2016-04-25,105191,106795
2016-04-26,105647,92619
2016-04-27,102003,137617
2016-04-28,102914,66938
2016-04-29,102003,52433
2016-05-02,97449,118316
2016-05-03,101093,73124
2016-05-04,97905,64564
2016-05-09,98816,47716
2016-05-10,103825,135259
2016-05-11,102914,43364
2016-05-12,102459,40855
2016-05-13,102459,45213
2016-05-16,102003,40872
2016-05-17,100182,43989
2016-05-18,97905,58141
2016-05-19,102459,88958
2016-05-20,104280,67190
2016-05-23,106557,122791
2016-05-24,104280,51277
2016-05-25,102914,52839
2016-05-26,102003,29781
2016-05-27,101548,30145
2016-05-30,104280,83876
2016-05-31,104280,49528
2016-06-01,107923,116806
2016-06-02,109290,136881
2016-06-03,110655,76854
2016-06-07,114298,127324
2016-06-08,114754,97384
2016-06-09,112022,160735
2016-06-10,116575,124639
2016-06-13,113388,205727
2016-06-14,112477,86346
2016-06-15,113388,84515
2016-06-16,107468,292884
2016-06-17,103825,123153
2016-06-20,104280,85072
2016-06-21,104736,74928
2016-06-22,103825,67628
2016-06-23,101548,90247
2016-06-24,95628,209148
2016-06-27,96084,142770
2016-06-28,101548,104936
2016-06-29,100638,84704
2016-06-30,100638,46152
2016-07-01,101548,73860
2016-07-04,102003,52930
2016-07-05,102459,39068
2016-07-06,101093,51430
2016-07-07,106557,113394
2016-07-08,105647,83842
2016-07-11,105647,56330
2016-07-12,106557,54370
2016-07-13,102914,100852
2016-07-14,101093,71464
2016-07-15,100182,43393
2016-07-18,102459,51170
2016-07-19,102459,43890
2016-07-20,98816,134012
2016-07-21,97449,94108
2016-07-22,97905,39655
2016-07-25,96539,34884
2016-07-26,98361,38194
2016-07-27,95628,45171
2016-07-28,96539,30280
2016-07-29,101548,101923
2016-08-01,97449,54971
2016-08-02,96539,34855
2016-08-03,95628,50057
2016-08-04,97905,78576
2016-08-05,98361,46054
2016-08-08,99271,32089
2016-08-09,100638,83607
2016-08-10,103370,83387
2016-08-11,101093,56745
2016-08-12,102914,50697
2016-08-16,102003,50998
2016-08-17,99726,44117
2016-08-18,98361,35143
2016-08-19,97905,31917
2016-08-22,96084,58502
2016-08-23,98361,40990
2016-08-24,98361,26107
2016-08-25,96539,42958
2016-08-26,96539,34513
2016-08-29,92896,70776
2016-08-30,92441,34547
2016-08-31,90892,69219
2016-09-01,89526,82449
2016-09-02,89708,62961
2016-09-05,89800,51521
2016-09-06,87705,65454
2016-09-07,84609,86734
2016-09-08,85884,64903
2016-09-09,84699,36613
2016-09-12,83879,32719
2016-09-13,82422,59244
2016-09-19,83971,41231
2016-09-20,90255,129329
2016-09-21,91530,61598
2016-09-22,90802,33291
2016-09-23,96539,113325
2016-09-26,98361,101186
2016-09-27,98816,62957
2016-09-28,97905,39633
2016-09-29,98361,51473
2016-09-30,91985,168232
2016-10-04,91530,112810
2016-10-05,89253,91289
2016-10-06,88615,35612
2016-10-07,86066,50799
2016-10-10,88615,59351
2016-10-11,87705,41110
2016-10-12,88251,41668
2016-10-13,86248,33572
2016-10-14,86156,25227
2016-10-17,85610,34510
2016-10-18,86976,22472
2016-10-19,86066,32381
2016-10-20,85610,26288
2016-10-21,85974,41964
2016-10-24,85884,31111
2016-10-25,84426,38317
2016-10-26,83971,36186
2016-10-27,86338,43743
2016-10-28,82514,67684
2016-10-31,84426,92653
2016-11-01,87250,99271
2016-11-02,83333,69321
2016-11-03,86338,56741
2016-11-04,86612,35830
2016-11-07,86612,27884
2016-11-08,86703,37902
2016-11-09,84153,76881
2016-11-10,94262,194934
2016-11-11,95173,96528
2016-11-14,95173,79213
2016-11-15,94262,51992
2016-11-16,97449,97832
2016-11-17,96539,49710
2016-11-18,92896,68010
2016-11-21,92441,41649
2016-11-22,90437,47089
2016-11-23,87158,55718
2016-11-24,87250,37815
2016-11-25,88343,44284
2016-11-28,87250,26795
2016-11-29,88889,41992
2016-11-30,90437,28528
2016-12-01,87158,50597
2016-12-02,87067,33072
2016-12-05,86248,27185
2016-12-06,87340,29967
2016-12-07,84973,68878
2016-12-08,84426,53059
2016-12-09,85155,46497
2016-12-12,86885,68277
2016-12-13,94718,161383
2016-12-14,95628,75592
2016-12-15,96084,56122
2016-12-16,95173,43339
2016-12-19,92441,23308
2016-12-20,93807,40127
2016-12-21,94718,30205
2016-12-22,92441,32151
2016-12-23,94262,53216
2016-12-26,97449,76158
2016-12-27,97449,39130
2016-12-28,97449,52448
