period,price,volume
2015-12-30,928709,10924
2016-01-04,904243,4523
2016-01-05,906201,4008
2016-01-06,938495,6911
2016-01-07,965896,10710
2016-01-08,961003,5170
2016-01-11,960025,4301
2016-01-12,954153,4263
2016-01-13,973725,4365
2016-01-14,970790,3810
2016-01-15,952196,2022
2016-01-18,962961,2985
2016-01-19,952196,2335
2016-01-20,941431,7455
2016-01-21,951217,4900
2016-01-22,933602,4056
2016-01-25,911094,6726
2016-01-26,916965,3108
2016-01-27,884671,9838
2016-01-28,892500,7753
2016-01-29,924794,5147
2016-02-01,928709,5949
2016-02-02,918923,3532
2016-02-03,922837,3189
2016-02-04,885650,8201
2016-02-05,859227,10569
2016-02-11,859227,5974
2016-02-12,840633,7371
2016-02-15,840633,8027
2016-02-16,850419,3850
2016-02-17,841612,4147
2016-02-18,846505,5498
2016-02-19,870970,4812
2016-02-22,870970,2850
2016-02-23,860206,4138
2016-02-24,862163,3179
2016-02-25,863141,2557
2016-02-26,879778,5289
2016-02-29,880757,4955
2016-03-02,880757,4496
2016-03-03,882714,3673
2016-03-04,880757,3489
2016-03-07,857270,3897
2016-03-08,851398,6843
2016-03-09,911094,6477
2016-03-10,907179,6014
2016-03-11,916965,4162
2016-03-14,908158,3323
2016-03-15,918923,4541
2016-03-16,910115,4333
2016-03-17,904243,3583
2016-03-18,915987,3621
2016-03-21,898372,4042
2016-03-22,873906,5766
2016-03-23,865099,3327
2016-03-24,858248,3341
2016-03-25,854334,2745
2016-03-28,870970,4351
2016-03-29,831826,14000
2016-03-30,834762,4866
2016-03-31,820082,5545
2016-04-01,808339,5179
2016-04-04,812253,2861
2016-04-05,821061,4118
2016-04-06,816168,4568
2016-04-07,811275,4464
2016-04-08,822040,3004
2016-04-11,811275,4067
2016-04-12,792681,6112
2016-04-14,764301,13457
2016-04-15,767237,7504
2016-04-18,792681,6813
2016-04-19,808339,4644
2016-04-20,808339,3830
2016-04-21,802467,5822
2016-04-22,809317,3178
2016-04-25,807360,3518
2016-04-26,807360,2862
2016-04-27,801489,3485
2016-04-28,800510,3413
2016-04-29,802467,3541
2016-05-02,812253,2870
2016-05-03,822040,3657
2016-05-04,813232,3099
2016-05-09,839655,4063
2016-05-10,827911,2761
2016-05-11,833783,2556
2016-05-12,840633,2748
2016-05-13,829868,2002
2016-05-16,824975,2294
2016-05-17,895436,17719
2016-05-18,892500,6336
2016-05-19,895436,4008
2016-05-20,909137,3786
2016-05-23,897393,2839
2016-05-24,909137,4467
2016-05-25,913051,3354
2016-05-26,913051,2025
2016-05-27,904243,3490
2016-05-30,890543,4699
2016-05-31,894457,3290
2016-06-01,883692,4238
2016-06-02,869992,3637
2016-06-03,855313,4990
2016-06-07,869992,3146
2016-06-08,877821,2830
2016-06-09,876842,5614
2016-06-10,850419,5628
2016-06-13,827911,6364
2016-06-14,808339,6859
2016-06-15,823018,4120
2016-06-16,821061,2656
2016-06-17,816168,1892
2016-06-20,814211,2757
2016-06-21,828890,3176
2016-06-22,825954,4178
2016-06-23,822040,2216
2016-06-24,795617,5652
2016-06-27,812253,3222
2016-06-28,825954,1885
2016-06-29,823997,3049
2016-06-30,833783,3019
2016-07-01,815189,3828
2016-07-04,794638,6121
2016-07-05,812253,3042
2016-07-06,808339,2154
2016-07-07,812253,1671
2016-07-08,794638,3003
2016-07-11,797574,1393
2016-07-12,786809,1960
2016-07-13,799531,4771
2016-07-14,795617,4608
2016-07-15,785831,5072
2016-07-18,787788,2668
2016-07-19,775066,3635
2016-07-20,791702,3738
2016-07-21,794638,4695
2016-07-22,788766,2642
2016-07-25,776044,2632
2016-07-26,781916,2879
2016-07-27,804424,6594
2016-07-28,800510,2859
2016-07-29,796595,3364
2016-08-01,789745,2985
2016-08-02,797574,2998
2016-08-03,793660,2266
2016-08-04,782895,3007
2016-08-05,765280,4898
2016-08-08,778980,2137
2016-08-09,780938,906
2016-08-10,817146,6202
2016-08-11,813232,2632
2016-08-12,819104,2414
2016-08-16,812253,2282
2016-08-17,770173,14515
2016-08-18,740814,13348
2016-08-19,711456,9223
2016-08-22,686990,12174
2016-08-23,687969,6577
2016-08-24,693840,3443
2016-08-25,689926,3403
2016-08-26,688947,4548
2016-08-29,676225,4795
2016-08-30,667418,5806
2016-08-31,659589,5012
2016-09-01,653717,5798
2016-09-02,659589,3345
