period,price,volume
2015-12-30,2210,135
2016-01-04,2185,7670
2016-01-05,2190,143
2016-01-06,2185,374
2016-01-07,2190,1756
2016-01-08,2190,1325
2016-01-11,2180,3073
2016-01-12,2190,403
2016-01-13,2125,5288
2016-01-14,2075,2181
2016-01-15,2025,1731
2016-01-18,2090,43
2016-01-19,2055,2339
2016-01-20,2040,2352
2016-01-21,2030,1009
2016-01-22,2040,225
2016-01-25,1850,7986
2016-01-26,1970,2386
2016-01-27,1970,4716
2016-01-28,1970,318
2016-01-29,1980,404
2016-02-01,2000,309
2016-02-02,1860,9547
2016-02-03,1860,2779
2016-02-04,1830,560
2016-02-05,1820,2515
2016-02-11,1835,176
2016-02-12,1800,7611
2016-02-15,1800,578
2016-02-16,1785,812
2016-02-17,1785,694
2016-02-18,1755,11077
2016-02-19,1715,10743
2016-02-22,1705,5541
2016-02-23,1650,7158
2016-02-24,1660,11247
2016-02-25,1615,6587
2016-02-26,1620,214
2016-02-29,1640,75
2016-03-02,1590,6002
2016-03-03,1610,2347
2016-03-04,1610,1407
2016-03-07,1625,4141
2016-03-08,1635,1870
2016-03-09,1605,5638
2016-03-10,1610,2709
2016-03-11,1620,1551
2016-03-14,1615,848
2016-03-15,1625,3144
2016-03-16,1620,26787
2016-03-17,1620,6629
2016-03-18,1620,714
2016-03-21,1650,8558
2016-03-22,1670,4302
2016-03-23,1680,3493
2016-03-24,1665,1375
2016-03-25,1670,13
2016-03-28,1675,2007
2016-03-29,1715,3648
2016-03-30,1720,2456
2016-03-31,1725,6984
2016-04-01,1725,600
2016-04-04,1735,2631
2016-04-05,1705,5399
2016-04-06,1725,1350
2016-04-07,1735,20
2016-04-08,1715,194
2016-04-11,1720,512
2016-04-12,1735,2153
2016-04-14,1700,4920
2016-04-15,1720,6825
2016-04-18,1700,438
2016-04-19,1695,7225
2016-04-20,1715,964
2016-04-21,1740,7518
2016-04-22,1690,18805
2016-04-25,1715,1146
2016-04-26,1700,905
2016-04-27,1700,2364
2016-04-28,1680,9934
2016-04-29,1690,10478
2016-05-02,1720,82
2016-05-03,1720,1050
2016-05-04,1715,4776
2016-05-09,1725,12224
2016-05-10,1720,1304
2016-05-11,1740,5583
2016-05-12,1725,1275
2016-05-13,1720,11446
2016-05-16,1720,49
2016-05-17,1725,996
2016-05-18,1730,2685
2016-05-19,1720,9
2016-05-20,1725,330
2016-05-23,1725,2501
2016-05-24,1720,202
2016-05-25,1720,100
2016-05-26,1750,22652
2016-05-27,1900,31425
2016-05-30,1950,27468
2016-05-31,2195,27552
2016-06-01,1985,28055
2016-06-02,1975,1278
2016-06-03,1995,1012
2016-06-07,1965,635
